"Plot Title: 10718566"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)","Coupler Detached (LGR S/N: 10718566)","Coupler Attached (LGR S/N: 10718566)","Stopped (LGR S/N: 10718566)","End Of File (LGR S/N: 10718566)"
1632,08/02/20 11:45:00 AM,7.444,,,,
1633,08/02/20 12:00:00 PM,7.494,,,,
1634,08/02/20 12:15:00 PM,7.619,,,,
1635,08/02/20 12:30:00 PM,7.820,,,,
1636,08/02/20 12:45:00 PM,7.970,,,,
1637,08/02/20 01:00:00 PM,8.145,,,,
1638,08/02/20 01:15:00 PM,8.295,,,,
1639,08/02/20 01:30:00 PM,8.469,,,,
1640,08/02/20 01:45:00 PM,8.593,,,,
1641,08/02/20 02:00:00 PM,8.668,,,,
1642,08/02/20 02:15:00 PM,8.717,,,,
1643,08/02/20 02:30:00 PM,8.668,,,,
1644,08/02/20 02:45:00 PM,8.643,,,,
1645,08/02/20 03:00:00 PM,8.593,,,,
1646,08/02/20 03:15:00 PM,8.643,,,,
1647,08/02/20 03:30:00 PM,8.693,,,,
1648,08/02/20 03:45:00 PM,8.742,,,,
1649,08/02/20 04:00:00 PM,8.841,,,,
1650,08/02/20 04:15:00 PM,8.866,,,,
1651,08/02/20 04:30:00 PM,8.916,,,,
1652,08/02/20 04:45:00 PM,8.891,,,,
1653,08/02/20 05:00:00 PM,8.841,,,,
1654,08/02/20 05:15:00 PM,8.841,,,,
1655,08/02/20 05:30:00 PM,8.817,,,,
1656,08/02/20 05:45:00 PM,8.792,,,,
1657,08/02/20 06:00:00 PM,8.742,,,,
1658,08/02/20 06:15:00 PM,8.643,,,,
1659,08/02/20 06:30:00 PM,8.543,,,,
1660,08/02/20 06:45:00 PM,8.543,,,,
1661,08/02/20 07:00:00 PM,8.494,,,,
1662,08/02/20 07:15:00 PM,8.444,,,,
1663,08/02/20 07:30:00 PM,8.344,,,,
1664,08/02/20 07:45:00 PM,8.295,,,,
1665,08/02/20 08:00:00 PM,8.270,,,,
1666,08/02/20 08:15:00 PM,8.220,,,,
1667,08/02/20 08:30:00 PM,8.195,,,,
1668,08/02/20 08:45:00 PM,8.195,,,,
1669,08/02/20 09:00:00 PM,8.170,,,,
1670,08/02/20 09:15:00 PM,8.120,,,,
1671,08/02/20 09:30:00 PM,8.045,,,,
1672,08/02/20 09:45:00 PM,7.995,,,,
1673,08/02/20 10:00:00 PM,7.920,,,,
1674,08/02/20 10:15:00 PM,7.845,,,,
1675,08/02/20 10:30:00 PM,7.770,,,,
1676,08/02/20 10:45:00 PM,7.670,,,,
1677,08/02/20 11:00:00 PM,7.594,,,,
1678,08/02/20 11:15:00 PM,7.494,,,,
1679,08/02/20 11:30:00 PM,7.444,,,,
1680,08/02/20 11:45:00 PM,7.343,,,,
1681,08/03/20 12:00:00 AM,7.242,,,,
1682,08/03/20 12:15:00 AM,7.142,,,,
1683,08/03/20 12:30:00 AM,7.066,,,,
1684,08/03/20 12:45:00 AM,6.965,,,,
1685,08/03/20 01:00:00 AM,6.889,,,,
1686,08/03/20 01:15:00 AM,6.813,,,,
1687,08/03/20 01:30:00 AM,6.737,,,,
1688,08/03/20 01:45:00 AM,6.661,,,,
1689,08/03/20 02:00:00 AM,6.636,,,,
1690,08/03/20 02:15:00 AM,6.611,,,,
1691,08/03/20 02:30:00 AM,6.585,,,,
1692,08/03/20 02:45:00 AM,6.560,,,,
1693,08/03/20 03:00:00 AM,6.585,,,,
1694,08/03/20 03:15:00 AM,6.560,,,,
1695,08/03/20 03:30:00 AM,6.560,,,,
1696,08/03/20 03:45:00 AM,6.535,,,,
1697,08/03/20 04:00:00 AM,6.535,,,,
1698,08/03/20 04:15:00 AM,6.535,,,,
1699,08/03/20 04:30:00 AM,6.509,,,,
1700,08/03/20 04:45:00 AM,6.509,,,,
1701,08/03/20 05:00:00 AM,6.484,,,,
1702,08/03/20 05:15:00 AM,6.458,,,,
1703,08/03/20 05:30:00 AM,6.458,,,,
1704,08/03/20 05:45:00 AM,6.433,,,,
1705,08/03/20 06:00:00 AM,6.433,,,,
1706,08/03/20 06:15:00 AM,6.433,,,,
1707,08/03/20 06:30:00 AM,6.433,,,,
1708,08/03/20 06:45:00 AM,6.382,,,,
1709,08/03/20 07:00:00 AM,6.408,,,,
1710,08/03/20 07:15:00 AM,6.408,,,,
1711,08/03/20 07:30:00 AM,6.433,,,,
1712,08/03/20 07:45:00 AM,6.484,,,,
1713,08/03/20 08:00:00 AM,6.509,,,,
1714,08/03/20 08:15:00 AM,6.560,,,,
1715,08/03/20 08:30:00 AM,6.611,,,,
1716,08/03/20 08:45:00 AM,6.611,,,,
1717,08/03/20 09:00:00 AM,6.636,,,,
1718,08/03/20 09:15:00 AM,6.636,,,,
1719,08/03/20 09:30:00 AM,6.636,,,,
1720,08/03/20 09:45:00 AM,6.661,,,,
1721,08/03/20 10:00:00 AM,6.661,,,,
1722,08/03/20 10:15:00 AM,6.712,,,,
1723,08/03/20 10:30:00 AM,6.687,,,,
1724,08/03/20 10:45:00 AM,6.687,,,,
1725,08/03/20 11:00:00 AM,6.661,,,,
1726,08/03/20 11:15:00 AM,6.636,,,,
1727,08/03/20 11:30:00 AM,6.585,,,,
1728,08/03/20 11:45:00 AM,6.535,,,,
1729,08/03/20 12:00:00 PM,6.535,,,,
1730,08/03/20 12:15:00 PM,6.458,,,,
1731,08/03/20 12:30:00 PM,6.458,,,,
1732,08/03/20 12:45:00 PM,6.433,,,,
1733,08/03/20 01:00:00 PM,6.433,,,,
1734,08/03/20 01:15:00 PM,6.382,,,,
1735,08/03/20 01:30:00 PM,6.382,,,,
1736,08/03/20 01:45:00 PM,6.357,,,,
1737,08/03/20 02:00:00 PM,6.357,,,,
1738,08/03/20 02:15:00 PM,6.382,,,,
1739,08/03/20 02:30:00 PM,6.408,,,,
1740,08/03/20 02:45:00 PM,6.458,,,,
1741,08/03/20 03:00:00 PM,6.484,,,,
1742,08/03/20 03:15:00 PM,6.535,,,,
1743,08/03/20 03:30:00 PM,6.535,,,,
1744,08/03/20 03:45:00 PM,6.560,,,,
1745,08/03/20 04:00:00 PM,6.560,,,,
1746,08/03/20 04:15:00 PM,6.560,,,,
1747,08/03/20 04:30:00 PM,6.560,,,,
1748,08/03/20 04:45:00 PM,6.560,,,,
1749,08/03/20 05:00:00 PM,6.585,,,,
1750,08/03/20 05:15:00 PM,6.585,,,,
1751,08/03/20 05:30:00 PM,6.636,,,,
1752,08/03/20 05:45:00 PM,6.636,,,,
1753,08/03/20 06:00:00 PM,6.661,,,,
1754,08/03/20 06:15:00 PM,6.661,,,,
1755,08/03/20 06:30:00 PM,6.712,,,,
1756,08/03/20 06:45:00 PM,6.763,,,,
1757,08/03/20 07:00:00 PM,6.788,,,,
1758,08/03/20 07:15:00 PM,6.788,,,,
1759,08/03/20 07:30:00 PM,6.737,,,,
1760,08/03/20 07:45:00 PM,6.737,,,,
1761,08/03/20 08:00:00 PM,6.712,,,,
1762,08/03/20 08:15:00 PM,6.712,,,,
1763,08/03/20 08:30:00 PM,6.661,,,,
1764,08/03/20 08:45:00 PM,6.636,,,,
1765,08/03/20 09:00:00 PM,6.585,,,,
1766,08/03/20 09:15:00 PM,6.535,,,,
1767,08/03/20 09:30:00 PM,6.509,,,,
1768,08/03/20 09:45:00 PM,6.484,,,,
1769,08/03/20 10:00:00 PM,6.433,,,,
1770,08/03/20 10:15:00 PM,6.382,,,,
1771,08/03/20 10:30:00 PM,6.331,,,,
1772,08/03/20 10:45:00 PM,6.306,,,,
1773,08/03/20 11:00:00 PM,6.281,,,,
1774,08/03/20 11:15:00 PM,6.230,,,,
1775,08/03/20 11:30:00 PM,6.204,,,,
1776,08/03/20 11:45:00 PM,6.179,,,,
1777,08/04/20 12:00:00 AM,6.128,,,,
1778,08/04/20 12:15:00 AM,6.128,,,,
1779,08/04/20 12:30:00 AM,6.102,,,,
1780,08/04/20 12:45:00 AM,6.077,,,,
1781,08/04/20 01:00:00 AM,6.077,,,,
1782,08/04/20 01:15:00 AM,6.077,,,,
1783,08/04/20 01:30:00 AM,6.051,,,,
1784,08/04/20 01:45:00 AM,6.051,,,,
1785,08/04/20 02:00:00 AM,6.026,,,,
1786,08/04/20 02:15:00 AM,6.026,,,,
1787,08/04/20 02:30:00 AM,6.026,,,,
1788,08/04/20 02:45:00 AM,6.026,,,,
1789,08/04/20 03:00:00 AM,6.000,,,,
1790,08/04/20 03:15:00 AM,6.000,,,,
1791,08/04/20 03:30:00 AM,5.975,,,,
1792,08/04/20 03:45:00 AM,5.949,,,,
1793,08/04/20 04:00:00 AM,5.949,,,,
1794,08/04/20 04:15:00 AM,5.949,,,,
1795,08/04/20 04:30:00 AM,5.924,,,,
1796,08/04/20 04:45:00 AM,5.924,,,,
1797,08/04/20 05:00:00 AM,5.924,,,,
1798,08/04/20 05:15:00 AM,5.898,,,,
1799,08/04/20 05:30:00 AM,5.898,,,,
1800,08/04/20 05:45:00 AM,5.872,,,,
1801,08/04/20 06:00:00 AM,5.898,,,,
1802,08/04/20 06:15:00 AM,5.872,,,,
1803,08/04/20 06:30:00 AM,5.898,,,,
1804,08/04/20 06:45:00 AM,5.898,,,,
1805,08/04/20 07:00:00 AM,5.924,,,,
1806,08/04/20 07:15:00 AM,5.949,,,,
1807,08/04/20 07:30:00 AM,5.975,,,,
1808,08/04/20 07:45:00 AM,5.975,,,,
1809,08/04/20 08:00:00 AM,6.026,,,,
1810,08/04/20 08:15:00 AM,6.026,,,,
1811,08/04/20 08:30:00 AM,6.051,,,,
1812,08/04/20 08:45:00 AM,6.102,,,,
1813,08/04/20 09:00:00 AM,6.153,,,,
1814,08/04/20 09:15:00 AM,6.204,,,,
1815,08/04/20 09:30:00 AM,6.255,,,,
1816,08/04/20 09:45:00 AM,6.331,,,,
1817,08/04/20 10:00:00 AM,6.331,,,,
1818,08/04/20 10:15:00 AM,6.331,,,,
1819,08/04/20 10:30:00 AM,6.331,,,,
1820,08/04/20 10:45:00 AM,6.306,,,,
1821,08/04/20 11:00:00 AM,6.306,,,,
1822,08/04/20 11:15:00 AM,6.331,,,,
1823,08/04/20 11:30:00 AM,6.357,,,,
1824,08/04/20 11:45:00 AM,6.382,,,,
1825,08/04/20 12:00:00 PM,6.433,,,,
1826,08/04/20 12:15:00 PM,6.535,,,,
1827,08/04/20 12:30:00 PM,6.687,,,,
1828,08/04/20 12:45:00 PM,6.788,,,,
1829,08/04/20 01:00:00 PM,6.864,,,,
1830,08/04/20 01:15:00 PM,6.990,,,,
1831,08/04/20 01:30:00 PM,7.091,,,,
1832,08/04/20 01:45:00 PM,7.192,,,,
1833,08/04/20 02:00:00 PM,7.393,,,,
1834,08/04/20 02:15:00 PM,7.569,,,,
1835,08/04/20 02:30:00 PM,7.795,,,,
1836,08/04/20 02:45:00 PM,7.845,,,,
1837,08/04/20 03:00:00 PM,7.845,,,,
1838,08/04/20 03:15:00 PM,7.895,,,,
1839,08/04/20 03:30:00 PM,7.895,,,,
1840,08/04/20 03:45:00 PM,7.995,,,,
1841,08/04/20 04:00:00 PM,7.995,,,,
1842,08/04/20 04:15:00 PM,7.970,,,,
1843,08/04/20 04:30:00 PM,7.895,,,,
1844,08/04/20 04:45:00 PM,7.795,,,,
1845,08/04/20 05:00:00 PM,7.745,,,,
1846,08/04/20 05:15:00 PM,7.670,,,,
1847,08/04/20 05:30:00 PM,7.619,,,,
1848,08/04/20 05:45:00 PM,7.544,,,,
1849,08/04/20 06:00:00 PM,7.594,,,,
1850,08/04/20 06:15:00 PM,7.569,,,,
1851,08/04/20 06:30:00 PM,7.494,,,,
1852,08/04/20 06:45:00 PM,7.393,,,,
1853,08/04/20 07:00:00 PM,7.268,,,,
1854,08/04/20 07:15:00 PM,7.192,,,,
1855,08/04/20 07:30:00 PM,7.167,,,,
1856,08/04/20 07:45:00 PM,7.142,,,,
1857,08/04/20 08:00:00 PM,7.091,,,,
1858,08/04/20 08:15:00 PM,7.041,,,,
1859,08/04/20 08:30:00 PM,6.990,,,,
1860,08/04/20 08:45:00 PM,6.940,,,,
1861,08/04/20 09:00:00 PM,6.889,,,,
1862,08/04/20 09:15:00 PM,6.839,,,,
1863,08/04/20 09:30:00 PM,6.788,,,,
1864,08/04/20 09:45:00 PM,6.737,,,,
1865,08/04/20 10:00:00 PM,6.687,,,,
1866,08/04/20 10:15:00 PM,6.636,,,,
1867,08/04/20 10:30:00 PM,6.585,,,,
1868,08/04/20 10:45:00 PM,6.509,,,,
1869,08/04/20 11:00:00 PM,6.484,,,,
1870,08/04/20 11:15:00 PM,6.433,,,,
1871,08/04/20 11:30:00 PM,6.357,,,,
1872,08/04/20 11:45:00 PM,6.306,,,,
1873,08/05/20 12:00:00 AM,6.255,,,,
1874,08/05/20 12:15:00 AM,6.204,,,,
1875,08/05/20 12:30:00 AM,6.153,,,,
1876,08/05/20 12:45:00 AM,6.102,,,,
1877,08/05/20 01:00:00 AM,6.051,,,,
1878,08/05/20 01:15:00 AM,6.000,,,,
1879,08/05/20 01:30:00 AM,5.949,,,,
1880,08/05/20 01:45:00 AM,5.924,,,,
1881,08/05/20 02:00:00 AM,5.872,,,,
1882,08/05/20 02:15:00 AM,5.821,,,,
1883,08/05/20 02:30:00 AM,5.770,,,,
1884,08/05/20 02:45:00 AM,5.745,,,,
1885,08/05/20 03:00:00 AM,5.745,,,,
1886,08/05/20 03:15:00 AM,5.770,,,,
1887,08/05/20 03:30:00 AM,5.796,,,,
1888,08/05/20 03:45:00 AM,5.821,,,,
1889,08/05/20 04:00:00 AM,5.821,,,,
1890,08/05/20 04:15:00 AM,5.821,,,,
1891,08/05/20 04:30:00 AM,5.821,,,,
1892,08/05/20 04:45:00 AM,5.796,,,,
1893,08/05/20 05:00:00 AM,5.796,,,,
1894,08/05/20 05:15:00 AM,5.770,,,,
1895,08/05/20 05:30:00 AM,5.770,,,,
1896,08/05/20 05:45:00 AM,5.770,,,,
1897,08/05/20 06:00:00 AM,5.770,,,,
1898,08/05/20 06:15:00 AM,5.770,,,,
1899,08/05/20 06:30:00 AM,5.796,,,,
1900,08/05/20 06:45:00 AM,5.796,,,,
1901,08/05/20 07:00:00 AM,5.821,,,,
1902,08/05/20 07:15:00 AM,5.847,,,,
1903,08/05/20 07:30:00 AM,5.872,,,,
1904,08/05/20 07:45:00 AM,5.872,,,,
1905,08/05/20 08:00:00 AM,5.898,,,,
1906,08/05/20 08:15:00 AM,5.898,,,,
1907,08/05/20 08:30:00 AM,5.924,,,,
1908,08/05/20 08:45:00 AM,5.924,,,,
1909,08/05/20 09:00:00 AM,5.975,,,,
1910,08/05/20 09:15:00 AM,6.000,,,,
1911,08/05/20 09:30:00 AM,6.077,,,,
1912,08/05/20 09:45:00 AM,6.128,,,,
1913,08/05/20 10:00:00 AM,6.230,,,,
1914,08/05/20 10:15:00 AM,6.331,,,,
1915,08/05/20 10:30:00 AM,6.484,,,,
1916,08/05/20 10:45:00 AM,6.611,,,,
1917,08/05/20 11:00:00 AM,6.737,,,,
1918,08/05/20 11:15:00 AM,6.914,,,,
1919,08/05/20 11:30:00 AM,7.066,,,,
1920,08/05/20 11:45:00 AM,7.217,,,,
1921,08/05/20 12:00:00 PM,7.343,,,,
1922,08/05/20 12:15:00 PM,7.444,,,,
1923,08/05/20 12:30:00 PM,7.569,,,,
1924,08/05/20 12:45:00 PM,7.745,,,,
1925,08/05/20 01:00:00 PM,7.845,,,,
1926,08/05/20 01:15:00 PM,7.970,,,,
1927,08/05/20 01:30:00 PM,8.145,,,,
1928,08/05/20 01:45:00 PM,8.344,,,,
1929,08/05/20 02:00:00 PM,8.369,,,,
1930,08/05/20 02:15:00 PM,8.519,,,,
1931,08/05/20 02:30:00 PM,8.618,,,,
1932,08/05/20 02:45:00 PM,8.593,,,,
1933,08/05/20 03:00:00 PM,8.593,,,,
1934,08/05/20 03:15:00 PM,8.568,,,,
1935,08/05/20 03:30:00 PM,8.494,,,,
1936,08/05/20 03:45:00 PM,8.593,,,,
1937,08/05/20 04:00:00 PM,8.668,,,,
1938,08/05/20 04:15:00 PM,8.643,,,,
1939,08/05/20 04:30:00 PM,8.593,,,,
1940,08/05/20 04:45:00 PM,8.469,,,,
1941,08/05/20 05:00:00 PM,8.245,,,,
1942,08/05/20 05:15:00 PM,8.070,,,,
1943,08/05/20 05:30:00 PM,7.995,,,,
1944,08/05/20 05:45:00 PM,7.895,,,,
1945,08/05/20 06:00:00 PM,7.820,,,,
1946,08/05/20 06:15:00 PM,7.845,,,,
1947,08/05/20 06:30:00 PM,7.845,,,,
1948,08/05/20 06:45:00 PM,7.845,,,,
1949,08/05/20 07:00:00 PM,7.820,,,,
1950,08/05/20 07:15:00 PM,7.770,,,,
1951,08/05/20 07:30:00 PM,7.745,,,,
1952,08/05/20 07:45:00 PM,7.695,,,,
1953,08/05/20 08:00:00 PM,7.594,,,,
1954,08/05/20 08:15:00 PM,7.544,,,,
1955,08/05/20 08:30:00 PM,7.444,,,,
1956,08/05/20 08:45:00 PM,7.444,,,,
1957,08/05/20 09:00:00 PM,7.368,,,,
1958,08/05/20 09:15:00 PM,7.343,,,,
1959,08/05/20 09:30:00 PM,7.268,,,,
1960,08/05/20 09:45:00 PM,7.217,,,,
1961,08/05/20 10:00:00 PM,7.142,,,,
1962,08/05/20 10:15:00 PM,7.066,,,,
1963,08/05/20 10:30:00 PM,6.990,,,,
1964,08/05/20 10:45:00 PM,6.889,,,,
1965,08/05/20 11:00:00 PM,6.813,,,,
1966,08/05/20 11:15:00 PM,6.737,,,,
1967,08/05/20 11:30:00 PM,6.661,,,,
1968,08/05/20 11:45:00 PM,6.585,,,,
1969,08/06/20 12:00:00 AM,6.535,,,,
1970,08/06/20 12:15:00 AM,6.433,,,,
1971,08/06/20 12:30:00 AM,6.357,,,,
1972,08/06/20 12:45:00 AM,6.306,,,,
1973,08/06/20 01:00:00 AM,6.255,,,,
1974,08/06/20 01:15:00 AM,6.204,,,,
1975,08/06/20 01:30:00 AM,6.153,,,,
1976,08/06/20 01:45:00 AM,6.102,,,,
1977,08/06/20 02:00:00 AM,6.026,,,,
1978,08/06/20 02:15:00 AM,6.000,,,,
1979,08/06/20 02:30:00 AM,5.924,,,,
1980,08/06/20 02:45:00 AM,5.872,,,,
1981,08/06/20 03:00:00 AM,5.847,,,,
1982,08/06/20 03:15:00 AM,5.821,,,,
1983,08/06/20 03:30:00 AM,5.770,,,,
1984,08/06/20 03:45:00 AM,5.719,,,,
1985,08/06/20 04:00:00 AM,5.642,,,,
1986,08/06/20 04:15:00 AM,5.616,,,,
1987,08/06/20 04:30:00 AM,5.591,,,,
1988,08/06/20 04:45:00 AM,5.539,,,,
1989,08/06/20 05:00:00 AM,5.462,,,,
1990,08/06/20 05:15:00 AM,5.462,,,,
1991,08/06/20 05:30:00 AM,5.462,,,,
1992,08/06/20 05:45:00 AM,5.437,,,,
1993,08/06/20 06:00:00 AM,5.385,,,,
1994,08/06/20 06:15:00 AM,5.385,,,,
1995,08/06/20 06:30:00 AM,5.385,,,,
1996,08/06/20 06:45:00 AM,5.411,,,,
1997,08/06/20 07:00:00 AM,5.411,,,,
1998,08/06/20 07:15:00 AM,5.411,,,,
1999,08/06/20 07:30:00 AM,5.462,,,,
2000,08/06/20 07:45:00 AM,5.462,,,,
2001,08/06/20 08:00:00 AM,5.514,,,,
2002,08/06/20 08:15:00 AM,5.565,,,,
2003,08/06/20 08:30:00 AM,5.616,,,,
2004,08/06/20 08:45:00 AM,5.616,,,,
2005,08/06/20 09:00:00 AM,5.642,,,,
2006,08/06/20 09:15:00 AM,5.719,,,,
2007,08/06/20 09:30:00 AM,5.796,,,,
2008,08/06/20 09:45:00 AM,5.924,,,,
2009,08/06/20 10:00:00 AM,6.000,,,,
2010,08/06/20 10:15:00 AM,6.179,,,,
2011,08/06/20 10:30:00 AM,6.331,,,,
2012,08/06/20 10:45:00 AM,6.484,,,,
2013,08/06/20 11:00:00 AM,6.737,,,,
2014,08/06/20 11:15:00 AM,6.990,,,,
2015,08/06/20 11:30:00 AM,7.318,,,,
2016,08/06/20 11:45:00 AM,7.619,,,,
2017,08/06/20 12:00:00 PM,7.820,,,,
2018,08/06/20 12:15:00 PM,8.045,,,,
2019,08/06/20 12:30:00 PM,8.195,,,,
2020,08/06/20 12:45:00 PM,8.494,,,,
2021,08/06/20 01:00:00 PM,8.717,,,,
2022,08/06/20 01:15:00 PM,8.891,,,,
2023,08/06/20 01:30:00 PM,9.114,,,,
2024,08/06/20 01:45:00 PM,9.238,,,,
2025,08/06/20 02:00:00 PM,9.213,,,,
2026,08/06/20 02:15:00 PM,9.460,,,,
2027,08/06/20 02:30:00 PM,9.657,,,,
2028,08/06/20 02:45:00 PM,9.903,,,,
2029,08/06/20 03:00:00 PM,10.001,,,,
2030,08/06/20 03:15:00 PM,10.124,,,,
2031,08/06/20 03:30:00 PM,10.198,,,,
2032,08/06/20 03:45:00 PM,10.198,,,,
2033,08/06/20 04:00:00 PM,10.075,,,,
2034,08/06/20 04:15:00 PM,9.756,,,,
2035,08/06/20 04:30:00 PM,9.632,,,,
2036,08/06/20 04:45:00 PM,9.682,,,,
2037,08/06/20 05:00:00 PM,9.682,,,,
2038,08/06/20 05:15:00 PM,9.731,,,,
2039,08/06/20 05:30:00 PM,9.485,,,,
2040,08/06/20 05:45:00 PM,9.262,,,,
2041,08/06/20 06:00:00 PM,9.064,,,,
2042,08/06/20 06:15:00 PM,8.866,,,,
2043,08/06/20 06:30:00 PM,8.643,,,,
2044,08/06/20 06:45:00 PM,8.494,,,,
2045,08/06/20 07:00:00 PM,8.344,,,,
2046,08/06/20 07:15:00 PM,8.170,,,,
2047,08/06/20 07:30:00 PM,8.070,,,,
2048,08/06/20 07:45:00 PM,7.945,,,,
2049,08/06/20 08:00:00 PM,7.820,,,,
2050,08/06/20 08:15:00 PM,7.720,,,,
2051,08/06/20 08:30:00 PM,7.594,,,,
2052,08/06/20 08:45:00 PM,7.544,,,,
2053,08/06/20 09:00:00 PM,7.494,,,,
2054,08/06/20 09:15:00 PM,7.444,,,,
2055,08/06/20 09:30:00 PM,7.419,,,,
2056,08/06/20 09:45:00 PM,7.368,,,,
2057,08/06/20 10:00:00 PM,7.293,,,,
2058,08/06/20 10:15:00 PM,7.217,,,,
2059,08/06/20 10:30:00 PM,7.116,,,,
2060,08/06/20 10:45:00 PM,7.041,,,,
2061,08/06/20 11:00:00 PM,6.940,,,,
2062,08/06/20 11:15:00 PM,6.864,,,,
2063,08/06/20 11:30:00 PM,6.788,,,,
2064,08/06/20 11:45:00 PM,6.737,,,,
2065,08/07/20 12:00:00 AM,6.712,,,,
2066,08/07/20 12:15:00 AM,6.636,,,,
2067,08/07/20 12:30:00 AM,6.585,,,,
2068,08/07/20 12:45:00 AM,6.585,,,,
2069,08/07/20 01:00:00 AM,6.585,,,,
2070,08/07/20 01:15:00 AM,6.560,,,,
2071,08/07/20 01:30:00 AM,6.560,,,,
2072,08/07/20 01:45:00 AM,6.560,,,,
2073,08/07/20 02:00:00 AM,6.535,,,,
2074,08/07/20 02:15:00 AM,6.535,,,,
2075,08/07/20 02:30:00 AM,6.509,,,,
2076,08/07/20 02:45:00 AM,6.509,,,,
2077,08/07/20 03:00:00 AM,6.433,,,,
2078,08/07/20 03:15:00 AM,6.382,,,,
2079,08/07/20 03:30:00 AM,6.281,,,,
2080,08/07/20 03:45:00 AM,6.204,,,,
2081,08/07/20 04:00:00 AM,6.179,,,,
2082,08/07/20 04:15:00 AM,6.128,,,,
2083,08/07/20 04:30:00 AM,6.102,,,,
2084,08/07/20 04:45:00 AM,6.077,,,,
2085,08/07/20 05:00:00 AM,6.026,,,,
2086,08/07/20 05:15:00 AM,6.000,,,,
2087,08/07/20 05:30:00 AM,5.898,,,,
2088,08/07/20 05:45:00 AM,5.821,,,,
2089,08/07/20 06:00:00 AM,5.770,,,,
2090,08/07/20 06:15:00 AM,5.719,,,,
2091,08/07/20 06:30:00 AM,5.693,,,,
2092,08/07/20 06:45:00 AM,5.642,,,,
2093,08/07/20 07:00:00 AM,5.591,,,,
2094,08/07/20 07:15:00 AM,5.591,,,,
2095,08/07/20 07:30:00 AM,5.642,,,,
2096,08/07/20 07:45:00 AM,5.668,,,,
2097,08/07/20 08:00:00 AM,5.745,,,,
2098,08/07/20 08:15:00 AM,5.796,,,,
2099,08/07/20 08:30:00 AM,5.872,,,,
2100,08/07/20 08:45:00 AM,5.898,,,,
2101,08/07/20 09:00:00 AM,5.949,,,,
2102,08/07/20 09:15:00 AM,6.026,,,,
2103,08/07/20 09:30:00 AM,6.128,,,,
2104,08/07/20 09:45:00 AM,6.204,,,,
2105,08/07/20 10:00:00 AM,6.306,,,,
2106,08/07/20 10:15:00 AM,6.433,,,,
2107,08/07/20 10:30:00 AM,6.585,,,,
2108,08/07/20 10:45:00 AM,6.737,,,,
2109,08/07/20 11:00:00 AM,6.940,,,,
2110,08/07/20 11:15:00 AM,7.066,,,,
2111,08/07/20 11:30:00 AM,7.343,,,,
2112,08/07/20 11:45:00 AM,7.544,,,,
2113,08/07/20 12:00:00 PM,7.619,,,,
2114,08/07/20 12:15:00 PM,7.770,,,,
2115,08/07/20 12:30:00 PM,7.845,,,,
2116,08/07/20 12:45:00 PM,7.970,,,,
2117,08/07/20 01:00:00 PM,8.145,,,,
2118,08/07/20 01:15:00 PM,8.319,,,,
2119,08/07/20 01:30:00 PM,8.668,,,,
2120,08/07/20 01:45:00 PM,8.841,,,,
2121,08/07/20 02:00:00 PM,8.965,,,,
2122,08/07/20 02:15:00 PM,9.089,,,,
2123,08/07/20 02:30:00 PM,9.188,,,,
2124,08/07/20 02:45:00 PM,9.287,,,,
2125,08/07/20 03:00:00 PM,9.336,,,,
2126,08/07/20 03:15:00 PM,9.435,,,,
2127,08/07/20 03:30:00 PM,9.460,,,,
2128,08/07/20 03:45:00 PM,9.460,,,,
2129,08/07/20 04:00:00 PM,9.583,,,,
2130,08/07/20 04:15:00 PM,9.583,,,,
2131,08/07/20 04:30:00 PM,9.534,,,,
2132,08/07/20 04:45:00 PM,9.460,,,,
2133,08/07/20 05:00:00 PM,9.386,,,,
2134,08/07/20 05:15:00 PM,9.287,,,,
2135,08/07/20 05:30:00 PM,9.238,,,,
2136,08/07/20 05:45:00 PM,9.213,,,,
2137,08/07/20 06:00:00 PM,9.139,,,,
2138,08/07/20 06:15:00 PM,8.990,,,,
2139,08/07/20 06:30:00 PM,8.891,,,,
2140,08/07/20 06:45:00 PM,8.792,,,,
2141,08/07/20 07:00:00 PM,8.618,,,,
2142,08/07/20 07:15:00 PM,8.543,,,,
2143,08/07/20 07:30:00 PM,8.419,,,,
2144,08/07/20 07:45:00 PM,8.270,,,,
2145,08/07/20 08:00:00 PM,8.145,,,,
2146,08/07/20 08:15:00 PM,8.070,,,,
2147,08/07/20 08:30:00 PM,7.970,,,,
2148,08/07/20 08:45:00 PM,7.870,,,,
2149,08/07/20 09:00:00 PM,7.770,,,,
2150,08/07/20 09:15:00 PM,7.695,,,,
2151,08/07/20 09:30:00 PM,7.594,,,,
2152,08/07/20 09:45:00 PM,7.469,,,,
2153,08/07/20 10:00:00 PM,7.368,,,,
2154,08/07/20 10:15:00 PM,7.268,,,,
2155,08/07/20 10:30:00 PM,7.142,,,,
2156,08/07/20 10:45:00 PM,7.041,,,,
2157,08/07/20 11:00:00 PM,6.940,,,,
2158,08/07/20 11:15:00 PM,6.813,,,,
2159,08/07/20 11:30:00 PM,6.712,,,,
2160,08/07/20 11:45:00 PM,6.611,,,,
2161,08/08/20 12:00:00 AM,6.509,,,,
2162,08/08/20 12:15:00 AM,6.433,,,,
2163,08/08/20 12:30:00 AM,6.306,,,,
2164,08/08/20 12:45:00 AM,6.230,,,,
