"Plot Title: 10886778"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886778, SEN S/N: 10886778)","Coupler Detached (LGR S/N: 10886778)","Coupler Attached (LGR S/N: 10886778)","Stopped (LGR S/N: 10886778)","End Of File (LGR S/N: 10886778)"
549,08/14/20 11:00:00 AM,7.820,,,,
550,08/14/20 12:00:00 PM,7.895,,,,
551,08/14/20 01:00:00 PM,7.995,,,,
552,08/14/20 02:00:00 PM,8.170,,,,
553,08/14/20 03:00:00 PM,8.295,,,,
554,08/14/20 04:00:00 PM,8.419,,,,
555,08/14/20 05:00:00 PM,8.494,,,,
556,08/14/20 06:00:00 PM,8.444,,,,
557,08/14/20 07:00:00 PM,8.344,,,,
558,08/14/20 08:00:00 PM,8.295,,,,
559,08/14/20 09:00:00 PM,8.245,,,,
560,08/14/20 10:00:00 PM,8.245,,,,
561,08/14/20 11:00:00 PM,8.195,,,,
562,08/15/20 12:00:00 AM,8.095,,,,
563,08/15/20 01:00:00 AM,7.995,,,,
564,08/15/20 02:00:00 AM,7.870,,,,
565,08/15/20 03:00:00 AM,7.795,,,,
566,08/15/20 04:00:00 AM,7.720,,,,
567,08/15/20 05:00:00 AM,7.695,,,,
568,08/15/20 06:00:00 AM,7.670,,,,
569,08/15/20 07:00:00 AM,7.670,,,,
570,08/15/20 08:00:00 AM,7.645,,,,
571,08/15/20 09:00:00 AM,7.645,,,,
572,08/15/20 10:00:00 AM,7.645,,,,
573,08/15/20 11:00:00 AM,7.695,,,,
574,08/15/20 12:00:00 PM,7.770,,,,
575,08/15/20 01:00:00 PM,7.845,,,,
576,08/15/20 02:00:00 PM,7.970,,,,
577,08/15/20 03:00:00 PM,8.120,,,,
578,08/15/20 04:00:00 PM,8.270,,,,
579,08/15/20 05:00:00 PM,8.369,,,,
580,08/15/20 06:00:00 PM,8.394,,,,
581,08/15/20 07:00:00 PM,8.295,,,,
582,08/15/20 08:00:00 PM,8.220,,,,
583,08/15/20 09:00:00 PM,8.220,,,,
584,08/15/20 10:00:00 PM,8.245,,,,
585,08/15/20 11:00:00 PM,8.245,,,,
586,08/16/20 12:00:00 AM,8.170,,,,
587,08/16/20 01:00:00 AM,8.095,,,,
588,08/16/20 02:00:00 AM,8.045,,,,
589,08/16/20 03:00:00 AM,7.995,,,,
590,08/16/20 04:00:00 AM,7.970,,,,
591,08/16/20 05:00:00 AM,7.945,,,,
592,08/16/20 06:00:00 AM,7.920,,,,
593,08/16/20 07:00:00 AM,7.920,,,,
594,08/16/20 08:00:00 AM,7.895,,,,
595,08/16/20 09:00:00 AM,7.895,,,,
596,08/16/20 10:00:00 AM,7.920,,,,
597,08/16/20 11:00:00 AM,7.995,,,,
598,08/16/20 12:00:00 PM,8.095,,,,
599,08/16/20 01:00:00 PM,8.220,,,,
600,08/16/20 02:00:00 PM,8.344,,,,
601,08/16/20 03:00:00 PM,8.469,,,,
602,08/16/20 04:00:00 PM,8.568,,,,
603,08/16/20 05:00:00 PM,8.618,,,,
604,08/16/20 06:00:00 PM,8.593,,,,
605,08/16/20 07:00:00 PM,8.543,,,,
606,08/16/20 08:00:00 PM,8.469,,,,
607,08/16/20 09:00:00 PM,8.419,,,,
608,08/16/20 10:00:00 PM,8.394,,,,
609,08/16/20 11:00:00 PM,8.369,,,,
610,08/17/20 12:00:00 AM,8.319,,,,
611,08/17/20 01:00:00 AM,8.220,,,,
612,08/17/20 02:00:00 AM,8.120,,,,
613,08/17/20 03:00:00 AM,8.045,,,,
614,08/17/20 04:00:00 AM,7.970,,,,
615,08/17/20 05:00:00 AM,7.920,,,,
616,08/17/20 06:00:00 AM,7.870,,,,
617,08/17/20 07:00:00 AM,7.845,,,,
618,08/17/20 08:00:00 AM,7.820,,,,
619,08/17/20 09:00:00 AM,7.820,,,,
620,08/17/20 10:00:00 AM,7.820,,,,
621,08/17/20 11:00:00 AM,7.845,,,,
622,08/17/20 12:00:00 PM,7.920,,,,
623,08/17/20 01:00:00 PM,8.045,,,,
624,08/17/20 02:00:00 PM,8.170,,,,
625,08/17/20 03:00:00 PM,8.295,,,,
626,08/17/20 04:00:00 PM,8.369,,,,
627,08/17/20 05:00:00 PM,8.444,,,,
628,08/17/20 06:00:00 PM,8.444,,,,
629,08/17/20 07:00:00 PM,8.394,,,,
630,08/17/20 08:00:00 PM,8.270,,,,
631,08/17/20 09:00:00 PM,8.170,,,,
632,08/17/20 10:00:00 PM,8.095,,,,
633,08/17/20 11:00:00 PM,8.095,,,,
634,08/18/20 12:00:00 AM,8.045,,,,
635,08/18/20 01:00:00 AM,7.995,,,,
636,08/18/20 02:00:00 AM,7.920,,,,
637,08/18/20 03:00:00 AM,7.870,,,,
638,08/18/20 04:00:00 AM,7.820,,,,
639,08/18/20 05:00:00 AM,7.770,,,,
640,08/18/20 06:00:00 AM,7.720,,,,
641,08/18/20 07:00:00 AM,7.720,,,,
642,08/18/20 08:00:00 AM,7.720,,,,
643,08/18/20 09:00:00 AM,7.720,,,,
644,08/18/20 10:00:00 AM,7.745,,,,
645,08/18/20 11:00:00 AM,7.795,,,,
646,08/18/20 12:00:00 PM,7.870,,,,
647,08/18/20 01:00:00 PM,7.970,,,,
648,08/18/20 02:00:00 PM,8.070,,,,
649,08/18/20 03:00:00 PM,8.145,,,,
650,08/18/20 04:00:00 PM,8.295,,,,
651,08/18/20 05:00:00 PM,8.344,,,,
652,08/18/20 06:00:00 PM,8.344,,,,
653,08/18/20 07:00:00 PM,8.319,,,,
654,08/18/20 08:00:00 PM,8.195,,,,
655,08/18/20 09:00:00 PM,8.095,,,,
656,08/18/20 10:00:00 PM,8.045,,,,
657,08/18/20 11:00:00 PM,8.045,,,,
658,08/19/20 12:00:00 AM,7.995,,,,
659,08/19/20 01:00:00 AM,7.945,,,,
660,08/19/20 02:00:00 AM,7.920,,,,
661,08/19/20 03:00:00 AM,7.845,,,,
662,08/19/20 04:00:00 AM,7.795,,,,
663,08/19/20 05:00:00 AM,7.770,,,,
664,08/19/20 06:00:00 AM,7.745,,,,
665,08/19/20 07:00:00 AM,7.770,,,,
666,08/19/20 08:00:00 AM,7.820,,,,
667,08/19/20 09:00:00 AM,7.870,,,,
668,08/19/20 10:00:00 AM,7.895,,,,
669,08/19/20 11:00:00 AM,7.970,,,,
670,08/19/20 12:00:00 PM,8.095,,,,
671,08/19/20 01:00:00 PM,8.145,,,,
672,08/19/20 02:00:00 PM,8.245,,,,
673,08/19/20 03:00:00 PM,8.344,,,,
674,08/19/20 04:00:00 PM,8.444,,,,
675,08/19/20 05:00:00 PM,8.494,,,,
676,08/19/20 06:00:00 PM,8.519,,,,
677,08/19/20 07:00:00 PM,8.444,,,,
678,08/19/20 08:00:00 PM,8.344,,,,
679,08/19/20 09:00:00 PM,8.295,,,,
680,08/19/20 10:00:00 PM,8.245,,,,
681,08/19/20 11:00:00 PM,8.220,,,,
682,08/20/20 12:00:00 AM,8.220,,,,
683,08/20/20 01:00:00 AM,8.145,,,,
684,08/20/20 02:00:00 AM,8.095,,,,
685,08/20/20 03:00:00 AM,8.095,,,,
686,08/20/20 04:00:00 AM,8.095,,,,
687,08/20/20 05:00:00 AM,8.095,,,,
688,08/20/20 06:00:00 AM,8.095,,,,
689,08/20/20 07:00:00 AM,8.095,,,,
690,08/20/20 08:00:00 AM,8.120,,,,
691,08/20/20 09:00:00 AM,8.170,,,,
692,08/20/20 10:00:00 AM,8.245,,,,
693,08/20/20 11:00:00 AM,8.295,,,,
694,08/20/20 12:00:00 PM,8.319,,,,
695,08/20/20 01:00:00 PM,8.369,,,,
696,08/20/20 02:00:00 PM,8.444,,,,
697,08/20/20 03:00:00 PM,8.494,,,,
698,08/20/20 04:00:00 PM,8.593,,,,
699,08/20/20 05:00:00 PM,8.742,,,,
700,08/20/20 06:00:00 PM,8.841,,,,
701,08/20/20 07:00:00 PM,8.866,,,,
702,08/20/20 08:00:00 PM,8.817,,,,
703,08/20/20 09:00:00 PM,8.693,,,,
704,08/20/20 10:00:00 PM,8.593,,,,
705,08/20/20 11:00:00 PM,8.519,,,,
706,08/21/20 12:00:00 AM,8.494,,,,
707,08/21/20 01:00:00 AM,8.469,,,,
708,08/21/20 02:00:00 AM,8.444,,,,
709,08/21/20 03:00:00 AM,8.394,,,,
710,08/21/20 04:00:00 AM,8.319,,,,
711,08/21/20 05:00:00 AM,8.270,,,,
712,08/21/20 06:00:00 AM,8.220,,,,
713,08/21/20 07:00:00 AM,8.170,,,,
714,08/21/20 08:00:00 AM,8.170,,,,
715,08/21/20 09:00:00 AM,8.195,,,,
716,08/21/20 10:00:00 AM,8.220,,,,
717,08/21/20 11:00:00 AM,8.245,,,,
718,08/21/20 12:00:00 PM,8.295,,,,
719,08/21/20 01:00:00 PM,8.319,,,,
720,08/21/20 02:00:00 PM,8.394,,,,
721,08/21/20 03:00:00 PM,8.469,,,,
722,08/21/20 04:00:00 PM,8.543,,,,
723,08/21/20 05:00:00 PM,8.618,,,,
724,08/21/20 06:00:00 PM,8.693,,,,
725,08/21/20 07:00:00 PM,8.742,,,,
726,08/21/20 08:00:00 PM,8.693,,,,
727,08/21/20 09:00:00 PM,8.618,,,,
728,08/21/20 10:00:00 PM,8.519,,,,
729,08/21/20 11:00:00 PM,8.419,,,,
730,08/22/20 12:00:00 AM,8.369,,,,
731,08/22/20 01:00:00 AM,8.344,,,,
732,08/22/20 02:00:00 AM,8.319,,,,
733,08/22/20 03:00:00 AM,8.295,,,,
734,08/22/20 04:00:00 AM,8.245,,,,
735,08/22/20 05:00:00 AM,8.195,,,,
736,08/22/20 06:00:00 AM,8.170,,,,
737,08/22/20 07:00:00 AM,8.145,,,,
738,08/22/20 08:00:00 AM,8.120,,,,
739,08/22/20 09:00:00 AM,8.095,,,,
740,08/22/20 10:00:00 AM,8.095,,,,
741,08/22/20 11:00:00 AM,8.120,,,,
742,08/22/20 12:00:00 PM,8.145,,,,
743,08/22/20 01:00:00 PM,8.220,,,,
744,08/22/20 02:00:00 PM,8.319,,,,
745,08/22/20 03:00:00 PM,8.444,,,,
746,08/22/20 04:00:00 PM,8.568,,,,
747,08/22/20 05:00:00 PM,8.668,,,,
748,08/22/20 06:00:00 PM,8.693,,,,
749,08/22/20 07:00:00 PM,8.717,,,,
750,08/22/20 08:00:00 PM,8.693,,,,
751,08/22/20 09:00:00 PM,8.643,,,,
752,08/22/20 10:00:00 PM,8.568,,,,
753,08/22/20 11:00:00 PM,8.494,,,,
754,08/23/20 12:00:00 AM,8.469,,,,
755,08/23/20 01:00:00 AM,8.444,,,,
756,08/23/20 02:00:00 AM,8.469,,,,
757,08/23/20 03:00:00 AM,8.494,,,,
758,08/23/20 04:00:00 AM,8.494,,,,
759,08/23/20 05:00:00 AM,8.519,,,,
760,08/23/20 06:00:00 AM,8.494,,,,
761,08/23/20 07:00:00 AM,8.494,,,,
762,08/23/20 08:00:00 AM,8.543,,,,
763,08/23/20 09:00:00 AM,8.568,,,,
764,08/23/20 10:00:00 AM,8.643,,,,
765,08/23/20 11:00:00 AM,8.693,,,,
766,08/23/20 12:00:00 PM,8.792,,,,
767,08/23/20 01:00:00 PM,8.916,,,,
768,08/23/20 02:00:00 PM,9.040,,,,
769,08/23/20 03:00:00 PM,9.139,,,,
770,08/23/20 04:00:00 PM,9.238,,,,
771,08/23/20 05:00:00 PM,9.312,,,,
772,08/23/20 06:00:00 PM,9.386,,,,
773,08/23/20 07:00:00 PM,9.361,,,,
774,08/23/20 08:00:00 PM,9.312,,,,
775,08/23/20 09:00:00 PM,9.262,,,,
776,08/23/20 10:00:00 PM,9.188,,,,
777,08/23/20 11:00:00 PM,9.089,,,,
778,08/24/20 12:00:00 AM,8.990,,,,
779,08/24/20 01:00:00 AM,8.941,,,,
780,08/24/20 02:00:00 AM,8.916,,,,
781,08/24/20 03:00:00 AM,8.916,,,,
782,08/24/20 04:00:00 AM,8.916,,,,
783,08/24/20 05:00:00 AM,8.916,,,,
784,08/24/20 06:00:00 AM,8.916,,,,
785,08/24/20 07:00:00 AM,8.916,,,,
786,08/24/20 08:00:00 AM,8.916,,,,
787,08/24/20 09:00:00 AM,8.916,,,,
788,08/24/20 10:00:00 AM,8.916,,,,
789,08/24/20 11:00:00 AM,8.916,,,,
790,08/24/20 12:00:00 PM,8.941,,,,
791,08/24/20 01:00:00 PM,9.040,,,,
792,08/24/20 02:00:00 PM,9.139,,,,
793,08/24/20 03:00:00 PM,9.163,,,,
794,08/24/20 04:00:00 PM,9.139,,,,
795,08/24/20 05:00:00 PM,9.213,,,,
796,08/24/20 06:00:00 PM,9.262,,,,
797,08/24/20 07:00:00 PM,9.238,,,,
798,08/24/20 08:00:00 PM,9.163,,,,
799,08/24/20 09:00:00 PM,9.089,,,,
800,08/24/20 10:00:00 PM,8.990,,,,
801,08/24/20 11:00:00 PM,8.916,,,,
802,08/25/20 12:00:00 AM,8.891,,,,
803,08/25/20 01:00:00 AM,8.866,,,,
804,08/25/20 02:00:00 AM,8.866,,,,
805,08/25/20 03:00:00 AM,8.841,,,,
806,08/25/20 04:00:00 AM,8.792,,,,
807,08/25/20 05:00:00 AM,8.742,,,,
808,08/25/20 06:00:00 AM,8.693,,,,
809,08/25/20 07:00:00 AM,8.643,,,,
810,08/25/20 08:00:00 AM,8.568,,,,
811,08/25/20 09:00:00 AM,8.543,,,,
812,08/25/20 10:00:00 AM,8.543,,,,
813,08/25/20 11:00:00 AM,8.593,,,,
814,08/25/20 12:00:00 PM,8.643,,,,
815,08/25/20 01:00:00 PM,8.717,,,,
816,08/25/20 02:00:00 PM,8.792,,,,
817,08/25/20 03:00:00 PM,8.891,,,,
818,08/25/20 04:00:00 PM,9.015,,,,
819,08/25/20 05:00:00 PM,9.040,,,,
820,08/25/20 06:00:00 PM,9.089,,,,
821,08/25/20 07:00:00 PM,9.089,,,,
822,08/25/20 08:00:00 PM,9.089,,,,
823,08/25/20 09:00:00 PM,9.064,,,,
824,08/25/20 10:00:00 PM,9.015,,,,
825,08/25/20 11:00:00 PM,8.941,,,,
826,08/26/20 12:00:00 AM,8.866,,,,
827,08/26/20 01:00:00 AM,8.792,,,,
828,08/26/20 02:00:00 AM,8.717,,,,
829,08/26/20 03:00:00 AM,8.668,,,,
830,08/26/20 04:00:00 AM,8.593,,,,
831,08/26/20 05:00:00 AM,8.494,,,,
832,08/26/20 06:00:00 AM,8.394,,,,
833,08/26/20 07:00:00 AM,8.319,,,,
834,08/26/20 08:00:00 AM,8.245,,,,
835,08/26/20 09:00:00 AM,8.220,,,,
836,08/26/20 10:00:00 AM,8.195,,,,
837,08/26/20 11:00:00 AM,8.245,,,,
838,08/26/20 12:00:00 PM,8.295,,,,
839,08/26/20 01:00:00 PM,8.394,,,,
840,08/26/20 02:00:00 PM,8.419,,,,
841,08/26/20 03:00:00 PM,8.419,,,,
842,08/26/20 04:00:00 PM,8.419,,,,
843,08/26/20 05:00:00 PM,8.419,,,,
844,08/26/20 06:00:00 PM,8.444,,,,
845,08/26/20 07:00:00 PM,8.419,,,,
846,08/26/20 08:00:00 PM,8.369,,,,
847,08/26/20 09:00:00 PM,8.344,,,,
848,08/26/20 10:00:00 PM,8.319,,,,
849,08/26/20 11:00:00 PM,8.295,,,,
850,08/27/20 12:00:00 AM,8.270,,,,
851,08/27/20 01:00:00 AM,8.245,,,,
852,08/27/20 02:00:00 AM,8.270,,,,
853,08/27/20 03:00:00 AM,8.245,,,,
854,08/27/20 04:00:00 AM,8.195,,,,
855,08/27/20 05:00:00 AM,8.120,,,,
856,08/27/20 06:00:00 AM,8.045,,,,
857,08/27/20 07:00:00 AM,7.945,,,,
858,08/27/20 08:00:00 AM,7.870,,,,
859,08/27/20 09:00:00 AM,7.845,,,,
860,08/27/20 10:00:00 AM,7.795,,,,
861,08/27/20 11:00:00 AM,7.795,,,,
862,08/27/20 12:00:00 PM,7.820,,,,
863,08/27/20 01:00:00 PM,7.870,,,,
864,08/27/20 02:00:00 PM,7.945,,,,
865,08/27/20 03:00:00 PM,8.070,,,,
866,08/27/20 04:00:00 PM,8.170,,,,
867,08/27/20 05:00:00 PM,8.195,,,,
868,08/27/20 06:00:00 PM,8.220,,,,
869,08/27/20 07:00:00 PM,8.195,,,,
870,08/27/20 08:00:00 PM,8.195,,,,
871,08/27/20 09:00:00 PM,8.145,,,,
872,08/27/20 10:00:00 PM,8.070,,,,
873,08/27/20 11:00:00 PM,8.020,,,,
874,08/28/20 12:00:00 AM,7.970,,,,
875,08/28/20 01:00:00 AM,7.920,,,,
876,08/28/20 02:00:00 AM,7.845,,,,
877,08/28/20 03:00:00 AM,7.795,,,,
878,08/28/20 04:00:00 AM,7.770,,,,
879,08/28/20 05:00:00 AM,7.745,,,,
880,08/28/20 06:00:00 AM,7.770,,,,
881,08/28/20 07:00:00 AM,7.770,,,,
882,08/28/20 08:00:00 AM,7.795,,,,
883,08/28/20 09:00:00 AM,7.820,,,,
884,08/28/20 10:00:00 AM,7.870,,,,
885,08/28/20 11:00:00 AM,7.920,,,,
886,08/28/20 12:00:00 PM,7.995,,,,
887,08/28/20 01:00:00 PM,8.045,,,,
888,08/28/20 02:00:00 PM,8.120,,,,
889,08/28/20 03:00:00 PM,8.195,,,,
890,08/28/20 04:00:00 PM,8.245,,,,
891,08/28/20 05:00:00 PM,8.270,,,,
892,08/28/20 06:00:00 PM,8.319,,,,
893,08/28/20 07:00:00 PM,8.295,,,,
894,08/28/20 08:00:00 PM,8.270,,,,
895,08/28/20 09:00:00 PM,8.195,,,,
896,08/28/20 10:00:00 PM,8.120,,,,
897,08/28/20 11:00:00 PM,8.070,,,,
898,08/29/20 12:00:00 AM,8.020,,,,
899,08/29/20 01:00:00 AM,7.970,,,,
900,08/29/20 02:00:00 AM,7.920,,,,
901,08/29/20 03:00:00 AM,7.895,,,,
902,08/29/20 04:00:00 AM,7.870,,,,
903,08/29/20 05:00:00 AM,7.820,,,,
904,08/29/20 06:00:00 AM,7.770,,,,
905,08/29/20 07:00:00 AM,7.745,,,,
906,08/29/20 08:00:00 AM,7.745,,,,
907,08/29/20 09:00:00 AM,7.770,,,,
908,08/29/20 10:00:00 AM,7.795,,,,
909,08/29/20 11:00:00 AM,7.845,,,,
910,08/29/20 12:00:00 PM,7.895,,,,
911,08/29/20 01:00:00 PM,7.945,,,,
912,08/29/20 02:00:00 PM,7.995,,,,
913,08/29/20 03:00:00 PM,8.070,,,,
914,08/29/20 04:00:00 PM,8.170,,,,
915,08/29/20 05:00:00 PM,8.270,,,,
916,08/29/20 06:00:00 PM,8.344,,,,
917,08/29/20 07:00:00 PM,8.319,,,,
918,08/29/20 08:00:00 PM,8.245,,,,
919,08/29/20 09:00:00 PM,8.145,,,,
920,08/29/20 10:00:00 PM,8.045,,,,
921,08/29/20 11:00:00 PM,8.020,,,,
922,08/30/20 12:00:00 AM,7.995,,,,
923,08/30/20 01:00:00 AM,7.970,,,,
924,08/30/20 02:00:00 AM,7.895,,,,
925,08/30/20 03:00:00 AM,7.820,,,,
926,08/30/20 04:00:00 AM,7.745,,,,
927,08/30/20 05:00:00 AM,7.695,,,,
928,08/30/20 06:00:00 AM,7.670,,,,
929,08/30/20 07:00:00 AM,7.645,,,,
930,08/30/20 08:00:00 AM,7.670,,,,
931,08/30/20 09:00:00 AM,7.695,,,,
932,08/30/20 10:00:00 AM,7.695,,,,
933,08/30/20 11:00:00 AM,7.720,,,,
934,08/30/20 12:00:00 PM,7.745,,,,
935,08/30/20 01:00:00 PM,7.795,,,,
936,08/30/20 02:00:00 PM,7.870,,,,
937,08/30/20 03:00:00 PM,7.945,,,,
938,08/30/20 04:00:00 PM,8.045,,,,
939,08/30/20 05:00:00 PM,8.120,,,,
940,08/30/20 06:00:00 PM,8.195,,,,
941,08/30/20 07:00:00 PM,8.220,,,,
942,08/30/20 08:00:00 PM,8.170,,,,
943,08/30/20 09:00:00 PM,8.070,,,,
944,08/30/20 10:00:00 PM,7.995,,,,
945,08/30/20 11:00:00 PM,7.920,,,,
946,08/31/20 12:00:00 AM,7.895,,,,
947,08/31/20 01:00:00 AM,7.870,,,,
948,08/31/20 02:00:00 AM,7.845,,,,
949,08/31/20 03:00:00 AM,7.795,,,,
950,08/31/20 04:00:00 AM,7.745,,,,
951,08/31/20 05:00:00 AM,7.695,,,,
952,08/31/20 06:00:00 AM,7.670,,,,
953,08/31/20 07:00:00 AM,7.645,,,,
954,08/31/20 08:00:00 AM,7.645,,,,
955,08/31/20 09:00:00 AM,7.670,,,,
956,08/31/20 10:00:00 AM,7.695,,,,
957,08/31/20 11:00:00 AM,7.745,,,,
958,08/31/20 12:00:00 PM,7.770,,,,
959,08/31/20 01:00:00 PM,7.820,,,,
960,08/31/20 02:00:00 PM,7.870,,,,
961,08/31/20 03:00:00 PM,7.920,,,,
962,08/31/20 04:00:00 PM,7.995,,,,
963,08/31/20 05:00:00 PM,8.095,,,,
964,08/31/20 06:00:00 PM,8.170,,,,
965,08/31/20 07:00:00 PM,8.220,,,,
966,08/31/20 08:00:00 PM,8.220,,,,
967,08/31/20 09:00:00 PM,8.170,,,,
968,08/31/20 10:00:00 PM,8.070,,,,
969,08/31/20 11:00:00 PM,7.970,,,,
970,09/01/20 12:00:00 AM,7.895,,,,
971,09/01/20 01:00:00 AM,7.870,,,,
972,09/01/20 02:00:00 AM,7.845,,,,
973,09/01/20 03:00:00 AM,7.845,,,,
974,09/01/20 04:00:00 AM,7.845,,,,
975,09/01/20 05:00:00 AM,7.820,,,,
976,09/01/20 06:00:00 AM,7.795,,,,
977,09/01/20 07:00:00 AM,7.795,,,,
978,09/01/20 08:00:00 AM,7.795,,,,
979,09/01/20 09:00:00 AM,7.795,,,,
980,09/01/20 10:00:00 AM,7.845,,,,
981,09/01/20 11:00:00 AM,7.895,,,,
982,09/01/20 12:00:00 PM,7.945,,,,
983,09/01/20 01:00:00 PM,7.995,,,,
984,09/01/20 02:00:00 PM,8.045,,,,
985,09/01/20 03:00:00 PM,8.095,,,,
986,09/01/20 04:00:00 PM,8.145,,,,
987,09/01/20 05:00:00 PM,8.170,,,,
988,09/01/20 06:00:00 PM,8.195,,,,
989,09/01/20 07:00:00 PM,8.195,,,,
990,09/01/20 08:00:00 PM,8.170,,,,
991,09/01/20 09:00:00 PM,8.095,,,,
992,09/01/20 10:00:00 PM,8.045,,,,
993,09/01/20 11:00:00 PM,7.970,,,,
994,09/02/20 12:00:00 AM,7.895,,,,
995,09/02/20 01:00:00 AM,7.845,,,,
996,09/02/20 02:00:00 AM,7.820,,,,
997,09/02/20 03:00:00 AM,7.770,,,,
998,09/02/20 04:00:00 AM,7.745,,,,
999,09/02/20 05:00:00 AM,7.720,,,,
1000,09/02/20 06:00:00 AM,7.695,,,,
1001,09/02/20 07:00:00 AM,7.645,,,,
1002,09/02/20 08:00:00 AM,7.645,,,,
1003,09/02/20 09:00:00 AM,7.619,,,,
1004,09/02/20 10:00:00 AM,7.619,,,,
1005,09/02/20 11:00:00 AM,7.619,,,,
1006,09/02/20 12:00:00 PM,7.645,,,,
1007,09/02/20 01:00:00 PM,7.645,,,,
1008,09/02/20 02:00:00 PM,7.695,,,,
1009,09/02/20 03:00:00 PM,7.745,,,,
1010,09/02/20 04:00:00 PM,7.795,,,,
1011,09/02/20 05:00:00 PM,7.845,,,,
1012,09/02/20 06:00:00 PM,7.870,,,,
1013,09/02/20 07:00:00 PM,7.845,,,,
1014,09/02/20 08:00:00 PM,7.820,,,,
1015,09/02/20 09:00:00 PM,7.770,,,,
1016,09/02/20 10:00:00 PM,7.720,,,,
1017,09/02/20 11:00:00 PM,7.670,,,,
1018,09/03/20 12:00:00 AM,7.619,,,,
1019,09/03/20 01:00:00 AM,7.594,,,,
1020,09/03/20 02:00:00 AM,7.544,,,,
1021,09/03/20 03:00:00 AM,7.519,,,,
1022,09/03/20 04:00:00 AM,7.494,,,,
1023,09/03/20 05:00:00 AM,7.469,,,,
1024,09/03/20 06:00:00 AM,7.444,,,,
1025,09/03/20 07:00:00 AM,7.393,,,,
1026,09/03/20 08:00:00 AM,7.343,,,,
1027,09/03/20 09:00:00 AM,7.293,,,,
1028,09/03/20 10:00:00 AM,7.268,,,,
1029,09/03/20 11:00:00 AM,7.268,,,,
1030,09/03/20 12:00:00 PM,7.293,,,,
1031,09/03/20 01:00:00 PM,7.318,,,,
1032,09/03/20 02:00:00 PM,7.368,,,,
1033,09/03/20 03:00:00 PM,7.419,,,,
1034,09/03/20 04:00:00 PM,7.469,,,,
1035,09/03/20 05:00:00 PM,7.419,,,,
1036,09/03/20 06:00:00 PM,7.419,,,,
1037,09/03/20 07:00:00 PM,7.368,,,,
1038,09/03/20 08:00:00 PM,7.343,,,,
1039,09/03/20 09:00:00 PM,7.293,,,,
1040,09/03/20 10:00:00 PM,7.242,,,,
1041,09/03/20 11:00:00 PM,7.167,,,,
1042,09/04/20 12:00:00 AM,7.091,,,,
1043,09/04/20 01:00:00 AM,7.041,,,,
1044,09/04/20 02:00:00 AM,6.990,,,,
1045,09/04/20 03:00:00 AM,6.940,,,,
1046,09/04/20 04:00:00 AM,6.914,,,,
1047,09/04/20 05:00:00 AM,6.889,,,,
1048,09/04/20 06:00:00 AM,6.864,,,,
1049,09/04/20 07:00:00 AM,6.839,,,,
1050,09/04/20 08:00:00 AM,6.864,,,,
1051,09/04/20 09:00:00 AM,6.889,,,,
1052,09/04/20 10:00:00 AM,6.914,,,,
1053,09/04/20 11:00:00 AM,6.940,,,,
1054,09/04/20 12:00:00 PM,6.990,,,,
1055,09/04/20 01:00:00 PM,7.041,,,,
1056,09/04/20 02:00:00 PM,7.091,,,,
1057,09/04/20 03:00:00 PM,7.167,,,,
1058,09/04/20 04:00:00 PM,7.217,,,,
1059,09/04/20 05:00:00 PM,7.242,,,,
1060,09/04/20 06:00:00 PM,7.217,,,,
1061,09/04/20 07:00:00 PM,7.242,,,,
1062,09/04/20 08:00:00 PM,7.242,,,,
1063,09/04/20 09:00:00 PM,7.217,,,,
1064,09/04/20 10:00:00 PM,7.192,,,,
1065,09/04/20 11:00:00 PM,7.167,,,,
1066,09/05/20 12:00:00 AM,7.142,,,,
1067,09/05/20 01:00:00 AM,7.116,,,,
1068,09/05/20 02:00:00 AM,7.116,,,,
1069,09/05/20 03:00:00 AM,7.091,,,,
1070,09/05/20 04:00:00 AM,7.066,,,,
1071,09/05/20 05:00:00 AM,7.041,,,,
1072,09/05/20 06:00:00 AM,7.015,,,,
1073,09/05/20 07:00:00 AM,7.015,,,,
1074,09/05/20 08:00:00 AM,6.990,,,,
1075,09/05/20 09:00:00 AM,6.990,,,,
1076,09/05/20 10:00:00 AM,6.965,,,,
1077,09/05/20 11:00:00 AM,6.965,,,,
1078,09/05/20 12:00:00 PM,6.965,,,,
1079,09/05/20 01:00:00 PM,6.965,,,,
1080,09/05/20 02:00:00 PM,6.990,,,,
1081,09/05/20 03:00:00 PM,7.041,,,,
1082,09/05/20 04:00:00 PM,7.041,,,,
1083,09/05/20 05:00:00 PM,7.091,,,,
1084,09/05/20 06:00:00 PM,7.116,,,,
1085,09/05/20 07:00:00 PM,7.142,,,,
1086,09/05/20 08:00:00 PM,7.066,,,,
1087,09/05/20 09:00:00 PM,6.990,,,,
1088,09/05/20 10:00:00 PM,6.940,,,,
1089,09/05/20 11:00:00 PM,6.889,,,,
1090,09/06/20 12:00:00 AM,6.813,,,,
1091,09/06/20 01:00:00 AM,6.737,,,,
1092,09/06/20 02:00:00 AM,6.661,,,,
1093,09/06/20 03:00:00 AM,6.585,,,,
1094,09/06/20 04:00:00 AM,6.535,,,,
1095,09/06/20 05:00:00 AM,6.484,,,,
1096,09/06/20 06:00:00 AM,6.433,,,,
1097,09/06/20 07:00:00 AM,6.382,,,,
1098,09/06/20 08:00:00 AM,6.331,,,,
