"Plot Title: 10324642"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324642, SEN S/N: 10324642)","Coupler Detached (LGR S/N: 10324642)","Coupler Attached (LGR S/N: 10324642)","Stopped (LGR S/N: 10324642)","End Of File (LGR S/N: 10324642)"
1632,09/28/20 10:00:00 AM,3.195,,,,
1633,09/28/20 11:00:00 AM,3.221,,,,
1634,09/28/20 12:00:00 PM,3.380,,,,
1635,09/28/20 01:00:00 PM,3.643,,,,
1636,09/28/20 02:00:00 PM,3.958,,,,
1637,09/28/20 03:00:00 PM,4.272,,,,
1638,09/28/20 04:00:00 PM,4.610,,,,
1639,09/28/20 05:00:00 PM,4.766,,,,
1640,09/28/20 06:00:00 PM,4.792,,,,
1641,09/28/20 07:00:00 PM,4.740,,,,
1642,09/28/20 08:00:00 PM,4.636,,,,
1643,09/28/20 09:00:00 PM,4.584,,,,
1644,09/28/20 10:00:00 PM,4.558,,,,
1645,09/28/20 11:00:00 PM,4.532,,,,
1646,09/29/20 12:00:00 AM,4.506,,,,
1647,09/29/20 01:00:00 AM,4.428,,,,
1648,09/29/20 02:00:00 AM,4.376,,,,
1649,09/29/20 03:00:00 AM,4.272,,,,
1650,09/29/20 04:00:00 AM,4.168,,,,
1651,09/29/20 05:00:00 AM,4.063,,,,
1652,09/29/20 06:00:00 AM,3.906,,,,
1653,09/29/20 07:00:00 AM,3.749,,,,
1654,09/29/20 08:00:00 AM,3.538,,,,
1655,09/29/20 09:00:00 AM,3.327,,,,
1656,09/29/20 10:00:00 AM,3.221,,,,
1657,09/29/20 11:00:00 AM,3.221,,,,
1658,09/29/20 12:00:00 PM,3.274,,,,
1659,09/29/20 01:00:00 PM,3.459,,,,
1660,09/29/20 02:00:00 PM,3.722,,,,
1661,09/29/20 03:00:00 PM,3.932,,,,
1662,09/29/20 04:00:00 PM,4.115,,,,
1663,09/29/20 05:00:00 PM,4.168,,,,
1664,09/29/20 06:00:00 PM,4.089,,,,
1665,09/29/20 07:00:00 PM,3.985,,,,
1666,09/29/20 08:00:00 PM,3.906,,,,
1667,09/29/20 09:00:00 PM,3.827,,,,
1668,09/29/20 10:00:00 PM,3.749,,,,
1669,09/29/20 11:00:00 PM,3.670,,,,
1670,09/30/20 12:00:00 AM,3.591,,,,
1671,09/30/20 01:00:00 AM,3.538,,,,
1672,09/30/20 02:00:00 AM,3.485,,,,
1673,09/30/20 03:00:00 AM,3.459,,,,
1674,09/30/20 04:00:00 AM,3.406,,,,
1675,09/30/20 05:00:00 AM,3.354,,,,
1676,09/30/20 06:00:00 AM,3.354,,,,
1677,09/30/20 07:00:00 AM,3.380,,,,
1678,09/30/20 08:00:00 AM,3.380,,,,
1679,09/30/20 09:00:00 AM,3.354,,,,
1680,09/30/20 10:00:00 AM,3.433,,,,
1681,09/30/20 11:00:00 AM,3.538,,,,
1682,09/30/20 12:00:00 PM,3.722,,,,
1683,09/30/20 01:00:00 PM,3.906,,,,
1684,09/30/20 02:00:00 PM,4.037,,,,
1685,09/30/20 03:00:00 PM,4.115,,,,
1686,09/30/20 04:00:00 PM,4.246,,,,
1687,09/30/20 05:00:00 PM,4.376,,,,
1688,09/30/20 06:00:00 PM,4.454,,,,
1689,09/30/20 07:00:00 PM,4.480,,,,
1690,09/30/20 08:00:00 PM,4.454,,,,
1691,09/30/20 09:00:00 PM,4.480,,,,
1692,09/30/20 10:00:00 PM,4.506,,,,
1693,09/30/20 11:00:00 PM,4.532,,,,
1694,10/01/20 12:00:00 AM,4.532,,,,
1695,10/01/20 01:00:00 AM,4.506,,,,
1696,10/01/20 02:00:00 AM,4.454,,,,
1697,10/01/20 03:00:00 AM,4.376,,,,
1698,10/01/20 04:00:00 AM,4.298,,,,
1699,10/01/20 05:00:00 AM,4.194,,,,
1700,10/01/20 06:00:00 AM,4.089,,,,
1701,10/01/20 07:00:00 AM,3.958,,,,
1702,10/01/20 08:00:00 AM,3.827,,,,
1703,10/01/20 09:00:00 AM,3.722,,,,
1704,10/01/20 10:00:00 AM,3.643,,,,
1705,10/01/20 11:00:00 AM,3.643,,,,
1706,10/01/20 12:00:00 PM,3.749,,,,
1707,10/01/20 01:00:00 PM,3.958,,,,
1708,10/01/20 02:00:00 PM,4.141,,,,
1709,10/01/20 03:00:00 PM,4.376,,,,
1710,10/01/20 04:00:00 PM,4.610,,,,
1711,10/01/20 05:00:00 PM,4.688,,,,
1712,10/01/20 06:00:00 PM,4.610,,,,
1713,10/01/20 07:00:00 PM,4.532,,,,
1714,10/01/20 08:00:00 PM,4.480,,,,
1715,10/01/20 09:00:00 PM,4.376,,,,
1716,10/01/20 10:00:00 PM,4.324,,,,
1717,10/01/20 11:00:00 PM,4.298,,,,
1718,10/02/20 12:00:00 AM,4.298,,,,
1719,10/02/20 01:00:00 AM,4.272,,,,
1720,10/02/20 02:00:00 AM,4.220,,,,
1721,10/02/20 03:00:00 AM,4.141,,,,
1722,10/02/20 04:00:00 AM,4.037,,,,
1723,10/02/20 05:00:00 AM,3.906,,,,
1724,10/02/20 06:00:00 AM,3.827,,,,
1725,10/02/20 07:00:00 AM,3.775,,,,
1726,10/02/20 08:00:00 AM,3.749,,,,
1727,10/02/20 09:00:00 AM,3.670,,,,
1728,10/02/20 10:00:00 AM,3.670,,,,
1729,10/02/20 11:00:00 AM,3.749,,,,
1730,10/02/20 12:00:00 PM,3.932,,,,
1731,10/02/20 01:00:00 PM,4.272,,,,
1732,10/02/20 02:00:00 PM,4.584,,,,
1733,10/02/20 03:00:00 PM,4.740,,,,
1734,10/02/20 04:00:00 PM,4.818,,,,
1735,10/02/20 05:00:00 PM,4.921,,,,
1736,10/02/20 06:00:00 PM,4.869,,,,
1737,10/02/20 07:00:00 PM,4.792,,,,
1738,10/02/20 08:00:00 PM,4.792,,,,
1739,10/02/20 09:00:00 PM,4.792,,,,
1740,10/02/20 10:00:00 PM,4.792,,,,
1741,10/02/20 11:00:00 PM,4.844,,,,
1742,10/03/20 12:00:00 AM,4.818,,,,
1743,10/03/20 01:00:00 AM,4.792,,,,
1744,10/03/20 02:00:00 AM,4.740,,,,
1745,10/03/20 03:00:00 AM,4.688,,,,
1746,10/03/20 04:00:00 AM,4.662,,,,
1747,10/03/20 05:00:00 AM,4.558,,,,
1748,10/03/20 06:00:00 AM,4.480,,,,
1749,10/03/20 07:00:00 AM,4.376,,,,
1750,10/03/20 08:00:00 AM,4.272,,,,
1751,10/03/20 09:00:00 AM,4.168,,,,
1752,10/03/20 10:00:00 AM,4.115,,,,
1753,10/03/20 11:00:00 AM,4.168,,,,
1754,10/03/20 12:00:00 PM,4.298,,,,
1755,10/03/20 01:00:00 PM,4.402,,,,
1756,10/03/20 02:00:00 PM,4.506,,,,
1757,10/03/20 03:00:00 PM,4.636,,,,
1758,10/03/20 04:00:00 PM,4.740,,,,
1759,10/03/20 05:00:00 PM,4.818,,,,
1760,10/03/20 06:00:00 PM,4.844,,,,
1761,10/03/20 07:00:00 PM,4.844,,,,
1762,10/03/20 08:00:00 PM,4.792,,,,
1763,10/03/20 09:00:00 PM,4.688,,,,
1764,10/03/20 10:00:00 PM,4.662,,,,
1765,10/03/20 11:00:00 PM,4.610,,,,
1766,10/04/20 12:00:00 AM,4.532,,,,
1767,10/04/20 01:00:00 AM,4.376,,,,
1768,10/04/20 02:00:00 AM,4.168,,,,
1769,10/04/20 03:00:00 AM,3.958,,,,
1770,10/04/20 04:00:00 AM,3.749,,,,
1771,10/04/20 05:00:00 AM,3.512,,,,
1772,10/04/20 06:00:00 AM,3.327,,,,
1773,10/04/20 07:00:00 AM,3.116,,,,
1774,10/04/20 08:00:00 AM,2.956,,,,
1775,10/04/20 09:00:00 AM,2.823,,,,
1776,10/04/20 10:00:00 AM,2.770,,,,
1777,10/04/20 11:00:00 AM,2.717,,,,
1778,10/04/20 12:00:00 PM,2.797,,,,
1779,10/04/20 01:00:00 PM,2.983,,,,
1780,10/04/20 02:00:00 PM,3.142,,,,
1781,10/04/20 03:00:00 PM,3.301,,,,
1782,10/04/20 04:00:00 PM,3.485,,,,
1783,10/04/20 05:00:00 PM,3.591,,,,
1784,10/04/20 06:00:00 PM,3.643,,,,
1785,10/04/20 07:00:00 PM,3.643,,,,
1786,10/04/20 08:00:00 PM,3.564,,,,
1787,10/04/20 09:00:00 PM,3.538,,,,
1788,10/04/20 10:00:00 PM,3.591,,,,
1789,10/04/20 11:00:00 PM,3.617,,,,
1790,10/05/20 12:00:00 AM,3.643,,,,
1791,10/05/20 01:00:00 AM,3.617,,,,
1792,10/05/20 02:00:00 AM,3.538,,,,
1793,10/05/20 03:00:00 AM,3.485,,,,
1794,10/05/20 04:00:00 AM,3.433,,,,
1795,10/05/20 05:00:00 AM,3.354,,,,
1796,10/05/20 06:00:00 AM,3.301,,,,
1797,10/05/20 07:00:00 AM,3.221,,,,
1798,10/05/20 08:00:00 AM,3.142,,,,
1799,10/05/20 09:00:00 AM,3.063,,,,
1800,10/05/20 10:00:00 AM,3.036,,,,
1801,10/05/20 11:00:00 AM,3.063,,,,
1802,10/05/20 12:00:00 PM,3.168,,,,
1803,10/05/20 01:00:00 PM,3.327,,,,
1804,10/05/20 02:00:00 PM,3.512,,,,
1805,10/05/20 03:00:00 PM,3.643,,,,
1806,10/05/20 04:00:00 PM,3.749,,,,
1807,10/05/20 05:00:00 PM,3.827,,,,
1808,10/05/20 06:00:00 PM,3.801,,,,
1809,10/05/20 07:00:00 PM,3.749,,,,
1810,10/05/20 08:00:00 PM,3.643,,,,
1811,10/05/20 09:00:00 PM,3.538,,,,
1812,10/05/20 10:00:00 PM,3.459,,,,
1813,10/05/20 11:00:00 PM,3.327,,,,
1814,10/06/20 12:00:00 AM,3.221,,,,
1815,10/06/20 01:00:00 AM,3.063,,,,
1816,10/06/20 02:00:00 AM,2.930,,,,
1817,10/06/20 03:00:00 AM,2.770,,,,
1818,10/06/20 04:00:00 AM,2.610,,,,
1819,10/06/20 05:00:00 AM,2.423,,,,
1820,10/06/20 06:00:00 AM,2.262,,,,
1821,10/06/20 07:00:00 AM,2.128,,,,
1822,10/06/20 08:00:00 AM,2.074,,,,
1823,10/06/20 09:00:00 AM,2.021,,,,
1824,10/06/20 10:00:00 AM,1.994,,,,
1825,10/06/20 11:00:00 AM,2.021,,,,
1826,10/06/20 12:00:00 PM,2.074,,,,
1827,10/06/20 01:00:00 PM,2.209,,,,
1828,10/06/20 02:00:00 PM,2.343,,,,
1829,10/06/20 03:00:00 PM,2.477,,,,
1830,10/06/20 04:00:00 PM,2.610,,,,
1831,10/06/20 05:00:00 PM,2.744,,,,
1832,10/06/20 06:00:00 PM,2.850,,,,
1833,10/06/20 07:00:00 PM,2.956,,,,
1834,10/06/20 08:00:00 PM,3.036,,,,
1835,10/06/20 09:00:00 PM,3.116,,,,
1836,10/06/20 10:00:00 PM,3.195,,,,
1837,10/06/20 11:00:00 PM,3.274,,,,
1838,10/07/20 12:00:00 AM,3.327,,,,
1839,10/07/20 01:00:00 AM,3.327,,,,
1840,10/07/20 02:00:00 AM,3.354,,,,
1841,10/07/20 03:00:00 AM,3.380,,,,
1842,10/07/20 04:00:00 AM,3.380,,,,
1843,10/07/20 05:00:00 AM,3.354,,,,
1844,10/07/20 06:00:00 AM,3.327,,,,
1845,10/07/20 07:00:00 AM,3.248,,,,
1846,10/07/20 08:00:00 AM,3.142,,,,
1847,10/07/20 09:00:00 AM,3.036,,,,
1848,10/07/20 10:00:00 AM,3.009,,,,
1849,10/07/20 11:00:00 AM,3.036,,,,
1850,10/07/20 12:00:00 PM,3.116,,,,
1851,10/07/20 01:00:00 PM,3.327,,,,
1852,10/07/20 02:00:00 PM,3.512,,,,
1853,10/07/20 03:00:00 PM,3.722,,,,
1854,10/07/20 04:00:00 PM,3.906,,,,
1855,10/07/20 05:00:00 PM,3.932,,,,
1856,10/07/20 06:00:00 PM,3.801,,,,
1857,10/07/20 07:00:00 PM,3.670,,,,
1858,10/07/20 08:00:00 PM,3.538,,,,
1859,10/07/20 09:00:00 PM,3.433,,,,
1860,10/07/20 10:00:00 PM,3.301,,,,
1861,10/07/20 11:00:00 PM,3.142,,,,
1862,10/08/20 12:00:00 AM,2.983,,,,
1863,10/08/20 01:00:00 AM,2.850,,,,
1864,10/08/20 02:00:00 AM,2.744,,,,
1865,10/08/20 03:00:00 AM,2.584,,,,
1866,10/08/20 04:00:00 AM,2.450,,,,
1867,10/08/20 05:00:00 AM,2.289,,,,
1868,10/08/20 06:00:00 AM,2.155,,,,
1869,10/08/20 07:00:00 AM,2.021,,,,
1870,10/08/20 08:00:00 AM,1.886,,,,
1871,10/08/20 09:00:00 AM,1.751,,,,
1872,10/08/20 10:00:00 AM,1.670,,,,
1873,10/08/20 11:00:00 AM,1.670,,,,
1874,10/08/20 12:00:00 PM,1.724,,,,
1875,10/08/20 01:00:00 PM,1.886,,,,
1876,10/08/20 02:00:00 PM,2.101,,,,
1877,10/08/20 03:00:00 PM,2.289,,,,
1878,10/08/20 04:00:00 PM,2.477,,,,
1879,10/08/20 05:00:00 PM,2.557,,,,
1880,10/08/20 06:00:00 PM,2.477,,,,
1881,10/08/20 07:00:00 PM,2.370,,,,
1882,10/08/20 08:00:00 PM,2.316,,,,
1883,10/08/20 09:00:00 PM,2.262,,,,
1884,10/08/20 10:00:00 PM,2.209,,,,
1885,10/08/20 11:00:00 PM,2.182,,,,
1886,10/09/20 12:00:00 AM,2.182,,,,
1887,10/09/20 01:00:00 AM,2.155,,,,
1888,10/09/20 02:00:00 AM,2.101,,,,
1889,10/09/20 03:00:00 AM,2.047,,,,
1890,10/09/20 04:00:00 AM,1.940,,,,
1891,10/09/20 05:00:00 AM,1.832,,,,
1892,10/09/20 06:00:00 AM,1.724,,,,
1893,10/09/20 07:00:00 AM,1.643,,,,
1894,10/09/20 08:00:00 AM,1.534,,,,
1895,10/09/20 09:00:00 AM,1.453,,,,
1896,10/09/20 10:00:00 AM,1.453,,,,
1897,10/09/20 11:00:00 AM,1.453,,,,
1898,10/09/20 12:00:00 PM,1.534,,,,
1899,10/09/20 01:00:00 PM,1.670,,,,
1900,10/09/20 02:00:00 PM,1.886,,,,
1901,10/09/20 03:00:00 PM,2.074,,,,
1902,10/09/20 04:00:00 PM,2.236,,,,
1903,10/09/20 05:00:00 PM,2.262,,,,
1904,10/09/20 06:00:00 PM,2.209,,,,
1905,10/09/20 07:00:00 PM,2.128,,,,
1906,10/09/20 08:00:00 PM,2.074,,,,
1907,10/09/20 09:00:00 PM,2.021,,,,
1908,10/09/20 10:00:00 PM,1.967,,,,
1909,10/09/20 11:00:00 PM,1.886,,,,
1910,10/10/20 12:00:00 AM,1.832,,,,
1911,10/10/20 01:00:00 AM,1.805,,,,
1912,10/10/20 02:00:00 AM,1.778,,,,
1913,10/10/20 03:00:00 AM,1.724,,,,
1914,10/10/20 04:00:00 AM,1.615,,,,
1915,10/10/20 05:00:00 AM,1.480,,,,
1916,10/10/20 06:00:00 AM,1.344,,,,
1917,10/10/20 07:00:00 AM,1.235,,,,
1918,10/10/20 08:00:00 AM,1.126,,,,
1919,10/10/20 09:00:00 AM,1.017,,,,
1920,10/10/20 10:00:00 AM,0.962,,,,
1921,10/10/20 11:00:00 AM,0.962,,,,
1922,10/10/20 12:00:00 PM,1.044,,,,
1923,10/10/20 01:00:00 PM,1.235,,,,
1924,10/10/20 02:00:00 PM,1.480,,,,
1925,10/10/20 03:00:00 PM,1.670,,,,
1926,10/10/20 04:00:00 PM,1.805,,,,
1927,10/10/20 05:00:00 PM,1.832,,,,
1928,10/10/20 06:00:00 PM,1.751,,,,
1929,10/10/20 07:00:00 PM,1.643,,,,
1930,10/10/20 08:00:00 PM,1.534,,,,
1931,10/10/20 09:00:00 PM,1.425,,,,
1932,10/10/20 10:00:00 PM,1.317,,,,
1933,10/10/20 11:00:00 PM,1.235,,,,
1934,10/11/20 12:00:00 AM,1.180,,,,
1935,10/11/20 01:00:00 AM,1.153,,,,
1936,10/11/20 02:00:00 AM,1.153,,,,
1937,10/11/20 03:00:00 AM,1.126,,,,
1938,10/11/20 04:00:00 AM,1.044,,,,
1939,10/11/20 05:00:00 AM,0.962,,,,
1940,10/11/20 06:00:00 AM,0.962,,,,
1941,10/11/20 07:00:00 AM,0.907,,,,
1942,10/11/20 08:00:00 AM,0.880,,,,
1943,10/11/20 09:00:00 AM,0.852,,,,
1944,10/11/20 10:00:00 AM,0.852,,,,
1945,10/11/20 11:00:00 AM,0.852,,,,
1946,10/11/20 12:00:00 PM,0.934,,,,
1947,10/11/20 01:00:00 PM,1.044,,,,
1948,10/11/20 02:00:00 PM,1.180,,,,
1949,10/11/20 03:00:00 PM,1.289,,,,
1950,10/11/20 04:00:00 PM,1.344,,,,
1951,10/11/20 05:00:00 PM,1.289,,,,
1952,10/11/20 06:00:00 PM,1.180,,,,
1953,10/11/20 07:00:00 PM,1.044,,,,
1954,10/11/20 08:00:00 PM,0.907,,,,
1955,10/11/20 09:00:00 PM,0.770,,,,
1956,10/11/20 10:00:00 PM,0.605,,,,
1957,10/11/20 11:00:00 PM,0.522,,,,
1958,10/12/20 12:00:00 AM,0.384,,,,
1959,10/12/20 01:00:00 AM,0.273,,,,
1960,10/12/20 02:00:00 AM,0.163,,,,
1961,10/12/20 03:00:00 AM,0.079,,,,
1962,10/12/20 04:00:00 AM,0.079,,,,
1963,10/12/20 05:00:00 AM,0.079,,,,
1964,10/12/20 06:00:00 AM,0.079,,,,
1965,10/12/20 07:00:00 AM,0.079,,,,
1966,10/12/20 08:00:00 AM,0.079,,,,
1967,10/12/20 09:00:00 AM,0.079,,,,
1968,10/12/20 10:00:00 AM,0.107,,,,
1969,10/12/20 11:00:00 AM,0.163,,,,
1970,10/12/20 12:00:00 PM,0.273,,,,
1971,10/12/20 01:00:00 PM,0.412,,,,
1972,10/12/20 02:00:00 PM,0.577,,,,
1973,10/12/20 03:00:00 PM,0.632,,,,
1974,10/12/20 04:00:00 PM,0.715,,,,
1975,10/12/20 05:00:00 PM,0.687,,,,
1976,10/12/20 06:00:00 PM,0.550,,,,
1977,10/12/20 07:00:00 PM,0.412,,,,
1978,10/12/20 08:00:00 PM,0.301,,,,
1979,10/12/20 09:00:00 PM,0.218,,,,
1980,10/12/20 10:00:00 PM,0.190,,,,
1981,10/12/20 11:00:00 PM,0.190,,,,
1982,10/13/20 12:00:00 AM,0.190,,,,
1983,10/13/20 01:00:00 AM,0.246,,,,
1984,10/13/20 02:00:00 AM,0.273,,,,
1985,10/13/20 03:00:00 AM,0.273,,,,
1986,10/13/20 04:00:00 AM,0.301,,,,
1987,10/13/20 05:00:00 AM,0.301,,,,
1988,10/13/20 06:00:00 AM,0.301,,,,
1989,10/13/20 07:00:00 AM,0.301,,,,
1990,10/13/20 08:00:00 AM,0.301,,,,
1991,10/13/20 09:00:00 AM,0.301,,,,
1992,10/13/20 10:00:00 AM,0.329,,,,
1993,10/13/20 11:00:00 AM,0.356,,,,
1994,10/13/20 12:00:00 PM,0.439,,,,
1995,10/13/20 01:00:00 PM,0.522,,,,
1996,10/13/20 02:00:00 PM,0.577,,,,
1997,10/13/20 03:00:00 PM,0.632,,,,
1998,10/13/20 04:00:00 PM,0.687,,,,
1999,10/13/20 05:00:00 PM,0.742,,,,
2000,10/13/20 06:00:00 PM,0.715,,,,
2001,10/13/20 07:00:00 PM,0.605,,,,
2002,10/13/20 08:00:00 PM,0.522,,,,
2003,10/13/20 09:00:00 PM,0.439,,,,
2004,10/13/20 10:00:00 PM,0.384,,,,
2005,10/13/20 11:00:00 PM,0.301,,,,
2006,10/14/20 12:00:00 AM,0.218,,,,
2007,10/14/20 01:00:00 AM,0.107,,,,
2008,10/14/20 02:00:00 AM,0.024,,,,
2009,10/14/20 03:00:00 AM,0.051,,,,
2010,10/14/20 04:00:00 AM,0.107,,,,
2011,10/14/20 05:00:00 AM,0.135,,,,
2012,10/14/20 06:00:00 AM,0.163,,,,
2013,10/14/20 07:00:00 AM,0.190,,,,
2014,10/14/20 08:00:00 AM,0.190,,,,
2015,10/14/20 09:00:00 AM,0.190,,,,
2016,10/14/20 10:00:00 AM,0.218,,,,
2017,10/14/20 11:00:00 AM,0.246,,,,
2018,10/14/20 12:00:00 PM,0.301,,,,
2019,10/14/20 01:00:00 PM,0.412,,,,
2020,10/14/20 02:00:00 PM,0.467,,,,
2021,10/14/20 03:00:00 PM,0.522,,,,
2022,10/14/20 04:00:00 PM,0.550,,,,
2023,10/14/20 05:00:00 PM,0.715,,,,
2024,10/14/20 06:00:00 PM,0.770,,,,
2025,10/14/20 07:00:00 PM,0.687,,,,
2026,10/14/20 08:00:00 PM,0.605,,,,
2027,10/14/20 09:00:00 PM,0.522,,,,
2028,10/14/20 10:00:00 PM,0.495,,,,
2029,10/14/20 11:00:00 PM,0.467,,,,
2030,10/15/20 12:00:00 AM,0.412,,,,
2031,10/15/20 01:00:00 AM,0.384,,,,
2032,10/15/20 02:00:00 AM,0.329,,,,
2033,10/15/20 03:00:00 AM,0.301,,,,
2034,10/15/20 04:00:00 AM,0.273,,,,
2035,10/15/20 05:00:00 AM,0.246,,,,
2036,10/15/20 06:00:00 AM,0.218,,,,
2037,10/15/20 07:00:00 AM,0.190,,,,
2038,10/15/20 08:00:00 AM,0.190,,,,
2039,10/15/20 09:00:00 AM,0.190,,,,
2040,10/15/20 10:00:00 AM,0.190,,,,
2041,10/15/20 11:00:00 AM,0.190,,,,
2042,10/15/20 12:00:00 PM,0.246,,,,
2043,10/15/20 01:00:00 PM,0.301,,,,
2044,10/15/20 02:00:00 PM,0.384,,,,
2045,10/15/20 03:00:00 PM,0.412,,,,
2046,10/15/20 04:00:00 PM,0.439,,,,
2047,10/15/20 05:00:00 PM,0.412,,,,
2048,10/15/20 06:00:00 PM,0.439,,,,
2049,10/15/20 07:00:00 PM,0.329,,,,
2050,10/15/20 08:00:00 PM,0.301,,,,
2051,10/15/20 09:00:00 PM,0.273,,,,
2052,10/15/20 10:00:00 PM,0.218,,,,
2053,10/15/20 11:00:00 PM,0.135,,,,
2054,10/16/20 12:00:00 AM,0.079,,,,
2055,10/16/20 01:00:00 AM,0.024,,,,
2056,10/16/20 02:00:00 AM,0.024,,,,
2057,10/16/20 03:00:00 AM,0.024,,,,
2058,10/16/20 04:00:00 AM,0.024,,,,
2059,10/16/20 05:00:00 AM,-0.004,,,,
2060,10/16/20 06:00:00 AM,-0.032,,,,
2061,10/16/20 07:00:00 AM,-0.004,,,,
2062,10/16/20 08:00:00 AM,-0.004,,,,
2063,10/16/20 09:00:00 AM,-0.004,,,,
2064,10/16/20 10:00:00 AM,-0.004,,,,
2065,10/16/20 11:00:00 AM,0.024,,,,
2066,10/16/20 12:00:00 PM,0.024,,,,
2067,10/16/20 01:00:00 PM,0.024,,,,
2068,10/16/20 02:00:00 PM,0.024,,,,
2069,10/16/20 03:00:00 PM,0.024,,,,
2070,10/16/20 04:00:00 PM,0.079,,,,
2071,10/16/20 05:00:00 PM,0.079,,,,
2072,10/16/20 06:00:00 PM,0.051,,,,
2073,10/16/20 07:00:00 PM,0.024,,,,
2074,10/16/20 08:00:00 PM,-0.004,,,,
2075,10/16/20 09:00:00 PM,-0.004,,,,
2076,10/16/20 10:00:00 PM,-0.004,,,,
2077,10/16/20 11:00:00 PM,-0.004,,,,
2078,10/17/20 12:00:00 AM,-0.004,,,,
2079,10/17/20 01:00:00 AM,-0.004,,,,
2080,10/17/20 02:00:00 AM,0.024,,,,
2081,10/17/20 03:00:00 AM,0.024,,,,
2082,10/17/20 04:00:00 AM,0.024,,,,
2083,10/17/20 05:00:00 AM,0.024,,,,
2084,10/17/20 06:00:00 AM,0.024,,,,
2085,10/17/20 07:00:00 AM,0.024,,,,
2086,10/17/20 08:00:00 AM,0.024,,,,
2087,10/17/20 09:00:00 AM,0.024,,,,
2088,10/17/20 10:00:00 AM,0.024,,,,
2089,10/17/20 11:00:00 AM,0.024,,,,
2090,10/17/20 12:00:00 PM,0.024,,,,
2091,10/17/20 01:00:00 PM,0.024,,,,
2092,10/17/20 02:00:00 PM,0.024,,,,
2093,10/17/20 03:00:00 PM,0.024,,,,
2094,10/17/20 04:00:00 PM,0.024,,,,
2095,10/17/20 05:00:00 PM,0.024,,,,
2096,10/17/20 06:00:00 PM,0.024,,,,
2097,10/17/20 07:00:00 PM,0.024,,,,
2098,10/17/20 08:00:00 PM,0.024,,,,
2099,10/17/20 09:00:00 PM,0.024,,,,
2100,10/17/20 10:00:00 PM,0.024,,,,
2101,10/17/20 11:00:00 PM,0.024,,,,
2102,10/18/20 12:00:00 AM,0.024,,,,
2103,10/18/20 01:00:00 AM,-0.004,,,,
2104,10/18/20 02:00:00 AM,-0.004,,,,
2105,10/18/20 03:00:00 AM,-0.004,,,,
2106,10/18/20 04:00:00 AM,-0.004,,,,
2107,10/18/20 05:00:00 AM,0.024,,,,
2108,10/18/20 06:00:00 AM,0.024,,,,
2109,10/18/20 07:00:00 AM,0.024,,,,
2110,10/18/20 08:00:00 AM,0.024,,,,
2111,10/18/20 09:00:00 AM,0.024,,,,
2112,10/18/20 10:00:00 AM,0.024,,,,
2113,10/18/20 11:00:00 AM,0.024,,,,
2114,10/18/20 12:00:00 PM,0.024,,,,
2115,10/18/20 12:49:15 PM,,,Logged,,
2116,10/18/20 12:49:19 PM,,,,Logged,Logged
