Plot Title: 10886775,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886775, SEN S/N: 10886775)",Coupler Detached (LGR S/N: 10886775),Coupler Attached (LGR S/N: 10886775),Stopped (LGR S/N: 10886775),End Of File (LGR S/N: 10886775)
2580,1/26/20 23:00,-0.032,,,,
2581,1/27/20 0:00,-0.032,,,,
2582,1/27/20 1:00,-0.032,,,,
2583,1/27/20 2:00,-0.032,,,,
2584,1/27/20 3:00,-0.032,,,,
2585,1/27/20 4:00,-0.032,,,,
2586,1/27/20 5:00,-0.032,,,,
2587,1/27/20 6:00,-0.032,,,,
2588,1/27/20 7:00,-0.032,,,,
2589,1/27/20 8:00,-0.032,,,,
2590,1/27/20 9:00,-0.032,,,,
2591,1/27/20 10:00,-0.032,,,,
2592,1/27/20 11:00,-0.032,,,,
2593,1/27/20 12:00,-0.032,,,,
2594,1/27/20 13:00,-0.032,,,,
2595,1/27/20 14:00,-0.032,,,,
2596,1/27/20 15:00,-0.032,,,,
2597,1/27/20 16:00,-0.032,,,,
2598,1/27/20 17:00,-0.032,,,,
2599,1/27/20 18:00,-0.032,,,,
2600,1/27/20 19:00,-0.032,,,,
2601,1/27/20 20:00,-0.032,,,,
2602,1/27/20 21:00,-0.032,,,,
2603,1/27/20 22:00,-0.032,,,,
2604,1/27/20 23:00,-0.032,,,,
2605,1/28/20 0:00,-0.032,,,,
2606,1/28/20 1:00,-0.032,,,,
2607,1/28/20 2:00,-0.032,,,,
2608,1/28/20 3:00,-0.032,,,,
2609,1/28/20 4:00,-0.032,,,,
2610,1/28/20 5:00,-0.032,,,,
2611,1/28/20 6:00,-0.032,,,,
2612,1/28/20 7:00,-0.032,,,,
2613,1/28/20 8:00,-0.032,,,,
2614,1/28/20 9:00,-0.032,,,,
2615,1/28/20 10:00,-0.032,,,,
2616,1/28/20 11:00,-0.032,,,,
2617,1/28/20 12:00,-0.032,,,,
2618,1/28/20 13:00,-0.032,,,,
2619,1/28/20 14:00,-0.032,,,,
2620,1/28/20 15:00,-0.032,,,,
2621,1/28/20 16:00,-0.032,,,,
2622,1/28/20 17:00,-0.032,,,,
2623,1/28/20 18:00,-0.032,,,,
2624,1/28/20 19:00,-0.032,,,,
2625,1/28/20 20:00,-0.032,,,,
2626,1/28/20 21:00,-0.032,,,,
2627,1/28/20 22:00,-0.032,,,,
2628,1/28/20 23:00,-0.032,,,,
2629,1/29/20 0:00,-0.032,,,,
2630,1/29/20 1:00,-0.032,,,,
2631,1/29/20 2:00,-0.032,,,,
2632,1/29/20 3:00,-0.032,,,,
2633,1/29/20 4:00,-0.032,,,,
2634,1/29/20 5:00,-0.032,,,,
2635,1/29/20 6:00,-0.032,,,,
2636,1/29/20 7:00,-0.032,,,,
2637,1/29/20 8:00,-0.032,,,,
2638,1/29/20 9:00,-0.032,,,,
2639,1/29/20 10:00,-0.032,,,,
2640,1/29/20 11:00,-0.032,,,,
2641,1/29/20 12:00,-0.032,,,,
2642,1/29/20 13:00,-0.032,,,,
2643,1/29/20 14:00,-0.032,,,,
2644,1/29/20 15:00,-0.032,,,,
2645,1/29/20 16:00,-0.032,,,,
2646,1/29/20 17:00,-0.032,,,,
2647,1/29/20 18:00,-0.032,,,,
2648,1/29/20 19:00,-0.032,,,,
2649,1/29/20 20:00,-0.032,,,,
2650,1/29/20 21:00,-0.032,,,,
2651,1/29/20 22:00,-0.032,,,,
2652,1/29/20 23:00,-0.032,,,,
2653,1/30/20 0:00,-0.032,,,,
2654,1/30/20 1:00,-0.032,,,,
2655,1/30/20 2:00,-0.032,,,,
2656,1/30/20 3:00,-0.032,,,,
2657,1/30/20 4:00,-0.032,,,,
2658,1/30/20 5:00,-0.032,,,,
2659,1/30/20 6:00,-0.032,,,,
2660,1/30/20 7:00,-0.032,,,,
2661,1/30/20 8:00,-0.032,,,,
2662,1/30/20 9:00,-0.032,,,,
2663,1/30/20 10:00,-0.032,,,,
2664,1/30/20 11:00,-0.032,,,,
2665,1/30/20 12:00,-0.032,,,,
2666,1/30/20 13:00,-0.032,,,,
2667,1/30/20 14:00,-0.032,,,,
2668,1/30/20 15:00,-0.004,,,,
2669,1/30/20 16:00,-0.032,,,,
2670,1/30/20 17:00,-0.032,,,,
2671,1/30/20 18:00,-0.032,,,,
2672,1/30/20 19:00,-0.004,,,,
2673,1/30/20 20:00,-0.004,,,,
2674,1/30/20 21:00,-0.032,,,,
2675,1/30/20 22:00,-0.032,,,,
2676,1/30/20 23:00,-0.004,,,,
2677,1/31/20 0:00,-0.032,,,,
2678,1/31/20 1:00,-0.032,,,,
2679,1/31/20 2:00,-0.032,,,,
2680,1/31/20 3:00,-0.032,,,,
2681,1/31/20 4:00,-0.032,,,,
2682,1/31/20 5:00,-0.032,,,,
2683,1/31/20 6:00,-0.032,,,,
2684,1/31/20 7:00,-0.032,,,,
2685,1/31/20 8:00,-0.032,,,,
2686,1/31/20 9:00,-0.032,,,,
2687,1/31/20 10:00,-0.032,,,,
2688,1/31/20 11:00,-0.032,,,,
2689,1/31/20 12:00,-0.032,,,,
2690,1/31/20 13:00,-0.032,,,,
2691,1/31/20 14:00,-0.032,,,,
2692,1/31/20 15:00,-0.032,,,,
2693,1/31/20 16:00,-0.032,,,,
2694,1/31/20 17:00,-0.032,,,,
2695,1/31/20 18:00,-0.032,,,,
2696,1/31/20 19:00,-0.032,,,,
2697,1/31/20 20:00,-0.032,,,,
2698,1/31/20 21:00,-0.032,,,,
2699,1/31/20 22:00,-0.004,,,,
2700,1/31/20 23:00,-0.032,,,,
2701,2/1/20 0:00,-0.032,,,,
2702,2/1/20 1:00,-0.032,,,,
2703,2/1/20 2:00,-0.032,,,,
2704,2/1/20 3:00,-0.032,,,,
2705,2/1/20 4:00,-0.032,,,,
2706,2/1/20 5:00,-0.032,,,,
2707,2/1/20 6:00,-0.032,,,,
2708,2/1/20 7:00,-0.032,,,,
2709,2/1/20 8:00,-0.032,,,,
2710,2/1/20 9:00,-0.032,,,,
2711,2/1/20 10:00,-0.032,,,,
2712,2/1/20 11:00,-0.032,,,,
2713,2/1/20 12:00,-0.032,,,,
2714,2/1/20 13:00,-0.032,,,,
2715,2/1/20 14:00,-0.032,,,,
2716,2/1/20 15:00,-0.032,,,,
2717,2/1/20 16:00,-0.032,,,,
2718,2/1/20 17:00,-0.032,,,,
2719,2/1/20 18:00,-0.032,,,,
2720,2/1/20 19:00,-0.032,,,,
2721,2/1/20 20:00,-0.032,,,,
2722,2/1/20 21:00,-0.032,,,,
2723,2/1/20 22:00,-0.032,,,,
2724,2/1/20 23:00,-0.032,,,,
2725,2/2/20 0:00,-0.032,,,,
2726,2/2/20 1:00,-0.032,,,,
2727,2/2/20 2:00,-0.032,,,,
2728,2/2/20 3:00,-0.032,,,,
2729,2/2/20 4:00,-0.032,,,,
2730,2/2/20 5:00,-0.032,,,,
2731,2/2/20 6:00,-0.032,,,,
2732,2/2/20 7:00,-0.032,,,,
2733,2/2/20 8:00,-0.032,,,,
2734,2/2/20 9:00,-0.032,,,,
2735,2/2/20 10:00,-0.032,,,,
2736,2/2/20 11:00,-0.032,,,,
2737,2/2/20 12:00,-0.032,,,,
2738,2/2/20 13:00,-0.032,,,,
2739,2/2/20 14:00,-0.032,,,,
2740,2/2/20 15:00,-0.032,,,,
2741,2/2/20 16:00,-0.032,,,,
2742,2/2/20 17:00,-0.032,,,,
2743,2/2/20 18:00,-0.032,,,,
2744,2/2/20 19:00,-0.032,,,,
2745,2/2/20 20:00,-0.004,,,,
2746,2/2/20 21:00,-0.004,,,,
2747,2/2/20 22:00,-0.004,,,,
2748,2/2/20 23:00,-0.004,,,,
2749,2/3/20 0:00,-0.004,,,,
2750,2/3/20 1:00,-0.004,,,,
2751,2/3/20 2:00,-0.004,,,,
2752,2/3/20 3:00,-0.004,,,,
2753,2/3/20 4:00,-0.004,,,,
2754,2/3/20 5:00,-0.004,,,,
2755,2/3/20 6:00,-0.004,,,,
2756,2/3/20 7:00,-0.004,,,,
2757,2/3/20 8:00,-0.004,,,,
2758,2/3/20 9:00,-0.004,,,,
2759,2/3/20 10:00,-0.004,,,,
2760,2/3/20 11:00,-0.004,,,,
2761,2/3/20 12:00,-0.004,,,,
2762,2/3/20 13:00,-0.004,,,,
2763,2/3/20 14:00,-0.004,,,,
2764,2/3/20 15:00,-0.004,,,,
2765,2/3/20 16:00,-0.004,,,,
2766,2/3/20 17:00,-0.004,,,,
2767,2/3/20 18:00,-0.004,,,,
2768,2/3/20 19:00,-0.004,,,,
2769,2/3/20 20:00,-0.004,,,,
2770,2/3/20 21:00,-0.004,,,,
2771,2/3/20 22:00,-0.004,,,,
2772,2/3/20 23:00,-0.004,,,,
2773,2/4/20 0:00,-0.004,,,,
2774,2/4/20 1:00,-0.004,,,,
2775,2/4/20 2:00,-0.004,,,,
2776,2/4/20 3:00,-0.004,,,,
2777,2/4/20 4:00,-0.004,,,,
2778,2/4/20 5:00,-0.004,,,,
2779,2/4/20 6:00,-0.004,,,,
2780,2/4/20 7:00,-0.004,,,,
2781,2/4/20 8:00,-0.004,,,,
2782,2/4/20 9:00,-0.004,,,,
2783,2/4/20 10:00,-0.004,,,,
2784,2/4/20 11:00,-0.004,,,,
2785,2/4/20 12:00,-0.004,,,,
2786,2/4/20 13:00,-0.004,,,,
2787,2/4/20 14:00,-0.004,,,,
2788,2/4/20 15:00,0.024,,,,
2789,2/4/20 16:00,0.024,,,,
2790,2/4/20 17:00,0.024,,,,
2791,2/4/20 18:00,0.024,,,,
2792,2/4/20 19:00,0.024,,,,
2793,2/4/20 20:00,0.024,,,,
2794,2/4/20 21:00,0.024,,,,
2795,2/4/20 22:00,0.024,,,,
2796,2/4/20 23:00,0.024,,,,
2797,2/5/20 0:00,0.024,,,,
2798,2/5/20 1:00,0.024,,,,
2799,2/5/20 2:00,0.024,,,,
2800,2/5/20 3:00,0.024,,,,
2801,2/5/20 4:00,0.024,,,,
2802,2/5/20 5:00,0.024,,,,
2803,2/5/20 6:00,0.024,,,,
2804,2/5/20 7:00,0.024,,,,
2805,2/5/20 8:00,0.024,,,,
2806,2/5/20 9:00,0.024,,,,
2807,2/5/20 10:00,0.024,,,,
2808,2/5/20 11:00,0.024,,,,
2809,2/5/20 12:00,0.024,,,,
2810,2/5/20 13:00,-0.004,,,,
2811,2/5/20 14:00,-0.004,,,,
2812,2/5/20 15:00,-0.004,,,,
2813,2/5/20 16:00,-0.004,,,,
2814,2/5/20 17:00,-0.004,,,,
2815,2/5/20 18:00,0.024,,,,
2816,2/5/20 19:00,0.024,,,,
2817,2/5/20 20:00,0.024,,,,
2818,2/5/20 21:00,0.024,,,,
2819,2/5/20 22:00,0.024,,,,
2820,2/5/20 23:00,0.024,,,,
2821,2/6/20 0:00,0.024,,,,
2822,2/6/20 1:00,0.024,,,,
2823,2/6/20 2:00,0.024,,,,
2824,2/6/20 3:00,0.024,,,,
2825,2/6/20 4:00,0.024,,,,
2826,2/6/20 5:00,0.024,,,,
2827,2/6/20 6:00,0.024,,,,
2828,2/6/20 7:00,0.024,,,,
2829,2/6/20 8:00,0.024,,,,
2830,2/6/20 9:00,0.024,,,,
2831,2/6/20 10:00,0.024,,,,
2832,2/6/20 11:00,0.024,,,,
2833,2/6/20 12:00,0.024,,,,
2834,2/6/20 13:00,0.024,,,,
2835,2/6/20 14:00,0.024,,,,
2836,2/6/20 15:00,0.024,,,,
2837,2/6/20 16:00,0.024,,,,
2838,2/6/20 17:00,0.051,,,,
2839,2/6/20 18:00,0.051,,,,
2840,2/6/20 19:00,0.051,,,,
2841,2/6/20 20:00,0.051,,,,
2842,2/6/20 21:00,0.051,,,,
2843,2/6/20 22:00,0.051,,,,
2844,2/6/20 23:00,0.079,,,,
2845,2/7/20 0:00,0.079,,,,
2846,2/7/20 1:00,0.079,,,,
2847,2/7/20 2:00,0.051,,,,
2848,2/7/20 3:00,0.051,,,,
2849,2/7/20 4:00,0.051,,,,
2850,2/7/20 5:00,0.051,,,,
2851,2/7/20 6:00,0.051,,,,
2852,2/7/20 7:00,0.051,,,,
2853,2/7/20 8:00,0.051,,,,
2854,2/7/20 9:00,0.051,,,,
2855,2/7/20 10:00,0.051,,,,
2856,2/7/20 11:00,0.051,,,,
2857,2/7/20 12:00,0.051,,,,
2858,2/7/20 13:00,0.051,,,,
2859,2/7/20 14:00,0.051,,,,
2860,2/7/20 15:00,0.051,,,,
2861,2/7/20 16:00,0.051,,,,
2862,2/7/20 17:00,0.051,,,,
2863,2/7/20 18:00,0.079,,,,
2864,2/7/20 19:00,0.079,,,,
2865,2/7/20 20:00,0.079,,,,
2866,2/7/20 21:00,0.079,,,,
2867,2/7/20 22:00,0.079,,,,
2868,2/7/20 23:00,0.051,,,,
2869,2/8/20 0:00,-0.004,,,,
2870,2/8/20 1:00,-0.032,,,,
2871,2/8/20 2:00,-0.032,,,,
2872,2/8/20 3:00,-0.032,,,,
2873,2/8/20 4:00,-0.032,,,,
2874,2/8/20 5:00,-0.032,,,,
2875,2/8/20 6:00,-0.032,,,,
2876,2/8/20 7:00,-0.032,,,,
2877,2/8/20 8:00,-0.032,,,,
2878,2/8/20 9:00,-0.032,,,,
2879,2/8/20 10:00,-0.032,,,,
2880,2/8/20 11:00,-0.032,,,,
2881,2/8/20 12:00,-0.032,,,,
2882,2/8/20 13:00,-0.032,,,,
2883,2/8/20 14:00,-0.032,,,,
2884,2/8/20 15:00,-0.032,,,,
2885,2/8/20 16:00,-0.032,,,,
2886,2/8/20 17:00,-0.032,,,,
2887,2/8/20 18:00,-0.032,,,,
2888,2/8/20 19:00,-0.032,,,,
2889,2/8/20 20:00,-0.032,,,,
2890,2/8/20 21:00,-0.032,,,,
2891,2/8/20 22:00,-0.032,,,,
2892,2/8/20 23:00,-0.032,,,,
2893,2/9/20 0:00,-0.032,,,,
2894,2/9/20 1:00,-0.032,,,,
2895,2/9/20 2:00,-0.032,,,,
2896,2/9/20 3:00,-0.032,,,,
2897,2/9/20 4:00,-0.032,,,,
2898,2/9/20 5:00,-0.032,,,,
2899,2/9/20 6:00,-0.032,,,,
2900,2/9/20 7:00,-0.032,,,,
2901,2/9/20 8:00,-0.032,,,,
2902,2/9/20 9:00,-0.032,,,,
2903,2/9/20 10:00,-0.032,,,,
2904,2/9/20 11:00,-0.032,,,,
2905,2/9/20 12:00,-0.032,,,,
2906,2/9/20 13:00,-0.032,,,,
2907,2/9/20 14:00,-0.032,,,,
2908,2/9/20 15:00,-0.032,,,,
2909,2/9/20 16:00,-0.032,,,,
2910,2/9/20 17:00,-0.032,,,,
2911,2/9/20 18:00,-0.032,,,,
2912,2/9/20 19:00,-0.032,,,,
2913,2/9/20 20:00,-0.032,,,,
2914,2/9/20 21:00,-0.032,,,,
2915,2/9/20 22:00,-0.032,,,,
2916,2/9/20 23:00,-0.032,,,,
2917,2/10/20 0:00,-0.032,,,,
2918,2/10/20 1:00,-0.032,,,,
2919,2/10/20 2:00,-0.032,,,,
2920,2/10/20 3:00,-0.032,,,,
2921,2/10/20 4:00,-0.032,,,,
2922,2/10/20 5:00,-0.032,,,,
2923,2/10/20 6:00,-0.032,,,,
2924,2/10/20 7:00,-0.032,,,,
2925,2/10/20 8:00,-0.032,,,,
2926,2/10/20 9:00,-0.032,,,,
2927,2/10/20 10:00,-0.032,,,,
2928,2/10/20 11:00,-0.032,,,,
2929,2/10/20 12:00,-0.032,,,,
2930,2/10/20 13:00,-0.032,,,,
2931,2/10/20 14:00,-0.032,,,,
2932,2/10/20 15:00,-0.032,,,,
2933,2/10/20 16:00,-0.032,,,,
2934,2/10/20 17:00,-0.032,,,,
2935,2/10/20 18:00,-0.032,,,,
2936,2/10/20 19:00,-0.032,,,,
2937,2/10/20 20:00,-0.032,,,,
2938,2/10/20 21:00,-0.032,,,,
2939,2/10/20 22:00,-0.032,,,,
2940,2/10/20 23:00,-0.032,,,,
2941,2/11/20 0:00,-0.032,,,,
2942,2/11/20 1:00,-0.032,,,,
2943,2/11/20 2:00,-0.032,,,,
2944,2/11/20 3:00,-0.032,,,,
2945,2/11/20 4:00,-0.032,,,,
2946,2/11/20 5:00,-0.032,,,,
2947,2/11/20 6:00,-0.032,,,,
2948,2/11/20 7:00,-0.032,,,,
2949,2/11/20 8:00,-0.032,,,,
2950,2/11/20 9:00,-0.032,,,,
2951,2/11/20 10:00,-0.032,,,,
2952,2/11/20 11:00,-0.032,,,,
2953,2/11/20 12:00,-0.032,,,,
2954,2/11/20 13:00,-0.032,,,,
2955,2/11/20 14:00,-0.032,,,,
2956,2/11/20 15:00,-0.032,,,,
2957,2/11/20 16:00,-0.032,,,,
2958,2/11/20 17:00,-0.032,,,,
2959,2/11/20 18:00,-0.032,,,,
2960,2/11/20 19:00,-0.032,,,,
2961,2/11/20 20:00,-0.032,,,,
2962,2/11/20 21:00,-0.032,,,,
2963,2/11/20 22:00,-0.032,,,,
2964,2/11/20 23:00,-0.032,,,,
2965,2/12/20 0:00,-0.032,,,,
2966,2/12/20 1:00,-0.032,,,,
2967,2/12/20 2:00,-0.032,,,,
2968,2/12/20 3:00,-0.032,,,,
2969,2/12/20 4:00,-0.032,,,,
2970,2/12/20 5:00,-0.032,,,,
2971,2/12/20 6:00,-0.032,,,,
2972,2/12/20 7:00,-0.032,,,,
2973,2/12/20 8:00,-0.032,,,,
2974,2/12/20 9:00,-0.032,,,,
2975,2/12/20 10:00,-0.032,,,,
2976,2/12/20 11:00,-0.032,,,,
2977,2/12/20 12:00,-0.032,,,,
2978,2/12/20 13:00,-0.032,,,,
2979,2/12/20 14:00,-0.032,,,,
2980,2/12/20 15:00,-0.032,,,,
2981,2/12/20 16:00,-0.032,,,,
2982,2/12/20 17:00,-0.032,,,,
2983,2/12/20 18:00,-0.032,,,,
2984,2/12/20 19:00,-0.032,,,,
2985,2/12/20 20:00,-0.032,,,,
2986,2/12/20 21:00,-0.032,,,,
2987,2/12/20 22:00,-0.032,,,,
2988,2/12/20 23:00,-0.032,,,,
2989,2/13/20 0:00,-0.032,,,,
2990,2/13/20 1:00,-0.032,,,,
2991,2/13/20 2:00,-0.032,,,,
2992,2/13/20 3:00,-0.032,,,,
2993,2/13/20 4:00,-0.032,,,,
2994,2/13/20 5:00,-0.032,,,,
2995,2/13/20 6:00,-0.032,,,,
2996,2/13/20 7:00,-0.032,,,,
2997,2/13/20 8:00,-0.032,,,,
2998,2/13/20 9:00,-0.032,,,,
2999,2/13/20 10:00,-0.032,,,,
3000,2/13/20 11:00,-0.032,,,,
3001,2/13/20 12:00,-0.032,,,,
3002,2/13/20 13:00,-0.032,,,,
3003,2/13/20 14:00,-0.032,,,,
3004,2/13/20 15:00,-0.032,,,,
3005,2/13/20 16:00,-0.032,,,,
3006,2/13/20 17:00,-0.032,,,,
3007,2/13/20 18:00,-0.032,,,,
3008,2/13/20 19:00,-0.032,,,,
3009,2/13/20 20:00,-0.032,,,,
3010,2/13/20 21:00,-0.032,,,,
3011,2/13/20 22:00,-0.032,,,,
3012,2/13/20 23:00,-0.032,,,,
3013,2/14/20 0:00,-0.032,,,,
3014,2/14/20 1:00,-0.032,,,,
3015,2/14/20 2:00,-0.032,,,,
3016,2/14/20 3:00,-0.032,,,,
3017,2/14/20 4:00,-0.032,,,,
3018,2/14/20 5:00,-0.032,,,,
3019,2/14/20 6:00,-0.032,,,,
3020,2/14/20 7:00,-0.032,,,,
3021,2/14/20 8:00,-0.032,,,,
3022,2/14/20 9:00,-0.032,,,,
3023,2/14/20 10:00,-0.032,,,,
3024,2/14/20 11:00,-0.032,,,,
3025,2/14/20 12:00,-0.032,,,,
3026,2/14/20 13:00,-0.032,,,,
3027,2/14/20 14:00,-0.032,,,,
3028,2/14/20 15:00,-0.032,,,,
3029,2/14/20 16:00,-0.032,,,,
3030,2/14/20 17:00,-0.032,,,,
3031,2/14/20 18:00,-0.032,,,,
3032,2/14/20 19:00,-0.032,,,,
3033,2/14/20 20:00,-0.032,,,,
3034,2/14/20 21:00,-0.032,,,,
3035,2/14/20 22:00,-0.032,,,,
3036,2/14/20 23:00,-0.032,,,,
3037,2/15/20 0:00,-0.032,,,,
3038,2/15/20 1:00,-0.032,,,,
3039,2/15/20 2:00,-0.032,,,,
3040,2/15/20 3:00,-0.032,,,,
3041,2/15/20 4:00,-0.032,,,,
3042,2/15/20 5:00,-0.032,,,,
3043,2/15/20 6:00,-0.032,,,,
3044,2/15/20 7:00,-0.032,,,,
3045,2/15/20 8:00,-0.032,,,,
3046,2/15/20 9:00,-0.032,,,,
3047,2/15/20 10:00,-0.032,,,,
3048,2/15/20 11:00,-0.032,,,,
3049,2/15/20 12:00,-0.032,,,,
3050,2/15/20 13:00,-0.032,,,,
3051,2/15/20 14:00,-0.032,,,,
3052,2/15/20 15:00,-0.032,,,,
3053,2/15/20 16:00,-0.032,,,,
3054,2/15/20 17:00,-0.032,,,,
3055,2/15/20 18:00,-0.032,,,,
3056,2/15/20 19:00,-0.032,,,,
3057,2/15/20 20:00,-0.032,,,,
3058,2/15/20 21:00,-0.032,,,,
3059,2/15/20 22:00,-0.032,,,,
3060,2/15/20 23:00,-0.032,,,,
3061,2/16/20 0:00,-0.032,,,,
3062,2/16/20 1:00,-0.032,,,,
3063,2/16/20 2:00,-0.032,,,,
3064,2/16/20 3:00,-0.032,,,,
3065,2/16/20 4:00,-0.032,,,,
3066,2/16/20 5:00,-0.032,,,,
3067,2/16/20 6:00,-0.032,,,,
3068,2/16/20 7:00,-0.032,,,,
3069,2/16/20 8:00,-0.032,,,,
3070,2/16/20 9:00,-0.032,,,,
3071,2/16/20 10:00,-0.032,,,,
3072,2/16/20 11:00,-0.032,,,,
3073,2/16/20 12:00,-0.032,,,,
3074,2/16/20 13:00,-0.032,,,,
3075,2/16/20 14:00,-0.032,,,,
3076,2/16/20 15:00,-0.032,,,,
3077,2/16/20 16:00,-0.032,,,,
3078,2/16/20 17:00,-0.032,,,,
3079,2/16/20 18:00,-0.032,,,,
3080,2/16/20 19:00,-0.032,,,,
3081,2/16/20 20:00,-0.032,,,,
3082,2/16/20 21:00,-0.032,,,,
3083,2/16/20 22:00,-0.032,,,,
3084,2/16/20 23:00,-0.032,,,,
3085,2/17/20 0:00,-0.032,,,,
3086,2/17/20 1:00,-0.032,,,,
3087,2/17/20 2:00,-0.032,,,,
3088,2/17/20 3:00,-0.032,,,,
3089,2/17/20 4:00,-0.032,,,,
3090,2/17/20 5:00,-0.032,,,,
3091,2/17/20 6:00,-0.032,,,,
3092,2/17/20 7:00,-0.032,,,,
3093,2/17/20 8:00,-0.032,,,,
3094,2/17/20 9:00,-0.032,,,,
3095,2/17/20 10:00,-0.032,,,,
3096,2/17/20 11:00,-0.032,,,,
3097,2/17/20 12:00,-0.032,,,,
3098,2/17/20 13:00,-0.032,,,,
3099,2/17/20 14:00,-0.032,,,,
3100,2/17/20 15:00,-0.032,,,,
3101,2/17/20 16:00,-0.032,,,,
3102,2/17/20 17:00,-0.032,,,,
3103,2/17/20 18:00,-0.032,,,,
3104,2/17/20 19:00,-0.032,,,,
3105,2/17/20 20:00,-0.032,,,,
3106,2/17/20 21:00,-0.032,,,,
3107,2/17/20 22:00,-0.032,,,,
3108,2/17/20 23:00,-0.032,,,,
3109,2/18/20 0:00,-0.032,,,,
3110,2/18/20 1:00,-0.032,,,,
3111,2/18/20 2:00,-0.032,,,,
3112,2/18/20 3:00,-0.032,,,,
3113,2/18/20 4:00,-0.032,,,,
3114,2/18/20 5:00,-0.032,,,,
3115,2/18/20 6:00,-0.032,,,,
3116,2/18/20 7:00,-0.032,,,,
3117,2/18/20 8:00,-0.032,,,,
3118,2/18/20 9:00,-0.032,,,,
3119,2/18/20 10:00,-0.032,,,,
3120,2/18/20 11:00,-0.032,,,,
3121,2/18/20 12:00,-0.032,,,,
3122,2/18/20 13:00,-0.032,,,,
3123,2/18/20 14:00,-0.032,,,,
3124,2/18/20 15:00,-0.032,,,,
3125,2/18/20 16:00,-0.032,,,,
3126,2/18/20 17:00,-0.032,,,,
3127,2/18/20 18:00,-0.032,,,,
3128,2/18/20 19:00,-0.032,,,,
3129,2/18/20 20:00,-0.032,,,,
3130,2/18/20 21:00,-0.032,,,,
3131,2/18/20 22:00,-0.032,,,,
3132,2/18/20 23:00,-0.032,,,,
3133,2/19/20 0:00,-0.032,,,,
3134,2/19/20 1:00,-0.032,,,,
3135,2/19/20 2:00,-0.032,,,,
3136,2/19/20 3:00,-0.032,,,,
3137,2/19/20 4:00,-0.032,,,,
3138,2/19/20 5:00,-0.032,,,,
3139,2/19/20 6:00,-0.032,,,,
3140,2/19/20 7:00,-0.032,,,,
3141,2/19/20 8:00,-0.032,,,,
3142,2/19/20 9:00,-0.032,,,,
3143,2/19/20 10:00,-0.032,,,,
3144,2/19/20 11:00,-0.032,,,,
3145,2/19/20 12:00,-0.032,,,,
3146,2/19/20 13:00,-0.032,,,,
3147,2/19/20 14:00,-0.032,,,,
3148,2/19/20 15:00,-0.032,,,,
3149,2/19/20 16:00,-0.032,,,,
3150,2/19/20 17:00,-0.032,,,,
3151,2/19/20 18:00,-0.032,,,,
3152,2/19/20 19:00,-0.032,,,,
3153,2/19/20 20:00,-0.032,,,,
3154,2/19/20 21:00,-0.032,,,,
3155,2/19/20 22:00,-0.032,,,,
3156,2/19/20 23:00,-0.032,,,,
3157,2/20/20 0:00,-0.032,,,,
3158,2/20/20 1:00,-0.032,,,,
3159,2/20/20 2:00,-0.032,,,,
3160,2/20/20 3:00,-0.032,,,,
3161,2/20/20 4:00,-0.032,,,,
3162,2/20/20 5:00,-0.032,,,,
3163,2/20/20 6:00,-0.032,,,,
3164,2/20/20 7:00,-0.032,,,,
3165,2/20/20 8:00,-0.032,,,,
3166,2/20/20 9:00,-0.032,,,,
3167,2/20/20 10:00,-0.032,,,,
3168,2/20/20 11:00,-0.032,,,,
3169,2/20/20 12:00,-0.032,,,,
3170,2/20/20 13:00,-0.032,,,,
3171,2/20/20 14:00,-0.032,,,,
3172,2/20/20 15:00,-0.032,,,,
3173,2/20/20 16:00,-0.032,,,,
3174,2/20/20 17:00,-0.032,,,,
3175,2/20/20 18:00,-0.032,,,,
3176,2/20/20 19:00,-0.032,,,,
3177,2/20/20 20:00,-0.032,,,,
3178,2/20/20 21:00,-0.032,,,,
3179,2/20/20 22:00,-0.032,,,,
3180,2/20/20 23:00,-0.032,,,,
3181,2/21/20 0:00,-0.032,,,,
3182,2/21/20 1:00,-0.032,,,,
3183,2/21/20 2:00,-0.032,,,,
3184,2/21/20 3:00,-0.032,,,,
3185,2/21/20 4:00,-0.032,,,,
3186,2/21/20 5:00,-0.032,,,,
3187,2/21/20 6:00,-0.032,,,,
3188,2/21/20 7:00,-0.032,,,,
3189,2/21/20 8:00,-0.032,,,,
3190,2/21/20 9:00,-0.032,,,,
3191,2/21/20 10:00,-0.032,,,,
3192,2/21/20 11:00,-0.032,,,,
3193,2/21/20 12:00,-0.032,,,,
3194,2/21/20 13:00,-0.032,,,,
3195,2/21/20 14:00,-0.032,,,,
3196,2/21/20 15:00,-0.032,,,,
3197,2/21/20 16:00,-0.032,,,,
3198,2/21/20 17:00,-0.032,,,,
3199,2/21/20 18:00,-0.032,,,,
3200,2/21/20 19:00,-0.032,,,,
3201,2/21/20 20:00,-0.032,,,,
3202,2/21/20 21:00,-0.032,,,,
3203,2/21/20 22:00,-0.032,,,,
3204,2/21/20 23:00,-0.032,,,,
3205,2/22/20 0:00,-0.032,,,,
3206,2/22/20 1:00,-0.032,,,,
3207,2/22/20 2:00,-0.032,,,,
3208,2/22/20 3:00,-0.032,,,,
3209,2/22/20 4:00,-0.032,,,,
3210,2/22/20 5:00,-0.032,,,,
3211,2/22/20 6:00,-0.032,,,,
3212,2/22/20 7:00,-0.032,,,,
