"Plot Title: 10886779"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886779, SEN S/N: 10886779)","Coupler Detached (LGR S/N: 10886779)","Coupler Attached (LGR S/N: 10886779)","Stopped (LGR S/N: 10886779)","End Of File (LGR S/N: 10886779)"
549,08/26/20 07:45:00 AM,3.775,,,,
550,08/26/20 08:00:00 AM,3.749,,,,
551,08/26/20 08:15:00 AM,3.749,,,,
552,08/26/20 08:30:00 AM,3.749,,,,
553,08/26/20 08:45:00 AM,3.749,,,,
554,08/26/20 09:00:00 AM,3.722,,,,
555,08/26/20 09:15:00 AM,3.749,,,,
556,08/26/20 09:30:00 AM,3.749,,,,
557,08/26/20 09:45:00 AM,3.749,,,,
558,08/26/20 10:00:00 AM,3.775,,,,
559,08/26/20 10:15:00 AM,3.775,,,,
560,08/26/20 10:30:00 AM,3.775,,,,
561,08/26/20 10:45:00 AM,3.801,,,,
562,08/26/20 11:00:00 AM,3.827,,,,
563,08/26/20 11:15:00 AM,3.827,,,,
564,08/26/20 11:30:00 AM,3.854,,,,
565,08/26/20 11:45:00 AM,3.906,,,,
566,08/26/20 12:00:00 PM,3.932,,,,
567,08/26/20 12:15:00 PM,3.985,,,,
568,08/26/20 12:30:00 PM,4.011,,,,
569,08/26/20 12:45:00 PM,4.037,,,,
570,08/26/20 01:00:00 PM,4.063,,,,
571,08/26/20 01:15:00 PM,4.089,,,,
572,08/26/20 01:30:00 PM,4.115,,,,
573,08/26/20 01:45:00 PM,4.141,,,,
574,08/26/20 02:00:00 PM,4.168,,,,
575,08/26/20 02:15:00 PM,4.168,,,,
576,08/26/20 02:30:00 PM,4.194,,,,
577,08/26/20 02:45:00 PM,4.246,,,,
578,08/26/20 03:00:00 PM,4.324,,,,
579,08/26/20 03:15:00 PM,4.376,,,,
580,08/26/20 03:30:00 PM,4.428,,,,
581,08/26/20 03:45:00 PM,4.480,,,,
582,08/26/20 04:00:00 PM,4.532,,,,
583,08/26/20 04:15:00 PM,4.532,,,,
584,08/26/20 04:30:00 PM,4.584,,,,
585,08/26/20 04:45:00 PM,4.584,,,,
586,08/26/20 05:00:00 PM,4.558,,,,
587,08/26/20 05:15:00 PM,4.558,,,,
588,08/26/20 05:30:00 PM,4.558,,,,
589,08/26/20 05:45:00 PM,4.558,,,,
590,08/26/20 06:00:00 PM,4.584,,,,
591,08/26/20 06:15:00 PM,4.584,,,,
592,08/26/20 06:30:00 PM,4.662,,,,
593,08/26/20 06:45:00 PM,4.662,,,,
594,08/26/20 07:00:00 PM,4.662,,,,
595,08/26/20 07:15:00 PM,4.662,,,,
596,08/26/20 07:30:00 PM,4.636,,,,
597,08/26/20 07:45:00 PM,4.636,,,,
598,08/26/20 08:00:00 PM,4.636,,,,
599,08/26/20 08:15:00 PM,4.636,,,,
600,08/26/20 08:30:00 PM,4.636,,,,
601,08/26/20 08:45:00 PM,4.610,,,,
602,08/26/20 09:00:00 PM,4.610,,,,
603,08/26/20 09:15:00 PM,4.610,,,,
604,08/26/20 09:30:00 PM,4.610,,,,
605,08/26/20 09:45:00 PM,4.584,,,,
606,08/26/20 10:00:00 PM,4.584,,,,
607,08/26/20 10:15:00 PM,4.558,,,,
608,08/26/20 10:30:00 PM,4.558,,,,
609,08/26/20 10:45:00 PM,4.558,,,,
610,08/26/20 11:00:00 PM,4.532,,,,
611,08/26/20 11:15:00 PM,4.532,,,,
612,08/26/20 11:30:00 PM,4.506,,,,
613,08/26/20 11:45:00 PM,4.506,,,,
614,08/27/20 12:00:00 AM,4.506,,,,
615,08/27/20 12:15:00 AM,4.480,,,,
616,08/27/20 12:30:00 AM,4.480,,,,
617,08/27/20 12:45:00 AM,4.454,,,,
618,08/27/20 01:00:00 AM,4.428,,,,
619,08/27/20 01:15:00 AM,4.402,,,,
620,08/27/20 01:30:00 AM,4.376,,,,
621,08/27/20 01:45:00 AM,4.350,,,,
622,08/27/20 02:00:00 AM,4.324,,,,
623,08/27/20 02:15:00 AM,4.298,,,,
624,08/27/20 02:30:00 AM,4.272,,,,
625,08/27/20 02:45:00 AM,4.246,,,,
626,08/27/20 03:00:00 AM,4.220,,,,
627,08/27/20 03:15:00 AM,4.194,,,,
628,08/27/20 03:30:00 AM,4.194,,,,
629,08/27/20 03:45:00 AM,4.168,,,,
630,08/27/20 04:00:00 AM,4.141,,,,
631,08/27/20 04:15:00 AM,4.115,,,,
632,08/27/20 04:30:00 AM,4.089,,,,
633,08/27/20 04:45:00 AM,4.089,,,,
634,08/27/20 05:00:00 AM,4.063,,,,
635,08/27/20 05:15:00 AM,4.011,,,,
636,08/27/20 05:30:00 AM,4.011,,,,
637,08/27/20 05:45:00 AM,3.985,,,,
638,08/27/20 06:00:00 AM,3.958,,,,
639,08/27/20 06:15:00 AM,3.932,,,,
640,08/27/20 06:30:00 AM,3.906,,,,
641,08/27/20 06:45:00 AM,3.880,,,,
642,08/27/20 07:00:00 AM,3.854,,,,
643,08/27/20 07:15:00 AM,3.827,,,,
644,08/27/20 07:30:00 AM,3.801,,,,
645,08/27/20 07:45:00 AM,3.775,,,,
646,08/27/20 08:00:00 AM,3.775,,,,
647,08/27/20 08:15:00 AM,3.749,,,,
648,08/27/20 08:30:00 AM,3.749,,,,
649,08/27/20 08:45:00 AM,3.749,,,,
650,08/27/20 09:00:00 AM,3.722,,,,
651,08/27/20 09:15:00 AM,3.696,,,,
652,08/27/20 09:30:00 AM,3.696,,,,
653,08/27/20 09:45:00 AM,3.696,,,,
654,08/27/20 10:00:00 AM,3.696,,,,
655,08/27/20 10:15:00 AM,3.696,,,,
656,08/27/20 10:30:00 AM,3.722,,,,
657,08/27/20 10:45:00 AM,3.696,,,,
658,08/27/20 11:00:00 AM,3.722,,,,
659,08/27/20 11:15:00 AM,3.749,,,,
660,08/27/20 11:30:00 AM,3.749,,,,
661,08/27/20 11:45:00 AM,3.749,,,,
662,08/27/20 12:00:00 PM,3.775,,,,
663,08/27/20 12:15:00 PM,3.775,,,,
664,08/27/20 12:30:00 PM,3.801,,,,
665,08/27/20 12:45:00 PM,3.854,,,,
666,08/27/20 01:00:00 PM,3.906,,,,
667,08/27/20 01:15:00 PM,3.958,,,,
668,08/27/20 01:30:00 PM,4.011,,,,
669,08/27/20 01:45:00 PM,4.063,,,,
670,08/27/20 02:00:00 PM,4.115,,,,
671,08/27/20 02:15:00 PM,4.168,,,,
672,08/27/20 02:30:00 PM,4.194,,,,
673,08/27/20 02:45:00 PM,4.220,,,,
674,08/27/20 03:00:00 PM,4.272,,,,
675,08/27/20 03:15:00 PM,4.324,,,,
676,08/27/20 03:30:00 PM,4.298,,,,
677,08/27/20 03:45:00 PM,4.272,,,,
678,08/27/20 04:00:00 PM,4.324,,,,
679,08/27/20 04:15:00 PM,4.376,,,,
680,08/27/20 04:30:00 PM,4.428,,,,
681,08/27/20 04:45:00 PM,4.454,,,,
682,08/27/20 05:00:00 PM,4.480,,,,
683,08/27/20 05:15:00 PM,4.480,,,,
684,08/27/20 05:30:00 PM,4.506,,,,
685,08/27/20 05:45:00 PM,4.558,,,,
686,08/27/20 06:00:00 PM,4.558,,,,
687,08/27/20 06:15:00 PM,4.532,,,,
688,08/27/20 06:30:00 PM,4.532,,,,
689,08/27/20 06:45:00 PM,4.558,,,,
690,08/27/20 07:00:00 PM,4.558,,,,
691,08/27/20 07:15:00 PM,4.584,,,,
692,08/27/20 07:30:00 PM,4.584,,,,
693,08/27/20 07:45:00 PM,4.610,,,,
694,08/27/20 08:00:00 PM,4.610,,,,
695,08/27/20 08:15:00 PM,4.610,,,,
696,08/27/20 08:30:00 PM,4.584,,,,
697,08/27/20 08:45:00 PM,4.584,,,,
698,08/27/20 09:00:00 PM,4.584,,,,
699,08/27/20 09:15:00 PM,4.558,,,,
700,08/27/20 09:30:00 PM,4.558,,,,
701,08/27/20 09:45:00 PM,4.532,,,,
702,08/27/20 10:00:00 PM,4.506,,,,
703,08/27/20 10:15:00 PM,4.480,,,,
704,08/27/20 10:30:00 PM,4.480,,,,
705,08/27/20 10:45:00 PM,4.454,,,,
706,08/27/20 11:00:00 PM,4.428,,,,
707,08/27/20 11:15:00 PM,4.402,,,,
708,08/27/20 11:30:00 PM,4.376,,,,
709,08/27/20 11:45:00 PM,4.376,,,,
710,08/28/20 12:00:00 AM,4.376,,,,
711,08/28/20 12:15:00 AM,4.350,,,,
712,08/28/20 12:30:00 AM,4.324,,,,
713,08/28/20 12:45:00 AM,4.324,,,,
714,08/28/20 01:00:00 AM,4.272,,,,
715,08/28/20 01:15:00 AM,4.272,,,,
716,08/28/20 01:30:00 AM,4.246,,,,
717,08/28/20 01:45:00 AM,4.220,,,,
718,08/28/20 02:00:00 AM,4.168,,,,
719,08/28/20 02:15:00 AM,4.168,,,,
720,08/28/20 02:30:00 AM,4.141,,,,
721,08/28/20 02:45:00 AM,4.115,,,,
722,08/28/20 03:00:00 AM,4.115,,,,
723,08/28/20 03:15:00 AM,4.063,,,,
724,08/28/20 03:30:00 AM,4.063,,,,
725,08/28/20 03:45:00 AM,4.037,,,,
726,08/28/20 04:00:00 AM,4.011,,,,
727,08/28/20 04:15:00 AM,3.985,,,,
728,08/28/20 04:30:00 AM,3.958,,,,
729,08/28/20 04:45:00 AM,3.932,,,,
730,08/28/20 05:00:00 AM,3.906,,,,
731,08/28/20 05:15:00 AM,3.880,,,,
732,08/28/20 05:30:00 AM,3.854,,,,
733,08/28/20 05:45:00 AM,3.827,,,,
734,08/28/20 06:00:00 AM,3.801,,,,
735,08/28/20 06:15:00 AM,3.775,,,,
736,08/28/20 06:30:00 AM,3.749,,,,
737,08/28/20 06:45:00 AM,3.722,,,,
738,08/28/20 07:00:00 AM,3.696,,,,
739,08/28/20 07:15:00 AM,3.670,,,,
740,08/28/20 07:30:00 AM,3.617,,,,
741,08/28/20 07:45:00 AM,3.591,,,,
742,08/28/20 08:00:00 AM,3.538,,,,
743,08/28/20 08:15:00 AM,3.512,,,,
744,08/28/20 08:30:00 AM,3.459,,,,
745,08/28/20 08:45:00 AM,3.433,,,,
746,08/28/20 09:00:00 AM,3.406,,,,
747,08/28/20 09:15:00 AM,3.380,,,,
748,08/28/20 09:30:00 AM,3.354,,,,
749,08/28/20 09:45:00 AM,3.354,,,,
750,08/28/20 10:00:00 AM,3.327,,,,
751,08/28/20 10:15:00 AM,3.327,,,,
752,08/28/20 10:30:00 AM,3.354,,,,
753,08/28/20 10:45:00 AM,3.354,,,,
754,08/28/20 11:00:00 AM,3.380,,,,
755,08/28/20 11:15:00 AM,3.406,,,,
756,08/28/20 11:30:00 AM,3.433,,,,
757,08/28/20 11:45:00 AM,3.433,,,,
758,08/28/20 12:00:00 PM,3.485,,,,
759,08/28/20 12:15:00 PM,3.512,,,,
760,08/28/20 12:30:00 PM,3.538,,,,
761,08/28/20 12:45:00 PM,3.591,,,,
762,08/28/20 01:00:00 PM,3.643,,,,
763,08/28/20 01:15:00 PM,3.722,,,,
764,08/28/20 01:30:00 PM,3.775,,,,
765,08/28/20 01:45:00 PM,3.827,,,,
766,08/28/20 02:00:00 PM,3.854,,,,
767,08/28/20 02:15:00 PM,3.880,,,,
768,08/28/20 02:30:00 PM,3.932,,,,
769,08/28/20 02:45:00 PM,3.932,,,,
770,08/28/20 03:00:00 PM,3.985,,,,
771,08/28/20 03:15:00 PM,4.037,,,,
772,08/28/20 03:30:00 PM,4.037,,,,
773,08/28/20 03:45:00 PM,4.115,,,,
774,08/28/20 04:00:00 PM,4.168,,,,
775,08/28/20 04:15:00 PM,4.220,,,,
776,08/28/20 04:30:00 PM,4.220,,,,
777,08/28/20 04:45:00 PM,4.220,,,,
778,08/28/20 05:00:00 PM,4.246,,,,
779,08/28/20 05:15:00 PM,4.246,,,,
780,08/28/20 05:30:00 PM,4.220,,,,
781,08/28/20 05:45:00 PM,4.246,,,,
782,08/28/20 06:00:00 PM,4.246,,,,
783,08/28/20 06:15:00 PM,4.272,,,,
784,08/28/20 06:30:00 PM,4.298,,,,
785,08/28/20 06:45:00 PM,4.350,,,,
786,08/28/20 07:00:00 PM,4.376,,,,
787,08/28/20 07:15:00 PM,4.350,,,,
788,08/28/20 07:30:00 PM,4.324,,,,
789,08/28/20 07:45:00 PM,4.324,,,,
790,08/28/20 08:00:00 PM,4.324,,,,
791,08/28/20 08:15:00 PM,4.324,,,,
792,08/28/20 08:30:00 PM,4.298,,,,
793,08/28/20 08:45:00 PM,4.298,,,,
794,08/28/20 09:00:00 PM,4.298,,,,
795,08/28/20 09:15:00 PM,4.298,,,,
796,08/28/20 09:30:00 PM,4.272,,,,
797,08/28/20 09:45:00 PM,4.272,,,,
798,08/28/20 10:00:00 PM,4.272,,,,
799,08/28/20 10:15:00 PM,4.246,,,,
800,08/28/20 10:30:00 PM,4.220,,,,
801,08/28/20 10:45:00 PM,4.220,,,,
802,08/28/20 11:00:00 PM,4.194,,,,
803,08/28/20 11:15:00 PM,4.194,,,,
804,08/28/20 11:30:00 PM,4.168,,,,
805,08/28/20 11:45:00 PM,4.141,,,,
806,08/29/20 12:00:00 AM,4.141,,,,
807,08/29/20 12:15:00 AM,4.115,,,,
808,08/29/20 12:30:00 AM,4.089,,,,
809,08/29/20 12:45:00 AM,4.089,,,,
810,08/29/20 01:00:00 AM,4.063,,,,
811,08/29/20 01:15:00 AM,4.063,,,,
812,08/29/20 01:30:00 AM,4.037,,,,
813,08/29/20 01:45:00 AM,4.037,,,,
814,08/29/20 02:00:00 AM,4.011,,,,
815,08/29/20 02:15:00 AM,3.985,,,,
816,08/29/20 02:30:00 AM,3.958,,,,
817,08/29/20 02:45:00 AM,3.958,,,,
818,08/29/20 03:00:00 AM,3.932,,,,
819,08/29/20 03:15:00 AM,3.906,,,,
820,08/29/20 03:30:00 AM,3.880,,,,
821,08/29/20 03:45:00 AM,3.854,,,,
822,08/29/20 04:00:00 AM,3.854,,,,
823,08/29/20 04:15:00 AM,3.827,,,,
824,08/29/20 04:30:00 AM,3.801,,,,
825,08/29/20 04:45:00 AM,3.801,,,,
826,08/29/20 05:00:00 AM,3.775,,,,
827,08/29/20 05:15:00 AM,3.775,,,,
828,08/29/20 05:30:00 AM,3.749,,,,
829,08/29/20 05:45:00 AM,3.749,,,,
830,08/29/20 06:00:00 AM,3.722,,,,
831,08/29/20 06:15:00 AM,3.696,,,,
832,08/29/20 06:30:00 AM,3.670,,,,
833,08/29/20 06:45:00 AM,3.670,,,,
834,08/29/20 07:00:00 AM,3.643,,,,
835,08/29/20 07:15:00 AM,3.643,,,,
836,08/29/20 07:30:00 AM,3.617,,,,
837,08/29/20 07:45:00 AM,3.591,,,,
838,08/29/20 08:00:00 AM,3.591,,,,
839,08/29/20 08:15:00 AM,3.591,,,,
840,08/29/20 08:30:00 AM,3.564,,,,
841,08/29/20 08:45:00 AM,3.564,,,,
842,08/29/20 09:00:00 AM,3.564,,,,
843,08/29/20 09:15:00 AM,3.564,,,,
844,08/29/20 09:30:00 AM,3.564,,,,
845,08/29/20 09:45:00 AM,3.564,,,,
846,08/29/20 10:00:00 AM,3.564,,,,
847,08/29/20 10:15:00 AM,3.591,,,,
848,08/29/20 10:30:00 AM,3.591,,,,
849,08/29/20 10:45:00 AM,3.591,,,,
850,08/29/20 11:00:00 AM,3.617,,,,
851,08/29/20 11:15:00 AM,3.617,,,,
852,08/29/20 11:30:00 AM,3.643,,,,
853,08/29/20 11:45:00 AM,3.670,,,,
854,08/29/20 12:00:00 PM,3.722,,,,
855,08/29/20 12:15:00 PM,3.749,,,,
856,08/29/20 12:30:00 PM,3.801,,,,
857,08/29/20 12:45:00 PM,3.854,,,,
858,08/29/20 01:00:00 PM,3.906,,,,
859,08/29/20 01:15:00 PM,3.958,,,,
860,08/29/20 01:30:00 PM,4.011,,,,
861,08/29/20 01:45:00 PM,4.063,,,,
862,08/29/20 02:00:00 PM,4.115,,,,
863,08/29/20 02:15:00 PM,4.168,,,,
864,08/29/20 02:30:00 PM,4.220,,,,
865,08/29/20 02:45:00 PM,4.272,,,,
866,08/29/20 03:00:00 PM,4.298,,,,
867,08/29/20 03:15:00 PM,4.350,,,,
868,08/29/20 03:30:00 PM,4.376,,,,
869,08/29/20 03:45:00 PM,4.428,,,,
870,08/29/20 04:00:00 PM,4.454,,,,
871,08/29/20 04:15:00 PM,4.480,,,,
872,08/29/20 04:30:00 PM,4.480,,,,
873,08/29/20 04:45:00 PM,4.506,,,,
874,08/29/20 05:00:00 PM,4.506,,,,
875,08/29/20 05:15:00 PM,4.532,,,,
876,08/29/20 05:30:00 PM,4.558,,,,
877,08/29/20 05:45:00 PM,4.584,,,,
878,08/29/20 06:00:00 PM,4.584,,,,
879,08/29/20 06:15:00 PM,4.610,,,,
880,08/29/20 06:30:00 PM,4.584,,,,
881,08/29/20 06:45:00 PM,4.584,,,,
882,08/29/20 07:00:00 PM,4.584,,,,
883,08/29/20 07:15:00 PM,4.610,,,,
884,08/29/20 07:30:00 PM,4.610,,,,
885,08/29/20 07:45:00 PM,4.610,,,,
886,08/29/20 08:00:00 PM,4.610,,,,
887,08/29/20 08:15:00 PM,4.610,,,,
888,08/29/20 08:30:00 PM,4.610,,,,
889,08/29/20 08:45:00 PM,4.584,,,,
890,08/29/20 09:00:00 PM,4.584,,,,
891,08/29/20 09:15:00 PM,4.584,,,,
892,08/29/20 09:30:00 PM,4.558,,,,
893,08/29/20 09:45:00 PM,4.532,,,,
894,08/29/20 10:00:00 PM,4.532,,,,
895,08/29/20 10:15:00 PM,4.506,,,,
896,08/29/20 10:30:00 PM,4.506,,,,
897,08/29/20 10:45:00 PM,4.480,,,,
898,08/29/20 11:00:00 PM,4.454,,,,
899,08/29/20 11:15:00 PM,4.428,,,,
900,08/29/20 11:30:00 PM,4.428,,,,
901,08/29/20 11:45:00 PM,4.402,,,,
902,08/30/20 12:00:00 AM,4.402,,,,
903,08/30/20 12:15:00 AM,4.376,,,,
904,08/30/20 12:30:00 AM,4.376,,,,
905,08/30/20 12:45:00 AM,4.350,,,,
906,08/30/20 01:00:00 AM,4.324,,,,
907,08/30/20 01:15:00 AM,4.272,,,,
908,08/30/20 01:30:00 AM,4.246,,,,
909,08/30/20 01:45:00 AM,4.194,,,,
910,08/30/20 02:00:00 AM,4.168,,,,
911,08/30/20 02:15:00 AM,4.141,,,,
912,08/30/20 02:30:00 AM,4.089,,,,
913,08/30/20 02:45:00 AM,4.063,,,,
914,08/30/20 03:00:00 AM,4.011,,,,
915,08/30/20 03:15:00 AM,3.985,,,,
916,08/30/20 03:30:00 AM,3.958,,,,
917,08/30/20 03:45:00 AM,3.932,,,,
918,08/30/20 04:00:00 AM,3.906,,,,
919,08/30/20 04:15:00 AM,3.880,,,,
920,08/30/20 04:30:00 AM,3.854,,,,
921,08/30/20 04:45:00 AM,3.801,,,,
922,08/30/20 05:00:00 AM,3.749,,,,
923,08/30/20 05:15:00 AM,3.722,,,,
924,08/30/20 05:30:00 AM,3.670,,,,
925,08/30/20 05:45:00 AM,3.617,,,,
926,08/30/20 06:00:00 AM,3.591,,,,
927,08/30/20 06:15:00 AM,3.538,,,,
928,08/30/20 06:30:00 AM,3.512,,,,
929,08/30/20 06:45:00 AM,3.459,,,,
930,08/30/20 07:00:00 AM,3.406,,,,
931,08/30/20 07:15:00 AM,3.380,,,,
932,08/30/20 07:30:00 AM,3.327,,,,
933,08/30/20 07:45:00 AM,3.274,,,,
934,08/30/20 08:00:00 AM,3.248,,,,
935,08/30/20 08:15:00 AM,3.195,,,,
936,08/30/20 08:30:00 AM,3.142,,,,
937,08/30/20 08:45:00 AM,3.116,,,,
938,08/30/20 09:00:00 AM,3.063,,,,
939,08/30/20 09:15:00 AM,3.063,,,,
940,08/30/20 09:30:00 AM,3.036,,,,
941,08/30/20 09:45:00 AM,3.036,,,,
942,08/30/20 10:00:00 AM,3.009,,,,
943,08/30/20 10:15:00 AM,3.009,,,,
944,08/30/20 10:30:00 AM,3.009,,,,
945,08/30/20 10:45:00 AM,3.009,,,,
946,08/30/20 11:00:00 AM,3.009,,,,
947,08/30/20 11:15:00 AM,3.063,,,,
948,08/30/20 11:30:00 AM,3.089,,,,
949,08/30/20 11:45:00 AM,3.116,,,,
950,08/30/20 12:00:00 PM,3.142,,,,
951,08/30/20 12:15:00 PM,3.168,,,,
952,08/30/20 12:30:00 PM,3.221,,,,
953,08/30/20 12:45:00 PM,3.274,,,,
954,08/30/20 01:00:00 PM,3.327,,,,
955,08/30/20 01:15:00 PM,3.380,,,,
956,08/30/20 01:30:00 PM,3.433,,,,
957,08/30/20 01:45:00 PM,3.512,,,,
958,08/30/20 02:00:00 PM,3.564,,,,
959,08/30/20 02:15:00 PM,3.643,,,,
960,08/30/20 02:30:00 PM,3.696,,,,
961,08/30/20 02:45:00 PM,3.749,,,,
962,08/30/20 03:00:00 PM,3.801,,,,
963,08/30/20 03:15:00 PM,3.854,,,,
964,08/30/20 03:30:00 PM,3.906,,,,
965,08/30/20 03:45:00 PM,3.958,,,,
966,08/30/20 04:00:00 PM,4.011,,,,
967,08/30/20 04:15:00 PM,4.037,,,,
968,08/30/20 04:30:00 PM,4.089,,,,
969,08/30/20 04:45:00 PM,4.168,,,,
970,08/30/20 05:00:00 PM,4.194,,,,
971,08/30/20 05:15:00 PM,4.220,,,,
972,08/30/20 05:30:00 PM,4.272,,,,
973,08/30/20 05:45:00 PM,4.324,,,,
974,08/30/20 06:00:00 PM,4.376,,,,
975,08/30/20 06:15:00 PM,4.402,,,,
976,08/30/20 06:30:00 PM,4.454,,,,
977,08/30/20 06:45:00 PM,4.454,,,,
978,08/30/20 07:00:00 PM,4.480,,,,
979,08/30/20 07:15:00 PM,4.480,,,,
980,08/30/20 07:30:00 PM,4.480,,,,
981,08/30/20 07:45:00 PM,4.480,,,,
982,08/30/20 08:00:00 PM,4.454,,,,
983,08/30/20 08:15:00 PM,4.454,,,,
984,08/30/20 08:30:00 PM,4.454,,,,
985,08/30/20 08:45:00 PM,4.454,,,,
986,08/30/20 09:00:00 PM,4.454,,,,
987,08/30/20 09:15:00 PM,4.428,,,,
988,08/30/20 09:30:00 PM,4.428,,,,
989,08/30/20 09:45:00 PM,4.428,,,,
990,08/30/20 10:00:00 PM,4.402,,,,
991,08/30/20 10:15:00 PM,4.402,,,,
992,08/30/20 10:30:00 PM,4.402,,,,
993,08/30/20 10:45:00 PM,4.402,,,,
994,08/30/20 11:00:00 PM,4.376,,,,
995,08/30/20 11:15:00 PM,4.376,,,,
996,08/30/20 11:30:00 PM,4.350,,,,
997,08/30/20 11:45:00 PM,4.350,,,,
998,08/31/20 12:00:00 AM,4.324,,,,
999,08/31/20 12:15:00 AM,4.298,,,,
1000,08/31/20 12:30:00 AM,4.298,,,,
1001,08/31/20 12:45:00 AM,4.272,,,,
1002,08/31/20 01:00:00 AM,4.246,,,,
1003,08/31/20 01:15:00 AM,4.246,,,,
1004,08/31/20 01:30:00 AM,4.220,,,,
1005,08/31/20 01:45:00 AM,4.194,,,,
1006,08/31/20 02:00:00 AM,4.168,,,,
1007,08/31/20 02:15:00 AM,4.168,,,,
1008,08/31/20 02:30:00 AM,4.168,,,,
1009,08/31/20 02:45:00 AM,4.168,,,,
1010,08/31/20 03:00:00 AM,4.141,,,,
1011,08/31/20 03:15:00 AM,4.115,,,,
1012,08/31/20 03:30:00 AM,4.115,,,,
1013,08/31/20 03:45:00 AM,4.089,,,,
1014,08/31/20 04:00:00 AM,4.089,,,,
1015,08/31/20 04:15:00 AM,4.063,,,,
1016,08/31/20 04:30:00 AM,4.063,,,,
1017,08/31/20 04:45:00 AM,4.037,,,,
1018,08/31/20 05:00:00 AM,4.011,,,,
1019,08/31/20 05:15:00 AM,4.011,,,,
1020,08/31/20 05:30:00 AM,4.011,,,,
1021,08/31/20 05:45:00 AM,3.985,,,,
1022,08/31/20 06:00:00 AM,3.985,,,,
1023,08/31/20 06:15:00 AM,3.958,,,,
1024,08/31/20 06:30:00 AM,3.958,,,,
1025,08/31/20 06:45:00 AM,3.958,,,,
1026,08/31/20 07:00:00 AM,3.932,,,,
1027,08/31/20 07:15:00 AM,3.932,,,,
1028,08/31/20 07:30:00 AM,3.906,,,,
1029,08/31/20 07:45:00 AM,3.906,,,,
1030,08/31/20 08:00:00 AM,3.880,,,,
1031,08/31/20 08:15:00 AM,3.854,,,,
1032,08/31/20 08:30:00 AM,3.854,,,,
1033,08/31/20 08:45:00 AM,3.854,,,,
1034,08/31/20 09:00:00 AM,3.827,,,,
1035,08/31/20 09:15:00 AM,3.801,,,,
1036,08/31/20 09:30:00 AM,3.801,,,,
1037,08/31/20 09:45:00 AM,3.801,,,,
1038,08/31/20 10:00:00 AM,3.801,,,,
1039,08/31/20 10:15:00 AM,3.801,,,,
1040,08/31/20 10:30:00 AM,3.801,,,,
1041,08/31/20 10:45:00 AM,3.801,,,,
1042,08/31/20 11:00:00 AM,3.801,,,,
1043,08/31/20 11:15:00 AM,3.827,,,,
1044,08/31/20 11:30:00 AM,3.854,,,,
1045,08/31/20 11:45:00 AM,3.880,,,,
1046,08/31/20 12:00:00 PM,3.932,,,,
1047,08/31/20 12:15:00 PM,3.932,,,,
1048,08/31/20 12:30:00 PM,3.958,,,,
1049,08/31/20 12:45:00 PM,3.985,,,,
1050,08/31/20 01:00:00 PM,4.011,,,,
1051,08/31/20 01:15:00 PM,4.011,,,,
1052,08/31/20 01:30:00 PM,4.063,,,,
1053,08/31/20 01:45:00 PM,4.089,,,,
1054,08/31/20 02:00:00 PM,4.089,,,,
1055,08/31/20 02:15:00 PM,4.115,,,,
1056,08/31/20 02:30:00 PM,4.168,,,,
1057,08/31/20 02:45:00 PM,4.194,,,,
1058,08/31/20 03:00:00 PM,4.220,,,,
1059,08/31/20 03:15:00 PM,4.272,,,,
1060,08/31/20 03:30:00 PM,4.298,,,,
1061,08/31/20 03:45:00 PM,4.350,,,,
1062,08/31/20 04:00:00 PM,4.376,,,,
1063,08/31/20 04:15:00 PM,4.376,,,,
1064,08/31/20 04:30:00 PM,4.428,,,,
1065,08/31/20 04:45:00 PM,4.506,,,,
1066,08/31/20 05:00:00 PM,4.506,,,,
1067,08/31/20 05:15:00 PM,4.506,,,,
1068,08/31/20 05:30:00 PM,4.532,,,,
1069,08/31/20 05:45:00 PM,4.532,,,,
1070,08/31/20 06:00:00 PM,4.584,,,,
1071,08/31/20 06:15:00 PM,4.610,,,,
1072,08/31/20 06:30:00 PM,4.636,,,,
1073,08/31/20 06:45:00 PM,4.636,,,,
1074,08/31/20 07:00:00 PM,4.636,,,,
1075,08/31/20 07:15:00 PM,4.610,,,,
1076,08/31/20 07:30:00 PM,4.610,,,,
1077,08/31/20 07:45:00 PM,4.610,,,,
1078,08/31/20 08:00:00 PM,4.610,,,,
1079,08/31/20 08:15:00 PM,4.610,,,,
1080,08/31/20 08:30:00 PM,4.584,,,,
1081,08/31/20 08:45:00 PM,4.584,,,,
1082,08/31/20 09:00:00 PM,4.558,,,,
1083,08/31/20 09:15:00 PM,4.532,,,,
1084,08/31/20 09:30:00 PM,4.506,,,,
1085,08/31/20 09:45:00 PM,4.480,,,,
1086,08/31/20 10:00:00 PM,4.480,,,,
1087,08/31/20 10:15:00 PM,4.454,,,,
1088,08/31/20 10:30:00 PM,4.428,,,,
1089,08/31/20 10:45:00 PM,4.402,,,,
1090,08/31/20 11:00:00 PM,4.402,,,,
1091,08/31/20 11:15:00 PM,4.376,,,,
1092,08/31/20 11:30:00 PM,4.350,,,,
1093,08/31/20 11:45:00 PM,4.324,,,,
1094,09/01/20 12:00:00 AM,4.298,,,,
1095,09/01/20 12:15:00 AM,4.272,,,,
1096,09/01/20 12:30:00 AM,4.220,,,,
1097,09/01/20 12:45:00 AM,4.194,,,,
1098,09/01/20 01:00:00 AM,4.168,,,,
