"Plot Title: 10886779"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886779, SEN S/N: 10886779)","Coupler Detached (LGR S/N: 10886779)","Coupler Attached (LGR S/N: 10886779)","Stopped (LGR S/N: 10886779)","End Of File (LGR S/N: 10886779)"
549,07/22/20 05:00:00 AM,3.485,,,,
550,07/22/20 05:15:00 AM,3.485,,,,
551,07/22/20 05:30:00 AM,3.459,,,,
552,07/22/20 05:45:00 AM,3.459,,,,
553,07/22/20 06:00:00 AM,3.433,,,,
554,07/22/20 06:15:00 AM,3.433,,,,
555,07/22/20 06:30:00 AM,3.406,,,,
556,07/22/20 06:45:00 AM,3.406,,,,
557,07/22/20 07:00:00 AM,3.380,,,,
558,07/22/20 07:15:00 AM,3.380,,,,
559,07/22/20 07:30:00 AM,3.354,,,,
560,07/22/20 07:45:00 AM,3.354,,,,
561,07/22/20 08:00:00 AM,3.354,,,,
562,07/22/20 08:15:00 AM,3.327,,,,
563,07/22/20 08:30:00 AM,3.327,,,,
564,07/22/20 08:45:00 AM,3.327,,,,
565,07/22/20 09:00:00 AM,3.327,,,,
566,07/22/20 09:15:00 AM,3.327,,,,
567,07/22/20 09:30:00 AM,3.354,,,,
568,07/22/20 09:45:00 AM,3.380,,,,
569,07/22/20 10:00:00 AM,3.406,,,,
570,07/22/20 10:15:00 AM,3.406,,,,
571,07/22/20 10:30:00 AM,3.433,,,,
572,07/22/20 10:45:00 AM,3.433,,,,
573,07/22/20 11:00:00 AM,3.459,,,,
574,07/22/20 11:15:00 AM,3.485,,,,
575,07/22/20 11:30:00 AM,3.485,,,,
576,07/22/20 11:45:00 AM,3.512,,,,
577,07/22/20 12:00:00 PM,3.512,,,,
578,07/22/20 12:15:00 PM,3.538,,,,
579,07/22/20 12:30:00 PM,3.564,,,,
580,07/22/20 12:45:00 PM,3.591,,,,
581,07/22/20 01:00:00 PM,3.643,,,,
582,07/22/20 01:15:00 PM,3.670,,,,
583,07/22/20 01:30:00 PM,3.749,,,,
584,07/22/20 01:45:00 PM,3.880,,,,
585,07/22/20 02:00:00 PM,4.011,,,,
586,07/22/20 02:15:00 PM,4.063,,,,
587,07/22/20 02:30:00 PM,4.037,,,,
588,07/22/20 02:45:00 PM,4.115,,,,
589,07/22/20 03:00:00 PM,4.141,,,,
590,07/22/20 03:15:00 PM,4.220,,,,
591,07/22/20 03:30:00 PM,4.324,,,,
592,07/22/20 03:45:00 PM,4.402,,,,
593,07/22/20 04:00:00 PM,4.402,,,,
594,07/22/20 04:15:00 PM,4.376,,,,
595,07/22/20 04:30:00 PM,4.376,,,,
596,07/22/20 04:45:00 PM,4.350,,,,
597,07/22/20 05:00:00 PM,4.376,,,,
598,07/22/20 05:15:00 PM,4.428,,,,
599,07/22/20 05:30:00 PM,4.480,,,,
600,07/22/20 05:45:00 PM,4.506,,,,
601,07/22/20 06:00:00 PM,4.532,,,,
602,07/22/20 06:15:00 PM,4.480,,,,
603,07/22/20 06:30:00 PM,4.480,,,,
604,07/22/20 06:45:00 PM,4.428,,,,
605,07/22/20 07:00:00 PM,4.428,,,,
606,07/22/20 07:15:00 PM,4.428,,,,
607,07/22/20 07:30:00 PM,4.402,,,,
608,07/22/20 07:45:00 PM,4.376,,,,
609,07/22/20 08:00:00 PM,4.376,,,,
610,07/22/20 08:15:00 PM,4.350,,,,
611,07/22/20 08:30:00 PM,4.324,,,,
612,07/22/20 08:45:00 PM,4.324,,,,
613,07/22/20 09:00:00 PM,4.298,,,,
614,07/22/20 09:15:00 PM,4.272,,,,
615,07/22/20 09:30:00 PM,4.246,,,,
616,07/22/20 09:45:00 PM,4.246,,,,
617,07/22/20 10:00:00 PM,4.220,,,,
618,07/22/20 10:15:00 PM,4.194,,,,
619,07/22/20 10:30:00 PM,4.168,,,,
620,07/22/20 10:45:00 PM,4.115,,,,
621,07/22/20 11:00:00 PM,4.089,,,,
622,07/22/20 11:15:00 PM,4.063,,,,
623,07/22/20 11:30:00 PM,4.011,,,,
624,07/22/20 11:45:00 PM,3.985,,,,
625,07/23/20 12:00:00 AM,3.932,,,,
626,07/23/20 12:15:00 AM,3.906,,,,
627,07/23/20 12:30:00 AM,3.854,,,,
628,07/23/20 12:45:00 AM,3.801,,,,
629,07/23/20 01:00:00 AM,3.775,,,,
630,07/23/20 01:15:00 AM,3.722,,,,
631,07/23/20 01:30:00 AM,3.696,,,,
632,07/23/20 01:45:00 AM,3.643,,,,
633,07/23/20 02:00:00 AM,3.591,,,,
634,07/23/20 02:15:00 AM,3.564,,,,
635,07/23/20 02:30:00 AM,3.512,,,,
636,07/23/20 02:45:00 AM,3.459,,,,
637,07/23/20 03:00:00 AM,3.433,,,,
638,07/23/20 03:15:00 AM,3.380,,,,
639,07/23/20 03:30:00 AM,3.354,,,,
640,07/23/20 03:45:00 AM,3.327,,,,
641,07/23/20 04:00:00 AM,3.274,,,,
642,07/23/20 04:15:00 AM,3.248,,,,
643,07/23/20 04:30:00 AM,3.221,,,,
644,07/23/20 04:45:00 AM,3.195,,,,
645,07/23/20 05:00:00 AM,3.168,,,,
646,07/23/20 05:15:00 AM,3.116,,,,
647,07/23/20 05:30:00 AM,3.116,,,,
648,07/23/20 05:45:00 AM,3.089,,,,
649,07/23/20 06:00:00 AM,3.063,,,,
650,07/23/20 06:15:00 AM,3.036,,,,
651,07/23/20 06:30:00 AM,3.036,,,,
652,07/23/20 06:45:00 AM,3.009,,,,
653,07/23/20 07:00:00 AM,3.009,,,,
654,07/23/20 07:15:00 AM,2.983,,,,
655,07/23/20 07:30:00 AM,2.983,,,,
656,07/23/20 07:45:00 AM,2.983,,,,
657,07/23/20 08:00:00 AM,2.983,,,,
658,07/23/20 08:15:00 AM,2.983,,,,
659,07/23/20 08:30:00 AM,3.009,,,,
660,07/23/20 08:45:00 AM,3.009,,,,
661,07/23/20 09:00:00 AM,3.036,,,,
662,07/23/20 09:15:00 AM,3.063,,,,
663,07/23/20 09:30:00 AM,3.089,,,,
664,07/23/20 09:45:00 AM,3.089,,,,
665,07/23/20 10:00:00 AM,3.116,,,,
666,07/23/20 10:15:00 AM,3.116,,,,
667,07/23/20 10:30:00 AM,3.142,,,,
668,07/23/20 10:45:00 AM,3.168,,,,
669,07/23/20 11:00:00 AM,3.221,,,,
670,07/23/20 11:15:00 AM,3.248,,,,
671,07/23/20 11:30:00 AM,3.274,,,,
672,07/23/20 11:45:00 AM,3.301,,,,
673,07/23/20 12:00:00 PM,3.327,,,,
674,07/23/20 12:15:00 PM,3.354,,,,
675,07/23/20 12:30:00 PM,3.406,,,,
676,07/23/20 12:45:00 PM,3.433,,,,
677,07/23/20 01:00:00 PM,3.512,,,,
678,07/23/20 01:15:00 PM,3.591,,,,
679,07/23/20 01:30:00 PM,3.670,,,,
680,07/23/20 01:45:00 PM,3.749,,,,
681,07/23/20 02:00:00 PM,3.775,,,,
682,07/23/20 02:15:00 PM,3.854,,,,
683,07/23/20 02:30:00 PM,3.958,,,,
684,07/23/20 02:45:00 PM,3.958,,,,
685,07/23/20 03:00:00 PM,4.037,,,,
686,07/23/20 03:15:00 PM,4.141,,,,
687,07/23/20 03:30:00 PM,4.220,,,,
688,07/23/20 03:45:00 PM,4.324,,,,
689,07/23/20 04:00:00 PM,4.324,,,,
690,07/23/20 04:15:00 PM,4.376,,,,
691,07/23/20 04:30:00 PM,4.376,,,,
692,07/23/20 04:45:00 PM,4.402,,,,
693,07/23/20 05:00:00 PM,4.480,,,,
694,07/23/20 05:15:00 PM,4.506,,,,
695,07/23/20 05:30:00 PM,4.558,,,,
696,07/23/20 05:45:00 PM,4.584,,,,
697,07/23/20 06:00:00 PM,4.610,,,,
698,07/23/20 06:15:00 PM,4.610,,,,
699,07/23/20 06:30:00 PM,4.610,,,,
700,07/23/20 06:45:00 PM,4.636,,,,
701,07/23/20 07:00:00 PM,4.662,,,,
702,07/23/20 07:15:00 PM,4.662,,,,
703,07/23/20 07:30:00 PM,4.662,,,,
704,07/23/20 07:45:00 PM,4.662,,,,
705,07/23/20 08:00:00 PM,4.662,,,,
706,07/23/20 08:15:00 PM,4.662,,,,
707,07/23/20 08:30:00 PM,4.636,,,,
708,07/23/20 08:45:00 PM,4.636,,,,
709,07/23/20 09:00:00 PM,4.610,,,,
710,07/23/20 09:15:00 PM,4.610,,,,
711,07/23/20 09:30:00 PM,4.584,,,,
712,07/23/20 09:45:00 PM,4.558,,,,
713,07/23/20 10:00:00 PM,4.532,,,,
714,07/23/20 10:15:00 PM,4.506,,,,
715,07/23/20 10:30:00 PM,4.480,,,,
716,07/23/20 10:45:00 PM,4.454,,,,
717,07/23/20 11:00:00 PM,4.428,,,,
718,07/23/20 11:15:00 PM,4.402,,,,
719,07/23/20 11:30:00 PM,4.376,,,,
720,07/23/20 11:45:00 PM,4.324,,,,
721,07/24/20 12:00:00 AM,4.298,,,,
722,07/24/20 12:15:00 AM,4.272,,,,
723,07/24/20 12:30:00 AM,4.220,,,,
724,07/24/20 12:45:00 AM,4.194,,,,
725,07/24/20 01:00:00 AM,4.168,,,,
726,07/24/20 01:15:00 AM,4.141,,,,
727,07/24/20 01:30:00 AM,4.115,,,,
728,07/24/20 01:45:00 AM,4.063,,,,
729,07/24/20 02:00:00 AM,4.063,,,,
730,07/24/20 02:15:00 AM,4.037,,,,
731,07/24/20 02:30:00 AM,4.011,,,,
732,07/24/20 02:45:00 AM,3.958,,,,
733,07/24/20 03:00:00 AM,3.932,,,,
734,07/24/20 03:15:00 AM,3.906,,,,
735,07/24/20 03:30:00 AM,3.854,,,,
736,07/24/20 03:45:00 AM,3.827,,,,
737,07/24/20 04:00:00 AM,3.775,,,,
738,07/24/20 04:15:00 AM,3.749,,,,
739,07/24/20 04:30:00 AM,3.722,,,,
740,07/24/20 04:45:00 AM,3.670,,,,
741,07/24/20 05:00:00 AM,3.643,,,,
742,07/24/20 05:15:00 AM,3.617,,,,
743,07/24/20 05:30:00 AM,3.591,,,,
744,07/24/20 05:45:00 AM,3.591,,,,
745,07/24/20 06:00:00 AM,3.564,,,,
746,07/24/20 06:15:00 AM,3.538,,,,
747,07/24/20 06:30:00 AM,3.538,,,,
748,07/24/20 06:45:00 AM,3.538,,,,
749,07/24/20 07:00:00 AM,3.538,,,,
750,07/24/20 07:15:00 AM,3.512,,,,
751,07/24/20 07:30:00 AM,3.512,,,,
752,07/24/20 07:45:00 AM,3.485,,,,
753,07/24/20 08:00:00 AM,3.459,,,,
754,07/24/20 08:15:00 AM,3.459,,,,
755,07/24/20 08:30:00 AM,3.459,,,,
756,07/24/20 08:45:00 AM,3.459,,,,
757,07/24/20 09:00:00 AM,3.485,,,,
758,07/24/20 09:15:00 AM,3.485,,,,
759,07/24/20 09:30:00 AM,3.512,,,,
760,07/24/20 09:45:00 AM,3.538,,,,
761,07/24/20 10:00:00 AM,3.538,,,,
762,07/24/20 10:15:00 AM,3.564,,,,
763,07/24/20 10:30:00 AM,3.564,,,,
764,07/24/20 10:45:00 AM,3.564,,,,
765,07/24/20 11:00:00 AM,3.591,,,,
766,07/24/20 11:15:00 AM,3.617,,,,
767,07/24/20 11:30:00 AM,3.643,,,,
768,07/24/20 11:45:00 AM,3.670,,,,
769,07/24/20 12:00:00 PM,3.696,,,,
770,07/24/20 12:15:00 PM,3.749,,,,
771,07/24/20 12:30:00 PM,3.801,,,,
772,07/24/20 12:45:00 PM,3.827,,,,
773,07/24/20 01:00:00 PM,3.827,,,,
774,07/24/20 01:15:00 PM,3.827,,,,
775,07/24/20 01:30:00 PM,3.827,,,,
776,07/24/20 01:45:00 PM,3.854,,,,
777,07/24/20 02:00:00 PM,3.854,,,,
778,07/24/20 02:15:00 PM,3.880,,,,
779,07/24/20 02:30:00 PM,3.906,,,,
780,07/24/20 02:45:00 PM,3.906,,,,
781,07/24/20 03:00:00 PM,3.932,,,,
782,07/24/20 03:15:00 PM,3.958,,,,
783,07/24/20 03:30:00 PM,3.958,,,,
784,07/24/20 03:45:00 PM,3.985,,,,
785,07/24/20 04:00:00 PM,4.011,,,,
786,07/24/20 04:15:00 PM,4.063,,,,
787,07/24/20 04:30:00 PM,4.089,,,,
788,07/24/20 04:45:00 PM,4.089,,,,
789,07/24/20 05:00:00 PM,4.115,,,,
790,07/24/20 05:15:00 PM,4.115,,,,
791,07/24/20 05:30:00 PM,4.168,,,,
792,07/24/20 05:45:00 PM,4.168,,,,
793,07/24/20 06:00:00 PM,4.194,,,,
794,07/24/20 06:15:00 PM,4.220,,,,
795,07/24/20 06:30:00 PM,4.220,,,,
796,07/24/20 06:45:00 PM,4.324,,,,
797,07/24/20 07:00:00 PM,4.298,,,,
798,07/24/20 07:15:00 PM,4.298,,,,
799,07/24/20 07:30:00 PM,4.298,,,,
800,07/24/20 07:45:00 PM,4.298,,,,
801,07/24/20 08:00:00 PM,4.272,,,,
802,07/24/20 08:15:00 PM,4.298,,,,
803,07/24/20 08:30:00 PM,4.298,,,,
804,07/24/20 08:45:00 PM,4.272,,,,
805,07/24/20 09:00:00 PM,4.272,,,,
806,07/24/20 09:15:00 PM,4.220,,,,
807,07/24/20 09:30:00 PM,4.194,,,,
808,07/24/20 09:45:00 PM,4.168,,,,
809,07/24/20 10:00:00 PM,4.168,,,,
810,07/24/20 10:15:00 PM,4.141,,,,
811,07/24/20 10:30:00 PM,4.115,,,,
812,07/24/20 10:45:00 PM,4.089,,,,
813,07/24/20 11:00:00 PM,4.063,,,,
814,07/24/20 11:15:00 PM,4.037,,,,
815,07/24/20 11:30:00 PM,4.011,,,,
816,07/24/20 11:45:00 PM,3.985,,,,
817,07/25/20 12:00:00 AM,3.958,,,,
818,07/25/20 12:15:00 AM,3.958,,,,
819,07/25/20 12:30:00 AM,3.906,,,,
820,07/25/20 12:45:00 AM,3.880,,,,
821,07/25/20 01:00:00 AM,3.854,,,,
822,07/25/20 01:15:00 AM,3.827,,,,
823,07/25/20 01:30:00 AM,3.801,,,,
824,07/25/20 01:45:00 AM,3.775,,,,
825,07/25/20 02:00:00 AM,3.749,,,,
826,07/25/20 02:15:00 AM,3.722,,,,
827,07/25/20 02:30:00 AM,3.696,,,,
828,07/25/20 02:45:00 AM,3.670,,,,
829,07/25/20 03:00:00 AM,3.643,,,,
830,07/25/20 03:15:00 AM,3.591,,,,
831,07/25/20 03:30:00 AM,3.564,,,,
832,07/25/20 03:45:00 AM,3.538,,,,
833,07/25/20 04:00:00 AM,3.538,,,,
834,07/25/20 04:15:00 AM,3.485,,,,
835,07/25/20 04:30:00 AM,3.485,,,,
836,07/25/20 04:45:00 AM,3.459,,,,
837,07/25/20 05:00:00 AM,3.433,,,,
838,07/25/20 05:15:00 AM,3.406,,,,
839,07/25/20 05:30:00 AM,3.380,,,,
840,07/25/20 05:45:00 AM,3.380,,,,
841,07/25/20 06:00:00 AM,3.354,,,,
842,07/25/20 06:15:00 AM,3.327,,,,
843,07/25/20 06:30:00 AM,3.327,,,,
844,07/25/20 06:45:00 AM,3.301,,,,
845,07/25/20 07:00:00 AM,3.301,,,,
846,07/25/20 07:15:00 AM,3.274,,,,
847,07/25/20 07:30:00 AM,3.274,,,,
848,07/25/20 07:45:00 AM,3.274,,,,
849,07/25/20 08:00:00 AM,3.274,,,,
850,07/25/20 08:15:00 AM,3.274,,,,
851,07/25/20 08:30:00 AM,3.274,,,,
852,07/25/20 08:45:00 AM,3.274,,,,
853,07/25/20 09:00:00 AM,3.301,,,,
854,07/25/20 09:15:00 AM,3.301,,,,
855,07/25/20 09:30:00 AM,3.301,,,,
856,07/25/20 09:45:00 AM,3.327,,,,
857,07/25/20 10:00:00 AM,3.327,,,,
858,07/25/20 10:15:00 AM,3.354,,,,
859,07/25/20 10:30:00 AM,3.380,,,,
860,07/25/20 10:45:00 AM,3.406,,,,
861,07/25/20 11:00:00 AM,3.433,,,,
862,07/25/20 11:15:00 AM,3.433,,,,
863,07/25/20 11:30:00 AM,3.485,,,,
864,07/25/20 11:45:00 AM,3.512,,,,
865,07/25/20 12:00:00 PM,3.564,,,,
866,07/25/20 12:15:00 PM,3.591,,,,
867,07/25/20 12:30:00 PM,3.617,,,,
868,07/25/20 12:45:00 PM,3.643,,,,
869,07/25/20 01:00:00 PM,3.643,,,,
870,07/25/20 01:15:00 PM,3.696,,,,
871,07/25/20 01:30:00 PM,3.722,,,,
872,07/25/20 01:45:00 PM,3.775,,,,
873,07/25/20 02:00:00 PM,3.827,,,,
874,07/25/20 02:15:00 PM,3.854,,,,
875,07/25/20 02:30:00 PM,3.932,,,,
876,07/25/20 02:45:00 PM,3.985,,,,
877,07/25/20 03:00:00 PM,4.037,,,,
878,07/25/20 03:15:00 PM,4.063,,,,
879,07/25/20 03:30:00 PM,4.089,,,,
880,07/25/20 03:45:00 PM,4.115,,,,
881,07/25/20 04:00:00 PM,4.115,,,,
882,07/25/20 04:15:00 PM,4.141,,,,
883,07/25/20 04:30:00 PM,4.168,,,,
884,07/25/20 04:45:00 PM,4.194,,,,
885,07/25/20 05:00:00 PM,4.220,,,,
886,07/25/20 05:15:00 PM,4.246,,,,
887,07/25/20 05:30:00 PM,4.272,,,,
888,07/25/20 05:45:00 PM,4.272,,,,
889,07/25/20 06:00:00 PM,4.298,,,,
890,07/25/20 06:15:00 PM,4.350,,,,
891,07/25/20 06:30:00 PM,4.376,,,,
892,07/25/20 06:45:00 PM,4.376,,,,
893,07/25/20 07:00:00 PM,4.402,,,,
894,07/25/20 07:15:00 PM,4.402,,,,
895,07/25/20 07:30:00 PM,4.402,,,,
896,07/25/20 07:45:00 PM,4.402,,,,
897,07/25/20 08:00:00 PM,4.402,,,,
898,07/25/20 08:15:00 PM,4.402,,,,
899,07/25/20 08:30:00 PM,4.402,,,,
900,07/25/20 08:45:00 PM,4.402,,,,
901,07/25/20 09:00:00 PM,4.402,,,,
902,07/25/20 09:15:00 PM,4.376,,,,
903,07/25/20 09:30:00 PM,4.376,,,,
904,07/25/20 09:45:00 PM,4.376,,,,
905,07/25/20 10:00:00 PM,4.350,,,,
906,07/25/20 10:15:00 PM,4.324,,,,
907,07/25/20 10:30:00 PM,4.324,,,,
908,07/25/20 10:45:00 PM,4.298,,,,
909,07/25/20 11:00:00 PM,4.272,,,,
910,07/25/20 11:15:00 PM,4.272,,,,
911,07/25/20 11:30:00 PM,4.246,,,,
912,07/25/20 11:45:00 PM,4.220,,,,
913,07/26/20 12:00:00 AM,4.168,,,,
914,07/26/20 12:15:00 AM,4.141,,,,
915,07/26/20 12:30:00 AM,4.115,,,,
916,07/26/20 12:45:00 AM,4.063,,,,
917,07/26/20 01:00:00 AM,4.037,,,,
918,07/26/20 01:15:00 AM,4.011,,,,
919,07/26/20 01:30:00 AM,3.985,,,,
920,07/26/20 01:45:00 AM,3.958,,,,
921,07/26/20 02:00:00 AM,3.906,,,,
922,07/26/20 02:15:00 AM,3.880,,,,
923,07/26/20 02:30:00 AM,3.854,,,,
924,07/26/20 02:45:00 AM,3.801,,,,
925,07/26/20 03:00:00 AM,3.775,,,,
926,07/26/20 03:15:00 AM,3.749,,,,
927,07/26/20 03:30:00 AM,3.722,,,,
928,07/26/20 03:45:00 AM,3.696,,,,
929,07/26/20 04:00:00 AM,3.643,,,,
930,07/26/20 04:15:00 AM,3.617,,,,
931,07/26/20 04:30:00 AM,3.591,,,,
932,07/26/20 04:45:00 AM,3.564,,,,
933,07/26/20 05:00:00 AM,3.538,,,,
934,07/26/20 05:15:00 AM,3.485,,,,
935,07/26/20 05:30:00 AM,3.459,,,,
936,07/26/20 05:45:00 AM,3.433,,,,
937,07/26/20 06:00:00 AM,3.433,,,,
938,07/26/20 06:15:00 AM,3.406,,,,
939,07/26/20 06:30:00 AM,3.380,,,,
940,07/26/20 06:45:00 AM,3.354,,,,
941,07/26/20 07:00:00 AM,3.327,,,,
942,07/26/20 07:15:00 AM,3.327,,,,
943,07/26/20 07:30:00 AM,3.327,,,,
944,07/26/20 07:45:00 AM,3.301,,,,
945,07/26/20 08:00:00 AM,3.301,,,,
946,07/26/20 08:15:00 AM,3.327,,,,
947,07/26/20 08:30:00 AM,3.301,,,,
948,07/26/20 08:45:00 AM,3.301,,,,
949,07/26/20 09:00:00 AM,3.327,,,,
950,07/26/20 09:15:00 AM,3.354,,,,
951,07/26/20 09:30:00 AM,3.380,,,,
952,07/26/20 09:45:00 AM,3.433,,,,
953,07/26/20 10:00:00 AM,3.485,,,,
954,07/26/20 10:15:00 AM,3.512,,,,
955,07/26/20 10:30:00 AM,3.538,,,,
956,07/26/20 10:45:00 AM,3.591,,,,
957,07/26/20 11:00:00 AM,3.643,,,,
958,07/26/20 11:15:00 AM,3.696,,,,
959,07/26/20 11:30:00 AM,3.749,,,,
960,07/26/20 11:45:00 AM,3.801,,,,
961,07/26/20 12:00:00 PM,3.854,,,,
962,07/26/20 12:15:00 PM,3.880,,,,
963,07/26/20 12:30:00 PM,3.958,,,,
964,07/26/20 12:45:00 PM,4.011,,,,
965,07/26/20 01:00:00 PM,4.115,,,,
966,07/26/20 01:15:00 PM,4.220,,,,
967,07/26/20 01:30:00 PM,4.272,,,,
968,07/26/20 01:45:00 PM,4.272,,,,
969,07/26/20 02:00:00 PM,4.298,,,,
970,07/26/20 02:15:00 PM,4.246,,,,
971,07/26/20 02:30:00 PM,4.220,,,,
972,07/26/20 02:45:00 PM,4.220,,,,
973,07/26/20 03:00:00 PM,4.220,,,,
974,07/26/20 03:15:00 PM,4.246,,,,
975,07/26/20 03:30:00 PM,4.272,,,,
976,07/26/20 03:45:00 PM,4.350,,,,
977,07/26/20 04:00:00 PM,4.376,,,,
978,07/26/20 04:15:00 PM,4.428,,,,
979,07/26/20 04:30:00 PM,4.480,,,,
980,07/26/20 04:45:00 PM,4.506,,,,
981,07/26/20 05:00:00 PM,4.532,,,,
982,07/26/20 05:15:00 PM,4.558,,,,
983,07/26/20 05:30:00 PM,4.584,,,,
984,07/26/20 05:45:00 PM,4.636,,,,
985,07/26/20 06:00:00 PM,4.688,,,,
986,07/26/20 06:15:00 PM,4.714,,,,
987,07/26/20 06:30:00 PM,4.766,,,,
988,07/26/20 06:45:00 PM,4.792,,,,
989,07/26/20 07:00:00 PM,4.792,,,,
990,07/26/20 07:15:00 PM,4.792,,,,
991,07/26/20 07:30:00 PM,4.792,,,,
992,07/26/20 07:45:00 PM,4.844,,,,
993,07/26/20 08:00:00 PM,4.844,,,,
994,07/26/20 08:15:00 PM,4.844,,,,
995,07/26/20 08:30:00 PM,4.844,,,,
996,07/26/20 08:45:00 PM,4.844,,,,
997,07/26/20 09:00:00 PM,4.844,,,,
998,07/26/20 09:15:00 PM,4.844,,,,
999,07/26/20 09:30:00 PM,4.844,,,,
1000,07/26/20 09:45:00 PM,4.844,,,,
1001,07/26/20 10:00:00 PM,4.818,,,,
1002,07/26/20 10:15:00 PM,4.792,,,,
1003,07/26/20 10:30:00 PM,4.766,,,,
1004,07/26/20 10:45:00 PM,4.740,,,,
1005,07/26/20 11:00:00 PM,4.714,,,,
1006,07/26/20 11:15:00 PM,4.688,,,,
1007,07/26/20 11:30:00 PM,4.636,,,,
1008,07/26/20 11:45:00 PM,4.610,,,,
1009,07/27/20 12:00:00 AM,4.584,,,,
1010,07/27/20 12:15:00 AM,4.558,,,,
1011,07/27/20 12:30:00 AM,4.506,,,,
1012,07/27/20 12:45:00 AM,4.480,,,,
1013,07/27/20 01:00:00 AM,4.428,,,,
1014,07/27/20 01:15:00 AM,4.402,,,,
1015,07/27/20 01:30:00 AM,4.376,,,,
1016,07/27/20 01:45:00 AM,4.324,,,,
1017,07/27/20 02:00:00 AM,4.298,,,,
1018,07/27/20 02:15:00 AM,4.272,,,,
1019,07/27/20 02:30:00 AM,4.220,,,,
1020,07/27/20 02:45:00 AM,4.194,,,,
1021,07/27/20 03:00:00 AM,4.168,,,,
1022,07/27/20 03:15:00 AM,4.141,,,,
1023,07/27/20 03:30:00 AM,4.115,,,,
1024,07/27/20 03:45:00 AM,4.089,,,,
1025,07/27/20 04:00:00 AM,4.063,,,,
1026,07/27/20 04:15:00 AM,4.037,,,,
1027,07/27/20 04:30:00 AM,4.011,,,,
1028,07/27/20 04:45:00 AM,3.985,,,,
1029,07/27/20 05:00:00 AM,3.958,,,,
1030,07/27/20 05:15:00 AM,3.958,,,,
1031,07/27/20 05:30:00 AM,3.906,,,,
1032,07/27/20 05:45:00 AM,3.880,,,,
1033,07/27/20 06:00:00 AM,3.854,,,,
1034,07/27/20 06:15:00 AM,3.854,,,,
1035,07/27/20 06:30:00 AM,3.854,,,,
1036,07/27/20 06:45:00 AM,3.827,,,,
1037,07/27/20 07:00:00 AM,3.827,,,,
1038,07/27/20 07:15:00 AM,3.827,,,,
1039,07/27/20 07:30:00 AM,3.827,,,,
1040,07/27/20 07:45:00 AM,3.827,,,,
1041,07/27/20 08:00:00 AM,3.827,,,,
1042,07/27/20 08:15:00 AM,3.827,,,,
1043,07/27/20 08:30:00 AM,3.827,,,,
1044,07/27/20 08:45:00 AM,3.854,,,,
1045,07/27/20 09:00:00 AM,3.854,,,,
1046,07/27/20 09:15:00 AM,3.854,,,,
1047,07/27/20 09:30:00 AM,3.854,,,,
1048,07/27/20 09:45:00 AM,3.854,,,,
1049,07/27/20 10:00:00 AM,3.854,,,,
1050,07/27/20 10:15:00 AM,3.880,,,,
1051,07/27/20 10:30:00 AM,3.880,,,,
1052,07/27/20 10:45:00 AM,3.880,,,,
1053,07/27/20 11:00:00 AM,3.880,,,,
1054,07/27/20 11:15:00 AM,3.906,,,,
1055,07/27/20 11:30:00 AM,3.906,,,,
1056,07/27/20 11:45:00 AM,3.932,,,,
1057,07/27/20 12:00:00 PM,3.958,,,,
1058,07/27/20 12:15:00 PM,3.985,,,,
1059,07/27/20 12:30:00 PM,4.011,,,,
1060,07/27/20 12:45:00 PM,4.011,,,,
1061,07/27/20 01:00:00 PM,4.037,,,,
1062,07/27/20 01:15:00 PM,4.063,,,,
1063,07/27/20 01:30:00 PM,4.063,,,,
1064,07/27/20 01:45:00 PM,4.089,,,,
1065,07/27/20 02:00:00 PM,4.115,,,,
1066,07/27/20 02:15:00 PM,4.141,,,,
1067,07/27/20 02:30:00 PM,4.168,,,,
1068,07/27/20 02:45:00 PM,4.168,,,,
1069,07/27/20 03:00:00 PM,4.220,,,,
1070,07/27/20 03:15:00 PM,4.246,,,,
1071,07/27/20 03:30:00 PM,4.246,,,,
1072,07/27/20 03:45:00 PM,4.272,,,,
1073,07/27/20 04:00:00 PM,4.272,,,,
1074,07/27/20 04:15:00 PM,4.272,,,,
1075,07/27/20 04:30:00 PM,4.272,,,,
1076,07/27/20 04:45:00 PM,4.272,,,,
1077,07/27/20 05:00:00 PM,4.272,,,,
1078,07/27/20 05:15:00 PM,4.272,,,,
1079,07/27/20 05:30:00 PM,4.298,,,,
1080,07/27/20 05:45:00 PM,4.298,,,,
1081,07/27/20 06:00:00 PM,4.298,,,,
1082,07/27/20 06:15:00 PM,4.298,,,,
1083,07/27/20 06:30:00 PM,4.298,,,,
1084,07/27/20 06:45:00 PM,4.272,,,,
1085,07/27/20 07:00:00 PM,4.272,,,,
1086,07/27/20 07:15:00 PM,4.272,,,,
1087,07/27/20 07:30:00 PM,4.272,,,,
1088,07/27/20 07:45:00 PM,4.272,,,,
1089,07/27/20 08:00:00 PM,4.272,,,,
1090,07/27/20 08:15:00 PM,4.246,,,,
1091,07/27/20 08:30:00 PM,4.246,,,,
1092,07/27/20 08:45:00 PM,4.246,,,,
1093,07/27/20 09:00:00 PM,4.220,,,,
1094,07/27/20 09:15:00 PM,4.220,,,,
1095,07/27/20 09:30:00 PM,4.220,,,,
1096,07/27/20 09:45:00 PM,4.194,,,,
1097,07/27/20 10:00:00 PM,4.168,,,,
1098,07/27/20 10:15:00 PM,4.168,,,,
