"Plot Title: L08"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718923, SEN S/N: 10718923)","Coupler Detached (LGR S/N: 10718923)","Coupler Attached (LGR S/N: 10718923)","Stopped (LGR S/N: 10718923)","End Of File (LGR S/N: 10718923)"
549,08/31/20 01:30:00 AM,8.344,,,,
550,08/31/20 02:00:00 AM,8.245,,,,
551,08/31/20 02:30:00 AM,8.295,,,,
552,08/31/20 03:00:00 AM,8.220,,,,
553,08/31/20 03:30:00 AM,8.245,,,,
554,08/31/20 04:00:00 AM,8.195,,,,
555,08/31/20 04:30:00 AM,8.195,,,,
556,08/31/20 05:00:00 AM,8.170,,,,
557,08/31/20 05:30:00 AM,8.120,,,,
558,08/31/20 06:00:00 AM,8.095,,,,
559,08/31/20 06:30:00 AM,8.045,,,,
560,08/31/20 07:00:00 AM,8.095,,,,
561,08/31/20 07:30:00 AM,8.095,,,,
562,08/31/20 08:00:00 AM,8.170,,,,
563,08/31/20 08:30:00 AM,8.195,,,,
564,08/31/20 09:00:00 AM,8.245,,,,
565,08/31/20 09:30:00 AM,8.419,,,,
566,08/31/20 10:00:00 AM,8.469,,,,
567,08/31/20 10:30:00 AM,8.543,,,,
568,08/31/20 11:00:00 AM,8.494,,,,
569,08/31/20 11:30:00 AM,8.618,,,,
570,08/31/20 12:00:00 PM,9.089,,,,
571,08/31/20 12:30:00 PM,9.015,,,,
572,08/31/20 01:00:00 PM,9.139,,,,
573,08/31/20 01:30:00 PM,9.312,,,,
574,08/31/20 02:00:00 PM,9.386,,,,
575,08/31/20 02:30:00 PM,9.632,,,,
576,08/31/20 03:00:00 PM,9.756,,,,
577,08/31/20 03:30:00 PM,9.928,,,,
578,08/31/20 04:00:00 PM,10.075,,,,
579,08/31/20 04:30:00 PM,10.173,,,,
580,08/31/20 05:00:00 PM,10.100,,,,
581,08/31/20 05:30:00 PM,10.075,,,,
582,08/31/20 06:00:00 PM,10.026,,,,
583,08/31/20 06:30:00 PM,10.026,,,,
584,08/31/20 07:00:00 PM,9.952,,,,
585,08/31/20 07:30:00 PM,9.879,,,,
586,08/31/20 08:00:00 PM,9.829,,,,
587,08/31/20 08:30:00 PM,9.682,,,,
588,08/31/20 09:00:00 PM,9.435,,,,
589,08/31/20 09:30:00 PM,9.238,,,,
590,08/31/20 10:00:00 PM,9.163,,,,
591,08/31/20 10:30:00 PM,9.064,,,,
592,08/31/20 11:00:00 PM,8.941,,,,
593,08/31/20 11:30:00 PM,8.792,,,,
594,09/01/20 12:00:00 AM,8.693,,,,
595,09/01/20 12:30:00 AM,8.145,,,,
596,09/01/20 01:00:00 AM,8.295,,,,
597,09/01/20 01:30:00 AM,8.170,,,,
598,09/01/20 02:00:00 AM,8.095,,,,
599,09/01/20 02:30:00 AM,8.045,,,,
600,09/01/20 03:00:00 AM,7.970,,,,
601,09/01/20 03:30:00 AM,7.895,,,,
602,09/01/20 04:00:00 AM,7.845,,,,
603,09/01/20 04:30:00 AM,7.720,,,,
604,09/01/20 05:00:00 AM,7.670,,,,
605,09/01/20 05:30:00 AM,7.645,,,,
606,09/01/20 06:00:00 AM,7.619,,,,
607,09/01/20 06:30:00 AM,7.594,,,,
608,09/01/20 07:00:00 AM,7.594,,,,
609,09/01/20 07:30:00 AM,7.594,,,,
610,09/01/20 08:00:00 AM,7.619,,,,
611,09/01/20 08:30:00 AM,7.720,,,,
612,09/01/20 09:00:00 AM,7.845,,,,
613,09/01/20 09:30:00 AM,7.995,,,,
614,09/01/20 10:00:00 AM,8.195,,,,
615,09/01/20 10:30:00 AM,8.344,,,,
616,09/01/20 11:00:00 AM,8.543,,,,
617,09/01/20 11:30:00 AM,8.891,,,,
618,09/01/20 12:00:00 PM,8.965,,,,
619,09/01/20 12:30:00 PM,9.188,,,,
620,09/01/20 01:00:00 PM,9.435,,,,
621,09/01/20 01:30:00 PM,9.410,,,,
622,09/01/20 02:00:00 PM,9.583,,,,
623,09/01/20 02:30:00 PM,9.509,,,,
624,09/01/20 03:00:00 PM,9.632,,,,
625,09/01/20 03:30:00 PM,9.682,,,,
626,09/01/20 04:00:00 PM,9.829,,,,
627,09/01/20 04:30:00 PM,9.854,,,,
628,09/01/20 05:00:00 PM,9.854,,,,
629,09/01/20 05:30:00 PM,9.854,,,,
630,09/01/20 06:00:00 PM,9.879,,,,
631,09/01/20 06:30:00 PM,9.657,,,,
632,09/01/20 07:00:00 PM,9.485,,,,
633,09/01/20 07:30:00 PM,9.583,,,,
634,09/01/20 08:00:00 PM,9.534,,,,
635,09/01/20 08:30:00 PM,9.213,,,,
636,09/01/20 09:00:00 PM,9.114,,,,
637,09/01/20 09:30:00 PM,8.916,,,,
638,09/01/20 10:00:00 PM,8.891,,,,
639,09/01/20 10:30:00 PM,8.792,,,,
640,09/01/20 11:00:00 PM,8.717,,,,
641,09/01/20 11:30:00 PM,8.593,,,,
642,09/02/20 12:00:00 AM,8.618,,,,
643,09/02/20 12:30:00 AM,8.593,,,,
644,09/02/20 01:00:00 AM,8.543,,,,
645,09/02/20 01:30:00 AM,8.469,,,,
646,09/02/20 02:00:00 AM,8.444,,,,
647,09/02/20 02:30:00 AM,8.469,,,,
648,09/02/20 03:00:00 AM,8.444,,,,
649,09/02/20 03:30:00 AM,8.444,,,,
650,09/02/20 04:00:00 AM,8.344,,,,
651,09/02/20 04:30:00 AM,8.295,,,,
652,09/02/20 05:00:00 AM,8.469,,,,
653,09/02/20 05:30:00 AM,8.469,,,,
654,09/02/20 06:00:00 AM,8.419,,,,
655,09/02/20 06:30:00 AM,8.394,,,,
656,09/02/20 07:00:00 AM,8.369,,,,
657,09/02/20 07:30:00 AM,8.344,,,,
658,09/02/20 08:00:00 AM,8.369,,,,
659,09/02/20 08:30:00 AM,8.369,,,,
660,09/02/20 09:00:00 AM,8.344,,,,
661,09/02/20 09:30:00 AM,8.419,,,,
662,09/02/20 10:00:00 AM,8.494,,,,
663,09/02/20 10:30:00 AM,8.693,,,,
664,09/02/20 11:00:00 AM,8.668,,,,
665,09/02/20 11:30:00 AM,8.916,,,,
666,09/02/20 12:00:00 PM,8.866,,,,
667,09/02/20 12:30:00 PM,9.015,,,,
668,09/02/20 01:00:00 PM,9.139,,,,
669,09/02/20 01:30:00 PM,9.114,,,,
670,09/02/20 02:00:00 PM,10.247,,,,
671,09/02/20 02:30:00 PM,9.460,,,,
672,09/02/20 03:00:00 PM,9.312,,,,
673,09/02/20 03:30:00 PM,9.756,,,,
674,09/02/20 04:00:00 PM,9.657,,,,
675,09/02/20 04:30:00 PM,9.780,,,,
676,09/02/20 05:00:00 PM,9.632,,,,
677,09/02/20 05:30:00 PM,9.410,,,,
678,09/02/20 06:00:00 PM,9.312,,,,
679,09/02/20 06:30:00 PM,9.188,,,,
680,09/02/20 07:00:00 PM,9.064,,,,
681,09/02/20 07:30:00 PM,8.941,,,,
682,09/02/20 08:00:00 PM,8.792,,,,
683,09/02/20 08:30:00 PM,8.618,,,,
684,09/02/20 09:00:00 PM,8.469,,,,
685,09/02/20 09:30:00 PM,8.295,,,,
686,09/02/20 10:00:00 PM,8.245,,,,
687,09/02/20 10:30:00 PM,8.120,,,,
688,09/02/20 11:00:00 PM,7.945,,,,
689,09/02/20 11:30:00 PM,7.745,,,,
690,09/03/20 12:00:00 AM,7.594,,,,
691,09/03/20 12:30:00 AM,7.444,,,,
692,09/03/20 01:00:00 AM,7.494,,,,
693,09/03/20 01:30:00 AM,7.469,,,,
694,09/03/20 02:00:00 AM,7.419,,,,
695,09/03/20 02:30:00 AM,7.343,,,,
696,09/03/20 03:00:00 AM,7.192,,,,
697,09/03/20 03:30:00 AM,6.990,,,,
698,09/03/20 04:00:00 AM,6.914,,,,
699,09/03/20 04:30:00 AM,6.763,,,,
700,09/03/20 05:00:00 AM,6.611,,,,
701,09/03/20 05:30:00 AM,6.560,,,,
702,09/03/20 06:00:00 AM,6.484,,,,
703,09/03/20 06:30:00 AM,6.382,,,,
704,09/03/20 07:00:00 AM,6.433,,,,
705,09/03/20 07:30:00 AM,6.433,,,,
706,09/03/20 08:00:00 AM,6.458,,,,
707,09/03/20 08:30:00 AM,6.509,,,,
708,09/03/20 09:00:00 AM,6.661,,,,
709,09/03/20 09:30:00 AM,6.839,,,,
710,09/03/20 10:00:00 AM,6.864,,,,
711,09/03/20 10:30:00 AM,7.217,,,,
712,09/03/20 11:00:00 AM,7.293,,,,
713,09/03/20 11:30:00 AM,7.519,,,,
714,09/03/20 12:00:00 PM,7.870,,,,
715,09/03/20 12:30:00 PM,8.020,,,,
716,09/03/20 01:00:00 PM,8.494,,,,
717,09/03/20 01:30:00 PM,8.767,,,,
718,09/03/20 02:00:00 PM,8.742,,,,
719,09/03/20 02:30:00 PM,8.668,,,,
720,09/03/20 03:00:00 PM,8.693,,,,
721,09/03/20 03:30:00 PM,8.742,,,,
722,09/03/20 04:00:00 PM,8.891,,,,
723,09/03/20 04:30:00 PM,8.841,,,,
724,09/03/20 05:00:00 PM,8.866,,,,
725,09/03/20 05:30:00 PM,8.742,,,,
726,09/03/20 06:00:00 PM,8.618,,,,
727,09/03/20 06:30:00 PM,8.717,,,,
728,09/03/20 07:00:00 PM,8.693,,,,
729,09/03/20 07:30:00 PM,8.593,,,,
730,09/03/20 08:00:00 PM,8.469,,,,
731,09/03/20 08:30:00 PM,8.394,,,,
732,09/03/20 09:00:00 PM,8.295,,,,
733,09/03/20 09:30:00 PM,8.195,,,,
734,09/03/20 10:00:00 PM,8.145,,,,
735,09/03/20 10:30:00 PM,8.070,,,,
736,09/03/20 11:00:00 PM,8.020,,,,
737,09/03/20 11:30:00 PM,7.895,,,,
738,09/04/20 12:00:00 AM,7.770,,,,
739,09/04/20 12:30:00 AM,7.720,,,,
740,09/04/20 01:00:00 AM,7.670,,,,
741,09/04/20 01:30:00 AM,7.695,,,,
742,09/04/20 02:00:00 AM,7.645,,,,
743,09/04/20 02:30:00 AM,7.594,,,,
744,09/04/20 03:00:00 AM,7.544,,,,
745,09/04/20 03:30:00 AM,7.494,,,,
746,09/04/20 04:00:00 AM,7.444,,,,
747,09/04/20 04:30:00 AM,7.393,,,,
748,09/04/20 05:00:00 AM,7.343,,,,
749,09/04/20 05:30:00 AM,7.318,,,,
750,09/04/20 06:00:00 AM,7.293,,,,
751,09/04/20 06:30:00 AM,7.293,,,,
752,09/04/20 07:00:00 AM,7.293,,,,
753,09/04/20 07:30:00 AM,7.293,,,,
754,09/04/20 08:00:00 AM,7.293,,,,
755,09/04/20 08:30:00 AM,7.318,,,,
756,09/04/20 09:00:00 AM,7.393,,,,
757,09/04/20 09:30:00 AM,7.494,,,,
758,09/04/20 10:00:00 AM,7.795,,,,
759,09/04/20 10:30:00 AM,7.845,,,,
760,09/04/20 11:00:00 AM,7.695,,,,
761,09/04/20 11:30:00 AM,7.820,,,,
762,09/04/20 12:00:00 PM,7.920,,,,
763,09/04/20 12:30:00 PM,7.995,,,,
764,09/04/20 01:00:00 PM,8.145,,,,
765,09/04/20 01:30:00 PM,8.295,,,,
766,09/04/20 02:00:00 PM,8.394,,,,
767,09/04/20 02:30:00 PM,8.419,,,,
768,09/04/20 03:00:00 PM,8.469,,,,
769,09/04/20 03:30:00 PM,8.494,,,,
770,09/04/20 04:00:00 PM,8.543,,,,
771,09/04/20 04:30:00 PM,8.543,,,,
772,09/04/20 05:00:00 PM,8.519,,,,
773,09/04/20 05:30:00 PM,8.618,,,,
774,09/04/20 06:00:00 PM,8.593,,,,
775,09/04/20 06:30:00 PM,8.568,,,,
776,09/04/20 07:00:00 PM,8.494,,,,
777,09/04/20 07:30:00 PM,8.494,,,,
778,09/04/20 08:00:00 PM,8.369,,,,
779,09/04/20 08:30:00 PM,8.220,,,,
780,09/04/20 09:00:00 PM,8.095,,,,
781,09/04/20 09:30:00 PM,7.995,,,,
782,09/04/20 10:00:00 PM,7.970,,,,
783,09/04/20 10:30:00 PM,7.870,,,,
784,09/04/20 11:00:00 PM,7.770,,,,
785,09/04/20 11:30:00 PM,7.745,,,,
786,09/05/20 12:00:00 AM,7.670,,,,
787,09/05/20 12:30:00 AM,7.594,,,,
788,09/05/20 01:00:00 AM,7.544,,,,
789,09/05/20 01:30:00 AM,7.268,,,,
790,09/05/20 02:00:00 AM,7.293,,,,
791,09/05/20 02:30:00 AM,7.268,,,,
792,09/05/20 03:00:00 AM,7.293,,,,
793,09/05/20 03:30:00 AM,7.167,,,,
794,09/05/20 04:00:00 AM,7.091,,,,
795,09/05/20 04:30:00 AM,7.167,,,,
796,09/05/20 05:00:00 AM,7.015,,,,
797,09/05/20 05:30:00 AM,6.990,,,,
798,09/05/20 06:00:00 AM,7.015,,,,
799,09/05/20 06:30:00 AM,6.990,,,,
800,09/05/20 07:00:00 AM,6.864,,,,
801,09/05/20 07:30:00 AM,6.914,,,,
802,09/05/20 08:00:00 AM,6.914,,,,
803,09/05/20 08:30:00 AM,6.940,,,,
804,09/05/20 09:00:00 AM,7.066,,,,
805,09/05/20 09:30:00 AM,7.142,,,,
806,09/05/20 10:00:00 AM,7.142,,,,
807,09/05/20 10:30:00 AM,7.293,,,,
808,09/05/20 11:00:00 AM,7.569,,,,
809,09/05/20 11:30:00 AM,7.645,,,,
810,09/05/20 12:00:00 PM,7.645,,,,
811,09/05/20 12:30:00 PM,8.045,,,,
812,09/05/20 01:00:00 PM,8.145,,,,
813,09/05/20 01:30:00 PM,8.245,,,,
814,09/05/20 02:00:00 PM,8.095,,,,
815,09/05/20 02:30:00 PM,8.444,,,,
816,09/05/20 03:00:00 PM,8.469,,,,
817,09/05/20 03:30:00 PM,8.593,,,,
818,09/05/20 04:00:00 PM,8.519,,,,
819,09/05/20 04:30:00 PM,8.543,,,,
820,09/05/20 05:00:00 PM,8.494,,,,
821,09/05/20 05:30:00 PM,8.543,,,,
822,09/05/20 06:00:00 PM,8.444,,,,
823,09/05/20 06:30:00 PM,8.419,,,,
824,09/05/20 07:00:00 PM,8.319,,,,
825,09/05/20 07:30:00 PM,8.195,,,,
826,09/05/20 08:00:00 PM,8.045,,,,
827,09/05/20 08:30:00 PM,7.720,,,,
828,09/05/20 09:00:00 PM,7.368,,,,
829,09/05/20 09:30:00 PM,7.142,,,,
830,09/05/20 10:00:00 PM,6.940,,,,
831,09/05/20 10:30:00 PM,6.687,,,,
832,09/05/20 11:00:00 PM,6.382,,,,
833,09/05/20 11:30:00 PM,6.179,,,,
834,09/06/20 12:00:00 AM,5.975,,,,
835,09/06/20 12:30:00 AM,5.770,,,,
836,09/06/20 01:00:00 AM,5.539,,,,
837,09/06/20 01:30:00 AM,5.282,,,,
838,09/06/20 02:00:00 AM,5.076,,,,
839,09/06/20 02:30:00 AM,5.128,,,,
840,09/06/20 03:00:00 AM,5.205,,,,
841,09/06/20 03:30:00 AM,4.999,,,,
842,09/06/20 04:00:00 AM,4.844,,,,
843,09/06/20 04:30:00 AM,4.844,,,,
844,09/06/20 05:00:00 AM,4.662,,,,
845,09/06/20 05:30:00 AM,4.584,,,,
846,09/06/20 06:00:00 AM,4.506,,,,
847,09/06/20 06:30:00 AM,4.376,,,,
848,09/06/20 07:00:00 AM,4.272,,,,
849,09/06/20 07:30:00 AM,4.141,,,,
850,09/06/20 08:00:00 AM,4.350,,,,
851,09/06/20 08:30:00 AM,4.011,,,,
852,09/06/20 09:00:00 AM,4.298,,,,
853,09/06/20 09:30:00 AM,4.220,,,,
854,09/06/20 10:00:00 AM,4.428,,,,
855,09/06/20 10:30:00 AM,4.506,,,,
856,09/06/20 11:00:00 AM,4.792,,,,
857,09/06/20 11:30:00 AM,5.154,,,,
858,09/06/20 12:00:00 PM,5.693,,,,
859,09/06/20 12:30:00 PM,6.102,,,,
860,09/06/20 01:00:00 PM,6.179,,,,
861,09/06/20 01:30:00 PM,6.611,,,,
862,09/06/20 02:00:00 PM,7.544,,,,
863,09/06/20 02:30:00 PM,6.889,,,,
864,09/06/20 03:00:00 PM,6.484,,,,
865,09/06/20 03:30:00 PM,6.535,,,,
866,09/06/20 04:00:00 PM,6.611,,,,
867,09/06/20 04:30:00 PM,6.687,,,,
868,09/06/20 05:00:00 PM,6.636,,,,
869,09/06/20 05:30:00 PM,6.535,,,,
870,09/06/20 06:00:00 PM,6.687,,,,
871,09/06/20 06:30:00 PM,6.661,,,,
872,09/06/20 07:00:00 PM,6.636,,,,
873,09/06/20 07:30:00 PM,6.636,,,,
874,09/06/20 08:00:00 PM,6.636,,,,
875,09/06/20 08:30:00 PM,6.585,,,,
876,09/06/20 09:00:00 PM,6.560,,,,
877,09/06/20 09:30:00 PM,6.560,,,,
878,09/06/20 10:00:00 PM,6.585,,,,
879,09/06/20 10:30:00 PM,6.611,,,,
880,09/06/20 11:00:00 PM,6.636,,,,
881,09/06/20 11:30:00 PM,6.636,,,,
882,09/07/20 12:00:00 AM,6.661,,,,
883,09/07/20 12:30:00 AM,6.687,,,,
884,09/07/20 01:00:00 AM,6.737,,,,
885,09/07/20 01:30:00 AM,6.687,,,,
886,09/07/20 02:00:00 AM,6.712,,,,
887,09/07/20 02:30:00 AM,6.712,,,,
888,09/07/20 03:00:00 AM,6.712,,,,
889,09/07/20 03:30:00 AM,6.712,,,,
890,09/07/20 04:00:00 AM,6.737,,,,
891,09/07/20 04:30:00 AM,6.737,,,,
892,09/07/20 05:00:00 AM,6.737,,,,
893,09/07/20 05:30:00 AM,6.737,,,,
894,09/07/20 06:00:00 AM,6.712,,,,
895,09/07/20 06:30:00 AM,6.712,,,,
896,09/07/20 07:00:00 AM,6.687,,,,
897,09/07/20 07:30:00 AM,6.687,,,,
898,09/07/20 08:00:00 AM,6.788,,,,
899,09/07/20 08:30:00 AM,6.560,,,,
900,09/07/20 09:00:00 AM,6.712,,,,
901,09/07/20 09:30:00 AM,7.167,,,,
902,09/07/20 10:00:00 AM,7.015,,,,
903,09/07/20 10:30:00 AM,7.293,,,,
904,09/07/20 11:00:00 AM,7.745,,,,
905,09/07/20 11:30:00 AM,7.920,,,,
906,09/07/20 12:00:00 PM,8.270,,,,
907,09/07/20 12:30:00 PM,8.643,,,,
908,09/07/20 01:00:00 PM,8.693,,,,
909,09/07/20 01:30:00 PM,8.767,,,,
910,09/07/20 02:00:00 PM,9.632,,,,
911,09/07/20 02:30:00 PM,8.841,,,,
912,09/07/20 03:00:00 PM,9.089,,,,
913,09/07/20 03:30:00 PM,8.965,,,,
914,09/07/20 04:00:00 PM,9.064,,,,
915,09/07/20 04:30:00 PM,9.015,,,,
916,09/07/20 05:00:00 PM,8.941,,,,
917,09/07/20 05:30:00 PM,8.668,,,,
918,09/07/20 06:00:00 PM,8.593,,,,
919,09/07/20 06:30:00 PM,8.469,,,,
920,09/07/20 07:00:00 PM,8.494,,,,
921,09/07/20 07:30:00 PM,8.344,,,,
922,09/07/20 08:00:00 PM,8.344,,,,
923,09/07/20 08:30:00 PM,8.245,,,,
924,09/07/20 09:00:00 PM,8.170,,,,
925,09/07/20 09:30:00 PM,8.070,,,,
926,09/07/20 10:00:00 PM,8.045,,,,
927,09/07/20 10:30:00 PM,7.970,,,,
928,09/07/20 11:00:00 PM,7.920,,,,
929,09/07/20 11:30:00 PM,7.870,,,,
930,09/08/20 12:00:00 AM,7.670,,,,
931,09/08/20 12:30:00 AM,7.720,,,,
932,09/08/20 01:00:00 AM,7.745,,,,
933,09/08/20 01:30:00 AM,7.695,,,,
934,09/08/20 02:00:00 AM,7.645,,,,
935,09/08/20 02:30:00 AM,7.594,,,,
936,09/08/20 03:00:00 AM,7.544,,,,
937,09/08/20 03:30:00 AM,7.494,,,,
938,09/08/20 04:00:00 AM,7.444,,,,
939,09/08/20 04:30:00 AM,7.393,,,,
940,09/08/20 05:00:00 AM,7.343,,,,
941,09/08/20 05:30:00 AM,7.318,,,,
942,09/08/20 06:00:00 AM,7.368,,,,
943,09/08/20 06:30:00 AM,7.343,,,,
944,09/08/20 07:00:00 AM,7.318,,,,
945,09/08/20 07:30:00 AM,7.318,,,,
946,09/08/20 08:00:00 AM,7.393,,,,
947,09/08/20 08:30:00 AM,7.594,,,,
948,09/08/20 09:00:00 AM,7.695,,,,
949,09/08/20 09:30:00 AM,7.895,,,,
950,09/08/20 10:00:00 AM,7.995,,,,
951,09/08/20 10:30:00 AM,8.020,,,,
952,09/08/20 11:00:00 AM,8.120,,,,
953,09/08/20 11:30:00 AM,8.220,,,,
954,09/08/20 12:00:00 PM,8.469,,,,
955,09/08/20 12:30:00 PM,8.618,,,,
956,09/08/20 01:00:00 PM,8.444,,,,
957,09/08/20 01:30:00 PM,8.693,,,,
958,09/08/20 02:00:00 PM,8.941,,,,
959,09/08/20 02:30:00 PM,9.089,,,,
960,09/08/20 03:00:00 PM,9.410,,,,
961,09/08/20 03:30:00 PM,9.706,,,,
962,09/08/20 04:00:00 PM,9.756,,,,
963,09/08/20 04:30:00 PM,9.780,,,,
964,09/08/20 05:00:00 PM,9.756,,,,
965,09/08/20 05:30:00 PM,9.780,,,,
966,09/08/20 06:00:00 PM,9.756,,,,
967,09/08/20 06:30:00 PM,9.534,,,,
968,09/08/20 07:00:00 PM,9.485,,,,
969,09/08/20 07:30:00 PM,9.238,,,,
970,09/08/20 08:00:00 PM,9.064,,,,
971,09/08/20 08:30:00 PM,8.916,,,,
972,09/08/20 09:00:00 PM,8.717,,,,
973,09/08/20 09:30:00 PM,8.469,,,,
974,09/08/20 10:00:00 PM,8.319,,,,
975,09/08/20 10:30:00 PM,8.195,,,,
976,09/08/20 11:00:00 PM,7.995,,,,
977,09/08/20 11:30:00 PM,7.845,,,,
978,09/09/20 12:00:00 AM,7.695,,,,
979,09/09/20 12:30:00 AM,7.519,,,,
980,09/09/20 01:00:00 AM,7.444,,,,
981,09/09/20 01:30:00 AM,7.318,,,,
982,09/09/20 02:00:00 AM,7.368,,,,
983,09/09/20 02:30:00 AM,7.242,,,,
984,09/09/20 03:00:00 AM,7.217,,,,
985,09/09/20 03:30:00 AM,7.217,,,,
986,09/09/20 04:00:00 AM,7.066,,,,
987,09/09/20 04:30:00 AM,7.015,,,,
988,09/09/20 05:00:00 AM,7.041,,,,
989,09/09/20 05:30:00 AM,6.940,,,,
990,09/09/20 06:00:00 AM,6.914,,,,
991,09/09/20 06:30:00 AM,6.889,,,,
992,09/09/20 07:00:00 AM,6.813,,,,
993,09/09/20 07:30:00 AM,6.737,,,,
994,09/09/20 08:00:00 AM,6.813,,,,
995,09/09/20 08:30:00 AM,6.990,,,,
996,09/09/20 09:00:00 AM,7.041,,,,
997,09/09/20 09:30:00 AM,7.116,,,,
998,09/09/20 10:00:00 AM,7.167,,,,
999,09/09/20 10:30:00 AM,7.242,,,,
1000,09/09/20 11:00:00 AM,7.318,,,,
1001,09/09/20 11:30:00 AM,7.494,,,,
1002,09/09/20 12:00:00 PM,7.845,,,,
1003,09/09/20 12:30:00 PM,8.045,,,,
1004,09/09/20 01:00:00 PM,8.568,,,,
1005,09/09/20 01:30:00 PM,8.990,,,,
1006,09/09/20 02:00:00 PM,8.767,,,,
1007,09/09/20 02:30:00 PM,9.064,,,,
1008,09/09/20 03:00:00 PM,9.262,,,,
1009,09/09/20 03:30:00 PM,9.089,,,,
1010,09/09/20 04:00:00 PM,8.792,,,,
1011,09/09/20 04:30:00 PM,8.593,,,,
1012,09/09/20 05:00:00 PM,8.841,,,,
1013,09/09/20 05:30:00 PM,8.618,,,,
1014,09/09/20 06:00:00 PM,8.270,,,,
1015,09/09/20 06:30:00 PM,8.220,,,,
1016,09/09/20 07:00:00 PM,8.145,,,,
1017,09/09/20 07:30:00 PM,7.970,,,,
1018,09/09/20 08:00:00 PM,7.795,,,,
1019,09/09/20 08:30:00 PM,7.670,,,,
1020,09/09/20 09:00:00 PM,7.569,,,,
1021,09/09/20 09:30:00 PM,7.519,,,,
1022,09/09/20 10:00:00 PM,7.494,,,,
1023,09/09/20 10:30:00 PM,7.444,,,,
1024,09/09/20 11:00:00 PM,7.419,,,,
1025,09/09/20 11:30:00 PM,7.343,,,,
1026,09/10/20 12:00:00 AM,7.318,,,,
1027,09/10/20 12:30:00 AM,7.242,,,,
1028,09/10/20 01:00:00 AM,7.142,,,,
1029,09/10/20 01:30:00 AM,7.116,,,,
1030,09/10/20 02:00:00 AM,7.066,,,,
1031,09/10/20 02:30:00 AM,7.015,,,,
1032,09/10/20 03:00:00 AM,6.889,,,,
1033,09/10/20 03:30:00 AM,6.813,,,,
1034,09/10/20 04:00:00 AM,6.737,,,,
1035,09/10/20 04:30:00 AM,6.585,,,,
1036,09/10/20 05:00:00 AM,6.585,,,,
1037,09/10/20 05:30:00 AM,6.484,,,,
1038,09/10/20 06:00:00 AM,6.331,,,,
1039,09/10/20 06:30:00 AM,6.331,,,,
1040,09/10/20 07:00:00 AM,6.153,,,,
1041,09/10/20 07:30:00 AM,6.102,,,,
1042,09/10/20 08:00:00 AM,6.179,,,,
1043,09/10/20 08:30:00 AM,6.281,,,,
1044,09/10/20 09:00:00 AM,6.255,,,,
1045,09/10/20 09:30:00 AM,6.179,,,,
1046,09/10/20 10:00:00 AM,6.433,,,,
1047,09/10/20 10:30:00 AM,6.560,,,,
1048,09/10/20 11:00:00 AM,6.687,,,,
1049,09/10/20 11:30:00 AM,6.737,,,,
1050,09/10/20 12:00:00 PM,7.041,,,,
1051,09/10/20 12:30:00 PM,6.636,,,,
1052,09/10/20 01:00:00 PM,7.393,,,,
1053,09/10/20 01:30:00 PM,7.041,,,,
1054,09/10/20 02:00:00 PM,7.116,,,,
1055,09/10/20 02:30:00 PM,7.167,,,,
1056,09/10/20 03:00:00 PM,7.217,,,,
1057,09/10/20 03:30:00 PM,7.116,,,,
1058,09/10/20 04:00:00 PM,7.041,,,,
1059,09/10/20 04:30:00 PM,6.965,,,,
1060,09/10/20 05:00:00 PM,6.990,,,,
1061,09/10/20 05:30:00 PM,7.217,,,,
1062,09/10/20 06:00:00 PM,7.142,,,,
1063,09/10/20 06:30:00 PM,6.788,,,,
1064,09/10/20 07:00:00 PM,6.864,,,,
1065,09/10/20 07:30:00 PM,6.585,,,,
1066,09/10/20 08:00:00 PM,6.661,,,,
1067,09/10/20 08:30:00 PM,6.331,,,,
1068,09/10/20 09:00:00 PM,6.306,,,,
1069,09/10/20 09:30:00 PM,6.128,,,,
1070,09/10/20 10:00:00 PM,6.230,,,,
1071,09/10/20 10:30:00 PM,6.153,,,,
1072,09/10/20 11:00:00 PM,6.102,,,,
1073,09/10/20 11:30:00 PM,6.077,,,,
1074,09/11/20 12:00:00 AM,6.077,,,,
1075,09/11/20 12:30:00 AM,6.077,,,,
1076,09/11/20 01:00:00 AM,6.000,,,,
1077,09/11/20 01:30:00 AM,6.026,,,,
1078,09/11/20 02:00:00 AM,6.026,,,,
1079,09/11/20 02:30:00 AM,5.949,,,,
1080,09/11/20 03:00:00 AM,5.975,,,,
1081,09/11/20 03:30:00 AM,5.949,,,,
1082,09/11/20 04:00:00 AM,5.949,,,,
1083,09/11/20 04:30:00 AM,5.898,,,,
1084,09/11/20 05:00:00 AM,5.924,,,,
1085,09/11/20 05:30:00 AM,5.872,,,,
1086,09/11/20 06:00:00 AM,5.821,,,,
1087,09/11/20 06:30:00 AM,5.872,,,,
1088,09/11/20 07:00:00 AM,5.796,,,,
1089,09/11/20 07:30:00 AM,5.821,,,,
1090,09/11/20 08:00:00 AM,5.770,,,,
1091,09/11/20 08:30:00 AM,5.770,,,,
1092,09/11/20 09:00:00 AM,5.821,,,,
1093,09/11/20 09:30:00 AM,5.821,,,,
1094,09/11/20 10:00:00 AM,5.924,,,,
1095,09/11/20 10:30:00 AM,5.872,,,,
1096,09/11/20 11:00:00 AM,6.026,,,,
1097,09/11/20 11:30:00 AM,5.872,,,,
1098,09/11/20 12:00:00 PM,5.975,,,,
