"Plot Title: 10324644"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324644, SEN S/N: 10324644)","Coupler Detached (LGR S/N: 10324644)","Coupler Attached (LGR S/N: 10324644)","Stopped (LGR S/N: 10324644)","End Of File (LGR S/N: 10324644)"
549,02/01/30 04:00:00 AM,5.308,,,,
550,02/01/30 05:00:00 AM,5.257,,,,
551,02/01/30 06:00:00 AM,5.257,,,,
552,02/01/30 07:00:00 AM,5.437,,,,
553,02/01/30 08:00:00 AM,5.591,,,,
554,02/01/30 09:00:00 AM,5.514,,,,
555,02/01/30 10:00:00 AM,5.360,,,,
556,02/01/30 11:00:00 AM,5.154,,,,
557,02/01/30 12:00:00 PM,4.999,,,,
558,02/01/30 01:00:00 PM,4.844,,,,
559,02/01/30 02:00:00 PM,4.714,,,,
560,02/01/30 03:00:00 PM,4.584,,,,
561,02/01/30 04:00:00 PM,4.454,,,,
562,02/01/30 05:00:00 PM,4.324,,,,
563,02/01/30 06:00:00 PM,4.168,,,,
564,02/01/30 07:00:00 PM,3.985,,,,
565,02/01/30 08:00:00 PM,3.827,,,,
566,02/01/30 09:00:00 PM,3.696,,,,
567,02/01/30 10:00:00 PM,3.591,,,,
568,02/01/30 11:00:00 PM,3.564,,,,
569,02/02/30 12:00:00 AM,3.617,,,,
570,02/02/30 01:00:00 AM,3.722,,,,
571,02/02/30 02:00:00 AM,3.880,,,,
572,02/02/30 03:00:00 AM,4.063,,,,
573,02/02/30 04:00:00 AM,4.272,,,,
574,02/02/30 05:00:00 AM,4.428,,,,
575,02/02/30 06:00:00 AM,4.532,,,,
576,02/02/30 07:00:00 AM,4.584,,,,
577,02/02/30 08:00:00 AM,4.584,,,,
578,02/02/30 09:00:00 AM,4.532,,,,
579,02/02/30 10:00:00 AM,4.454,,,,
580,02/02/30 11:00:00 AM,4.376,,,,
581,02/02/30 12:00:00 PM,4.272,,,,
582,02/02/30 01:00:00 PM,4.194,,,,
583,02/02/30 02:00:00 PM,4.168,,,,
584,02/02/30 03:00:00 PM,4.115,,,,
585,02/02/30 04:00:00 PM,4.063,,,,
586,02/02/30 05:00:00 PM,4.011,,,,
587,02/02/30 06:00:00 PM,3.958,,,,
588,02/02/30 07:00:00 PM,3.880,,,,
589,02/02/30 08:00:00 PM,3.801,,,,
590,02/02/30 09:00:00 PM,3.775,,,,
591,02/02/30 10:00:00 PM,3.801,,,,
592,02/02/30 11:00:00 PM,3.854,,,,
593,02/03/30 12:00:00 AM,3.985,,,,
594,02/03/30 01:00:00 AM,4.168,,,,
595,02/03/30 02:00:00 AM,4.272,,,,
596,02/03/30 03:00:00 AM,4.402,,,,
597,02/03/30 04:00:00 AM,4.532,,,,
598,02/03/30 05:00:00 AM,4.636,,,,
599,02/03/30 06:00:00 AM,4.688,,,,
600,02/03/30 07:00:00 AM,4.740,,,,
601,02/03/30 08:00:00 AM,4.792,,,,
602,02/03/30 09:00:00 AM,4.792,,,,
603,02/03/30 10:00:00 AM,4.818,,,,
604,02/03/30 11:00:00 AM,4.818,,,,
605,02/03/30 12:00:00 PM,4.844,,,,
606,02/03/30 01:00:00 PM,4.844,,,,
607,02/03/30 02:00:00 PM,4.844,,,,
608,02/03/30 03:00:00 PM,4.818,,,,
609,02/03/30 04:00:00 PM,4.792,,,,
610,02/03/30 05:00:00 PM,4.792,,,,
611,02/03/30 06:00:00 PM,4.740,,,,
612,02/03/30 07:00:00 PM,4.714,,,,
613,02/03/30 08:00:00 PM,4.688,,,,
614,02/03/30 09:00:00 PM,4.662,,,,
615,02/03/30 10:00:00 PM,4.662,,,,
616,02/03/30 11:00:00 PM,4.688,,,,
617,02/04/30 12:00:00 AM,4.714,,,,
618,02/04/30 01:00:00 AM,4.792,,,,
619,02/04/30 02:00:00 AM,4.947,,,,
620,02/04/30 03:00:00 AM,5.050,,,,
621,02/04/30 04:00:00 AM,5.205,,,,
622,02/04/30 05:00:00 AM,5.385,,,,
623,02/04/30 06:00:00 AM,5.514,,,,
624,02/04/30 07:00:00 AM,5.539,,,,
625,02/04/30 08:00:00 AM,5.565,,,,
626,02/04/30 09:00:00 AM,5.591,,,,
627,02/04/30 10:00:00 AM,5.565,,,,
628,02/04/30 11:00:00 AM,5.565,,,,
629,02/04/30 12:00:00 PM,5.539,,,,
630,02/04/30 01:00:00 PM,5.514,,,,
631,02/04/30 02:00:00 PM,5.488,,,,
632,02/04/30 03:00:00 PM,5.462,,,,
633,02/04/30 04:00:00 PM,5.462,,,,
634,02/04/30 05:00:00 PM,5.437,,,,
635,02/04/30 06:00:00 PM,5.385,,,,
636,02/04/30 07:00:00 PM,5.334,,,,
637,02/04/30 08:00:00 PM,5.308,,,,
638,02/04/30 09:00:00 PM,5.257,,,,
639,02/04/30 10:00:00 PM,5.257,,,,
640,02/04/30 11:00:00 PM,5.308,,,,
641,02/05/30 12:00:00 AM,5.360,,,,
642,02/05/30 01:00:00 AM,5.488,,,,
643,02/05/30 02:00:00 AM,5.668,,,,
644,02/05/30 03:00:00 AM,5.745,,,,
645,02/05/30 04:00:00 AM,5.924,,,,
646,02/05/30 05:00:00 AM,6.026,,,,
647,02/05/30 06:00:00 AM,6.102,,,,
648,02/05/30 07:00:00 AM,6.128,,,,
649,02/05/30 08:00:00 AM,6.153,,,,
650,02/05/30 09:00:00 AM,6.128,,,,
651,02/05/30 10:00:00 AM,6.077,,,,
652,02/05/30 11:00:00 AM,6.026,,,,
653,02/05/30 12:00:00 PM,5.949,,,,
654,02/05/30 01:00:00 PM,5.872,,,,
655,02/05/30 02:00:00 PM,5.796,,,,
656,02/05/30 03:00:00 PM,5.719,,,,
657,02/05/30 04:00:00 PM,5.591,,,,
658,02/05/30 05:00:00 PM,5.514,,,,
659,02/05/30 06:00:00 PM,5.411,,,,
660,02/05/30 07:00:00 PM,5.282,,,,
661,02/05/30 08:00:00 PM,5.154,,,,
662,02/05/30 09:00:00 PM,5.102,,,,
663,02/05/30 10:00:00 PM,5.076,,,,
664,02/05/30 11:00:00 PM,5.076,,,,
665,02/06/30 12:00:00 AM,5.102,,,,
666,02/06/30 01:00:00 AM,5.154,,,,
667,02/06/30 02:00:00 AM,5.282,,,,
668,02/06/30 03:00:00 AM,5.411,,,,
669,02/06/30 04:00:00 AM,5.539,,,,
670,02/06/30 05:00:00 AM,5.565,,,,
671,02/06/30 06:00:00 AM,5.616,,,,
672,02/06/30 07:00:00 AM,5.719,,,,
673,02/06/30 08:00:00 AM,5.745,,,,
674,02/06/30 09:00:00 AM,5.693,,,,
675,02/06/30 10:00:00 AM,5.668,,,,
676,02/06/30 11:00:00 AM,5.693,,,,
677,02/06/30 12:00:00 PM,5.719,,,,
678,02/06/30 01:00:00 PM,5.693,,,,
679,02/06/30 02:00:00 PM,5.668,,,,
680,02/06/30 03:00:00 PM,5.642,,,,
681,02/06/30 04:00:00 PM,5.565,,,,
682,02/06/30 05:00:00 PM,5.488,,,,
683,02/06/30 06:00:00 PM,5.411,,,,
684,02/06/30 07:00:00 PM,5.282,,,,
685,02/06/30 08:00:00 PM,5.179,,,,
686,02/06/30 09:00:00 PM,5.076,,,,
687,02/06/30 10:00:00 PM,4.999,,,,
688,02/06/30 11:00:00 PM,4.947,,,,
689,02/07/30 12:00:00 AM,4.947,,,,
690,02/07/30 01:00:00 AM,5.024,,,,
691,02/07/30 02:00:00 AM,5.154,,,,
692,02/07/30 03:00:00 AM,5.282,,,,
693,02/07/30 04:00:00 AM,5.411,,,,
694,02/07/30 05:00:00 AM,5.514,,,,
695,02/07/30 06:00:00 AM,5.616,,,,
696,02/07/30 07:00:00 AM,5.668,,,,
697,02/07/30 08:00:00 AM,5.719,,,,
698,02/07/30 09:00:00 AM,5.745,,,,
699,02/07/30 10:00:00 AM,5.745,,,,
700,02/07/30 11:00:00 AM,5.693,,,,
701,02/07/30 12:00:00 PM,5.642,,,,
702,02/07/30 01:00:00 PM,5.565,,,,
703,02/07/30 02:00:00 PM,5.514,,,,
704,02/07/30 03:00:00 PM,5.462,,,,
705,02/07/30 04:00:00 PM,5.385,,,,
706,02/07/30 05:00:00 PM,5.308,,,,
707,02/07/30 06:00:00 PM,5.257,,,,
708,02/07/30 07:00:00 PM,5.179,,,,
709,02/07/30 08:00:00 PM,5.102,,,,
710,02/07/30 09:00:00 PM,5.050,,,,
711,02/07/30 10:00:00 PM,4.999,,,,
712,02/07/30 11:00:00 PM,4.999,,,,
713,02/08/30 12:00:00 AM,5.050,,,,
714,02/08/30 01:00:00 AM,5.102,,,,
715,02/08/30 02:00:00 AM,5.179,,,,
716,02/08/30 03:00:00 AM,5.257,,,,
717,02/08/30 04:00:00 AM,5.360,,,,
718,02/08/30 05:00:00 AM,5.437,,,,
719,02/08/30 06:00:00 AM,5.488,,,,
720,02/08/30 07:00:00 AM,5.565,,,,
721,02/08/30 08:00:00 AM,5.565,,,,
722,02/08/30 09:00:00 AM,5.462,,,,
723,02/08/30 10:00:00 AM,5.411,,,,
724,02/08/30 11:00:00 AM,5.385,,,,
725,02/08/30 12:00:00 PM,5.334,,,,
726,02/08/30 01:00:00 PM,5.282,,,,
727,02/08/30 02:00:00 PM,5.179,,,,
728,02/08/30 03:00:00 PM,5.076,,,,
729,02/08/30 04:00:00 PM,4.973,,,,
730,02/08/30 05:00:00 PM,4.895,,,,
731,02/08/30 06:00:00 PM,4.792,,,,
732,02/08/30 07:00:00 PM,4.688,,,,
733,02/08/30 08:00:00 PM,4.610,,,,
734,02/08/30 09:00:00 PM,4.532,,,,
735,02/08/30 10:00:00 PM,4.480,,,,
736,02/08/30 11:00:00 PM,4.454,,,,
737,02/09/30 12:00:00 AM,4.532,,,,
738,02/09/30 01:00:00 AM,4.688,,,,
739,02/09/30 02:00:00 AM,4.766,,,,
740,02/09/30 03:00:00 AM,4.973,,,,
741,02/09/30 04:00:00 AM,5.154,,,,
742,02/09/30 05:00:00 AM,5.257,,,,
743,02/09/30 06:00:00 AM,5.334,,,,
744,02/09/30 07:00:00 AM,5.282,,,,
745,02/09/30 08:00:00 AM,5.231,,,,
746,02/09/30 09:00:00 AM,5.102,,,,
747,02/09/30 10:00:00 AM,4.999,,,,
748,02/09/30 11:00:00 AM,4.869,,,,
749,02/09/30 12:00:00 PM,4.740,,,,
750,02/09/30 01:00:00 PM,4.636,,,,
751,02/09/30 02:00:00 PM,4.584,,,,
752,02/09/30 03:00:00 PM,4.506,,,,
753,02/09/30 04:00:00 PM,4.428,,,,
754,02/09/30 05:00:00 PM,4.376,,,,
755,02/09/30 06:00:00 PM,4.298,,,,
756,02/09/30 07:00:00 PM,4.194,,,,
757,02/09/30 08:00:00 PM,4.063,,,,
758,02/09/30 09:00:00 PM,3.958,,,,
759,02/09/30 10:00:00 PM,3.854,,,,
760,02/09/30 11:00:00 PM,3.880,,,,
761,02/10/30 12:00:00 AM,3.958,,,,
762,02/10/30 01:00:00 AM,4.089,,,,
763,02/10/30 02:00:00 AM,4.272,,,,
764,02/10/30 03:00:00 AM,4.454,,,,
765,02/10/30 04:00:00 AM,4.662,,,,
766,02/10/30 05:00:00 AM,4.818,,,,
767,02/10/30 06:00:00 AM,4.921,,,,
768,02/10/30 07:00:00 AM,4.973,,,,
769,02/10/30 08:00:00 AM,4.947,,,,
770,02/10/30 09:00:00 AM,4.844,,,,
771,02/10/30 10:00:00 AM,4.740,,,,
772,02/10/30 11:00:00 AM,4.584,,,,
773,02/10/30 12:00:00 PM,4.454,,,,
774,02/10/30 01:00:00 PM,4.272,,,,
775,02/10/30 02:00:00 PM,4.168,,,,
776,02/10/30 03:00:00 PM,4.037,,,,
777,02/10/30 04:00:00 PM,3.906,,,,
778,02/10/30 05:00:00 PM,3.827,,,,
779,02/10/30 06:00:00 PM,3.749,,,,
780,02/10/30 07:00:00 PM,3.643,,,,
781,02/10/30 08:00:00 PM,3.485,,,,
782,02/10/30 09:00:00 PM,3.354,,,,
783,02/10/30 10:00:00 PM,3.248,,,,
784,02/10/30 11:00:00 PM,3.221,,,,
785,02/11/30 12:00:00 AM,3.274,,,,
786,02/11/30 01:00:00 AM,3.354,,,,
787,02/11/30 02:00:00 AM,3.485,,,,
788,02/11/30 03:00:00 AM,3.643,,,,
789,02/11/30 04:00:00 AM,3.827,,,,
790,02/11/30 05:00:00 AM,3.985,,,,
791,02/11/30 06:00:00 AM,4.063,,,,
792,02/11/30 07:00:00 AM,4.115,,,,
793,02/11/30 08:00:00 AM,4.063,,,,
794,02/11/30 09:00:00 AM,4.011,,,,
795,02/11/30 10:00:00 AM,3.958,,,,
796,02/11/30 11:00:00 AM,3.854,,,,
797,02/11/30 12:00:00 PM,3.775,,,,
798,02/11/30 01:00:00 PM,3.696,,,,
799,02/11/30 02:00:00 PM,3.696,,,,
800,02/11/30 03:00:00 PM,3.670,,,,
801,02/11/30 04:00:00 PM,3.643,,,,
802,02/11/30 05:00:00 PM,3.643,,,,
803,02/11/30 06:00:00 PM,3.643,,,,
804,02/11/30 07:00:00 PM,3.643,,,,
805,02/11/30 08:00:00 PM,3.617,,,,
806,02/11/30 09:00:00 PM,3.591,,,,
807,02/11/30 10:00:00 PM,3.591,,,,
808,02/11/30 11:00:00 PM,3.643,,,,
809,02/12/30 12:00:00 AM,3.775,,,,
810,02/12/30 01:00:00 AM,3.854,,,,
811,02/12/30 02:00:00 AM,3.958,,,,
812,02/12/30 03:00:00 AM,4.063,,,,
813,02/12/30 04:00:00 AM,4.194,,,,
814,02/12/30 05:00:00 AM,4.298,,,,
815,02/12/30 06:00:00 AM,4.376,,,,
816,02/12/30 07:00:00 AM,4.454,,,,
817,02/12/30 08:00:00 AM,4.506,,,,
818,02/12/30 09:00:00 AM,4.532,,,,
819,02/12/30 10:00:00 AM,4.532,,,,
820,02/12/30 11:00:00 AM,4.532,,,,
821,02/12/30 12:00:00 PM,4.532,,,,
822,02/12/30 01:00:00 PM,4.506,,,,
823,02/12/30 02:00:00 PM,4.506,,,,
824,02/12/30 03:00:00 PM,4.506,,,,
825,02/12/30 04:00:00 PM,4.506,,,,
826,02/12/30 05:00:00 PM,4.480,,,,
827,02/12/30 06:00:00 PM,4.480,,,,
828,02/12/30 07:00:00 PM,4.454,,,,
829,02/12/30 08:00:00 PM,4.402,,,,
830,02/12/30 09:00:00 PM,4.376,,,,
831,02/12/30 10:00:00 PM,4.376,,,,
832,02/12/30 11:00:00 PM,4.376,,,,
833,02/13/30 12:00:00 AM,4.402,,,,
834,02/13/30 01:00:00 AM,4.480,,,,
835,02/13/30 02:00:00 AM,4.532,,,,
836,02/13/30 03:00:00 AM,4.584,,,,
837,02/13/30 04:00:00 AM,4.636,,,,
838,02/13/30 05:00:00 AM,4.688,,,,
839,02/13/30 06:00:00 AM,4.740,,,,
840,02/13/30 07:00:00 AM,4.766,,,,
841,02/13/30 08:00:00 AM,4.766,,,,
842,02/13/30 09:00:00 AM,4.740,,,,
843,02/13/30 10:00:00 AM,4.714,,,,
844,02/13/30 11:00:00 AM,4.662,,,,
845,02/13/30 12:00:00 PM,4.610,,,,
846,02/13/30 01:00:00 PM,4.584,,,,
847,02/13/30 02:00:00 PM,4.532,,,,
848,02/13/30 03:00:00 PM,4.480,,,,
849,02/13/30 04:00:00 PM,4.454,,,,
850,02/13/30 05:00:00 PM,4.402,,,,
851,02/13/30 06:00:00 PM,4.350,,,,
852,02/13/30 07:00:00 PM,4.298,,,,
853,02/13/30 08:00:00 PM,4.246,,,,
854,02/13/30 09:00:00 PM,4.194,,,,
855,02/13/30 10:00:00 PM,4.194,,,,
856,02/13/30 11:00:00 PM,4.220,,,,
857,02/14/30 12:00:00 AM,4.272,,,,
858,02/14/30 01:00:00 AM,4.324,,,,
859,02/14/30 02:00:00 AM,4.428,,,,
860,02/14/30 03:00:00 AM,4.558,,,,
861,02/14/30 04:00:00 AM,4.662,,,,
862,02/14/30 05:00:00 AM,4.714,,,,
863,02/14/30 06:00:00 AM,4.740,,,,
864,02/14/30 07:00:00 AM,4.740,,,,
865,02/14/30 08:00:00 AM,4.714,,,,
866,02/14/30 09:00:00 AM,4.688,,,,
867,02/14/30 10:00:00 AM,4.636,,,,
868,02/14/30 11:00:00 AM,4.610,,,,
869,02/14/30 12:00:00 PM,4.558,,,,
870,02/14/30 01:00:00 PM,4.532,,,,
871,02/14/30 02:00:00 PM,4.480,,,,
872,02/14/30 03:00:00 PM,4.454,,,,
873,02/14/30 04:00:00 PM,4.376,,,,
874,02/14/30 05:00:00 PM,4.298,,,,
875,02/14/30 06:00:00 PM,4.220,,,,
876,02/14/30 07:00:00 PM,4.115,,,,
877,02/14/30 08:00:00 PM,4.037,,,,
878,02/14/30 09:00:00 PM,3.958,,,,
879,02/14/30 10:00:00 PM,3.906,,,,
880,02/14/30 11:00:00 PM,3.880,,,,
881,02/15/30 12:00:00 AM,3.880,,,,
882,02/15/30 01:00:00 AM,3.906,,,,
883,02/15/30 02:00:00 AM,4.089,,,,
884,02/15/30 03:00:00 AM,4.272,,,,
885,02/15/30 04:00:00 AM,4.402,,,,
886,02/15/30 05:00:00 AM,4.506,,,,
887,02/15/30 06:00:00 AM,4.584,,,,
888,02/15/30 07:00:00 AM,4.636,,,,
889,02/15/30 08:00:00 AM,4.610,,,,
890,02/15/30 09:00:00 AM,4.558,,,,
891,02/15/30 10:00:00 AM,4.480,,,,
892,02/15/30 11:00:00 AM,4.402,,,,
893,02/15/30 12:00:00 PM,4.298,,,,
894,02/15/30 01:00:00 PM,4.194,,,,
895,02/15/30 02:00:00 PM,4.089,,,,
896,02/15/30 03:00:00 PM,4.011,,,,
897,02/15/30 04:00:00 PM,3.932,,,,
898,02/15/30 05:00:00 PM,3.827,,,,
899,02/15/30 06:00:00 PM,3.749,,,,
900,02/15/30 07:00:00 PM,3.617,,,,
901,02/15/30 08:00:00 PM,3.485,,,,
902,02/15/30 09:00:00 PM,3.380,,,,
903,02/15/30 10:00:00 PM,3.327,,,,
904,02/15/30 11:00:00 PM,3.327,,,,
905,02/16/30 12:00:00 AM,3.406,,,,
906,02/16/30 01:00:00 AM,3.538,,,,
907,02/16/30 02:00:00 AM,3.670,,,,
908,02/16/30 03:00:00 AM,3.854,,,,
909,02/16/30 04:00:00 AM,3.985,,,,
910,02/16/30 05:00:00 AM,4.089,,,,
911,02/16/30 06:00:00 AM,4.141,,,,
912,02/16/30 07:00:00 AM,4.168,,,,
913,02/16/30 08:00:00 AM,4.168,,,,
914,02/16/30 09:00:00 AM,4.089,,,,
915,02/16/30 10:00:00 AM,4.011,,,,
916,02/16/30 11:00:00 AM,3.932,,,,
917,02/16/30 12:00:00 PM,3.854,,,,
918,02/16/30 01:00:00 PM,3.775,,,,
919,02/16/30 02:00:00 PM,3.696,,,,
920,02/16/30 03:00:00 PM,3.617,,,,
921,02/16/30 04:00:00 PM,3.538,,,,
922,02/16/30 05:00:00 PM,3.512,,,,
923,02/16/30 06:00:00 PM,3.459,,,,
924,02/16/30 07:00:00 PM,3.380,,,,
925,02/16/30 08:00:00 PM,3.327,,,,
926,02/16/30 09:00:00 PM,3.221,,,,
927,02/16/30 10:00:00 PM,3.168,,,,
928,02/16/30 11:00:00 PM,3.168,,,,
929,02/17/30 12:00:00 AM,3.221,,,,
930,02/17/30 01:00:00 AM,3.354,,,,
931,02/17/30 02:00:00 AM,3.512,,,,
932,02/17/30 03:00:00 AM,3.696,,,,
933,02/17/30 04:00:00 AM,3.827,,,,
934,02/17/30 05:00:00 AM,3.880,,,,
935,02/17/30 06:00:00 AM,3.958,,,,
936,02/17/30 07:00:00 AM,4.063,,,,
937,02/17/30 08:00:00 AM,4.141,,,,
938,02/17/30 09:00:00 AM,4.141,,,,
939,02/17/30 10:00:00 AM,4.141,,,,
940,02/17/30 11:00:00 AM,4.115,,,,
941,02/17/30 12:00:00 PM,4.089,,,,
942,02/17/30 01:00:00 PM,4.063,,,,
943,02/17/30 02:00:00 PM,4.011,,,,
944,02/17/30 03:00:00 PM,3.985,,,,
945,02/17/30 04:00:00 PM,4.011,,,,
946,02/17/30 05:00:00 PM,3.985,,,,
947,02/17/30 06:00:00 PM,3.958,,,,
948,02/17/30 07:00:00 PM,3.906,,,,
949,02/17/30 08:00:00 PM,3.827,,,,
950,02/17/30 09:00:00 PM,3.749,,,,
951,02/17/30 10:00:00 PM,3.696,,,,
952,02/17/30 11:00:00 PM,3.670,,,,
953,02/18/30 12:00:00 AM,3.696,,,,
954,02/18/30 01:00:00 AM,3.775,,,,
955,02/18/30 02:00:00 AM,3.906,,,,
956,02/18/30 03:00:00 AM,4.063,,,,
957,02/18/30 04:00:00 AM,4.194,,,,
958,02/18/30 05:00:00 AM,4.298,,,,
959,02/18/30 06:00:00 AM,4.376,,,,
960,02/18/30 07:00:00 AM,4.376,,,,
961,02/18/30 08:00:00 AM,4.350,,,,
962,02/18/30 09:00:00 AM,4.298,,,,
963,02/18/30 10:00:00 AM,4.220,,,,
964,02/18/30 11:00:00 AM,4.115,,,,
965,02/18/30 12:00:00 PM,4.011,,,,
966,02/18/30 01:00:00 PM,3.906,,,,
967,02/18/30 02:00:00 PM,3.827,,,,
968,02/18/30 03:00:00 PM,3.749,,,,
969,02/18/30 04:00:00 PM,3.696,,,,
970,02/18/30 05:00:00 PM,3.670,,,,
971,02/18/30 06:00:00 PM,3.670,,,,
972,02/18/30 07:00:00 PM,3.670,,,,
973,02/18/30 08:00:00 PM,3.643,,,,
974,02/18/30 09:00:00 PM,3.617,,,,
975,02/18/30 10:00:00 PM,3.617,,,,
976,02/18/30 11:00:00 PM,3.643,,,,
977,02/19/30 12:00:00 AM,3.775,,,,
978,02/19/30 01:00:00 AM,3.880,,,,
979,02/19/30 02:00:00 AM,3.958,,,,
980,02/19/30 03:00:00 AM,4.037,,,,
981,02/19/30 04:00:00 AM,4.089,,,,
982,02/19/30 05:00:00 AM,4.168,,,,
983,02/19/30 06:00:00 AM,4.246,,,,
984,02/19/30 07:00:00 AM,4.324,,,,
985,02/19/30 08:00:00 AM,4.350,,,,
986,02/19/30 09:00:00 AM,4.324,,,,
987,02/19/30 10:00:00 AM,4.298,,,,
988,02/19/30 11:00:00 AM,4.324,,,,
989,02/19/30 12:00:00 PM,4.324,,,,
990,02/19/30 01:00:00 PM,4.324,,,,
991,02/19/30 02:00:00 PM,4.324,,,,
992,02/19/30 03:00:00 PM,4.324,,,,
993,02/19/30 04:00:00 PM,4.298,,,,
994,02/19/30 05:00:00 PM,4.272,,,,
995,02/19/30 06:00:00 PM,4.220,,,,
996,02/19/30 07:00:00 PM,4.168,,,,
997,02/19/30 08:00:00 PM,4.089,,,,
998,02/19/30 09:00:00 PM,3.985,,,,
999,02/19/30 10:00:00 PM,3.906,,,,
1000,02/19/30 11:00:00 PM,3.906,,,,
1001,02/20/30 12:00:00 AM,3.958,,,,
1002,02/20/30 01:00:00 AM,4.063,,,,
1003,02/20/30 02:00:00 AM,4.220,,,,
1004,02/20/30 03:00:00 AM,4.376,,,,
1005,02/20/30 04:00:00 AM,4.558,,,,
1006,02/20/30 05:00:00 AM,4.688,,,,
1007,02/20/30 06:00:00 AM,4.792,,,,
1008,02/20/30 07:00:00 AM,4.792,,,,
1009,02/20/30 08:00:00 AM,4.792,,,,
1010,02/20/30 09:00:00 AM,4.766,,,,
1011,02/20/30 10:00:00 AM,4.688,,,,
1012,02/20/30 11:00:00 AM,4.610,,,,
1013,02/20/30 12:00:00 PM,4.532,,,,
1014,02/20/30 01:00:00 PM,4.480,,,,
1015,02/20/30 02:00:00 PM,4.428,,,,
1016,02/20/30 03:00:00 PM,4.376,,,,
1017,02/20/30 04:00:00 PM,4.324,,,,
1018,02/20/30 05:00:00 PM,4.272,,,,
1019,02/20/30 06:00:00 PM,4.246,,,,
1020,02/20/30 07:00:00 PM,4.220,,,,
1021,02/20/30 08:00:00 PM,4.194,,,,
1022,02/20/30 09:00:00 PM,4.141,,,,
1023,02/20/30 10:00:00 PM,4.089,,,,
1024,02/20/30 11:00:00 PM,4.063,,,,
1025,02/21/30 12:00:00 AM,4.168,,,,
1026,02/21/30 01:00:00 AM,4.376,,,,
1027,02/21/30 02:00:00 AM,4.506,,,,
1028,02/21/30 03:00:00 AM,4.610,,,,
1029,02/21/30 04:00:00 AM,4.688,,,,
1030,02/21/30 05:00:00 AM,4.792,,,,
1031,02/21/30 06:00:00 AM,4.921,,,,
1032,02/21/30 07:00:00 AM,5.024,,,,
1033,02/21/30 08:00:00 AM,5.102,,,,
1034,02/21/30 09:00:00 AM,5.102,,,,
1035,02/21/30 10:00:00 AM,5.076,,,,
1036,02/21/30 11:00:00 AM,5.050,,,,
1037,02/21/30 12:00:00 PM,5.024,,,,
1038,02/21/30 01:00:00 PM,4.973,,,,
1039,02/21/30 02:00:00 PM,4.973,,,,
1040,02/21/30 03:00:00 PM,4.973,,,,
1041,02/21/30 04:00:00 PM,4.973,,,,
1042,02/21/30 05:00:00 PM,4.921,,,,
1043,02/21/30 06:00:00 PM,4.869,,,,
1044,02/21/30 07:00:00 PM,4.792,,,,
1045,02/21/30 08:00:00 PM,4.714,,,,
1046,02/21/30 09:00:00 PM,4.636,,,,
1047,02/21/30 10:00:00 PM,4.610,,,,
1048,02/21/30 11:00:00 PM,4.584,,,,
1049,02/22/30 12:00:00 AM,4.636,,,,
1050,02/22/30 01:00:00 AM,4.688,,,,
1051,02/22/30 02:00:00 AM,4.740,,,,
1052,02/22/30 03:00:00 AM,4.844,,,,
1053,02/22/30 04:00:00 AM,4.921,,,,
1054,02/22/30 05:00:00 AM,4.947,,,,
1055,02/22/30 06:00:00 AM,4.947,,,,
1056,02/22/30 07:00:00 AM,4.947,,,,
1057,02/22/30 08:00:00 AM,4.921,,,,
1058,02/22/30 09:00:00 AM,4.844,,,,
1059,02/22/30 10:00:00 AM,4.792,,,,
1060,02/22/30 11:00:00 AM,4.714,,,,
1061,02/22/30 12:00:00 PM,4.636,,,,
1062,02/22/30 01:00:00 PM,4.558,,,,
1063,02/22/30 02:00:00 PM,4.428,,,,
1064,02/22/30 03:00:00 PM,4.324,,,,
1065,02/22/30 04:00:00 PM,4.220,,,,
1066,02/22/30 05:00:00 PM,4.089,,,,
1067,02/22/30 06:00:00 PM,3.958,,,,
1068,02/22/30 07:00:00 PM,3.801,,,,
1069,02/22/30 08:00:00 PM,3.643,,,,
1070,02/22/30 09:00:00 PM,3.485,,,,
1071,02/22/30 10:00:00 PM,3.380,,,,
1072,02/22/30 11:00:00 PM,3.301,,,,
1073,02/23/30 12:00:00 AM,3.301,,,,
1074,02/23/30 01:00:00 AM,3.354,,,,
1075,02/23/30 02:00:00 AM,3.459,,,,
1076,02/23/30 03:00:00 AM,3.564,,,,
1077,02/23/30 04:00:00 AM,3.617,,,,
1078,02/23/30 05:00:00 AM,3.696,,,,
1079,02/23/30 06:00:00 AM,3.749,,,,
1080,02/23/30 07:00:00 AM,3.801,,,,
1081,02/23/30 08:00:00 AM,3.775,,,,
1082,02/23/30 09:00:00 AM,3.749,,,,
1083,02/23/30 10:00:00 AM,3.722,,,,
1084,02/23/30 11:00:00 AM,3.670,,,,
1085,02/23/30 12:00:00 PM,3.591,,,,
1086,02/23/30 01:00:00 PM,3.485,,,,
1087,02/23/30 02:00:00 PM,3.406,,,,
1088,02/23/30 03:00:00 PM,3.327,,,,
1089,02/23/30 04:00:00 PM,3.301,,,,
1090,02/23/30 05:00:00 PM,3.274,,,,
1091,02/23/30 06:00:00 PM,3.248,,,,
1092,02/23/30 07:00:00 PM,3.221,,,,
1093,02/23/30 08:00:00 PM,3.168,,,,
1094,02/23/30 09:00:00 PM,3.116,,,,
1095,02/23/30 10:00:00 PM,3.089,,,,
1096,02/23/30 11:00:00 PM,3.063,,,,
1097,02/24/30 12:00:00 AM,3.116,,,,
1098,02/24/30 01:00:00 AM,3.221,,,,
