"Plot Title: 10767519"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10767519, SEN S/N: 10767519)","Coupler Detached (LGR S/N: 10767519)","Coupler Attached (LGR S/N: 10767519)","Stopped (LGR S/N: 10767519)","End Of File (LGR S/N: 10767519)"
549,08/14/20 07:00:00 AM,5.308,,,,
550,08/14/20 08:00:00 AM,5.128,,,,
551,08/14/20 09:00:00 AM,5.050,,,,
552,08/14/20 10:00:00 AM,5.076,,,,
553,08/14/20 11:00:00 AM,5.257,,,,
554,08/14/20 12:00:00 PM,5.514,,,,
555,08/14/20 01:00:00 PM,5.872,,,,
556,08/14/20 02:00:00 PM,6.484,,,,
557,08/14/20 03:00:00 PM,6.839,,,,
558,08/14/20 04:00:00 PM,7.368,,,,
559,08/14/20 05:00:00 PM,7.820,,,,
560,08/14/20 06:00:00 PM,8.045,,,,
561,08/14/20 07:00:00 PM,8.070,,,,
562,08/14/20 08:00:00 PM,8.095,,,,
563,08/14/20 09:00:00 PM,8.045,,,,
564,08/14/20 10:00:00 PM,7.845,,,,
565,08/14/20 11:00:00 PM,7.695,,,,
566,08/15/20 12:00:00 AM,7.494,,,,
567,08/15/20 01:00:00 AM,7.268,,,,
568,08/15/20 02:00:00 AM,7.041,,,,
569,08/15/20 03:00:00 AM,6.813,,,,
570,08/15/20 04:00:00 AM,6.535,,,,
571,08/15/20 05:00:00 AM,6.281,,,,
572,08/15/20 06:00:00 AM,6.051,,,,
573,08/15/20 07:00:00 AM,5.872,,,,
574,08/15/20 08:00:00 AM,5.770,,,,
575,08/15/20 09:00:00 AM,5.745,,,,
576,08/15/20 10:00:00 AM,5.796,,,,
577,08/15/20 11:00:00 AM,5.872,,,,
578,08/15/20 12:00:00 PM,6.077,,,,
579,08/15/20 01:00:00 PM,6.509,,,,
580,08/15/20 02:00:00 PM,6.864,,,,
581,08/15/20 03:00:00 PM,7.167,,,,
582,08/15/20 04:00:00 PM,7.444,,,,
583,08/15/20 05:00:00 PM,7.870,,,,
584,08/15/20 06:00:00 PM,7.970,,,,
585,08/15/20 07:00:00 PM,8.319,,,,
586,08/15/20 08:00:00 PM,8.245,,,,
587,08/15/20 09:00:00 PM,7.995,,,,
588,08/15/20 10:00:00 PM,7.870,,,,
589,08/15/20 11:00:00 PM,7.720,,,,
590,08/16/20 12:00:00 AM,7.494,,,,
591,08/16/20 01:00:00 AM,7.217,,,,
592,08/16/20 02:00:00 AM,6.940,,,,
593,08/16/20 03:00:00 AM,6.687,,,,
594,08/16/20 04:00:00 AM,6.433,,,,
595,08/16/20 05:00:00 AM,6.179,,,,
596,08/16/20 06:00:00 AM,5.924,,,,
597,08/16/20 07:00:00 AM,5.693,,,,
598,08/16/20 08:00:00 AM,5.514,,,,
599,08/16/20 09:00:00 AM,5.437,,,,
600,08/16/20 10:00:00 AM,5.488,,,,
601,08/16/20 11:00:00 AM,5.642,,,,
602,08/16/20 12:00:00 PM,5.924,,,,
603,08/16/20 01:00:00 PM,6.331,,,,
604,08/16/20 02:00:00 PM,6.864,,,,
605,08/16/20 03:00:00 PM,7.318,,,,
606,08/16/20 04:00:00 PM,7.770,,,,
607,08/16/20 05:00:00 PM,8.095,,,,
608,08/16/20 06:00:00 PM,8.295,,,,
609,08/16/20 07:00:00 PM,8.369,,,,
610,08/16/20 08:00:00 PM,8.344,,,,
611,08/16/20 09:00:00 PM,8.245,,,,
612,08/16/20 10:00:00 PM,8.095,,,,
613,08/16/20 11:00:00 PM,7.895,,,,
614,08/17/20 12:00:00 AM,7.695,,,,
615,08/17/20 01:00:00 AM,7.419,,,,
616,08/17/20 02:00:00 AM,7.142,,,,
617,08/17/20 03:00:00 AM,6.839,,,,
618,08/17/20 04:00:00 AM,6.535,,,,
619,08/17/20 05:00:00 AM,6.255,,,,
620,08/17/20 06:00:00 AM,5.975,,,,
621,08/17/20 07:00:00 AM,5.745,,,,
622,08/17/20 08:00:00 AM,5.565,,,,
623,08/17/20 09:00:00 AM,5.462,,,,
624,08/17/20 10:00:00 AM,5.514,,,,
625,08/17/20 11:00:00 AM,5.719,,,,
626,08/17/20 12:00:00 PM,6.026,,,,
627,08/17/20 01:00:00 PM,6.433,,,,
628,08/17/20 02:00:00 PM,6.914,,,,
629,08/17/20 03:00:00 PM,7.393,,,,
630,08/17/20 04:00:00 PM,7.845,,,,
631,08/17/20 05:00:00 PM,8.145,,,,
632,08/17/20 06:00:00 PM,8.344,,,,
633,08/17/20 07:00:00 PM,8.394,,,,
634,08/17/20 08:00:00 PM,8.344,,,,
635,08/17/20 09:00:00 PM,8.245,,,,
636,08/17/20 10:00:00 PM,8.120,,,,
637,08/17/20 11:00:00 PM,7.995,,,,
638,08/18/20 12:00:00 AM,7.795,,,,
639,08/18/20 01:00:00 AM,7.519,,,,
640,08/18/20 02:00:00 AM,7.217,,,,
641,08/18/20 03:00:00 AM,6.914,,,,
642,08/18/20 04:00:00 AM,6.636,,,,
643,08/18/20 05:00:00 AM,6.357,,,,
644,08/18/20 06:00:00 AM,6.077,,,,
645,08/18/20 07:00:00 AM,5.821,,,,
646,08/18/20 08:00:00 AM,5.616,,,,
647,08/18/20 09:00:00 AM,5.514,,,,
648,08/18/20 10:00:00 AM,5.539,,,,
649,08/18/20 11:00:00 AM,5.719,,,,
650,08/18/20 12:00:00 PM,6.026,,,,
651,08/18/20 01:00:00 PM,6.484,,,,
652,08/18/20 02:00:00 PM,6.737,,,,
653,08/18/20 03:00:00 PM,7.041,,,,
654,08/18/20 04:00:00 PM,7.268,,,,
655,08/18/20 05:00:00 PM,7.494,,,,
656,08/18/20 06:00:00 PM,7.619,,,,
657,08/18/20 07:00:00 PM,7.720,,,,
658,08/18/20 08:00:00 PM,7.720,,,,
659,08/18/20 09:00:00 PM,7.670,,,,
660,08/18/20 10:00:00 PM,7.544,,,,
661,08/18/20 11:00:00 PM,7.444,,,,
662,08/19/20 12:00:00 AM,7.343,,,,
663,08/19/20 01:00:00 AM,7.192,,,,
664,08/19/20 02:00:00 AM,7.041,,,,
665,08/19/20 03:00:00 AM,6.839,,,,
666,08/19/20 04:00:00 AM,6.611,,,,
667,08/19/20 05:00:00 AM,6.408,,,,
668,08/19/20 06:00:00 AM,6.179,,,,
669,08/19/20 07:00:00 AM,6.026,,,,
670,08/19/20 08:00:00 AM,5.898,,,,
671,08/19/20 09:00:00 AM,5.745,,,,
672,08/19/20 10:00:00 AM,5.719,,,,
673,08/19/20 11:00:00 AM,5.872,,,,
674,08/19/20 12:00:00 PM,6.179,,,,
675,08/19/20 01:00:00 PM,6.636,,,,
676,08/19/20 02:00:00 PM,7.167,,,,
677,08/19/20 03:00:00 PM,7.795,,,,
678,08/19/20 04:00:00 PM,8.120,,,,
679,08/19/20 05:00:00 PM,8.120,,,,
680,08/19/20 06:00:00 PM,8.220,,,,
681,08/19/20 07:00:00 PM,8.270,,,,
682,08/19/20 08:00:00 PM,8.245,,,,
683,08/19/20 09:00:00 PM,8.270,,,,
684,08/19/20 10:00:00 PM,8.220,,,,
685,08/19/20 11:00:00 PM,8.020,,,,
686,08/20/20 12:00:00 AM,7.945,,,,
687,08/20/20 01:00:00 AM,7.870,,,,
688,08/20/20 02:00:00 AM,7.745,,,,
689,08/20/20 03:00:00 AM,7.569,,,,
690,08/20/20 04:00:00 AM,7.393,,,,
691,08/20/20 05:00:00 AM,7.217,,,,
692,08/20/20 06:00:00 AM,7.041,,,,
693,08/20/20 07:00:00 AM,6.889,,,,
694,08/20/20 08:00:00 AM,6.788,,,,
695,08/20/20 09:00:00 AM,6.788,,,,
696,08/20/20 10:00:00 AM,6.813,,,,
697,08/20/20 11:00:00 AM,6.990,,,,
698,08/20/20 12:00:00 PM,7.444,,,,
699,08/20/20 01:00:00 PM,7.745,,,,
700,08/20/20 02:00:00 PM,8.120,,,,
701,08/20/20 03:00:00 PM,8.270,,,,
702,08/20/20 04:00:00 PM,8.519,,,,
703,08/20/20 05:00:00 PM,8.444,,,,
704,08/20/20 06:00:00 PM,8.369,,,,
705,08/20/20 07:00:00 PM,8.319,,,,
706,08/20/20 08:00:00 PM,8.195,,,,
707,08/20/20 09:00:00 PM,8.095,,,,
708,08/20/20 10:00:00 PM,7.945,,,,
709,08/20/20 11:00:00 PM,7.795,,,,
710,08/21/20 12:00:00 AM,7.594,,,,
711,08/21/20 01:00:00 AM,7.419,,,,
712,08/21/20 02:00:00 AM,7.217,,,,
713,08/21/20 03:00:00 AM,7.066,,,,
714,08/21/20 04:00:00 AM,6.889,,,,
715,08/21/20 05:00:00 AM,6.687,,,,
716,08/21/20 06:00:00 AM,6.509,,,,
717,08/21/20 07:00:00 AM,6.408,,,,
718,08/21/20 08:00:00 AM,6.331,,,,
719,08/21/20 09:00:00 AM,6.331,,,,
720,08/21/20 10:00:00 AM,6.281,,,,
721,08/21/20 11:00:00 AM,6.357,,,,
722,08/21/20 12:00:00 PM,6.560,,,,
723,08/21/20 01:00:00 PM,6.940,,,,
724,08/21/20 02:00:00 PM,7.242,,,,
725,08/21/20 03:00:00 PM,7.695,,,,
726,08/21/20 04:00:00 PM,8.195,,,,
727,08/21/20 05:00:00 PM,8.444,,,,
728,08/21/20 06:00:00 PM,8.543,,,,
729,08/21/20 07:00:00 PM,8.643,,,,
730,08/21/20 08:00:00 PM,8.668,,,,
731,08/21/20 09:00:00 PM,8.643,,,,
732,08/21/20 10:00:00 PM,8.568,,,,
733,08/21/20 11:00:00 PM,8.444,,,,
734,08/22/20 12:00:00 AM,8.245,,,,
735,08/22/20 01:00:00 AM,8.020,,,,
736,08/22/20 02:00:00 AM,7.770,,,,
737,08/22/20 03:00:00 AM,7.544,,,,
738,08/22/20 04:00:00 AM,7.343,,,,
739,08/22/20 05:00:00 AM,7.167,,,,
740,08/22/20 06:00:00 AM,6.965,,,,
741,08/22/20 07:00:00 AM,6.788,,,,
742,08/22/20 08:00:00 AM,6.636,,,,
743,08/22/20 09:00:00 AM,6.585,,,,
744,08/22/20 10:00:00 AM,6.611,,,,
745,08/22/20 11:00:00 AM,6.737,,,,
746,08/22/20 12:00:00 PM,7.015,,,,
747,08/22/20 01:00:00 PM,7.393,,,,
748,08/22/20 02:00:00 PM,7.795,,,,
749,08/22/20 03:00:00 PM,8.220,,,,
750,08/22/20 04:00:00 PM,8.344,,,,
751,08/22/20 05:00:00 PM,8.742,,,,
752,08/22/20 06:00:00 PM,8.643,,,,
753,08/22/20 07:00:00 PM,8.792,,,,
754,08/22/20 08:00:00 PM,8.792,,,,
755,08/22/20 09:00:00 PM,8.767,,,,
756,08/22/20 10:00:00 PM,8.643,,,,
757,08/22/20 11:00:00 PM,8.494,,,,
758,08/23/20 12:00:00 AM,8.270,,,,
759,08/23/20 01:00:00 AM,8.070,,,,
760,08/23/20 02:00:00 AM,7.895,,,,
761,08/23/20 03:00:00 AM,7.695,,,,
762,08/23/20 04:00:00 AM,7.494,,,,
763,08/23/20 05:00:00 AM,7.318,,,,
764,08/23/20 06:00:00 AM,7.167,,,,
765,08/23/20 07:00:00 AM,7.091,,,,
766,08/23/20 08:00:00 AM,6.990,,,,
767,08/23/20 09:00:00 AM,6.889,,,,
768,08/23/20 10:00:00 AM,6.889,,,,
769,08/23/20 11:00:00 AM,6.965,,,,
770,08/23/20 12:00:00 PM,7.192,,,,
771,08/23/20 01:00:00 PM,7.393,,,,
772,08/23/20 02:00:00 PM,7.619,,,,
773,08/23/20 03:00:00 PM,8.070,,,,
774,08/23/20 04:00:00 PM,8.344,,,,
775,08/23/20 05:00:00 PM,8.643,,,,
776,08/23/20 06:00:00 PM,8.792,,,,
777,08/23/20 07:00:00 PM,8.891,,,,
778,08/23/20 08:00:00 PM,8.916,,,,
779,08/23/20 09:00:00 PM,8.767,,,,
780,08/23/20 10:00:00 PM,8.593,,,,
781,08/23/20 11:00:00 PM,8.568,,,,
782,08/24/20 12:00:00 AM,8.469,,,,
783,08/24/20 01:00:00 AM,8.220,,,,
784,08/24/20 02:00:00 AM,8.020,,,,
785,08/24/20 03:00:00 AM,7.795,,,,
786,08/24/20 04:00:00 AM,7.594,,,,
787,08/24/20 05:00:00 AM,7.419,,,,
788,08/24/20 06:00:00 AM,7.242,,,,
789,08/24/20 07:00:00 AM,7.116,,,,
790,08/24/20 08:00:00 AM,6.990,,,,
791,08/24/20 09:00:00 AM,6.914,,,,
792,08/24/20 10:00:00 AM,6.864,,,,
793,08/24/20 11:00:00 AM,6.889,,,,
794,08/24/20 12:00:00 PM,7.041,,,,
795,08/24/20 01:00:00 PM,7.192,,,,
796,08/24/20 02:00:00 PM,7.393,,,,
797,08/24/20 03:00:00 PM,7.820,,,,
798,08/24/20 04:00:00 PM,8.145,,,,
799,08/24/20 05:00:00 PM,8.593,,,,
800,08/24/20 06:00:00 PM,8.817,,,,
801,08/24/20 07:00:00 PM,8.693,,,,
802,08/24/20 08:00:00 PM,8.369,,,,
803,08/24/20 09:00:00 PM,8.195,,,,
804,08/24/20 10:00:00 PM,7.895,,,,
805,08/24/20 11:00:00 PM,7.695,,,,
806,08/25/20 12:00:00 AM,7.519,,,,
807,08/25/20 01:00:00 AM,7.393,,,,
808,08/25/20 02:00:00 AM,7.268,,,,
809,08/25/20 03:00:00 AM,7.142,,,,
810,08/25/20 04:00:00 AM,6.990,,,,
811,08/25/20 05:00:00 AM,6.839,,,,
812,08/25/20 06:00:00 AM,6.661,,,,
813,08/25/20 07:00:00 AM,6.535,,,,
814,08/25/20 08:00:00 AM,6.458,,,,
815,08/25/20 09:00:00 AM,6.433,,,,
816,08/25/20 10:00:00 AM,6.484,,,,
817,08/25/20 11:00:00 AM,6.636,,,,
818,08/25/20 12:00:00 PM,6.914,,,,
819,08/25/20 01:00:00 PM,7.469,,,,
820,08/25/20 02:00:00 PM,7.845,,,,
821,08/25/20 03:00:00 PM,7.670,,,,
822,08/25/20 04:00:00 PM,7.670,,,,
823,08/25/20 05:00:00 PM,8.120,,,,
824,08/25/20 06:00:00 PM,7.870,,,,
825,08/25/20 07:00:00 PM,7.895,,,,
826,08/25/20 08:00:00 PM,7.845,,,,
827,08/25/20 09:00:00 PM,7.845,,,,
828,08/25/20 10:00:00 PM,7.845,,,,
829,08/25/20 11:00:00 PM,7.795,,,,
830,08/26/20 12:00:00 AM,7.670,,,,
831,08/26/20 01:00:00 AM,7.494,,,,
832,08/26/20 02:00:00 AM,7.318,,,,
833,08/26/20 03:00:00 AM,7.142,,,,
834,08/26/20 04:00:00 AM,6.965,,,,
835,08/26/20 05:00:00 AM,6.763,,,,
836,08/26/20 06:00:00 AM,6.611,,,,
837,08/26/20 07:00:00 AM,6.484,,,,
838,08/26/20 08:00:00 AM,6.433,,,,
839,08/26/20 09:00:00 AM,6.382,,,,
840,08/26/20 10:00:00 AM,6.484,,,,
841,08/26/20 11:00:00 AM,6.661,,,,
842,08/26/20 12:00:00 PM,6.864,,,,
843,08/26/20 01:00:00 PM,7.041,,,,
844,08/26/20 02:00:00 PM,7.318,,,,
845,08/26/20 03:00:00 PM,7.469,,,,
846,08/26/20 04:00:00 PM,7.720,,,,
847,08/26/20 05:00:00 PM,7.845,,,,
848,08/26/20 06:00:00 PM,7.795,,,,
849,08/26/20 07:00:00 PM,7.795,,,,
850,08/26/20 08:00:00 PM,7.720,,,,
851,08/26/20 09:00:00 PM,7.569,,,,
852,08/26/20 10:00:00 PM,7.469,,,,
853,08/26/20 11:00:00 PM,7.368,,,,
854,08/27/20 12:00:00 AM,7.293,,,,
855,08/27/20 01:00:00 AM,7.116,,,,
856,08/27/20 02:00:00 AM,6.914,,,,
857,08/27/20 03:00:00 AM,6.712,,,,
858,08/27/20 04:00:00 AM,6.509,,,,
859,08/27/20 05:00:00 AM,6.408,,,,
860,08/27/20 06:00:00 AM,6.255,,,,
861,08/27/20 07:00:00 AM,6.077,,,,
862,08/27/20 08:00:00 AM,5.924,,,,
863,08/27/20 09:00:00 AM,5.872,,,,
864,08/27/20 10:00:00 AM,5.872,,,,
865,08/27/20 11:00:00 AM,5.898,,,,
866,08/27/20 12:00:00 PM,6.128,,,,
867,08/27/20 01:00:00 PM,6.357,,,,
868,08/27/20 02:00:00 PM,6.585,,,,
869,08/27/20 03:00:00 PM,6.864,,,,
870,08/27/20 04:00:00 PM,7.368,,,,
871,08/27/20 05:00:00 PM,7.393,,,,
872,08/27/20 06:00:00 PM,7.318,,,,
873,08/27/20 07:00:00 PM,7.318,,,,
874,08/27/20 08:00:00 PM,7.242,,,,
875,08/27/20 09:00:00 PM,7.142,,,,
876,08/27/20 10:00:00 PM,7.116,,,,
877,08/27/20 11:00:00 PM,7.091,,,,
878,08/28/20 12:00:00 AM,7.041,,,,
879,08/28/20 01:00:00 AM,6.864,,,,
880,08/28/20 02:00:00 AM,6.661,,,,
881,08/28/20 03:00:00 AM,6.509,,,,
882,08/28/20 04:00:00 AM,6.357,,,,
883,08/28/20 05:00:00 AM,6.230,,,,
884,08/28/20 06:00:00 AM,6.077,,,,
885,08/28/20 07:00:00 AM,5.949,,,,
886,08/28/20 08:00:00 AM,5.796,,,,
887,08/28/20 09:00:00 AM,5.693,,,,
888,08/28/20 10:00:00 AM,5.693,,,,
889,08/28/20 11:00:00 AM,5.796,,,,
890,08/28/20 12:00:00 PM,6.026,,,,
891,08/28/20 01:00:00 PM,6.357,,,,
892,08/28/20 02:00:00 PM,6.585,,,,
893,08/28/20 03:00:00 PM,6.763,,,,
894,08/28/20 04:00:00 PM,7.142,,,,
895,08/28/20 05:00:00 PM,7.015,,,,
896,08/28/20 06:00:00 PM,6.940,,,,
897,08/28/20 07:00:00 PM,7.192,,,,
898,08/28/20 08:00:00 PM,7.293,,,,
899,08/28/20 09:00:00 PM,7.293,,,,
900,08/28/20 10:00:00 PM,7.242,,,,
901,08/28/20 11:00:00 PM,7.091,,,,
902,08/29/20 12:00:00 AM,6.990,,,,
903,08/29/20 01:00:00 AM,6.839,,,,
904,08/29/20 02:00:00 AM,6.687,,,,
905,08/29/20 03:00:00 AM,6.535,,,,
906,08/29/20 04:00:00 AM,6.382,,,,
907,08/29/20 05:00:00 AM,6.230,,,,
908,08/29/20 06:00:00 AM,6.102,,,,
909,08/29/20 07:00:00 AM,5.975,,,,
910,08/29/20 08:00:00 AM,5.872,,,,
911,08/29/20 09:00:00 AM,5.821,,,,
912,08/29/20 10:00:00 AM,5.821,,,,
913,08/29/20 11:00:00 AM,5.898,,,,
914,08/29/20 12:00:00 PM,6.077,,,,
915,08/29/20 01:00:00 PM,6.331,,,,
916,08/29/20 02:00:00 PM,6.737,,,,
917,08/29/20 03:00:00 PM,7.142,,,,
918,08/29/20 04:00:00 PM,7.444,,,,
919,08/29/20 05:00:00 PM,7.695,,,,
920,08/29/20 06:00:00 PM,7.770,,,,
921,08/29/20 07:00:00 PM,7.695,,,,
922,08/29/20 08:00:00 PM,7.594,,,,
923,08/29/20 09:00:00 PM,7.519,,,,
924,08/29/20 10:00:00 PM,7.419,,,,
925,08/29/20 11:00:00 PM,7.293,,,,
926,08/30/20 12:00:00 AM,7.167,,,,
927,08/30/20 01:00:00 AM,6.990,,,,
928,08/30/20 02:00:00 AM,6.788,,,,
929,08/30/20 03:00:00 AM,6.585,,,,
930,08/30/20 04:00:00 AM,6.408,,,,
931,08/30/20 05:00:00 AM,6.230,,,,
932,08/30/20 06:00:00 AM,6.026,,,,
933,08/30/20 07:00:00 AM,5.821,,,,
934,08/30/20 08:00:00 AM,5.642,,,,
935,08/30/20 09:00:00 AM,5.539,,,,
936,08/30/20 10:00:00 AM,5.565,,,,
937,08/30/20 11:00:00 AM,5.642,,,,
938,08/30/20 12:00:00 PM,5.872,,,,
939,08/30/20 01:00:00 PM,6.255,,,,
940,08/30/20 02:00:00 PM,6.661,,,,
941,08/30/20 03:00:00 PM,7.041,,,,
942,08/30/20 04:00:00 PM,7.368,,,,
943,08/30/20 05:00:00 PM,7.519,,,,
944,08/30/20 06:00:00 PM,7.569,,,,
945,08/30/20 07:00:00 PM,7.619,,,,
946,08/30/20 08:00:00 PM,7.645,,,,
947,08/30/20 09:00:00 PM,7.619,,,,
948,08/30/20 10:00:00 PM,7.569,,,,
949,08/30/20 11:00:00 PM,7.544,,,,
950,08/31/20 12:00:00 AM,7.444,,,,
951,08/31/20 01:00:00 AM,7.343,,,,
952,08/31/20 02:00:00 AM,7.242,,,,
953,08/31/20 03:00:00 AM,7.091,,,,
954,08/31/20 04:00:00 AM,6.940,,,,
955,08/31/20 05:00:00 AM,6.813,,,,
956,08/31/20 06:00:00 AM,6.687,,,,
957,08/31/20 07:00:00 AM,6.535,,,,
958,08/31/20 08:00:00 AM,6.433,,,,
959,08/31/20 09:00:00 AM,6.357,,,,
960,08/31/20 10:00:00 AM,6.331,,,,
961,08/31/20 11:00:00 AM,6.382,,,,
962,08/31/20 12:00:00 PM,6.560,,,,
963,08/31/20 01:00:00 PM,6.813,,,,
964,08/31/20 02:00:00 PM,7.091,,,,
965,08/31/20 03:00:00 PM,7.217,,,,
966,08/31/20 04:00:00 PM,7.393,,,,
967,08/31/20 05:00:00 PM,7.569,,,,
968,08/31/20 06:00:00 PM,7.720,,,,
969,08/31/20 07:00:00 PM,7.820,,,,
970,08/31/20 08:00:00 PM,7.745,,,,
971,08/31/20 09:00:00 PM,7.645,,,,
972,08/31/20 10:00:00 PM,7.494,,,,
973,08/31/20 11:00:00 PM,7.343,,,,
974,09/01/20 12:00:00 AM,7.192,,,,
975,09/01/20 01:00:00 AM,6.965,,,,
976,09/01/20 02:00:00 AM,6.737,,,,
977,09/01/20 03:00:00 AM,6.535,,,,
978,09/01/20 04:00:00 AM,6.357,,,,
979,09/01/20 05:00:00 AM,6.204,,,,
980,09/01/20 06:00:00 AM,6.051,,,,
981,09/01/20 07:00:00 AM,5.949,,,,
982,09/01/20 08:00:00 AM,5.898,,,,
983,09/01/20 09:00:00 AM,5.847,,,,
984,09/01/20 10:00:00 AM,5.898,,,,
985,09/01/20 11:00:00 AM,6.000,,,,
986,09/01/20 12:00:00 PM,6.255,,,,
987,09/01/20 01:00:00 PM,6.484,,,,
988,09/01/20 02:00:00 PM,6.788,,,,
989,09/01/20 03:00:00 PM,7.091,,,,
990,09/01/20 04:00:00 PM,7.192,,,,
991,09/01/20 05:00:00 PM,7.293,,,,
992,09/01/20 06:00:00 PM,7.469,,,,
993,09/01/20 07:00:00 PM,7.619,,,,
994,09/01/20 08:00:00 PM,7.544,,,,
995,09/01/20 09:00:00 PM,7.393,,,,
996,09/01/20 10:00:00 PM,7.242,,,,
997,09/01/20 11:00:00 PM,7.167,,,,
998,09/02/20 12:00:00 AM,7.091,,,,
999,09/02/20 01:00:00 AM,6.990,,,,
1000,09/02/20 02:00:00 AM,6.889,,,,
1001,09/02/20 03:00:00 AM,6.813,,,,
1002,09/02/20 04:00:00 AM,6.712,,,,
1003,09/02/20 05:00:00 AM,6.636,,,,
1004,09/02/20 06:00:00 AM,6.560,,,,
1005,09/02/20 07:00:00 AM,6.484,,,,
1006,09/02/20 08:00:00 AM,6.408,,,,
1007,09/02/20 09:00:00 AM,6.357,,,,
1008,09/02/20 10:00:00 AM,6.357,,,,
1009,09/02/20 11:00:00 AM,6.408,,,,
1010,09/02/20 12:00:00 PM,6.484,,,,
1011,09/02/20 01:00:00 PM,6.585,,,,
1012,09/02/20 02:00:00 PM,6.712,,,,
1013,09/02/20 03:00:00 PM,7.066,,,,
1014,09/02/20 04:00:00 PM,7.242,,,,
1015,09/02/20 05:00:00 PM,7.343,,,,
1016,09/02/20 06:00:00 PM,7.494,,,,
1017,09/02/20 07:00:00 PM,7.444,,,,
1018,09/02/20 08:00:00 PM,7.242,,,,
1019,09/02/20 09:00:00 PM,7.066,,,,
1020,09/02/20 10:00:00 PM,6.864,,,,
1021,09/02/20 11:00:00 PM,6.763,,,,
1022,09/03/20 12:00:00 AM,6.636,,,,
1023,09/03/20 01:00:00 AM,6.458,,,,
1024,09/03/20 02:00:00 AM,6.306,,,,
1025,09/03/20 03:00:00 AM,6.128,,,,
1026,09/03/20 04:00:00 AM,5.924,,,,
1027,09/03/20 05:00:00 AM,5.719,,,,
1028,09/03/20 06:00:00 AM,5.539,,,,
1029,09/03/20 07:00:00 AM,5.385,,,,
1030,09/03/20 08:00:00 AM,5.282,,,,
1031,09/03/20 09:00:00 AM,5.231,,,,
1032,09/03/20 10:00:00 AM,5.205,,,,
1033,09/03/20 11:00:00 AM,5.257,,,,
1034,09/03/20 12:00:00 PM,5.385,,,,
1035,09/03/20 01:00:00 PM,5.462,,,,
1036,09/03/20 02:00:00 PM,5.565,,,,
1037,09/03/20 03:00:00 PM,5.924,,,,
1038,09/03/20 04:00:00 PM,6.102,,,,
1039,09/03/20 05:00:00 PM,6.128,,,,
1040,09/03/20 06:00:00 PM,6.230,,,,
1041,09/03/20 07:00:00 PM,6.433,,,,
1042,09/03/20 08:00:00 PM,6.712,,,,
1043,09/03/20 09:00:00 PM,6.889,,,,
1044,09/03/20 10:00:00 PM,6.914,,,,
1045,09/03/20 11:00:00 PM,6.813,,,,
1046,09/04/20 12:00:00 AM,6.687,,,,
1047,09/04/20 01:00:00 AM,6.535,,,,
1048,09/04/20 02:00:00 AM,6.433,,,,
1049,09/04/20 03:00:00 AM,6.281,,,,
1050,09/04/20 04:00:00 AM,6.153,,,,
1051,09/04/20 05:00:00 AM,6.051,,,,
1052,09/04/20 06:00:00 AM,5.975,,,,
1053,09/04/20 07:00:00 AM,5.898,,,,
1054,09/04/20 08:00:00 AM,5.898,,,,
1055,09/04/20 09:00:00 AM,5.872,,,,
1056,09/04/20 10:00:00 AM,5.847,,,,
1057,09/04/20 11:00:00 AM,5.872,,,,
1058,09/04/20 12:00:00 PM,5.898,,,,
1059,09/04/20 01:00:00 PM,6.026,,,,
1060,09/04/20 02:00:00 PM,6.179,,,,
1061,09/04/20 03:00:00 PM,6.331,,,,
1062,09/04/20 04:00:00 PM,6.560,,,,
1063,09/04/20 05:00:00 PM,6.661,,,,
1064,09/04/20 06:00:00 PM,6.712,,,,
1065,09/04/20 07:00:00 PM,6.712,,,,
1066,09/04/20 08:00:00 PM,6.712,,,,
1067,09/04/20 09:00:00 PM,6.611,,,,
1068,09/04/20 10:00:00 PM,6.458,,,,
1069,09/04/20 11:00:00 PM,6.357,,,,
1070,09/05/20 12:00:00 AM,6.255,,,,
1071,09/05/20 01:00:00 AM,6.128,,,,
1072,09/05/20 02:00:00 AM,6.026,,,,
1073,09/05/20 03:00:00 AM,5.924,,,,
1074,09/05/20 04:00:00 AM,5.821,,,,
1075,09/05/20 05:00:00 AM,5.693,,,,
1076,09/05/20 06:00:00 AM,5.616,,,,
1077,09/05/20 07:00:00 AM,5.514,,,,
1078,09/05/20 08:00:00 AM,5.437,,,,
1079,09/05/20 09:00:00 AM,5.385,,,,
1080,09/05/20 10:00:00 AM,5.411,,,,
1081,09/05/20 11:00:00 AM,5.488,,,,
1082,09/05/20 12:00:00 PM,5.616,,,,
1083,09/05/20 01:00:00 PM,5.796,,,,
1084,09/05/20 02:00:00 PM,5.949,,,,
1085,09/05/20 03:00:00 PM,6.306,,,,
1086,09/05/20 04:00:00 PM,6.484,,,,
1087,09/05/20 05:00:00 PM,6.560,,,,
1088,09/05/20 06:00:00 PM,6.687,,,,
1089,09/05/20 07:00:00 PM,6.687,,,,
1090,09/05/20 08:00:00 PM,6.560,,,,
1091,09/05/20 09:00:00 PM,6.458,,,,
1092,09/05/20 10:00:00 PM,6.306,,,,
1093,09/05/20 11:00:00 PM,6.128,,,,
1094,09/06/20 12:00:00 AM,5.924,,,,
1095,09/06/20 01:00:00 AM,5.719,,,,
1096,09/06/20 02:00:00 AM,5.488,,,,
1097,09/06/20 03:00:00 AM,5.282,,,,
1098,09/06/20 04:00:00 AM,5.024,,,,
