"Plot Title: 10767518"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10767518, SEN S/N: 10767518)","Coupler Detached (LGR S/N: 10767518)","Coupler Attached (LGR S/N: 10767518)","Stopped (LGR S/N: 10767518)","End Of File (LGR S/N: 10767518)"
549,07/22/20 05:00:00 AM,9.731,,,,
550,07/22/20 05:15:00 AM,9.706,,,,
551,07/22/20 05:30:00 AM,9.682,,,,
552,07/22/20 05:45:00 AM,9.657,,,,
553,07/22/20 06:00:00 AM,9.632,,,,
554,07/22/20 06:15:00 AM,9.608,,,,
555,07/22/20 06:30:00 AM,9.583,,,,
556,07/22/20 06:45:00 AM,9.583,,,,
557,07/22/20 07:00:00 AM,9.558,,,,
558,07/22/20 07:15:00 AM,9.534,,,,
559,07/22/20 07:30:00 AM,9.534,,,,
560,07/22/20 07:45:00 AM,9.509,,,,
561,07/22/20 08:00:00 AM,9.509,,,,
562,07/22/20 08:15:00 AM,9.485,,,,
563,07/22/20 08:30:00 AM,9.485,,,,
564,07/22/20 08:45:00 AM,9.485,,,,
565,07/22/20 09:00:00 AM,9.485,,,,
566,07/22/20 09:15:00 AM,9.485,,,,
567,07/22/20 09:30:00 AM,9.485,,,,
568,07/22/20 09:45:00 AM,9.485,,,,
569,07/22/20 10:00:00 AM,9.509,,,,
570,07/22/20 10:15:00 AM,9.534,,,,
571,07/22/20 10:30:00 AM,9.558,,,,
572,07/22/20 10:45:00 AM,9.583,,,,
573,07/22/20 11:00:00 AM,9.608,,,,
574,07/22/20 11:15:00 AM,9.632,,,,
575,07/22/20 11:30:00 AM,9.632,,,,
576,07/22/20 11:45:00 AM,9.632,,,,
577,07/22/20 12:00:00 PM,9.657,,,,
578,07/22/20 12:15:00 PM,9.706,,,,
579,07/22/20 12:30:00 PM,9.731,,,,
580,07/22/20 12:45:00 PM,9.805,,,,
581,07/22/20 01:00:00 PM,9.854,,,,
582,07/22/20 01:15:00 PM,9.903,,,,
583,07/22/20 01:30:00 PM,9.977,,,,
584,07/22/20 01:45:00 PM,10.051,,,,
585,07/22/20 02:00:00 PM,10.124,,,,
586,07/22/20 02:15:00 PM,10.173,,,,
587,07/22/20 02:30:00 PM,10.173,,,,
588,07/22/20 02:45:00 PM,10.149,,,,
589,07/22/20 03:00:00 PM,10.198,,,,
590,07/22/20 03:15:00 PM,10.296,,,,
591,07/22/20 03:30:00 PM,10.394,,,,
592,07/22/20 03:45:00 PM,10.492,,,,
593,07/22/20 04:00:00 PM,10.541,,,,
594,07/22/20 04:15:00 PM,10.516,,,,
595,07/22/20 04:30:00 PM,10.516,,,,
596,07/22/20 04:45:00 PM,10.516,,,,
597,07/22/20 05:00:00 PM,10.516,,,,
598,07/22/20 05:15:00 PM,10.565,,,,
599,07/22/20 05:30:00 PM,10.638,,,,
600,07/22/20 05:45:00 PM,10.712,,,,
601,07/22/20 06:00:00 PM,10.761,,,,
602,07/22/20 06:15:00 PM,10.834,,,,
603,07/22/20 06:30:00 PM,10.858,,,,
604,07/22/20 06:45:00 PM,10.883,,,,
605,07/22/20 07:00:00 PM,10.907,,,,
606,07/22/20 07:15:00 PM,10.932,,,,
607,07/22/20 07:30:00 PM,10.932,,,,
608,07/22/20 07:45:00 PM,10.932,,,,
609,07/22/20 08:00:00 PM,10.932,,,,
610,07/22/20 08:15:00 PM,10.932,,,,
611,07/22/20 08:30:00 PM,10.932,,,,
612,07/22/20 08:45:00 PM,10.932,,,,
613,07/22/20 09:00:00 PM,10.932,,,,
614,07/22/20 09:15:00 PM,10.932,,,,
615,07/22/20 09:30:00 PM,10.907,,,,
616,07/22/20 09:45:00 PM,10.907,,,,
617,07/22/20 10:00:00 PM,10.907,,,,
618,07/22/20 10:15:00 PM,10.883,,,,
619,07/22/20 10:30:00 PM,10.858,,,,
620,07/22/20 10:45:00 PM,10.834,,,,
621,07/22/20 11:00:00 PM,10.810,,,,
622,07/22/20 11:15:00 PM,10.761,,,,
623,07/22/20 11:30:00 PM,10.712,,,,
624,07/22/20 11:45:00 PM,10.663,,,,
625,07/23/20 12:00:00 AM,10.614,,,,
626,07/23/20 12:15:00 AM,10.565,,,,
627,07/23/20 12:30:00 AM,10.516,,,,
628,07/23/20 12:45:00 AM,10.467,,,,
629,07/23/20 01:00:00 AM,10.418,,,,
630,07/23/20 01:15:00 AM,10.369,,,,
631,07/23/20 01:30:00 AM,10.296,,,,
632,07/23/20 01:45:00 AM,10.247,,,,
633,07/23/20 02:00:00 AM,10.173,,,,
634,07/23/20 02:15:00 AM,10.124,,,,
635,07/23/20 02:30:00 AM,10.051,,,,
636,07/23/20 02:45:00 AM,10.001,,,,
637,07/23/20 03:00:00 AM,9.952,,,,
638,07/23/20 03:15:00 AM,9.879,,,,
639,07/23/20 03:30:00 AM,9.829,,,,
640,07/23/20 03:45:00 AM,9.780,,,,
641,07/23/20 04:00:00 AM,9.731,,,,
642,07/23/20 04:15:00 AM,9.657,,,,
643,07/23/20 04:30:00 AM,9.608,,,,
644,07/23/20 04:45:00 AM,9.534,,,,
645,07/23/20 05:00:00 AM,9.485,,,,
646,07/23/20 05:15:00 AM,9.435,,,,
647,07/23/20 05:30:00 AM,9.386,,,,
648,07/23/20 05:45:00 AM,9.361,,,,
649,07/23/20 06:00:00 AM,9.336,,,,
650,07/23/20 06:15:00 AM,9.312,,,,
651,07/23/20 06:30:00 AM,9.287,,,,
652,07/23/20 06:45:00 AM,9.262,,,,
653,07/23/20 07:00:00 AM,9.238,,,,
654,07/23/20 07:15:00 AM,9.213,,,,
655,07/23/20 07:30:00 AM,9.188,,,,
656,07/23/20 07:45:00 AM,9.188,,,,
657,07/23/20 08:00:00 AM,9.163,,,,
658,07/23/20 08:15:00 AM,9.163,,,,
659,07/23/20 08:30:00 AM,9.163,,,,
660,07/23/20 08:45:00 AM,9.188,,,,
661,07/23/20 09:00:00 AM,9.188,,,,
662,07/23/20 09:15:00 AM,9.213,,,,
663,07/23/20 09:30:00 AM,9.213,,,,
664,07/23/20 09:45:00 AM,9.238,,,,
665,07/23/20 10:00:00 AM,9.238,,,,
666,07/23/20 10:15:00 AM,9.238,,,,
667,07/23/20 10:30:00 AM,9.262,,,,
668,07/23/20 10:45:00 AM,9.287,,,,
669,07/23/20 11:00:00 AM,9.312,,,,
670,07/23/20 11:15:00 AM,9.361,,,,
671,07/23/20 11:30:00 AM,9.386,,,,
672,07/23/20 11:45:00 AM,9.435,,,,
673,07/23/20 12:00:00 PM,9.460,,,,
674,07/23/20 12:15:00 PM,9.485,,,,
675,07/23/20 12:30:00 PM,9.534,,,,
676,07/23/20 12:45:00 PM,9.534,,,,
677,07/23/20 01:00:00 PM,9.583,,,,
678,07/23/20 01:15:00 PM,9.632,,,,
679,07/23/20 01:30:00 PM,9.657,,,,
680,07/23/20 01:45:00 PM,9.731,,,,
681,07/23/20 02:00:00 PM,9.780,,,,
682,07/23/20 02:15:00 PM,9.829,,,,
683,07/23/20 02:30:00 PM,9.854,,,,
684,07/23/20 02:45:00 PM,9.879,,,,
685,07/23/20 03:00:00 PM,9.952,,,,
686,07/23/20 03:15:00 PM,10.001,,,,
687,07/23/20 03:30:00 PM,10.075,,,,
688,07/23/20 03:45:00 PM,10.173,,,,
689,07/23/20 04:00:00 PM,10.247,,,,
690,07/23/20 04:15:00 PM,10.271,,,,
691,07/23/20 04:30:00 PM,10.271,,,,
692,07/23/20 04:45:00 PM,10.296,,,,
693,07/23/20 05:00:00 PM,10.320,,,,
694,07/23/20 05:15:00 PM,10.345,,,,
695,07/23/20 05:30:00 PM,10.418,,,,
696,07/23/20 05:45:00 PM,10.467,,,,
697,07/23/20 06:00:00 PM,10.516,,,,
698,07/23/20 06:15:00 PM,10.565,,,,
699,07/23/20 06:30:00 PM,10.590,,,,
700,07/23/20 06:45:00 PM,10.614,,,,
701,07/23/20 07:00:00 PM,10.638,,,,
702,07/23/20 07:15:00 PM,10.663,,,,
703,07/23/20 07:30:00 PM,10.687,,,,
704,07/23/20 07:45:00 PM,10.712,,,,
705,07/23/20 08:00:00 PM,10.712,,,,
706,07/23/20 08:15:00 PM,10.736,,,,
707,07/23/20 08:30:00 PM,10.736,,,,
708,07/23/20 08:45:00 PM,10.761,,,,
709,07/23/20 09:00:00 PM,10.761,,,,
710,07/23/20 09:15:00 PM,10.761,,,,
711,07/23/20 09:30:00 PM,10.761,,,,
712,07/23/20 09:45:00 PM,10.761,,,,
713,07/23/20 10:00:00 PM,10.761,,,,
714,07/23/20 10:15:00 PM,10.761,,,,
715,07/23/20 10:30:00 PM,10.761,,,,
716,07/23/20 10:45:00 PM,10.736,,,,
717,07/23/20 11:00:00 PM,10.736,,,,
718,07/23/20 11:15:00 PM,10.736,,,,
719,07/23/20 11:30:00 PM,10.712,,,,
720,07/23/20 11:45:00 PM,10.687,,,,
721,07/24/20 12:00:00 AM,10.663,,,,
722,07/24/20 12:15:00 AM,10.663,,,,
723,07/24/20 12:30:00 AM,10.638,,,,
724,07/24/20 12:45:00 AM,10.614,,,,
725,07/24/20 01:00:00 AM,10.590,,,,
726,07/24/20 01:15:00 AM,10.565,,,,
727,07/24/20 01:30:00 AM,10.541,,,,
728,07/24/20 01:45:00 AM,10.516,,,,
729,07/24/20 02:00:00 AM,10.492,,,,
730,07/24/20 02:15:00 AM,10.467,,,,
731,07/24/20 02:30:00 AM,10.443,,,,
732,07/24/20 02:45:00 AM,10.418,,,,
733,07/24/20 03:00:00 AM,10.369,,,,
734,07/24/20 03:15:00 AM,10.320,,,,
735,07/24/20 03:30:00 AM,10.271,,,,
736,07/24/20 03:45:00 AM,10.222,,,,
737,07/24/20 04:00:00 AM,10.198,,,,
738,07/24/20 04:15:00 AM,10.149,,,,
739,07/24/20 04:30:00 AM,10.100,,,,
740,07/24/20 04:45:00 AM,10.051,,,,
741,07/24/20 05:00:00 AM,10.026,,,,
742,07/24/20 05:15:00 AM,9.977,,,,
743,07/24/20 05:30:00 AM,9.928,,,,
744,07/24/20 05:45:00 AM,9.903,,,,
745,07/24/20 06:00:00 AM,9.879,,,,
746,07/24/20 06:15:00 AM,9.854,,,,
747,07/24/20 06:30:00 AM,9.829,,,,
748,07/24/20 06:45:00 AM,9.805,,,,
749,07/24/20 07:00:00 AM,9.780,,,,
750,07/24/20 07:15:00 AM,9.756,,,,
751,07/24/20 07:30:00 AM,9.756,,,,
752,07/24/20 07:45:00 AM,9.731,,,,
753,07/24/20 08:00:00 AM,9.706,,,,
754,07/24/20 08:15:00 AM,9.682,,,,
755,07/24/20 08:30:00 AM,9.657,,,,
756,07/24/20 08:45:00 AM,9.657,,,,
757,07/24/20 09:00:00 AM,9.657,,,,
758,07/24/20 09:15:00 AM,9.657,,,,
759,07/24/20 09:30:00 AM,9.682,,,,
760,07/24/20 09:45:00 AM,9.706,,,,
761,07/24/20 10:00:00 AM,9.731,,,,
762,07/24/20 10:15:00 AM,9.756,,,,
763,07/24/20 10:30:00 AM,9.780,,,,
764,07/24/20 10:45:00 AM,9.780,,,,
765,07/24/20 11:00:00 AM,9.805,,,,
766,07/24/20 11:15:00 AM,9.805,,,,
767,07/24/20 11:30:00 AM,9.829,,,,
768,07/24/20 11:45:00 AM,9.879,,,,
769,07/24/20 12:00:00 PM,9.879,,,,
770,07/24/20 12:15:00 PM,9.903,,,,
771,07/24/20 12:30:00 PM,9.952,,,,
772,07/24/20 12:45:00 PM,9.952,,,,
773,07/24/20 01:00:00 PM,9.952,,,,
774,07/24/20 01:15:00 PM,9.952,,,,
775,07/24/20 01:30:00 PM,9.952,,,,
776,07/24/20 01:45:00 PM,9.952,,,,
777,07/24/20 02:00:00 PM,9.952,,,,
778,07/24/20 02:15:00 PM,9.977,,,,
779,07/24/20 02:30:00 PM,9.977,,,,
780,07/24/20 02:45:00 PM,10.001,,,,
781,07/24/20 03:00:00 PM,10.001,,,,
782,07/24/20 03:15:00 PM,10.026,,,,
783,07/24/20 03:30:00 PM,10.026,,,,
784,07/24/20 03:45:00 PM,10.075,,,,
785,07/24/20 04:00:00 PM,10.100,,,,
786,07/24/20 04:15:00 PM,10.149,,,,
787,07/24/20 04:30:00 PM,10.198,,,,
788,07/24/20 04:45:00 PM,10.222,,,,
789,07/24/20 05:00:00 PM,10.247,,,,
790,07/24/20 05:15:00 PM,10.271,,,,
791,07/24/20 05:30:00 PM,10.296,,,,
792,07/24/20 05:45:00 PM,10.296,,,,
793,07/24/20 06:00:00 PM,10.320,,,,
794,07/24/20 06:15:00 PM,10.296,,,,
795,07/24/20 06:30:00 PM,10.271,,,,
796,07/24/20 06:45:00 PM,10.271,,,,
797,07/24/20 07:00:00 PM,10.271,,,,
798,07/24/20 07:15:00 PM,10.271,,,,
799,07/24/20 07:30:00 PM,10.271,,,,
800,07/24/20 07:45:00 PM,10.271,,,,
801,07/24/20 08:00:00 PM,10.271,,,,
802,07/24/20 08:15:00 PM,10.271,,,,
803,07/24/20 08:30:00 PM,10.247,,,,
804,07/24/20 08:45:00 PM,10.222,,,,
805,07/24/20 09:00:00 PM,10.173,,,,
806,07/24/20 09:15:00 PM,10.173,,,,
807,07/24/20 09:30:00 PM,10.124,,,,
808,07/24/20 09:45:00 PM,10.075,,,,
809,07/24/20 10:00:00 PM,10.051,,,,
810,07/24/20 10:15:00 PM,10.001,,,,
811,07/24/20 10:30:00 PM,9.952,,,,
812,07/24/20 10:45:00 PM,9.928,,,,
813,07/24/20 11:00:00 PM,9.879,,,,
814,07/24/20 11:15:00 PM,9.829,,,,
815,07/24/20 11:30:00 PM,9.780,,,,
816,07/24/20 11:45:00 PM,9.731,,,,
817,07/25/20 12:00:00 AM,9.682,,,,
818,07/25/20 12:15:00 AM,9.657,,,,
819,07/25/20 12:30:00 AM,9.608,,,,
820,07/25/20 12:45:00 AM,9.558,,,,
821,07/25/20 01:00:00 AM,9.509,,,,
822,07/25/20 01:15:00 AM,9.485,,,,
823,07/25/20 01:30:00 AM,9.435,,,,
824,07/25/20 01:45:00 AM,9.386,,,,
825,07/25/20 02:00:00 AM,9.336,,,,
826,07/25/20 02:15:00 AM,9.312,,,,
827,07/25/20 02:30:00 AM,9.262,,,,
828,07/25/20 02:45:00 AM,9.213,,,,
829,07/25/20 03:00:00 AM,9.163,,,,
830,07/25/20 03:15:00 AM,9.139,,,,
831,07/25/20 03:30:00 AM,9.089,,,,
832,07/25/20 03:45:00 AM,9.040,,,,
833,07/25/20 04:00:00 AM,9.015,,,,
834,07/25/20 04:15:00 AM,8.965,,,,
835,07/25/20 04:30:00 AM,8.941,,,,
836,07/25/20 04:45:00 AM,8.916,,,,
837,07/25/20 05:00:00 AM,8.891,,,,
838,07/25/20 05:15:00 AM,8.841,,,,
839,07/25/20 05:30:00 AM,8.817,,,,
840,07/25/20 05:45:00 AM,8.792,,,,
841,07/25/20 06:00:00 AM,8.767,,,,
842,07/25/20 06:15:00 AM,8.742,,,,
843,07/25/20 06:30:00 AM,8.742,,,,
844,07/25/20 06:45:00 AM,8.717,,,,
845,07/25/20 07:00:00 AM,8.717,,,,
846,07/25/20 07:15:00 AM,8.693,,,,
847,07/25/20 07:30:00 AM,8.693,,,,
848,07/25/20 07:45:00 AM,8.693,,,,
849,07/25/20 08:00:00 AM,8.668,,,,
850,07/25/20 08:15:00 AM,8.668,,,,
851,07/25/20 08:30:00 AM,8.693,,,,
852,07/25/20 08:45:00 AM,8.693,,,,
853,07/25/20 09:00:00 AM,8.693,,,,
854,07/25/20 09:15:00 AM,8.717,,,,
855,07/25/20 09:30:00 AM,8.717,,,,
856,07/25/20 09:45:00 AM,8.742,,,,
857,07/25/20 10:00:00 AM,8.767,,,,
858,07/25/20 10:15:00 AM,8.792,,,,
859,07/25/20 10:30:00 AM,8.841,,,,
860,07/25/20 10:45:00 AM,8.866,,,,
861,07/25/20 11:00:00 AM,8.866,,,,
862,07/25/20 11:15:00 AM,8.891,,,,
863,07/25/20 11:30:00 AM,8.965,,,,
864,07/25/20 11:45:00 AM,9.015,,,,
865,07/25/20 12:00:00 PM,9.064,,,,
866,07/25/20 12:15:00 PM,9.089,,,,
867,07/25/20 12:30:00 PM,9.114,,,,
868,07/25/20 12:45:00 PM,9.163,,,,
869,07/25/20 01:00:00 PM,9.188,,,,
870,07/25/20 01:15:00 PM,9.262,,,,
871,07/25/20 01:30:00 PM,9.312,,,,
872,07/25/20 01:45:00 PM,9.361,,,,
873,07/25/20 02:00:00 PM,9.435,,,,
874,07/25/20 02:15:00 PM,9.509,,,,
875,07/25/20 02:30:00 PM,9.558,,,,
876,07/25/20 02:45:00 PM,9.608,,,,
877,07/25/20 03:00:00 PM,9.657,,,,
878,07/25/20 03:15:00 PM,9.706,,,,
879,07/25/20 03:30:00 PM,9.756,,,,
880,07/25/20 03:45:00 PM,9.805,,,,
881,07/25/20 04:00:00 PM,9.854,,,,
882,07/25/20 04:15:00 PM,9.903,,,,
883,07/25/20 04:30:00 PM,9.952,,,,
884,07/25/20 04:45:00 PM,10.026,,,,
885,07/25/20 05:00:00 PM,10.075,,,,
886,07/25/20 05:15:00 PM,10.124,,,,
887,07/25/20 05:30:00 PM,10.149,,,,
888,07/25/20 05:45:00 PM,10.173,,,,
889,07/25/20 06:00:00 PM,10.222,,,,
890,07/25/20 06:15:00 PM,10.271,,,,
891,07/25/20 06:30:00 PM,10.296,,,,
892,07/25/20 06:45:00 PM,10.320,,,,
893,07/25/20 07:00:00 PM,10.345,,,,
894,07/25/20 07:15:00 PM,10.369,,,,
895,07/25/20 07:30:00 PM,10.369,,,,
896,07/25/20 07:45:00 PM,10.394,,,,
897,07/25/20 08:00:00 PM,10.394,,,,
898,07/25/20 08:15:00 PM,10.418,,,,
899,07/25/20 08:30:00 PM,10.418,,,,
900,07/25/20 08:45:00 PM,10.418,,,,
901,07/25/20 09:00:00 PM,10.418,,,,
902,07/25/20 09:15:00 PM,10.394,,,,
903,07/25/20 09:30:00 PM,10.394,,,,
904,07/25/20 09:45:00 PM,10.394,,,,
905,07/25/20 10:00:00 PM,10.369,,,,
906,07/25/20 10:15:00 PM,10.345,,,,
907,07/25/20 10:30:00 PM,10.320,,,,
908,07/25/20 10:45:00 PM,10.320,,,,
909,07/25/20 11:00:00 PM,10.271,,,,
910,07/25/20 11:15:00 PM,10.247,,,,
911,07/25/20 11:30:00 PM,10.222,,,,
912,07/25/20 11:45:00 PM,10.173,,,,
913,07/26/20 12:00:00 AM,10.124,,,,
914,07/26/20 12:15:00 AM,10.075,,,,
915,07/26/20 12:30:00 AM,10.026,,,,
916,07/26/20 12:45:00 AM,9.977,,,,
917,07/26/20 01:00:00 AM,9.928,,,,
918,07/26/20 01:15:00 AM,9.879,,,,
919,07/26/20 01:30:00 AM,9.854,,,,
920,07/26/20 01:45:00 AM,9.805,,,,
921,07/26/20 02:00:00 AM,9.756,,,,
922,07/26/20 02:15:00 AM,9.731,,,,
923,07/26/20 02:30:00 AM,9.682,,,,
924,07/26/20 02:45:00 AM,9.632,,,,
925,07/26/20 03:00:00 AM,9.583,,,,
926,07/26/20 03:15:00 AM,9.558,,,,
927,07/26/20 03:30:00 AM,9.509,,,,
928,07/26/20 03:45:00 AM,9.460,,,,
929,07/26/20 04:00:00 AM,9.410,,,,
930,07/26/20 04:15:00 AM,9.361,,,,
931,07/26/20 04:30:00 AM,9.312,,,,
932,07/26/20 04:45:00 AM,9.262,,,,
933,07/26/20 05:00:00 AM,9.238,,,,
934,07/26/20 05:15:00 AM,9.188,,,,
935,07/26/20 05:30:00 AM,9.139,,,,
936,07/26/20 05:45:00 AM,9.089,,,,
937,07/26/20 06:00:00 AM,9.040,,,,
938,07/26/20 06:15:00 AM,9.015,,,,
939,07/26/20 06:30:00 AM,8.965,,,,
940,07/26/20 06:45:00 AM,8.941,,,,
941,07/26/20 07:00:00 AM,8.916,,,,
942,07/26/20 07:15:00 AM,8.891,,,,
943,07/26/20 07:30:00 AM,8.866,,,,
944,07/26/20 07:45:00 AM,8.866,,,,
945,07/26/20 08:00:00 AM,8.841,,,,
946,07/26/20 08:15:00 AM,8.841,,,,
947,07/26/20 08:30:00 AM,8.841,,,,
948,07/26/20 08:45:00 AM,8.841,,,,
949,07/26/20 09:00:00 AM,8.866,,,,
950,07/26/20 09:15:00 AM,8.891,,,,
951,07/26/20 09:30:00 AM,8.916,,,,
952,07/26/20 09:45:00 AM,8.941,,,,
953,07/26/20 10:00:00 AM,8.990,,,,
954,07/26/20 10:15:00 AM,9.040,,,,
955,07/26/20 10:30:00 AM,9.089,,,,
956,07/26/20 10:45:00 AM,9.139,,,,
957,07/26/20 11:00:00 AM,9.188,,,,
958,07/26/20 11:15:00 AM,9.262,,,,
959,07/26/20 11:30:00 AM,9.336,,,,
960,07/26/20 11:45:00 AM,9.410,,,,
961,07/26/20 12:00:00 PM,9.485,,,,
962,07/26/20 12:15:00 PM,9.558,,,,
963,07/26/20 12:30:00 PM,9.632,,,,
964,07/26/20 12:45:00 PM,9.706,,,,
965,07/26/20 01:00:00 PM,9.829,,,,
966,07/26/20 01:15:00 PM,9.903,,,,
967,07/26/20 01:30:00 PM,9.977,,,,
968,07/26/20 01:45:00 PM,10.026,,,,
969,07/26/20 02:00:00 PM,10.075,,,,
970,07/26/20 02:15:00 PM,10.075,,,,
971,07/26/20 02:30:00 PM,10.075,,,,
972,07/26/20 02:45:00 PM,10.075,,,,
973,07/26/20 03:00:00 PM,10.100,,,,
974,07/26/20 03:15:00 PM,10.149,,,,
975,07/26/20 03:30:00 PM,10.247,,,,
976,07/26/20 03:45:00 PM,10.345,,,,
977,07/26/20 04:00:00 PM,10.467,,,,
978,07/26/20 04:15:00 PM,10.565,,,,
979,07/26/20 04:30:00 PM,10.638,,,,
980,07/26/20 04:45:00 PM,10.663,,,,
981,07/26/20 05:00:00 PM,10.663,,,,
982,07/26/20 05:15:00 PM,10.663,,,,
983,07/26/20 05:30:00 PM,10.712,,,,
984,07/26/20 05:45:00 PM,10.761,,,,
985,07/26/20 06:00:00 PM,10.810,,,,
986,07/26/20 06:15:00 PM,10.907,,,,
987,07/26/20 06:30:00 PM,10.932,,,,
988,07/26/20 06:45:00 PM,10.956,,,,
989,07/26/20 07:00:00 PM,10.956,,,,
990,07/26/20 07:15:00 PM,10.980,,,,
991,07/26/20 07:30:00 PM,10.980,,,,
992,07/26/20 07:45:00 PM,10.980,,,,
993,07/26/20 08:00:00 PM,10.980,,,,
994,07/26/20 08:15:00 PM,10.980,,,,
995,07/26/20 08:30:00 PM,10.980,,,,
996,07/26/20 08:45:00 PM,10.956,,,,
997,07/26/20 09:00:00 PM,10.956,,,,
998,07/26/20 09:15:00 PM,10.956,,,,
999,07/26/20 09:30:00 PM,10.956,,,,
1000,07/26/20 09:45:00 PM,10.932,,,,
1001,07/26/20 10:00:00 PM,10.907,,,,
1002,07/26/20 10:15:00 PM,10.907,,,,
1003,07/26/20 10:30:00 PM,10.883,,,,
1004,07/26/20 10:45:00 PM,10.858,,,,
1005,07/26/20 11:00:00 PM,10.810,,,,
1006,07/26/20 11:15:00 PM,10.810,,,,
1007,07/26/20 11:30:00 PM,10.761,,,,
1008,07/26/20 11:45:00 PM,10.736,,,,
1009,07/27/20 12:00:00 AM,10.712,,,,
1010,07/27/20 12:15:00 AM,10.663,,,,
1011,07/27/20 12:30:00 AM,10.614,,,,
1012,07/27/20 12:45:00 AM,10.590,,,,
1013,07/27/20 01:00:00 AM,10.541,,,,
1014,07/27/20 01:15:00 AM,10.492,,,,
1015,07/27/20 01:30:00 AM,10.443,,,,
1016,07/27/20 01:45:00 AM,10.394,,,,
1017,07/27/20 02:00:00 AM,10.345,,,,
1018,07/27/20 02:15:00 AM,10.296,,,,
1019,07/27/20 02:30:00 AM,10.247,,,,
1020,07/27/20 02:45:00 AM,10.222,,,,
1021,07/27/20 03:00:00 AM,10.173,,,,
1022,07/27/20 03:15:00 AM,10.124,,,,
1023,07/27/20 03:30:00 AM,10.100,,,,
1024,07/27/20 03:45:00 AM,10.051,,,,
1025,07/27/20 04:00:00 AM,10.026,,,,
1026,07/27/20 04:15:00 AM,9.977,,,,
1027,07/27/20 04:30:00 AM,9.952,,,,
1028,07/27/20 04:45:00 AM,9.903,,,,
1029,07/27/20 05:00:00 AM,9.879,,,,
1030,07/27/20 05:15:00 AM,9.829,,,,
1031,07/27/20 05:30:00 AM,9.805,,,,
1032,07/27/20 05:45:00 AM,9.780,,,,
1033,07/27/20 06:00:00 AM,9.756,,,,
1034,07/27/20 06:15:00 AM,9.731,,,,
1035,07/27/20 06:30:00 AM,9.706,,,,
1036,07/27/20 06:45:00 AM,9.682,,,,
1037,07/27/20 07:00:00 AM,9.657,,,,
1038,07/27/20 07:15:00 AM,9.632,,,,
1039,07/27/20 07:30:00 AM,9.632,,,,
1040,07/27/20 07:45:00 AM,9.632,,,,
1041,07/27/20 08:00:00 AM,9.632,,,,
1042,07/27/20 08:15:00 AM,9.608,,,,
1043,07/27/20 08:30:00 AM,9.608,,,,
1044,07/27/20 08:45:00 AM,9.608,,,,
1045,07/27/20 09:00:00 AM,9.608,,,,
1046,07/27/20 09:15:00 AM,9.583,,,,
1047,07/27/20 09:30:00 AM,9.583,,,,
1048,07/27/20 09:45:00 AM,9.583,,,,
1049,07/27/20 10:00:00 AM,9.558,,,,
1050,07/27/20 10:15:00 AM,9.558,,,,
1051,07/27/20 10:30:00 AM,9.534,,,,
1052,07/27/20 10:45:00 AM,9.534,,,,
1053,07/27/20 11:00:00 AM,9.534,,,,
1054,07/27/20 11:15:00 AM,9.534,,,,
1055,07/27/20 11:30:00 AM,9.534,,,,
1056,07/27/20 11:45:00 AM,9.558,,,,
1057,07/27/20 12:00:00 PM,9.558,,,,
1058,07/27/20 12:15:00 PM,9.583,,,,
1059,07/27/20 12:30:00 PM,9.583,,,,
1060,07/27/20 12:45:00 PM,9.583,,,,
1061,07/27/20 01:00:00 PM,9.608,,,,
1062,07/27/20 01:15:00 PM,9.608,,,,
1063,07/27/20 01:30:00 PM,9.632,,,,
1064,07/27/20 01:45:00 PM,9.632,,,,
1065,07/27/20 02:00:00 PM,9.632,,,,
1066,07/27/20 02:15:00 PM,9.657,,,,
1067,07/27/20 02:30:00 PM,9.657,,,,
1068,07/27/20 02:45:00 PM,9.657,,,,
1069,07/27/20 03:00:00 PM,9.657,,,,
1070,07/27/20 03:15:00 PM,9.682,,,,
1071,07/27/20 03:30:00 PM,9.682,,,,
1072,07/27/20 03:45:00 PM,9.682,,,,
1073,07/27/20 04:00:00 PM,9.657,,,,
1074,07/27/20 04:15:00 PM,9.657,,,,
1075,07/27/20 04:30:00 PM,9.632,,,,
1076,07/27/20 04:45:00 PM,9.632,,,,
1077,07/27/20 05:00:00 PM,9.632,,,,
1078,07/27/20 05:15:00 PM,9.608,,,,
1079,07/27/20 05:30:00 PM,9.608,,,,
1080,07/27/20 05:45:00 PM,9.608,,,,
1081,07/27/20 06:00:00 PM,9.583,,,,
1082,07/27/20 06:15:00 PM,9.583,,,,
1083,07/27/20 06:30:00 PM,9.558,,,,
1084,07/27/20 06:45:00 PM,9.534,,,,
1085,07/27/20 07:00:00 PM,9.509,,,,
1086,07/27/20 07:15:00 PM,9.485,,,,
1087,07/27/20 07:30:00 PM,9.460,,,,
1088,07/27/20 07:45:00 PM,9.460,,,,
1089,07/27/20 08:00:00 PM,9.435,,,,
1090,07/27/20 08:15:00 PM,9.410,,,,
1091,07/27/20 08:30:00 PM,9.410,,,,
1092,07/27/20 08:45:00 PM,9.386,,,,
1093,07/27/20 09:00:00 PM,9.336,,,,
1094,07/27/20 09:15:00 PM,9.336,,,,
1095,07/27/20 09:30:00 PM,9.312,,,,
1096,07/27/20 09:45:00 PM,9.287,,,,
1097,07/27/20 10:00:00 PM,9.262,,,,
1098,07/27/20 10:15:00 PM,9.238,,,,
