"Plot Title: 20423451"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20423451, SEN S/N: 20423451)","Coupler Detached (LGR S/N: 20423451)","Coupler Attached (LGR S/N: 20423451)","Stopped (LGR S/N: 20423451)","End Of File (LGR S/N: 20423451)"
1605,08/07/20 05:00:00 AM,4.532,,,,
1606,08/07/20 05:15:00 AM,4.532,,,,
1607,08/07/20 05:30:00 AM,4.480,,,,
1608,08/07/20 05:45:00 AM,4.480,,,,
1609,08/07/20 06:00:00 AM,4.454,,,,
1610,08/07/20 06:15:00 AM,4.454,,,,
1611,08/07/20 06:30:00 AM,4.428,,,,
1612,08/07/20 06:45:00 AM,4.402,,,,
1613,08/07/20 07:00:00 AM,4.402,,,,
1614,08/07/20 07:15:00 AM,4.376,,,,
1615,08/07/20 07:30:00 AM,4.376,,,,
1616,08/07/20 07:45:00 AM,4.376,,,,
1617,08/07/20 08:00:00 AM,4.376,,,,
1618,08/07/20 08:15:00 AM,4.376,,,,
1619,08/07/20 08:30:00 AM,4.350,,,,
1620,08/07/20 08:45:00 AM,4.350,,,,
1621,08/07/20 09:00:00 AM,4.324,,,,
1622,08/07/20 09:15:00 AM,4.324,,,,
1623,08/07/20 09:30:00 AM,4.324,,,,
1624,08/07/20 09:45:00 AM,4.350,,,,
1625,08/07/20 10:00:00 AM,4.376,,,,
1626,08/07/20 10:15:00 AM,4.376,,,,
1627,08/07/20 10:30:00 AM,4.402,,,,
1628,08/07/20 10:45:00 AM,4.428,,,,
1629,08/07/20 11:00:00 AM,4.454,,,,
1630,08/07/20 11:15:00 AM,4.480,,,,
1631,08/07/20 11:30:00 AM,4.506,,,,
1632,08/07/20 11:45:00 AM,4.558,,,,
1633,08/07/20 12:00:00 PM,4.584,,,,
1634,08/07/20 12:15:00 PM,4.610,,,,
1635,08/07/20 12:30:00 PM,4.662,,,,
1636,08/07/20 12:45:00 PM,4.688,,,,
1637,08/07/20 01:00:00 PM,4.714,,,,
1638,08/07/20 01:15:00 PM,4.792,,,,
1639,08/07/20 01:30:00 PM,4.844,,,,
1640,08/07/20 01:45:00 PM,4.895,,,,
1641,08/07/20 02:00:00 PM,4.947,,,,
1642,08/07/20 02:15:00 PM,5.024,,,,
1643,08/07/20 02:30:00 PM,5.076,,,,
1644,08/07/20 02:45:00 PM,5.128,,,,
1645,08/07/20 03:00:00 PM,5.205,,,,
1646,08/07/20 03:15:00 PM,5.231,,,,
1647,08/07/20 03:30:00 PM,5.308,,,,
1648,08/07/20 03:45:00 PM,5.334,,,,
1649,08/07/20 04:00:00 PM,5.360,,,,
1650,08/07/20 04:15:00 PM,5.411,,,,
1651,08/07/20 04:30:00 PM,5.437,,,,
1652,08/07/20 04:45:00 PM,5.462,,,,
1653,08/07/20 05:00:00 PM,5.514,,,,
1654,08/07/20 05:15:00 PM,5.488,,,,
1655,08/07/20 05:30:00 PM,5.514,,,,
1656,08/07/20 05:45:00 PM,5.539,,,,
1657,08/07/20 06:00:00 PM,5.539,,,,
1658,08/07/20 06:15:00 PM,5.539,,,,
1659,08/07/20 06:30:00 PM,5.514,,,,
1660,08/07/20 06:45:00 PM,5.514,,,,
1661,08/07/20 07:00:00 PM,5.514,,,,
1662,08/07/20 07:15:00 PM,5.488,,,,
1663,08/07/20 07:30:00 PM,5.462,,,,
1664,08/07/20 07:45:00 PM,5.462,,,,
1665,08/07/20 08:00:00 PM,5.411,,,,
1666,08/07/20 08:15:00 PM,5.385,,,,
1667,08/07/20 08:30:00 PM,5.334,,,,
1668,08/07/20 08:45:00 PM,5.308,,,,
1669,08/07/20 09:00:00 PM,5.257,,,,
1670,08/07/20 09:15:00 PM,5.231,,,,
1671,08/07/20 09:30:00 PM,5.179,,,,
1672,08/07/20 09:45:00 PM,5.102,,,,
1673,08/07/20 10:00:00 PM,5.050,,,,
1674,08/07/20 10:15:00 PM,4.999,,,,
1675,08/07/20 10:30:00 PM,4.947,,,,
1676,08/07/20 10:45:00 PM,4.869,,,,
1677,08/07/20 11:00:00 PM,4.818,,,,
1678,08/07/20 11:15:00 PM,4.766,,,,
1679,08/07/20 11:30:00 PM,4.714,,,,
1680,08/07/20 11:45:00 PM,4.636,,,,
1681,08/08/20 12:00:00 AM,4.584,,,,
1682,08/08/20 12:15:00 AM,4.532,,,,
1683,08/08/20 12:30:00 AM,4.480,,,,
1684,08/08/20 12:45:00 AM,4.428,,,,
1685,08/08/20 01:00:00 AM,4.376,,,,
1686,08/08/20 01:15:00 AM,4.324,,,,
1687,08/08/20 01:30:00 AM,4.272,,,,
1688,08/08/20 01:45:00 AM,4.246,,,,
1689,08/08/20 02:00:00 AM,4.194,,,,
1690,08/08/20 02:15:00 AM,4.168,,,,
1691,08/08/20 02:30:00 AM,4.115,,,,
1692,08/08/20 02:45:00 AM,4.063,,,,
1693,08/08/20 03:00:00 AM,4.037,,,,
1694,08/08/20 03:15:00 AM,3.985,,,,
1695,08/08/20 03:30:00 AM,3.958,,,,
1696,08/08/20 03:45:00 AM,3.932,,,,
1697,08/08/20 04:00:00 AM,3.906,,,,
1698,08/08/20 04:15:00 AM,3.880,,,,
1699,08/08/20 04:30:00 AM,3.854,,,,
1700,08/08/20 04:45:00 AM,3.854,,,,
1701,08/08/20 05:00:00 AM,3.827,,,,
1702,08/08/20 05:15:00 AM,3.801,,,,
1703,08/08/20 05:30:00 AM,3.775,,,,
1704,08/08/20 05:45:00 AM,3.749,,,,
1705,08/08/20 06:00:00 AM,3.722,,,,
1706,08/08/20 06:15:00 AM,3.696,,,,
1707,08/08/20 06:30:00 AM,3.670,,,,
1708,08/08/20 06:45:00 AM,3.643,,,,
1709,08/08/20 07:00:00 AM,3.643,,,,
1710,08/08/20 07:15:00 AM,3.617,,,,
1711,08/08/20 07:30:00 AM,3.617,,,,
1712,08/08/20 07:45:00 AM,3.617,,,,
1713,08/08/20 08:00:00 AM,3.617,,,,
1714,08/08/20 08:15:00 AM,3.617,,,,
1715,08/08/20 08:30:00 AM,3.617,,,,
1716,08/08/20 08:45:00 AM,3.617,,,,
1717,08/08/20 09:00:00 AM,3.643,,,,
1718,08/08/20 09:15:00 AM,3.643,,,,
1719,08/08/20 09:30:00 AM,3.643,,,,
1720,08/08/20 09:45:00 AM,3.670,,,,
1721,08/08/20 10:00:00 AM,3.670,,,,
1722,08/08/20 10:15:00 AM,3.696,,,,
1723,08/08/20 10:30:00 AM,3.722,,,,
1724,08/08/20 10:45:00 AM,3.749,,,,
1725,08/08/20 11:00:00 AM,3.775,,,,
1726,08/08/20 11:15:00 AM,3.801,,,,
1727,08/08/20 11:30:00 AM,3.854,,,,
1728,08/08/20 11:45:00 AM,3.906,,,,
1729,08/08/20 12:00:00 PM,3.932,,,,
1730,08/08/20 12:15:00 PM,3.958,,,,
1731,08/08/20 12:30:00 PM,3.985,,,,
1732,08/08/20 12:45:00 PM,3.985,,,,
1733,08/08/20 01:00:00 PM,4.037,,,,
1734,08/08/20 01:15:00 PM,4.063,,,,
1735,08/08/20 01:30:00 PM,4.089,,,,
1736,08/08/20 01:45:00 PM,4.089,,,,
1737,08/08/20 02:00:00 PM,4.141,,,,
1738,08/08/20 02:15:00 PM,4.168,,,,
1739,08/08/20 02:30:00 PM,4.220,,,,
1740,08/08/20 02:45:00 PM,4.272,,,,
1741,08/08/20 03:00:00 PM,4.298,,,,
1742,08/08/20 03:15:00 PM,4.350,,,,
1743,08/08/20 03:30:00 PM,4.402,,,,
1744,08/08/20 03:45:00 PM,4.428,,,,
1745,08/08/20 04:00:00 PM,4.454,,,,
1746,08/08/20 04:15:00 PM,4.480,,,,
1747,08/08/20 04:30:00 PM,4.532,,,,
1748,08/08/20 04:45:00 PM,4.558,,,,
1749,08/08/20 05:00:00 PM,4.610,,,,
1750,08/08/20 05:15:00 PM,4.636,,,,
1751,08/08/20 05:30:00 PM,4.688,,,,
1752,08/08/20 05:45:00 PM,4.714,,,,
1753,08/08/20 06:00:00 PM,4.740,,,,
1754,08/08/20 06:15:00 PM,4.740,,,,
1755,08/08/20 06:30:00 PM,4.766,,,,
1756,08/08/20 06:45:00 PM,4.766,,,,
1757,08/08/20 07:00:00 PM,4.766,,,,
1758,08/08/20 07:15:00 PM,4.740,,,,
1759,08/08/20 07:30:00 PM,4.740,,,,
1760,08/08/20 07:45:00 PM,4.740,,,,
1761,08/08/20 08:00:00 PM,4.714,,,,
1762,08/08/20 08:15:00 PM,4.688,,,,
1763,08/08/20 08:30:00 PM,4.688,,,,
1764,08/08/20 08:45:00 PM,4.662,,,,
1765,08/08/20 09:00:00 PM,4.636,,,,
1766,08/08/20 09:15:00 PM,4.610,,,,
1767,08/08/20 09:30:00 PM,4.584,,,,
1768,08/08/20 09:45:00 PM,4.532,,,,
1769,08/08/20 10:00:00 PM,4.506,,,,
1770,08/08/20 10:15:00 PM,4.480,,,,
1771,08/08/20 10:30:00 PM,4.454,,,,
1772,08/08/20 10:45:00 PM,4.402,,,,
1773,08/08/20 11:00:00 PM,4.350,,,,
1774,08/08/20 11:15:00 PM,4.324,,,,
1775,08/08/20 11:30:00 PM,4.272,,,,
1776,08/08/20 11:45:00 PM,4.246,,,,
1777,08/09/20 12:00:00 AM,4.194,,,,
1778,08/09/20 12:15:00 AM,4.141,,,,
1779,08/09/20 12:30:00 AM,4.089,,,,
1780,08/09/20 12:45:00 AM,4.063,,,,
1781,08/09/20 01:00:00 AM,4.011,,,,
1782,08/09/20 01:15:00 AM,3.958,,,,
1783,08/09/20 01:30:00 AM,3.906,,,,
1784,08/09/20 01:45:00 AM,3.880,,,,
1785,08/09/20 02:00:00 AM,3.827,,,,
1786,08/09/20 02:15:00 AM,3.801,,,,
1787,08/09/20 02:30:00 AM,3.749,,,,
1788,08/09/20 02:45:00 AM,3.696,,,,
1789,08/09/20 03:00:00 AM,3.670,,,,
1790,08/09/20 03:15:00 AM,3.643,,,,
1791,08/09/20 03:30:00 AM,3.591,,,,
1792,08/09/20 03:45:00 AM,3.564,,,,
1793,08/09/20 04:00:00 AM,3.512,,,,
1794,08/09/20 04:15:00 AM,3.459,,,,
1795,08/09/20 04:30:00 AM,3.433,,,,
1796,08/09/20 04:45:00 AM,3.406,,,,
1797,08/09/20 05:00:00 AM,3.380,,,,
1798,08/09/20 05:15:00 AM,3.380,,,,
1799,08/09/20 05:30:00 AM,3.354,,,,
1800,08/09/20 05:45:00 AM,3.354,,,,
1801,08/09/20 06:00:00 AM,3.354,,,,
1802,08/09/20 06:15:00 AM,3.327,,,,
1803,08/09/20 06:30:00 AM,3.327,,,,
1804,08/09/20 06:45:00 AM,3.327,,,,
1805,08/09/20 07:00:00 AM,3.327,,,,
1806,08/09/20 07:15:00 AM,3.327,,,,
1807,08/09/20 07:30:00 AM,3.327,,,,
1808,08/09/20 07:45:00 AM,3.327,,,,
1809,08/09/20 08:00:00 AM,3.327,,,,
1810,08/09/20 08:15:00 AM,3.354,,,,
1811,08/09/20 08:30:00 AM,3.354,,,,
1812,08/09/20 08:45:00 AM,3.380,,,,
1813,08/09/20 09:00:00 AM,3.380,,,,
1814,08/09/20 09:15:00 AM,3.406,,,,
1815,08/09/20 09:30:00 AM,3.406,,,,
1816,08/09/20 09:45:00 AM,3.433,,,,
1817,08/09/20 10:00:00 AM,3.433,,,,
1818,08/09/20 10:15:00 AM,3.459,,,,
1819,08/09/20 10:30:00 AM,3.485,,,,
1820,08/09/20 10:45:00 AM,3.538,,,,
1821,08/09/20 11:00:00 AM,3.591,,,,
1822,08/09/20 11:15:00 AM,3.617,,,,
1823,08/09/20 11:30:00 AM,3.670,,,,
1824,08/09/20 11:45:00 AM,3.722,,,,
1825,08/09/20 12:00:00 PM,3.749,,,,
1826,08/09/20 12:15:00 PM,3.801,,,,
1827,08/09/20 12:30:00 PM,3.827,,,,
1828,08/09/20 12:45:00 PM,3.854,,,,
1829,08/09/20 01:00:00 PM,3.854,,,,
1830,08/09/20 01:15:00 PM,3.906,,,,
1831,08/09/20 01:30:00 PM,3.958,,,,
1832,08/09/20 01:45:00 PM,4.011,,,,
1833,08/09/20 02:00:00 PM,4.037,,,,
1834,08/09/20 02:15:00 PM,4.115,,,,
1835,08/09/20 02:30:00 PM,4.115,,,,
1836,08/09/20 02:45:00 PM,4.168,,,,
1837,08/09/20 03:00:00 PM,4.220,,,,
1838,08/09/20 03:15:00 PM,4.246,,,,
1839,08/09/20 03:30:00 PM,4.298,,,,
1840,08/09/20 03:45:00 PM,4.324,,,,
1841,08/09/20 04:00:00 PM,4.376,,,,
1842,08/09/20 04:15:00 PM,4.428,,,,
1843,08/09/20 04:30:00 PM,4.480,,,,
1844,08/09/20 04:45:00 PM,4.532,,,,
1845,08/09/20 05:00:00 PM,4.584,,,,
1846,08/09/20 05:15:00 PM,4.610,,,,
1847,08/09/20 05:30:00 PM,4.688,,,,
1848,08/09/20 05:45:00 PM,4.714,,,,
1849,08/09/20 06:00:00 PM,4.714,,,,
1850,08/09/20 06:15:00 PM,4.740,,,,
1851,08/09/20 06:30:00 PM,4.766,,,,
1852,08/09/20 06:45:00 PM,4.766,,,,
1853,08/09/20 07:00:00 PM,4.792,,,,
1854,08/09/20 07:15:00 PM,4.792,,,,
1855,08/09/20 07:30:00 PM,4.766,,,,
1856,08/09/20 07:45:00 PM,4.740,,,,
1857,08/09/20 08:00:00 PM,4.740,,,,
1858,08/09/20 08:15:00 PM,4.688,,,,
1859,08/09/20 08:30:00 PM,4.662,,,,
1860,08/09/20 08:45:00 PM,4.636,,,,
1861,08/09/20 09:00:00 PM,4.584,,,,
1862,08/09/20 09:15:00 PM,4.584,,,,
1863,08/09/20 09:30:00 PM,4.558,,,,
1864,08/09/20 09:45:00 PM,4.532,,,,
1865,08/09/20 10:00:00 PM,4.506,,,,
1866,08/09/20 10:15:00 PM,4.480,,,,
1867,08/09/20 10:30:00 PM,4.454,,,,
1868,08/09/20 10:45:00 PM,4.454,,,,
1869,08/09/20 11:00:00 PM,4.428,,,,
1870,08/09/20 11:15:00 PM,4.402,,,,
1871,08/09/20 11:30:00 PM,4.376,,,,
1872,08/09/20 11:45:00 PM,4.376,,,,
1873,08/10/20 12:00:00 AM,4.350,,,,
1874,08/10/20 12:15:00 AM,4.324,,,,
1875,08/10/20 12:30:00 AM,4.324,,,,
1876,08/10/20 12:45:00 AM,4.298,,,,
1877,08/10/20 01:00:00 AM,4.272,,,,
1878,08/10/20 01:15:00 AM,4.272,,,,
1879,08/10/20 01:30:00 AM,4.246,,,,
1880,08/10/20 01:45:00 AM,4.220,,,,
1881,08/10/20 02:00:00 AM,4.194,,,,
1882,08/10/20 02:15:00 AM,4.194,,,,
1883,08/10/20 02:30:00 AM,4.168,,,,
1884,08/10/20 02:45:00 AM,4.168,,,,
1885,08/10/20 03:00:00 AM,4.141,,,,
1886,08/10/20 03:15:00 AM,4.115,,,,
1887,08/10/20 03:30:00 AM,4.115,,,,
1888,08/10/20 03:45:00 AM,4.089,,,,
1889,08/10/20 04:00:00 AM,4.089,,,,
1890,08/10/20 04:15:00 AM,4.063,,,,
1891,08/10/20 04:30:00 AM,4.063,,,,
1892,08/10/20 04:45:00 AM,4.037,,,,
1893,08/10/20 05:00:00 AM,4.037,,,,
1894,08/10/20 05:15:00 AM,4.011,,,,
1895,08/10/20 05:30:00 AM,4.011,,,,
1896,08/10/20 05:45:00 AM,4.011,,,,
1897,08/10/20 06:00:00 AM,4.011,,,,
1898,08/10/20 06:15:00 AM,4.011,,,,
1899,08/10/20 06:30:00 AM,4.011,,,,
1900,08/10/20 06:45:00 AM,4.011,,,,
1901,08/10/20 07:00:00 AM,4.011,,,,
1902,08/10/20 07:15:00 AM,4.011,,,,
1903,08/10/20 07:30:00 AM,4.011,,,,
1904,08/10/20 07:45:00 AM,4.011,,,,
1905,08/10/20 08:00:00 AM,4.011,,,,
1906,08/10/20 08:15:00 AM,4.011,,,,
1907,08/10/20 08:30:00 AM,4.037,,,,
1908,08/10/20 08:45:00 AM,4.037,,,,
1909,08/10/20 09:00:00 AM,4.063,,,,
1910,08/10/20 09:15:00 AM,4.063,,,,
1911,08/10/20 09:30:00 AM,4.089,,,,
1912,08/10/20 09:45:00 AM,4.089,,,,
1913,08/10/20 10:00:00 AM,4.115,,,,
1914,08/10/20 10:15:00 AM,4.115,,,,
1915,08/10/20 10:30:00 AM,4.141,,,,
1916,08/10/20 10:45:00 AM,4.168,,,,
1917,08/10/20 11:00:00 AM,4.194,,,,
1918,08/10/20 11:15:00 AM,4.220,,,,
1919,08/10/20 11:30:00 AM,4.220,,,,
1920,08/10/20 11:45:00 AM,4.272,,,,
1921,08/10/20 12:00:00 PM,4.272,,,,
1922,08/10/20 12:15:00 PM,4.298,,,,
1923,08/10/20 12:30:00 PM,4.324,,,,
1924,08/10/20 12:45:00 PM,4.350,,,,
1925,08/10/20 01:00:00 PM,4.376,,,,
1926,08/10/20 01:15:00 PM,4.376,,,,
1927,08/10/20 01:30:00 PM,4.402,,,,
1928,08/10/20 01:45:00 PM,4.402,,,,
1929,08/10/20 02:00:00 PM,4.428,,,,
1930,08/10/20 02:15:00 PM,4.428,,,,
1931,08/10/20 02:30:00 PM,4.428,,,,
1932,08/10/20 02:45:00 PM,4.428,,,,
1933,08/10/20 03:00:00 PM,4.454,,,,
1934,08/10/20 03:15:00 PM,4.454,,,,
1935,08/10/20 03:30:00 PM,4.454,,,,
1936,08/10/20 03:45:00 PM,4.454,,,,
1937,08/10/20 04:00:00 PM,4.454,,,,
1938,08/10/20 04:15:00 PM,4.454,,,,
1939,08/10/20 04:30:00 PM,4.480,,,,
1940,08/10/20 04:45:00 PM,4.480,,,,
1941,08/10/20 05:00:00 PM,4.506,,,,
1942,08/10/20 05:15:00 PM,4.506,,,,
1943,08/10/20 05:30:00 PM,4.506,,,,
1944,08/10/20 05:45:00 PM,4.506,,,,
1945,08/10/20 06:00:00 PM,4.532,,,,
1946,08/10/20 06:15:00 PM,4.506,,,,
1947,08/10/20 06:30:00 PM,4.506,,,,
1948,08/10/20 06:45:00 PM,4.506,,,,
1949,08/10/20 07:00:00 PM,4.506,,,,
1950,08/10/20 07:15:00 PM,4.480,,,,
1951,08/10/20 07:30:00 PM,4.480,,,,
1952,08/10/20 07:45:00 PM,4.480,,,,
1953,08/10/20 08:00:00 PM,4.454,,,,
1954,08/10/20 08:15:00 PM,4.428,,,,
1955,08/10/20 08:30:00 PM,4.428,,,,
1956,08/10/20 08:45:00 PM,4.402,,,,
1957,08/10/20 09:00:00 PM,4.402,,,,
1958,08/10/20 09:15:00 PM,4.376,,,,
1959,08/10/20 09:30:00 PM,4.350,,,,
1960,08/10/20 09:45:00 PM,4.350,,,,
1961,08/10/20 10:00:00 PM,4.324,,,,
1962,08/10/20 10:15:00 PM,4.298,,,,
1963,08/10/20 10:30:00 PM,4.272,,,,
1964,08/10/20 10:45:00 PM,4.272,,,,
1965,08/10/20 11:00:00 PM,4.220,,,,
1966,08/10/20 11:15:00 PM,4.220,,,,
1967,08/10/20 11:30:00 PM,4.194,,,,
1968,08/10/20 11:45:00 PM,4.168,,,,
1969,08/11/20 12:00:00 AM,4.168,,,,
1970,08/11/20 12:15:00 AM,4.141,,,,
1971,08/11/20 12:30:00 AM,4.115,,,,
1972,08/11/20 12:45:00 AM,4.089,,,,
1973,08/11/20 01:00:00 AM,4.063,,,,
1974,08/11/20 01:15:00 AM,4.063,,,,
1975,08/11/20 01:30:00 AM,4.037,,,,
1976,08/11/20 01:45:00 AM,4.011,,,,
1977,08/11/20 02:00:00 AM,4.011,,,,
1978,08/11/20 02:15:00 AM,3.985,,,,
1979,08/11/20 02:30:00 AM,3.958,,,,
1980,08/11/20 02:45:00 AM,3.958,,,,
1981,08/11/20 03:00:00 AM,3.932,,,,
1982,08/11/20 03:15:00 AM,3.906,,,,
1983,08/11/20 03:30:00 AM,3.906,,,,
1984,08/11/20 03:45:00 AM,3.880,,,,
1985,08/11/20 04:00:00 AM,3.854,,,,
1986,08/11/20 04:15:00 AM,3.854,,,,
1987,08/11/20 04:30:00 AM,3.827,,,,
1988,08/11/20 04:45:00 AM,3.801,,,,
1989,08/11/20 05:00:00 AM,3.775,,,,
1990,08/11/20 05:15:00 AM,3.749,,,,
1991,08/11/20 05:30:00 AM,3.722,,,,
1992,08/11/20 05:45:00 AM,3.696,,,,
1993,08/11/20 06:00:00 AM,3.670,,,,
1994,08/11/20 06:15:00 AM,3.643,,,,
1995,08/11/20 06:30:00 AM,3.617,,,,
1996,08/11/20 06:45:00 AM,3.591,,,,
1997,08/11/20 07:00:00 AM,3.591,,,,
1998,08/11/20 07:15:00 AM,3.591,,,,
1999,08/11/20 07:30:00 AM,3.564,,,,
2000,08/11/20 07:45:00 AM,3.564,,,,
2001,08/11/20 08:00:00 AM,3.564,,,,
2002,08/11/20 08:15:00 AM,3.564,,,,
2003,08/11/20 08:30:00 AM,3.564,,,,
2004,08/11/20 08:45:00 AM,3.564,,,,
2005,08/11/20 09:00:00 AM,3.564,,,,
2006,08/11/20 09:15:00 AM,3.564,,,,
2007,08/11/20 09:30:00 AM,3.591,,,,
2008,08/11/20 09:45:00 AM,3.591,,,,
2009,08/11/20 10:00:00 AM,3.617,,,,
2010,08/11/20 10:15:00 AM,3.643,,,,
2011,08/11/20 10:30:00 AM,3.643,,,,
2012,08/11/20 10:45:00 AM,3.670,,,,
2013,08/11/20 11:00:00 AM,3.696,,,,
2014,08/11/20 11:15:00 AM,3.722,,,,
2015,08/11/20 11:30:00 AM,3.749,,,,
2016,08/11/20 11:45:00 AM,3.775,,,,
2017,08/11/20 12:00:00 PM,3.801,,,,
2018,08/11/20 12:15:00 PM,3.827,,,,
2019,08/11/20 12:30:00 PM,3.854,,,,
2020,08/11/20 12:45:00 PM,3.906,,,,
2021,08/11/20 01:00:00 PM,3.958,,,,
2022,08/11/20 01:15:00 PM,3.985,,,,
2023,08/11/20 01:30:00 PM,4.011,,,,
2024,08/11/20 01:45:00 PM,4.037,,,,
2025,08/11/20 02:00:00 PM,4.063,,,,
2026,08/11/20 02:15:00 PM,4.089,,,,
2027,08/11/20 02:30:00 PM,4.115,,,,
2028,08/11/20 02:45:00 PM,4.141,,,,
2029,08/11/20 03:00:00 PM,4.168,,,,
2030,08/11/20 03:15:00 PM,4.168,,,,
2031,08/11/20 03:30:00 PM,4.194,,,,
2032,08/11/20 03:45:00 PM,4.220,,,,
2033,08/11/20 04:00:00 PM,4.246,,,,
2034,08/11/20 04:15:00 PM,4.272,,,,
2035,08/11/20 04:30:00 PM,4.298,,,,
2036,08/11/20 04:45:00 PM,4.324,,,,
2037,08/11/20 05:00:00 PM,4.350,,,,
2038,08/11/20 05:15:00 PM,4.376,,,,
2039,08/11/20 05:30:00 PM,4.402,,,,
2040,08/11/20 05:45:00 PM,4.428,,,,
2041,08/11/20 06:00:00 PM,4.454,,,,
2042,08/11/20 06:15:00 PM,4.480,,,,
2043,08/11/20 06:30:00 PM,4.506,,,,
2044,08/11/20 06:45:00 PM,4.506,,,,
2045,08/11/20 07:00:00 PM,4.506,,,,
2046,08/11/20 07:15:00 PM,4.532,,,,
2047,08/11/20 07:30:00 PM,4.506,,,,
2048,08/11/20 07:45:00 PM,4.506,,,,
2049,08/11/20 08:00:00 PM,4.480,,,,
2050,08/11/20 08:15:00 PM,4.480,,,,
2051,08/11/20 08:30:00 PM,4.454,,,,
2052,08/11/20 08:45:00 PM,4.428,,,,
2053,08/11/20 09:00:00 PM,4.402,,,,
2054,08/11/20 09:15:00 PM,4.376,,,,
2055,08/11/20 09:30:00 PM,4.376,,,,
2056,08/11/20 09:45:00 PM,4.350,,,,
2057,08/11/20 10:00:00 PM,4.324,,,,
2058,08/11/20 10:15:00 PM,4.298,,,,
2059,08/11/20 10:30:00 PM,4.272,,,,
2060,08/11/20 10:45:00 PM,4.246,,,,
2061,08/11/20 11:00:00 PM,4.194,,,,
2062,08/11/20 11:15:00 PM,4.168,,,,
2063,08/11/20 11:30:00 PM,4.141,,,,
2064,08/11/20 11:45:00 PM,4.115,,,,
2065,08/12/20 12:00:00 AM,4.089,,,,
2066,08/12/20 12:15:00 AM,4.063,,,,
2067,08/12/20 12:30:00 AM,4.011,,,,
2068,08/12/20 12:45:00 AM,3.985,,,,
2069,08/12/20 01:00:00 AM,3.985,,,,
2070,08/12/20 01:15:00 AM,3.958,,,,
2071,08/12/20 01:30:00 AM,3.932,,,,
2072,08/12/20 01:45:00 AM,3.906,,,,
2073,08/12/20 02:00:00 AM,3.880,,,,
2074,08/12/20 02:15:00 AM,3.854,,,,
2075,08/12/20 02:30:00 AM,3.827,,,,
2076,08/12/20 02:45:00 AM,3.801,,,,
2077,08/12/20 03:00:00 AM,3.801,,,,
2078,08/12/20 03:15:00 AM,3.775,,,,
2079,08/12/20 03:30:00 AM,3.749,,,,
2080,08/12/20 03:45:00 AM,3.749,,,,
2081,08/12/20 04:00:00 AM,3.749,,,,
2082,08/12/20 04:15:00 AM,3.722,,,,
2083,08/12/20 04:30:00 AM,3.696,,,,
2084,08/12/20 04:45:00 AM,3.696,,,,
2085,08/12/20 05:00:00 AM,3.670,,,,
2086,08/12/20 05:15:00 AM,3.643,,,,
2087,08/12/20 05:30:00 AM,3.643,,,,
2088,08/12/20 05:45:00 AM,3.643,,,,
2089,08/12/20 06:00:00 AM,3.643,,,,
2090,08/12/20 06:15:00 AM,3.617,,,,
2091,08/12/20 06:30:00 AM,3.617,,,,
2092,08/12/20 06:45:00 AM,3.591,,,,
2093,08/12/20 07:00:00 AM,3.591,,,,
2094,08/12/20 07:15:00 AM,3.591,,,,
2095,08/12/20 07:30:00 AM,3.591,,,,
2096,08/12/20 07:45:00 AM,3.591,,,,
2097,08/12/20 08:00:00 AM,3.617,,,,
2098,08/12/20 08:15:00 AM,3.617,,,,
2099,08/12/20 08:30:00 AM,3.617,,,,
2100,08/12/20 08:45:00 AM,3.643,,,,
2101,08/12/20 09:00:00 AM,3.643,,,,
2102,08/12/20 09:15:00 AM,3.643,,,,
2103,08/12/20 09:30:00 AM,3.670,,,,
2104,08/12/20 09:45:00 AM,3.696,,,,
2105,08/12/20 10:00:00 AM,3.722,,,,
2106,08/12/20 10:15:00 AM,3.749,,,,
2107,08/12/20 10:30:00 AM,3.775,,,,
2108,08/12/20 10:45:00 AM,3.801,,,,
2109,08/12/20 11:00:00 AM,3.854,,,,
2110,08/12/20 11:15:00 AM,3.906,,,,
2111,08/12/20 11:30:00 AM,3.958,,,,
2112,08/12/20 11:45:00 AM,3.985,,,,
2113,08/12/20 12:00:00 PM,4.011,,,,
2114,08/12/20 12:15:00 PM,4.063,,,,
2115,08/12/20 12:30:00 PM,4.115,,,,
2116,08/12/20 12:45:00 PM,4.168,,,,
2117,08/12/20 01:00:00 PM,4.220,,,,
2118,08/12/20 01:15:00 PM,4.246,,,,
2119,08/12/20 01:30:00 PM,4.298,,,,
2120,08/12/20 01:45:00 PM,4.350,,,,
2121,08/12/20 02:00:00 PM,4.376,,,,
2122,08/12/20 02:15:00 PM,4.402,,,,
2123,08/12/20 02:30:00 PM,4.428,,,,
2124,08/12/20 02:45:00 PM,4.454,,,,
2125,08/12/20 03:00:00 PM,4.480,,,,
2126,08/12/20 03:15:00 PM,4.506,,,,
2127,08/12/20 03:30:00 PM,4.532,,,,
2128,08/12/20 03:45:00 PM,4.558,,,,
2129,08/12/20 04:00:00 PM,4.584,,,,
2130,08/12/20 04:15:00 PM,4.636,,,,
2131,08/12/20 04:30:00 PM,4.688,,,,
2132,08/12/20 04:45:00 PM,4.688,,,,
2133,08/12/20 05:00:00 PM,4.714,,,,
2134,08/12/20 05:15:00 PM,4.714,,,,
2135,08/12/20 05:30:00 PM,4.714,,,,
2136,08/12/20 05:45:00 PM,4.714,,,,
2137,08/12/20 06:00:00 PM,4.740,,,,
