"Plot Title: 10886774"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886774, SEN S/N: 10886774)","Coupler Detached (LGR S/N: 10886774)","Coupler Attached (LGR S/N: 10886774)","Stopped (LGR S/N: 10886774)","End Of File (LGR S/N: 10886774)"
1099,07/05/20 07:00:00 AM,10.541,,,,
1100,07/05/20 08:00:00 AM,10.541,,,,
1101,07/05/20 09:00:00 AM,10.541,,,,
1102,07/05/20 10:00:00 AM,10.590,,,,
1103,07/05/20 11:00:00 AM,10.736,,,,
1104,07/05/20 12:00:00 PM,10.956,,,,
1105,07/05/20 01:00:00 PM,11.175,,,,
1106,07/05/20 02:00:00 PM,11.346,,,,
1107,07/05/20 03:00:00 PM,11.492,,,,
1108,07/05/20 04:00:00 PM,11.662,,,,
1109,07/05/20 05:00:00 PM,11.759,,,,
1110,07/05/20 06:00:00 PM,11.807,,,,
1111,07/05/20 07:00:00 PM,11.783,,,,
1112,07/05/20 08:00:00 PM,11.734,,,,
1113,07/05/20 09:00:00 PM,11.662,,,,
1114,07/05/20 10:00:00 PM,11.589,,,,
1115,07/05/20 11:00:00 PM,11.540,,,,
1116,07/06/20 12:00:00 AM,11.467,,,,
1117,07/06/20 01:00:00 AM,11.419,,,,
1118,07/06/20 02:00:00 AM,11.394,,,,
1119,07/06/20 03:00:00 AM,11.321,,,,
1120,07/06/20 04:00:00 AM,11.248,,,,
1121,07/06/20 05:00:00 AM,11.175,,,,
1122,07/06/20 06:00:00 AM,11.102,,,,
1123,07/06/20 07:00:00 AM,11.053,,,,
1124,07/06/20 08:00:00 AM,11.053,,,,
1125,07/06/20 09:00:00 AM,11.078,,,,
1126,07/06/20 10:00:00 AM,11.053,,,,
1127,07/06/20 11:00:00 AM,11.078,,,,
1128,07/06/20 12:00:00 PM,11.127,,,,
1129,07/06/20 01:00:00 PM,11.297,,,,
1130,07/06/20 02:00:00 PM,11.443,,,,
1131,07/06/20 03:00:00 PM,11.613,,,,
1132,07/06/20 04:00:00 PM,11.929,,,,
1133,07/06/20 05:00:00 PM,12.098,,,,
1134,07/06/20 06:00:00 PM,12.098,,,,
1135,07/06/20 07:00:00 PM,12.122,,,,
1136,07/06/20 08:00:00 PM,12.025,,,,
1137,07/06/20 09:00:00 PM,11.929,,,,
1138,07/06/20 10:00:00 PM,11.856,,,,
1139,07/06/20 11:00:00 PM,11.832,,,,
1140,07/07/20 12:00:00 AM,11.783,,,,
1141,07/07/20 01:00:00 AM,11.734,,,,
1142,07/07/20 02:00:00 AM,11.686,,,,
1143,07/07/20 03:00:00 AM,11.589,,,,
1144,07/07/20 04:00:00 AM,11.492,,,,
1145,07/07/20 05:00:00 AM,11.419,,,,
1146,07/07/20 06:00:00 AM,11.321,,,,
1147,07/07/20 07:00:00 AM,11.248,,,,
1148,07/07/20 08:00:00 AM,11.151,,,,
1149,07/07/20 09:00:00 AM,11.200,,,,
1150,07/07/20 10:00:00 AM,11.224,,,,
1151,07/07/20 11:00:00 AM,11.273,,,,
1152,07/07/20 12:00:00 PM,11.394,,,,
1153,07/07/20 01:00:00 PM,11.565,,,,
1154,07/07/20 02:00:00 PM,11.734,,,,
1155,07/07/20 03:00:00 PM,11.929,,,,
1156,07/07/20 04:00:00 PM,12.001,,,,
1157,07/07/20 05:00:00 PM,12.001,,,,
1158,07/07/20 06:00:00 PM,12.050,,,,
1159,07/07/20 07:00:00 PM,12.025,,,,
1160,07/07/20 08:00:00 PM,11.929,,,,
1161,07/07/20 09:00:00 PM,11.880,,,,
1162,07/07/20 10:00:00 PM,11.832,,,,
1163,07/07/20 11:00:00 PM,11.734,,,,
1164,07/08/20 12:00:00 AM,11.686,,,,
1165,07/08/20 01:00:00 AM,11.637,,,,
1166,07/08/20 02:00:00 AM,11.565,,,,
1167,07/08/20 03:00:00 AM,11.394,,,,
1168,07/08/20 04:00:00 AM,11.297,,,,
1169,07/08/20 05:00:00 AM,11.175,,,,
1170,07/08/20 06:00:00 AM,11.127,,,,
1171,07/08/20 07:00:00 AM,11.127,,,,
1172,07/08/20 08:00:00 AM,11.127,,,,
1173,07/08/20 09:00:00 AM,11.151,,,,
1174,07/08/20 10:00:00 AM,11.151,,,,
1175,07/08/20 11:00:00 AM,11.127,,,,
1176,07/08/20 12:00:00 PM,11.127,,,,
1177,07/08/20 01:00:00 PM,11.127,,,,
1178,07/08/20 02:00:00 PM,11.151,,,,
1179,07/08/20 03:00:00 PM,11.200,,,,
1180,07/08/20 04:00:00 PM,11.248,,,,
1181,07/08/20 05:00:00 PM,11.370,,,,
1182,07/08/20 06:00:00 PM,11.492,,,,
1183,07/08/20 07:00:00 PM,11.467,,,,
1184,07/08/20 08:00:00 PM,11.492,,,,
1185,07/08/20 09:00:00 PM,11.394,,,,
1186,07/08/20 10:00:00 PM,11.297,,,,
1187,07/08/20 11:00:00 PM,11.151,,,,
1188,07/09/20 12:00:00 AM,10.980,,,,
1189,07/09/20 01:00:00 AM,10.834,,,,
1190,07/09/20 02:00:00 AM,10.687,,,,
1191,07/09/20 03:00:00 AM,10.614,,,,
1192,07/09/20 04:00:00 AM,10.590,,,,
1193,07/09/20 05:00:00 AM,10.516,,,,
1194,07/09/20 06:00:00 AM,10.492,,,,
1195,07/09/20 07:00:00 AM,10.492,,,,
1196,07/09/20 08:00:00 AM,10.443,,,,
1197,07/09/20 09:00:00 AM,10.394,,,,
1198,07/09/20 10:00:00 AM,10.369,,,,
1199,07/09/20 11:00:00 AM,10.345,,,,
1200,07/09/20 12:00:00 PM,10.320,,,,
1201,07/09/20 01:00:00 PM,10.320,,,,
1202,07/09/20 02:00:00 PM,10.320,,,,
1203,07/09/20 03:00:00 PM,10.394,,,,
1204,07/09/20 04:00:00 PM,10.638,,,,
1205,07/09/20 05:00:00 PM,10.883,,,,
1206,07/09/20 06:00:00 PM,10.980,,,,
1207,07/09/20 07:00:00 PM,11.005,,,,
1208,07/09/20 08:00:00 PM,10.932,,,,
1209,07/09/20 09:00:00 PM,10.810,,,,
1210,07/09/20 10:00:00 PM,10.687,,,,
1211,07/09/20 11:00:00 PM,10.565,,,,
1212,07/10/20 12:00:00 AM,10.467,,,,
1213,07/10/20 01:00:00 AM,10.369,,,,
1214,07/10/20 02:00:00 AM,10.271,,,,
1215,07/10/20 03:00:00 AM,10.222,,,,
1216,07/10/20 04:00:00 AM,10.173,,,,
1217,07/10/20 05:00:00 AM,10.124,,,,
1218,07/10/20 06:00:00 AM,10.051,,,,
1219,07/10/20 07:00:00 AM,10.026,,,,
1220,07/10/20 08:00:00 AM,10.051,,,,
1221,07/10/20 09:00:00 AM,10.124,,,,
1222,07/10/20 10:00:00 AM,10.247,,,,
1223,07/10/20 11:00:00 AM,10.443,,,,
1224,07/10/20 12:00:00 PM,10.614,,,,
1225,07/10/20 01:00:00 PM,10.785,,,,
1226,07/10/20 02:00:00 PM,11.005,,,,
1227,07/10/20 03:00:00 PM,11.200,,,,
1228,07/10/20 04:00:00 PM,11.370,,,,
1229,07/10/20 05:00:00 PM,11.467,,,,
1230,07/10/20 06:00:00 PM,11.565,,,,
1231,07/10/20 07:00:00 PM,11.589,,,,
1232,07/10/20 08:00:00 PM,11.516,,,,
1233,07/10/20 09:00:00 PM,11.419,,,,
1234,07/10/20 10:00:00 PM,11.297,,,,
1235,07/10/20 11:00:00 PM,11.151,,,,
1236,07/11/20 12:00:00 AM,11.005,,,,
1237,07/11/20 01:00:00 AM,10.883,,,,
1238,07/11/20 02:00:00 AM,10.761,,,,
1239,07/11/20 03:00:00 AM,10.663,,,,
1240,07/11/20 04:00:00 AM,10.565,,,,
1241,07/11/20 05:00:00 AM,10.516,,,,
1242,07/11/20 06:00:00 AM,10.492,,,,
1243,07/11/20 07:00:00 AM,10.467,,,,
1244,07/11/20 08:00:00 AM,10.492,,,,
1245,07/11/20 09:00:00 AM,10.516,,,,
1246,07/11/20 10:00:00 AM,10.614,,,,
1247,07/11/20 11:00:00 AM,10.785,,,,
1248,07/11/20 12:00:00 PM,10.932,,,,
1249,07/11/20 01:00:00 PM,11.175,,,,
1250,07/11/20 02:00:00 PM,11.200,,,,
1251,07/11/20 03:00:00 PM,11.200,,,,
1252,07/11/20 04:00:00 PM,11.224,,,,
1253,07/11/20 05:00:00 PM,11.540,,,,
1254,07/11/20 06:00:00 PM,11.807,,,,
1255,07/11/20 07:00:00 PM,11.832,,,,
1256,07/11/20 08:00:00 PM,11.783,,,,
1257,07/11/20 09:00:00 PM,11.734,,,,
1258,07/11/20 10:00:00 PM,11.540,,,,
1259,07/11/20 11:00:00 PM,11.346,,,,
1260,07/12/20 12:00:00 AM,11.297,,,,
1261,07/12/20 01:00:00 AM,11.273,,,,
1262,07/12/20 02:00:00 AM,11.151,,,,
1263,07/12/20 03:00:00 AM,10.980,,,,
1264,07/12/20 04:00:00 AM,10.834,,,,
1265,07/12/20 05:00:00 AM,10.761,,,,
1266,07/12/20 06:00:00 AM,10.712,,,,
1267,07/12/20 07:00:00 AM,10.614,,,,
1268,07/12/20 08:00:00 AM,10.541,,,,
1269,07/12/20 09:00:00 AM,10.516,,,,
1270,07/12/20 10:00:00 AM,10.516,,,,
1271,07/12/20 11:00:00 AM,10.590,,,,
1272,07/12/20 12:00:00 PM,10.810,,,,
1273,07/12/20 01:00:00 PM,11.053,,,,
1274,07/12/20 02:00:00 PM,11.321,,,,
1275,07/12/20 03:00:00 PM,11.467,,,,
1276,07/12/20 04:00:00 PM,11.589,,,,
1277,07/12/20 05:00:00 PM,11.613,,,,
1278,07/12/20 06:00:00 PM,11.565,,,,
1279,07/12/20 07:00:00 PM,11.565,,,,
1280,07/12/20 08:00:00 PM,11.565,,,,
1281,07/12/20 09:00:00 PM,11.540,,,,
1282,07/12/20 10:00:00 PM,11.516,,,,
1283,07/12/20 11:00:00 PM,11.443,,,,
1284,07/13/20 12:00:00 AM,11.346,,,,
1285,07/13/20 01:00:00 AM,11.224,,,,
1286,07/13/20 02:00:00 AM,11.102,,,,
1287,07/13/20 03:00:00 AM,11.005,,,,
1288,07/13/20 04:00:00 AM,10.907,,,,
1289,07/13/20 05:00:00 AM,10.858,,,,
1290,07/13/20 06:00:00 AM,10.810,,,,
1291,07/13/20 07:00:00 AM,10.761,,,,
1292,07/13/20 08:00:00 AM,10.736,,,,
1293,07/13/20 09:00:00 AM,10.712,,,,
1294,07/13/20 10:00:00 AM,10.687,,,,
1295,07/13/20 11:00:00 AM,10.638,,,,
1296,07/13/20 12:00:00 PM,10.590,,,,
1297,07/13/20 01:00:00 PM,10.590,,,,
1298,07/13/20 02:00:00 PM,10.687,,,,
1299,07/13/20 03:00:00 PM,10.785,,,,
1300,07/13/20 04:00:00 PM,10.907,,,,
1301,07/13/20 05:00:00 PM,11.005,,,,
1302,07/13/20 06:00:00 PM,11.005,,,,
1303,07/13/20 07:00:00 PM,11.053,,,,
1304,07/13/20 08:00:00 PM,11.029,,,,
1305,07/13/20 09:00:00 PM,10.980,,,,
1306,07/13/20 10:00:00 PM,10.932,,,,
1307,07/13/20 11:00:00 PM,10.858,,,,
1308,07/14/20 12:00:00 AM,10.736,,,,
1309,07/14/20 01:00:00 AM,10.614,,,,
1310,07/14/20 02:00:00 AM,10.516,,,,
1311,07/14/20 03:00:00 AM,10.418,,,,
1312,07/14/20 04:00:00 AM,10.271,,,,
1313,07/14/20 05:00:00 AM,10.173,,,,
1314,07/14/20 06:00:00 AM,10.100,,,,
1315,07/14/20 07:00:00 AM,10.051,,,,
1316,07/14/20 08:00:00 AM,10.026,,,,
1317,07/14/20 09:00:00 AM,10.100,,,,
1318,07/14/20 10:00:00 AM,10.198,,,,
1319,07/14/20 11:00:00 AM,10.320,,,,
1320,07/14/20 12:00:00 PM,10.541,,,,
1321,07/14/20 01:00:00 PM,10.858,,,,
1322,07/14/20 02:00:00 PM,11.078,,,,
1323,07/14/20 03:00:00 PM,11.394,,,,
1324,07/14/20 04:00:00 PM,11.589,,,,
1325,07/14/20 05:00:00 PM,11.662,,,,
1326,07/14/20 06:00:00 PM,11.662,,,,
1327,07/14/20 07:00:00 PM,11.686,,,,
1328,07/14/20 08:00:00 PM,11.613,,,,
1329,07/14/20 09:00:00 PM,11.540,,,,
1330,07/14/20 10:00:00 PM,11.297,,,,
1331,07/14/20 11:00:00 PM,11.102,,,,
1332,07/15/20 12:00:00 AM,10.956,,,,
1333,07/15/20 01:00:00 AM,10.932,,,,
1334,07/15/20 02:00:00 AM,10.956,,,,
1335,07/15/20 03:00:00 AM,10.956,,,,
1336,07/15/20 04:00:00 AM,10.883,,,,
1337,07/15/20 05:00:00 AM,10.785,,,,
1338,07/15/20 06:00:00 AM,10.663,,,,
1339,07/15/20 07:00:00 AM,10.590,,,,
1340,07/15/20 08:00:00 AM,10.565,,,,
1341,07/15/20 09:00:00 AM,10.541,,,,
1342,07/15/20 10:00:00 AM,10.614,,,,
1343,07/15/20 11:00:00 AM,10.761,,,,
1344,07/15/20 12:00:00 PM,10.980,,,,
1345,07/15/20 01:00:00 PM,11.200,,,,
1346,07/15/20 02:00:00 PM,11.370,,,,
1347,07/15/20 03:00:00 PM,11.589,,,,
1348,07/15/20 04:00:00 PM,11.832,,,,
1349,07/15/20 05:00:00 PM,12.001,,,,
1350,07/15/20 06:00:00 PM,12.098,,,,
1351,07/15/20 07:00:00 PM,12.122,,,,
1352,07/15/20 08:00:00 PM,12.098,,,,
1353,07/15/20 09:00:00 PM,12.050,,,,
1354,07/15/20 10:00:00 PM,11.953,,,,
1355,07/15/20 11:00:00 PM,11.856,,,,
1356,07/16/20 12:00:00 AM,11.783,,,,
1357,07/16/20 01:00:00 AM,11.686,,,,
1358,07/16/20 02:00:00 AM,11.589,,,,
1359,07/16/20 03:00:00 AM,11.492,,,,
1360,07/16/20 04:00:00 AM,11.443,,,,
1361,07/16/20 05:00:00 AM,11.394,,,,
1362,07/16/20 06:00:00 AM,11.346,,,,
1363,07/16/20 07:00:00 AM,11.297,,,,
1364,07/16/20 08:00:00 AM,11.224,,,,
1365,07/16/20 09:00:00 AM,11.200,,,,
1366,07/16/20 10:00:00 AM,11.248,,,,
1367,07/16/20 11:00:00 AM,11.346,,,,
1368,07/16/20 12:00:00 PM,11.540,,,,
1369,07/16/20 01:00:00 PM,11.710,,,,
1370,07/16/20 02:00:00 PM,11.783,,,,
1371,07/16/20 03:00:00 PM,12.001,,,,
1372,07/16/20 04:00:00 PM,12.292,,,,
1373,07/16/20 05:00:00 PM,12.364,,,,
1374,07/16/20 06:00:00 PM,12.243,,,,
1375,07/16/20 07:00:00 PM,12.195,,,,
1376,07/16/20 08:00:00 PM,12.219,,,,
1377,07/16/20 09:00:00 PM,12.171,,,,
1378,07/16/20 10:00:00 PM,12.147,,,,
1379,07/16/20 11:00:00 PM,12.195,,,,
1380,07/17/20 12:00:00 AM,12.001,,,,
1381,07/17/20 01:00:00 AM,11.856,,,,
1382,07/17/20 02:00:00 AM,11.734,,,,
1383,07/17/20 03:00:00 AM,11.613,,,,
1384,07/17/20 04:00:00 AM,11.516,,,,
1385,07/17/20 05:00:00 AM,11.419,,,,
1386,07/17/20 06:00:00 AM,11.321,,,,
1387,07/17/20 07:00:00 AM,11.248,,,,
1388,07/17/20 08:00:00 AM,11.224,,,,
1389,07/17/20 09:00:00 AM,11.273,,,,
1390,07/17/20 10:00:00 AM,11.297,,,,
1391,07/17/20 11:00:00 AM,11.321,,,,
1392,07/17/20 12:00:00 PM,11.394,,,,
1393,07/17/20 01:00:00 PM,11.516,,,,
1394,07/17/20 02:00:00 PM,11.662,,,,
1395,07/17/20 03:00:00 PM,11.783,,,,
1396,07/17/20 04:00:00 PM,11.929,,,,
1397,07/17/20 05:00:00 PM,12.050,,,,
1398,07/17/20 06:00:00 PM,12.171,,,,
1399,07/17/20 07:00:00 PM,12.219,,,,
1400,07/17/20 08:00:00 PM,12.195,,,,
1401,07/17/20 09:00:00 PM,12.050,,,,
1402,07/17/20 10:00:00 PM,11.929,,,,
1403,07/17/20 11:00:00 PM,11.783,,,,
1404,07/18/20 12:00:00 AM,11.637,,,,
1405,07/18/20 01:00:00 AM,11.565,,,,
1406,07/18/20 02:00:00 AM,11.492,,,,
1407,07/18/20 03:00:00 AM,11.394,,,,
1408,07/18/20 04:00:00 AM,11.346,,,,
1409,07/18/20 05:00:00 AM,11.297,,,,
1410,07/18/20 06:00:00 AM,11.273,,,,
1411,07/18/20 07:00:00 AM,11.248,,,,
1412,07/18/20 08:00:00 AM,11.200,,,,
1413,07/18/20 09:00:00 AM,11.175,,,,
1414,07/18/20 10:00:00 AM,11.151,,,,
1415,07/18/20 11:00:00 AM,11.200,,,,
1416,07/18/20 12:00:00 PM,11.297,,,,
1417,07/18/20 01:00:00 PM,11.419,,,,
1418,07/18/20 02:00:00 PM,11.516,,,,
1419,07/18/20 03:00:00 PM,11.565,,,,
1420,07/18/20 04:00:00 PM,11.710,,,,
1421,07/18/20 05:00:00 PM,11.880,,,,
1422,07/18/20 06:00:00 PM,11.904,,,,
1423,07/18/20 07:00:00 PM,11.904,,,,
1424,07/18/20 08:00:00 PM,11.832,,,,
1425,07/18/20 09:00:00 PM,11.759,,,,
1426,07/18/20 10:00:00 PM,11.613,,,,
1427,07/18/20 11:00:00 PM,11.516,,,,
1428,07/19/20 12:00:00 AM,11.443,,,,
1429,07/19/20 01:00:00 AM,11.419,,,,
1430,07/19/20 02:00:00 AM,11.346,,,,
1431,07/19/20 03:00:00 AM,11.321,,,,
1432,07/19/20 04:00:00 AM,11.273,,,,
1433,07/19/20 05:00:00 AM,11.200,,,,
1434,07/19/20 06:00:00 AM,11.102,,,,
1435,07/19/20 07:00:00 AM,11.029,,,,
1436,07/19/20 08:00:00 AM,11.005,,,,
1437,07/19/20 09:00:00 AM,11.029,,,,
1438,07/19/20 10:00:00 AM,11.102,,,,
1439,07/19/20 11:00:00 AM,11.248,,,,
1440,07/19/20 12:00:00 PM,11.321,,,,
1441,07/19/20 01:00:00 PM,11.516,,,,
1442,07/19/20 02:00:00 PM,11.759,,,,
1443,07/19/20 03:00:00 PM,11.904,,,,
1444,07/19/20 04:00:00 PM,12.074,,,,
1445,07/19/20 05:00:00 PM,12.098,,,,
1446,07/19/20 06:00:00 PM,12.171,,,,
1447,07/19/20 07:00:00 PM,12.219,,,,
1448,07/19/20 08:00:00 PM,12.098,,,,
1449,07/19/20 09:00:00 PM,12.074,,,,
1450,07/19/20 10:00:00 PM,12.025,,,,
1451,07/19/20 11:00:00 PM,11.880,,,,
1452,07/20/20 12:00:00 AM,11.734,,,,
1453,07/20/20 01:00:00 AM,11.589,,,,
1454,07/20/20 02:00:00 AM,11.467,,,,
1455,07/20/20 03:00:00 AM,11.394,,,,
1456,07/20/20 04:00:00 AM,11.273,,,,
1457,07/20/20 05:00:00 AM,11.175,,,,
1458,07/20/20 06:00:00 AM,11.078,,,,
1459,07/20/20 07:00:00 AM,11.029,,,,
1460,07/20/20 08:00:00 AM,11.053,,,,
1461,07/20/20 09:00:00 AM,11.127,,,,
1462,07/20/20 10:00:00 AM,11.273,,,,
1463,07/20/20 11:00:00 AM,11.443,,,,
1464,07/20/20 12:00:00 PM,11.686,,,,
1465,07/20/20 01:00:00 PM,11.904,,,,
1466,07/20/20 02:00:00 PM,12.025,,,,
1467,07/20/20 03:00:00 PM,12.243,,,,
1468,07/20/20 04:00:00 PM,12.364,,,,
1469,07/20/20 05:00:00 PM,12.389,,,,
1470,07/20/20 06:00:00 PM,12.461,,,,
1471,07/20/20 07:00:00 PM,12.364,,,,
1472,07/20/20 08:00:00 PM,12.219,,,,
1473,07/20/20 09:00:00 PM,12.050,,,,
1474,07/20/20 10:00:00 PM,11.977,,,,
1475,07/20/20 11:00:00 PM,11.929,,,,
1476,07/21/20 12:00:00 AM,11.880,,,,
1477,07/21/20 01:00:00 AM,11.856,,,,
1478,07/21/20 02:00:00 AM,11.832,,,,
1479,07/21/20 03:00:00 AM,11.783,,,,
1480,07/21/20 04:00:00 AM,11.637,,,,
1481,07/21/20 05:00:00 AM,11.516,,,,
1482,07/21/20 06:00:00 AM,11.492,,,,
1483,07/21/20 07:00:00 AM,11.492,,,,
1484,07/21/20 08:00:00 AM,11.419,,,,
1485,07/21/20 09:00:00 AM,11.248,,,,
1486,07/21/20 10:00:00 AM,11.151,,,,
1487,07/21/20 11:00:00 AM,11.102,,,,
1488,07/21/20 12:00:00 PM,11.029,,,,
1489,07/21/20 01:00:00 PM,10.980,,,,
1490,07/21/20 02:00:00 PM,10.956,,,,
1491,07/21/20 03:00:00 PM,11.005,,,,
1492,07/21/20 04:00:00 PM,10.980,,,,
1493,07/21/20 05:00:00 PM,10.956,,,,
1494,07/21/20 06:00:00 PM,10.932,,,,
1495,07/21/20 07:00:00 PM,10.834,,,,
1496,07/21/20 08:00:00 PM,10.712,,,,
1497,07/21/20 09:00:00 PM,10.614,,,,
1498,07/21/20 10:00:00 PM,10.492,,,,
1499,07/21/20 11:00:00 PM,10.369,,,,
1500,07/22/20 12:00:00 AM,10.271,,,,
1501,07/22/20 01:00:00 AM,10.198,,,,
1502,07/22/20 02:00:00 AM,10.124,,,,
1503,07/22/20 03:00:00 AM,10.075,,,,
1504,07/22/20 04:00:00 AM,10.026,,,,
1505,07/22/20 05:00:00 AM,9.977,,,,
1506,07/22/20 06:00:00 AM,9.928,,,,
1507,07/22/20 07:00:00 AM,9.879,,,,
1508,07/22/20 08:00:00 AM,9.829,,,,
1509,07/22/20 09:00:00 AM,9.805,,,,
1510,07/22/20 10:00:00 AM,9.829,,,,
1511,07/22/20 11:00:00 AM,9.928,,,,
1512,07/22/20 12:00:00 PM,9.977,,,,
1513,07/22/20 01:00:00 PM,10.051,,,,
1514,07/22/20 02:00:00 PM,10.075,,,,
1515,07/22/20 02:23:45 PM,,,Logged,,
1516,07/22/20 02:23:49 PM,,,,Logged,Logged
