"Plot Title: 10324648"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324648, SEN S/N: 10324648)","Coupler Detached (LGR S/N: 10324648)","Coupler Attached (LGR S/N: 10324648)","Stopped (LGR S/N: 10324648)","End Of File (LGR S/N: 10324648)"
555,07/22/20 06:30:00 AM,9.534,,,,
556,07/22/20 06:45:00 AM,9.534,,,,
557,07/22/20 07:00:00 AM,9.534,,,,
558,07/22/20 07:15:00 AM,9.534,,,,
559,07/22/20 07:30:00 AM,9.534,,,,
560,07/22/20 07:45:00 AM,9.534,,,,
561,07/22/20 08:00:00 AM,9.534,,,,
562,07/22/20 08:15:00 AM,9.534,,,,
563,07/22/20 08:30:00 AM,9.534,,,,
564,07/22/20 08:45:00 AM,9.534,,,,
565,07/22/20 09:00:00 AM,9.534,,,,
566,07/22/20 09:15:00 AM,9.558,,,,
567,07/22/20 09:30:00 AM,9.632,,,,
568,07/22/20 09:45:00 AM,9.632,,,,
569,07/22/20 10:00:00 AM,9.682,,,,
570,07/22/20 10:15:00 AM,9.731,,,,
571,07/22/20 10:30:00 AM,9.756,,,,
572,07/22/20 10:45:00 AM,9.805,,,,
573,07/22/20 11:00:00 AM,9.829,,,,
574,07/22/20 11:15:00 AM,9.879,,,,
575,07/22/20 11:30:00 AM,9.903,,,,
576,07/22/20 11:45:00 AM,9.977,,,,
577,07/22/20 12:00:00 PM,10.026,,,,
578,07/22/20 12:15:00 PM,10.100,,,,
579,07/22/20 12:30:00 PM,10.149,,,,
580,07/22/20 12:45:00 PM,10.222,,,,
581,07/22/20 01:00:00 PM,10.247,,,,
582,07/22/20 01:15:00 PM,10.369,,,,
583,07/22/20 01:30:00 PM,10.516,,,,
584,07/22/20 01:45:00 PM,10.541,,,,
585,07/22/20 02:00:00 PM,10.663,,,,
586,07/22/20 02:15:00 PM,10.663,,,,
587,07/22/20 02:30:00 PM,10.663,,,,
588,07/22/20 02:45:00 PM,10.638,,,,
589,07/22/20 03:00:00 PM,10.761,,,,
590,07/22/20 03:15:00 PM,10.858,,,,
591,07/22/20 03:30:00 PM,10.956,,,,
592,07/22/20 03:45:00 PM,10.956,,,,
593,07/22/20 04:00:00 PM,10.956,,,,
594,07/22/20 04:15:00 PM,10.907,,,,
595,07/22/20 04:30:00 PM,10.858,,,,
596,07/22/20 04:45:00 PM,10.883,,,,
597,07/22/20 05:00:00 PM,10.932,,,,
598,07/22/20 05:15:00 PM,10.956,,,,
599,07/22/20 05:30:00 PM,11.005,,,,
600,07/22/20 05:45:00 PM,11.029,,,,
601,07/22/20 06:00:00 PM,11.053,,,,
602,07/22/20 06:15:00 PM,11.078,,,,
603,07/22/20 06:30:00 PM,11.078,,,,
604,07/22/20 06:45:00 PM,11.053,,,,
605,07/22/20 07:00:00 PM,11.053,,,,
606,07/22/20 07:15:00 PM,11.053,,,,
607,07/22/20 07:30:00 PM,11.005,,,,
608,07/22/20 07:45:00 PM,11.005,,,,
609,07/22/20 08:00:00 PM,10.956,,,,
610,07/22/20 08:15:00 PM,10.932,,,,
611,07/22/20 08:30:00 PM,10.907,,,,
612,07/22/20 08:45:00 PM,10.883,,,,
613,07/22/20 09:00:00 PM,10.858,,,,
614,07/22/20 09:15:00 PM,10.810,,,,
615,07/22/20 09:30:00 PM,10.761,,,,
616,07/22/20 09:45:00 PM,10.736,,,,
617,07/22/20 10:00:00 PM,10.687,,,,
618,07/22/20 10:15:00 PM,10.638,,,,
619,07/22/20 10:30:00 PM,10.565,,,,
620,07/22/20 10:45:00 PM,10.516,,,,
621,07/22/20 11:00:00 PM,10.443,,,,
622,07/22/20 11:15:00 PM,10.369,,,,
623,07/22/20 11:30:00 PM,10.320,,,,
624,07/22/20 11:45:00 PM,10.247,,,,
625,07/23/20 12:00:00 AM,10.173,,,,
626,07/23/20 12:15:00 AM,10.100,,,,
627,07/23/20 12:30:00 AM,10.051,,,,
628,07/23/20 12:45:00 AM,9.977,,,,
629,07/23/20 01:00:00 AM,9.903,,,,
630,07/23/20 01:15:00 AM,9.829,,,,
631,07/23/20 01:30:00 AM,9.780,,,,
632,07/23/20 01:45:00 AM,9.706,,,,
633,07/23/20 02:00:00 AM,9.632,,,,
634,07/23/20 02:15:00 AM,9.583,,,,
635,07/23/20 02:30:00 AM,9.534,,,,
636,07/23/20 02:45:00 AM,9.460,,,,
637,07/23/20 03:00:00 AM,9.435,,,,
638,07/23/20 03:15:00 AM,9.361,,,,
639,07/23/20 03:30:00 AM,9.336,,,,
640,07/23/20 03:45:00 AM,9.287,,,,
641,07/23/20 04:00:00 AM,9.262,,,,
642,07/23/20 04:15:00 AM,9.213,,,,
643,07/23/20 04:30:00 AM,9.139,,,,
644,07/23/20 04:45:00 AM,9.089,,,,
645,07/23/20 05:00:00 AM,9.064,,,,
646,07/23/20 05:15:00 AM,9.040,,,,
647,07/23/20 05:30:00 AM,9.040,,,,
648,07/23/20 05:45:00 AM,9.015,,,,
649,07/23/20 06:00:00 AM,9.015,,,,
650,07/23/20 06:15:00 AM,9.015,,,,
651,07/23/20 06:30:00 AM,9.015,,,,
652,07/23/20 06:45:00 AM,9.040,,,,
653,07/23/20 07:00:00 AM,9.040,,,,
654,07/23/20 07:15:00 AM,9.040,,,,
655,07/23/20 07:30:00 AM,9.064,,,,
656,07/23/20 07:45:00 AM,9.064,,,,
657,07/23/20 08:00:00 AM,9.089,,,,
658,07/23/20 08:15:00 AM,9.114,,,,
659,07/23/20 08:30:00 AM,9.139,,,,
660,07/23/20 08:45:00 AM,9.188,,,,
661,07/23/20 09:00:00 AM,9.213,,,,
662,07/23/20 09:15:00 AM,9.287,,,,
663,07/23/20 09:30:00 AM,9.312,,,,
664,07/23/20 09:45:00 AM,9.336,,,,
665,07/23/20 10:00:00 AM,9.386,,,,
666,07/23/20 10:15:00 AM,9.435,,,,
667,07/23/20 10:30:00 AM,9.485,,,,
668,07/23/20 10:45:00 AM,9.534,,,,
669,07/23/20 11:00:00 AM,9.657,,,,
670,07/23/20 11:15:00 AM,9.731,,,,
671,07/23/20 11:30:00 AM,9.756,,,,
672,07/23/20 11:45:00 AM,9.805,,,,
673,07/23/20 12:00:00 PM,9.854,,,,
674,07/23/20 12:15:00 PM,9.879,,,,
675,07/23/20 12:30:00 PM,9.977,,,,
676,07/23/20 12:45:00 PM,10.001,,,,
677,07/23/20 01:00:00 PM,10.100,,,,
678,07/23/20 01:15:00 PM,10.124,,,,
679,07/23/20 01:30:00 PM,10.271,,,,
680,07/23/20 01:45:00 PM,10.320,,,,
681,07/23/20 02:00:00 PM,10.369,,,,
682,07/23/20 02:15:00 PM,10.467,,,,
683,07/23/20 02:30:00 PM,10.467,,,,
684,07/23/20 02:45:00 PM,10.467,,,,
685,07/23/20 03:00:00 PM,10.590,,,,
686,07/23/20 03:15:00 PM,10.712,,,,
687,07/23/20 03:30:00 PM,10.834,,,,
688,07/23/20 03:45:00 PM,10.883,,,,
689,07/23/20 04:00:00 PM,10.932,,,,
690,07/23/20 04:15:00 PM,10.883,,,,
691,07/23/20 04:30:00 PM,10.834,,,,
692,07/23/20 04:45:00 PM,10.907,,,,
693,07/23/20 05:00:00 PM,10.932,,,,
694,07/23/20 05:15:00 PM,10.956,,,,
695,07/23/20 05:30:00 PM,10.980,,,,
696,07/23/20 05:45:00 PM,11.005,,,,
697,07/23/20 06:00:00 PM,11.005,,,,
698,07/23/20 06:15:00 PM,11.029,,,,
699,07/23/20 06:30:00 PM,11.029,,,,
700,07/23/20 06:45:00 PM,11.029,,,,
701,07/23/20 07:00:00 PM,11.053,,,,
702,07/23/20 07:15:00 PM,11.053,,,,
703,07/23/20 07:30:00 PM,11.029,,,,
704,07/23/20 07:45:00 PM,11.029,,,,
705,07/23/20 08:00:00 PM,11.005,,,,
706,07/23/20 08:15:00 PM,11.005,,,,
707,07/23/20 08:30:00 PM,10.980,,,,
708,07/23/20 08:45:00 PM,10.956,,,,
709,07/23/20 09:00:00 PM,10.932,,,,
710,07/23/20 09:15:00 PM,10.907,,,,
711,07/23/20 09:30:00 PM,10.858,,,,
712,07/23/20 09:45:00 PM,10.834,,,,
713,07/23/20 10:00:00 PM,10.810,,,,
714,07/23/20 10:15:00 PM,10.761,,,,
715,07/23/20 10:30:00 PM,10.712,,,,
716,07/23/20 10:45:00 PM,10.687,,,,
717,07/23/20 11:00:00 PM,10.638,,,,
718,07/23/20 11:15:00 PM,10.590,,,,
719,07/23/20 11:30:00 PM,10.541,,,,
720,07/23/20 11:45:00 PM,10.492,,,,
721,07/24/20 12:00:00 AM,10.443,,,,
722,07/24/20 12:15:00 AM,10.418,,,,
723,07/24/20 12:30:00 AM,10.369,,,,
724,07/24/20 12:45:00 AM,10.320,,,,
725,07/24/20 01:00:00 AM,10.271,,,,
726,07/24/20 01:15:00 AM,10.247,,,,
727,07/24/20 01:30:00 AM,10.222,,,,
728,07/24/20 01:45:00 AM,10.198,,,,
729,07/24/20 02:00:00 AM,10.173,,,,
730,07/24/20 02:15:00 AM,10.149,,,,
731,07/24/20 02:30:00 AM,10.124,,,,
732,07/24/20 02:45:00 AM,10.075,,,,
733,07/24/20 03:00:00 AM,10.026,,,,
734,07/24/20 03:15:00 AM,9.977,,,,
735,07/24/20 03:30:00 AM,9.928,,,,
736,07/24/20 03:45:00 AM,9.903,,,,
737,07/24/20 04:00:00 AM,9.854,,,,
738,07/24/20 04:15:00 AM,9.805,,,,
739,07/24/20 04:30:00 AM,9.780,,,,
740,07/24/20 04:45:00 AM,9.731,,,,
741,07/24/20 05:00:00 AM,9.706,,,,
742,07/24/20 05:15:00 AM,9.682,,,,
743,07/24/20 05:30:00 AM,9.632,,,,
744,07/24/20 05:45:00 AM,9.632,,,,
745,07/24/20 06:00:00 AM,9.632,,,,
746,07/24/20 06:15:00 AM,9.632,,,,
747,07/24/20 06:30:00 AM,9.608,,,,
748,07/24/20 06:45:00 AM,9.632,,,,
749,07/24/20 07:00:00 AM,9.632,,,,
750,07/24/20 07:15:00 AM,9.632,,,,
751,07/24/20 07:30:00 AM,9.632,,,,
752,07/24/20 07:45:00 AM,9.608,,,,
753,07/24/20 08:00:00 AM,9.608,,,,
754,07/24/20 08:15:00 AM,9.583,,,,
755,07/24/20 08:30:00 AM,9.608,,,,
756,07/24/20 08:45:00 AM,9.632,,,,
757,07/24/20 09:00:00 AM,9.657,,,,
758,07/24/20 09:15:00 AM,9.682,,,,
759,07/24/20 09:30:00 AM,9.731,,,,
760,07/24/20 09:45:00 AM,9.780,,,,
761,07/24/20 10:00:00 AM,9.854,,,,
762,07/24/20 10:15:00 AM,9.903,,,,
763,07/24/20 10:30:00 AM,9.928,,,,
764,07/24/20 10:45:00 AM,10.001,,,,
765,07/24/20 11:00:00 AM,10.051,,,,
766,07/24/20 11:15:00 AM,10.100,,,,
767,07/24/20 11:30:00 AM,10.124,,,,
768,07/24/20 11:45:00 AM,10.222,,,,
769,07/24/20 12:00:00 PM,10.296,,,,
770,07/24/20 12:15:00 PM,10.320,,,,
771,07/24/20 12:30:00 PM,10.320,,,,
772,07/24/20 12:45:00 PM,10.345,,,,
773,07/24/20 01:00:00 PM,10.345,,,,
774,07/24/20 01:15:00 PM,10.345,,,,
775,07/24/20 01:30:00 PM,10.369,,,,
776,07/24/20 01:45:00 PM,10.369,,,,
777,07/24/20 02:00:00 PM,10.369,,,,
778,07/24/20 02:15:00 PM,10.369,,,,
779,07/24/20 02:30:00 PM,10.369,,,,
780,07/24/20 02:45:00 PM,10.369,,,,
781,07/24/20 03:00:00 PM,10.369,,,,
782,07/24/20 03:15:00 PM,10.369,,,,
783,07/24/20 03:30:00 PM,10.369,,,,
784,07/24/20 03:45:00 PM,10.418,,,,
785,07/24/20 04:00:00 PM,10.467,,,,
786,07/24/20 04:15:00 PM,10.516,,,,
787,07/24/20 04:30:00 PM,10.565,,,,
788,07/24/20 04:45:00 PM,10.565,,,,
789,07/24/20 05:00:00 PM,10.565,,,,
790,07/24/20 05:15:00 PM,10.614,,,,
791,07/24/20 05:30:00 PM,10.638,,,,
792,07/24/20 05:45:00 PM,10.663,,,,
793,07/24/20 06:00:00 PM,10.663,,,,
794,07/24/20 06:15:00 PM,10.638,,,,
795,07/24/20 06:30:00 PM,10.614,,,,
796,07/24/20 06:45:00 PM,10.614,,,,
797,07/24/20 07:00:00 PM,10.614,,,,
798,07/24/20 07:15:00 PM,10.614,,,,
799,07/24/20 07:30:00 PM,10.590,,,,
800,07/24/20 07:45:00 PM,10.565,,,,
801,07/24/20 08:00:00 PM,10.541,,,,
802,07/24/20 08:15:00 PM,10.541,,,,
803,07/24/20 08:30:00 PM,10.541,,,,
804,07/24/20 08:45:00 PM,10.516,,,,
805,07/24/20 09:00:00 PM,10.492,,,,
806,07/24/20 09:15:00 PM,10.443,,,,
807,07/24/20 09:30:00 PM,10.418,,,,
808,07/24/20 09:45:00 PM,10.369,,,,
809,07/24/20 10:00:00 PM,10.345,,,,
810,07/24/20 10:15:00 PM,10.296,,,,
811,07/24/20 10:30:00 PM,10.247,,,,
812,07/24/20 10:45:00 PM,10.222,,,,
813,07/24/20 11:00:00 PM,10.173,,,,
814,07/24/20 11:15:00 PM,10.149,,,,
815,07/24/20 11:30:00 PM,10.100,,,,
816,07/24/20 11:45:00 PM,10.051,,,,
817,07/25/20 12:00:00 AM,10.026,,,,
818,07/25/20 12:15:00 AM,9.977,,,,
819,07/25/20 12:30:00 AM,9.928,,,,
820,07/25/20 12:45:00 AM,9.879,,,,
821,07/25/20 01:00:00 AM,9.854,,,,
822,07/25/20 01:15:00 AM,9.829,,,,
823,07/25/20 01:30:00 AM,9.780,,,,
824,07/25/20 01:45:00 AM,9.756,,,,
825,07/25/20 02:00:00 AM,9.731,,,,
826,07/25/20 02:15:00 AM,9.682,,,,
827,07/25/20 02:30:00 AM,9.657,,,,
828,07/25/20 02:45:00 AM,9.632,,,,
829,07/25/20 03:00:00 AM,9.583,,,,
830,07/25/20 03:15:00 AM,9.558,,,,
831,07/25/20 03:30:00 AM,9.509,,,,
832,07/25/20 03:45:00 AM,9.485,,,,
833,07/25/20 04:00:00 AM,9.460,,,,
834,07/25/20 04:15:00 AM,9.435,,,,
835,07/25/20 04:30:00 AM,9.435,,,,
836,07/25/20 04:45:00 AM,9.410,,,,
837,07/25/20 05:00:00 AM,9.386,,,,
838,07/25/20 05:15:00 AM,9.386,,,,
839,07/25/20 05:30:00 AM,9.361,,,,
840,07/25/20 05:45:00 AM,9.361,,,,
841,07/25/20 06:00:00 AM,9.336,,,,
842,07/25/20 06:15:00 AM,9.336,,,,
843,07/25/20 06:30:00 AM,9.336,,,,
844,07/25/20 06:45:00 AM,9.336,,,,
845,07/25/20 07:00:00 AM,9.336,,,,
846,07/25/20 07:15:00 AM,9.361,,,,
847,07/25/20 07:30:00 AM,9.361,,,,
848,07/25/20 07:45:00 AM,9.361,,,,
849,07/25/20 08:00:00 AM,9.386,,,,
850,07/25/20 08:15:00 AM,9.386,,,,
851,07/25/20 08:30:00 AM,9.435,,,,
852,07/25/20 08:45:00 AM,9.435,,,,
853,07/25/20 09:00:00 AM,9.460,,,,
854,07/25/20 09:15:00 AM,9.485,,,,
855,07/25/20 09:30:00 AM,9.509,,,,
856,07/25/20 09:45:00 AM,9.558,,,,
857,07/25/20 10:00:00 AM,9.608,,,,
858,07/25/20 10:15:00 AM,9.657,,,,
859,07/25/20 10:30:00 AM,9.682,,,,
860,07/25/20 10:45:00 AM,9.731,,,,
861,07/25/20 11:00:00 AM,9.756,,,,
862,07/25/20 11:15:00 AM,9.829,,,,
863,07/25/20 11:30:00 AM,9.903,,,,
864,07/25/20 11:45:00 AM,9.977,,,,
865,07/25/20 12:00:00 PM,10.051,,,,
866,07/25/20 12:15:00 PM,10.075,,,,
867,07/25/20 12:30:00 PM,10.100,,,,
868,07/25/20 12:45:00 PM,10.149,,,,
869,07/25/20 01:00:00 PM,10.198,,,,
870,07/25/20 01:15:00 PM,10.247,,,,
871,07/25/20 01:30:00 PM,10.320,,,,
872,07/25/20 01:45:00 PM,10.418,,,,
873,07/25/20 02:00:00 PM,10.467,,,,
874,07/25/20 02:15:00 PM,10.516,,,,
875,07/25/20 02:30:00 PM,10.565,,,,
876,07/25/20 02:45:00 PM,10.638,,,,
877,07/25/20 03:00:00 PM,10.687,,,,
878,07/25/20 03:15:00 PM,10.736,,,,
879,07/25/20 03:30:00 PM,10.810,,,,
880,07/25/20 03:45:00 PM,10.834,,,,
881,07/25/20 04:00:00 PM,10.858,,,,
882,07/25/20 04:15:00 PM,10.907,,,,
883,07/25/20 04:30:00 PM,10.956,,,,
884,07/25/20 04:45:00 PM,11.029,,,,
885,07/25/20 05:00:00 PM,11.053,,,,
886,07/25/20 05:15:00 PM,11.078,,,,
887,07/25/20 05:30:00 PM,11.102,,,,
888,07/25/20 05:45:00 PM,11.102,,,,
889,07/25/20 06:00:00 PM,11.127,,,,
890,07/25/20 06:15:00 PM,11.127,,,,
891,07/25/20 06:30:00 PM,11.127,,,,
892,07/25/20 06:45:00 PM,11.127,,,,
893,07/25/20 07:00:00 PM,11.127,,,,
894,07/25/20 07:15:00 PM,11.127,,,,
895,07/25/20 07:30:00 PM,11.102,,,,
896,07/25/20 07:45:00 PM,11.102,,,,
897,07/25/20 08:00:00 PM,11.078,,,,
898,07/25/20 08:15:00 PM,11.053,,,,
899,07/25/20 08:30:00 PM,11.053,,,,
900,07/25/20 08:45:00 PM,11.029,,,,
901,07/25/20 09:00:00 PM,11.005,,,,
902,07/25/20 09:15:00 PM,10.980,,,,
903,07/25/20 09:30:00 PM,10.956,,,,
904,07/25/20 09:45:00 PM,10.932,,,,
905,07/25/20 10:00:00 PM,10.883,,,,
906,07/25/20 10:15:00 PM,10.858,,,,
907,07/25/20 10:30:00 PM,10.810,,,,
908,07/25/20 10:45:00 PM,10.785,,,,
909,07/25/20 11:00:00 PM,10.736,,,,
910,07/25/20 11:15:00 PM,10.687,,,,
911,07/25/20 11:30:00 PM,10.638,,,,
912,07/25/20 11:45:00 PM,10.590,,,,
913,07/26/20 12:00:00 AM,10.541,,,,
914,07/26/20 12:15:00 AM,10.467,,,,
915,07/26/20 12:30:00 AM,10.418,,,,
916,07/26/20 12:45:00 AM,10.345,,,,
917,07/26/20 01:00:00 AM,10.296,,,,
918,07/26/20 01:15:00 AM,10.222,,,,
919,07/26/20 01:30:00 AM,10.198,,,,
920,07/26/20 01:45:00 AM,10.149,,,,
921,07/26/20 02:00:00 AM,10.124,,,,
922,07/26/20 02:15:00 AM,10.100,,,,
923,07/26/20 02:30:00 AM,10.051,,,,
924,07/26/20 02:45:00 AM,10.026,,,,
925,07/26/20 03:00:00 AM,10.026,,,,
926,07/26/20 03:15:00 AM,9.977,,,,
927,07/26/20 03:30:00 AM,9.952,,,,
928,07/26/20 03:45:00 AM,9.928,,,,
929,07/26/20 04:00:00 AM,9.879,,,,
930,07/26/20 04:15:00 AM,9.829,,,,
931,07/26/20 04:30:00 AM,9.805,,,,
932,07/26/20 04:45:00 AM,9.780,,,,
933,07/26/20 05:00:00 AM,9.731,,,,
934,07/26/20 05:15:00 AM,9.682,,,,
935,07/26/20 05:30:00 AM,9.632,,,,
936,07/26/20 05:45:00 AM,9.632,,,,
937,07/26/20 06:00:00 AM,9.583,,,,
938,07/26/20 06:15:00 AM,9.558,,,,
939,07/26/20 06:30:00 AM,9.534,,,,
940,07/26/20 06:45:00 AM,9.509,,,,
941,07/26/20 07:00:00 AM,9.509,,,,
942,07/26/20 07:15:00 AM,9.509,,,,
943,07/26/20 07:30:00 AM,9.509,,,,
944,07/26/20 07:45:00 AM,9.509,,,,
945,07/26/20 08:00:00 AM,9.534,,,,
946,07/26/20 08:15:00 AM,9.534,,,,
947,07/26/20 08:30:00 AM,9.558,,,,
948,07/26/20 08:45:00 AM,9.608,,,,
949,07/26/20 09:00:00 AM,9.657,,,,
950,07/26/20 09:15:00 AM,9.706,,,,
951,07/26/20 09:30:00 AM,9.756,,,,
952,07/26/20 09:45:00 AM,9.829,,,,
953,07/26/20 10:00:00 AM,9.928,,,,
954,07/26/20 10:15:00 AM,10.001,,,,
955,07/26/20 10:30:00 AM,10.075,,,,
956,07/26/20 10:45:00 AM,10.198,,,,
957,07/26/20 11:00:00 AM,10.271,,,,
958,07/26/20 11:15:00 AM,10.418,,,,
959,07/26/20 11:30:00 AM,10.492,,,,
960,07/26/20 11:45:00 AM,10.614,,,,
961,07/26/20 12:00:00 PM,10.761,,,,
962,07/26/20 12:15:00 PM,10.858,,,,
963,07/26/20 12:30:00 PM,11.005,,,,
964,07/26/20 12:45:00 PM,11.175,,,,
965,07/26/20 01:00:00 PM,11.273,,,,
966,07/26/20 01:15:00 PM,11.346,,,,
967,07/26/20 01:30:00 PM,11.443,,,,
968,07/26/20 01:45:00 PM,11.492,,,,
969,07/26/20 02:00:00 PM,11.467,,,,
970,07/26/20 02:15:00 PM,11.394,,,,
971,07/26/20 02:30:00 PM,11.346,,,,
972,07/26/20 02:45:00 PM,11.321,,,,
973,07/26/20 03:00:00 PM,11.297,,,,
974,07/26/20 03:15:00 PM,11.297,,,,
975,07/26/20 03:30:00 PM,11.370,,,,
976,07/26/20 03:45:00 PM,11.467,,,,
977,07/26/20 04:00:00 PM,11.540,,,,
978,07/26/20 04:15:00 PM,11.565,,,,
979,07/26/20 04:30:00 PM,11.565,,,,
980,07/26/20 04:45:00 PM,11.540,,,,
981,07/26/20 05:00:00 PM,11.516,,,,
982,07/26/20 05:15:00 PM,11.516,,,,
983,07/26/20 05:30:00 PM,11.540,,,,
984,07/26/20 05:45:00 PM,11.589,,,,
985,07/26/20 06:00:00 PM,11.613,,,,
986,07/26/20 06:15:00 PM,11.637,,,,
987,07/26/20 06:30:00 PM,11.662,,,,
988,07/26/20 06:45:00 PM,11.662,,,,
989,07/26/20 07:00:00 PM,11.637,,,,
990,07/26/20 07:15:00 PM,11.613,,,,
991,07/26/20 07:30:00 PM,11.613,,,,
992,07/26/20 07:45:00 PM,11.589,,,,
993,07/26/20 08:00:00 PM,11.565,,,,
994,07/26/20 08:15:00 PM,11.540,,,,
995,07/26/20 08:30:00 PM,11.492,,,,
996,07/26/20 08:45:00 PM,11.467,,,,
997,07/26/20 09:00:00 PM,11.419,,,,
998,07/26/20 09:15:00 PM,11.394,,,,
999,07/26/20 09:30:00 PM,11.370,,,,
1000,07/26/20 09:45:00 PM,11.321,,,,
1001,07/26/20 10:00:00 PM,11.297,,,,
1002,07/26/20 10:15:00 PM,11.248,,,,
1003,07/26/20 10:30:00 PM,11.200,,,,
1004,07/26/20 10:45:00 PM,11.151,,,,
1005,07/26/20 11:00:00 PM,11.102,,,,
1006,07/26/20 11:15:00 PM,11.053,,,,
1007,07/26/20 11:30:00 PM,11.005,,,,
1008,07/26/20 11:45:00 PM,10.980,,,,
1009,07/27/20 12:00:00 AM,10.932,,,,
1010,07/27/20 12:15:00 AM,10.858,,,,
1011,07/27/20 12:30:00 AM,10.810,,,,
1012,07/27/20 12:45:00 AM,10.761,,,,
1013,07/27/20 01:00:00 AM,10.712,,,,
1014,07/27/20 01:15:00 AM,10.663,,,,
1015,07/27/20 01:30:00 AM,10.614,,,,
1016,07/27/20 01:45:00 AM,10.541,,,,
1017,07/27/20 02:00:00 AM,10.492,,,,
1018,07/27/20 02:15:00 AM,10.443,,,,
1019,07/27/20 02:30:00 AM,10.418,,,,
1020,07/27/20 02:45:00 AM,10.369,,,,
1021,07/27/20 03:00:00 AM,10.345,,,,
1022,07/27/20 03:15:00 AM,10.320,,,,
1023,07/27/20 03:30:00 AM,10.296,,,,
1024,07/27/20 03:45:00 AM,10.271,,,,
1025,07/27/20 04:00:00 AM,10.271,,,,
1026,07/27/20 04:15:00 AM,10.247,,,,
1027,07/27/20 04:30:00 AM,10.222,,,,
1028,07/27/20 04:45:00 AM,10.198,,,,
1029,07/27/20 05:00:00 AM,10.173,,,,
1030,07/27/20 05:15:00 AM,10.173,,,,
1031,07/27/20 05:30:00 AM,10.149,,,,
1032,07/27/20 05:45:00 AM,10.149,,,,
1033,07/27/20 06:00:00 AM,10.124,,,,
1034,07/27/20 06:15:00 AM,10.124,,,,
1035,07/27/20 06:30:00 AM,10.124,,,,
1036,07/27/20 06:45:00 AM,10.124,,,,
1037,07/27/20 07:00:00 AM,10.100,,,,
1038,07/27/20 07:15:00 AM,10.100,,,,
1039,07/27/20 07:30:00 AM,10.124,,,,
1040,07/27/20 07:45:00 AM,10.124,,,,
1041,07/27/20 08:00:00 AM,10.149,,,,
1042,07/27/20 08:15:00 AM,10.149,,,,
1043,07/27/20 08:30:00 AM,10.173,,,,
1044,07/27/20 08:45:00 AM,10.173,,,,
1045,07/27/20 09:00:00 AM,10.198,,,,
1046,07/27/20 09:15:00 AM,10.222,,,,
1047,07/27/20 09:30:00 AM,10.222,,,,
1048,07/27/20 09:45:00 AM,10.222,,,,
1049,07/27/20 10:00:00 AM,10.222,,,,
1050,07/27/20 10:15:00 AM,10.222,,,,
1051,07/27/20 10:30:00 AM,10.222,,,,
1052,07/27/20 10:45:00 AM,10.222,,,,
1053,07/27/20 11:00:00 AM,10.222,,,,
1054,07/27/20 11:15:00 AM,10.222,,,,
1055,07/27/20 11:30:00 AM,10.247,,,,
1056,07/27/20 11:45:00 AM,10.271,,,,
1057,07/27/20 12:00:00 PM,10.271,,,,
1058,07/27/20 12:15:00 PM,10.296,,,,
1059,07/27/20 12:30:00 PM,10.320,,,,
1060,07/27/20 12:45:00 PM,10.320,,,,
1061,07/27/20 01:00:00 PM,10.345,,,,
1062,07/27/20 01:15:00 PM,10.369,,,,
1063,07/27/20 01:30:00 PM,10.369,,,,
1064,07/27/20 01:45:00 PM,10.394,,,,
1065,07/27/20 02:00:00 PM,10.418,,,,
1066,07/27/20 02:15:00 PM,10.418,,,,
1067,07/27/20 02:30:00 PM,10.443,,,,
1068,07/27/20 02:45:00 PM,10.467,,,,
1069,07/27/20 03:00:00 PM,10.467,,,,
1070,07/27/20 03:15:00 PM,10.492,,,,
1071,07/27/20 03:30:00 PM,10.492,,,,
1072,07/27/20 03:45:00 PM,10.492,,,,
1073,07/27/20 04:00:00 PM,10.492,,,,
1074,07/27/20 04:15:00 PM,10.492,,,,
1075,07/27/20 04:30:00 PM,10.492,,,,
1076,07/27/20 04:45:00 PM,10.492,,,,
1077,07/27/20 05:00:00 PM,10.492,,,,
1078,07/27/20 05:15:00 PM,10.467,,,,
1079,07/27/20 05:30:00 PM,10.492,,,,
1080,07/27/20 05:45:00 PM,10.492,,,,
1081,07/27/20 06:00:00 PM,10.492,,,,
1082,07/27/20 06:15:00 PM,10.467,,,,
1083,07/27/20 06:30:00 PM,10.467,,,,
1084,07/27/20 06:45:00 PM,10.443,,,,
1085,07/27/20 07:00:00 PM,10.418,,,,
1086,07/27/20 07:15:00 PM,10.418,,,,
1087,07/27/20 07:30:00 PM,10.394,,,,
1088,07/27/20 07:45:00 PM,10.369,,,,
1089,07/27/20 08:00:00 PM,10.369,,,,
1090,07/27/20 08:15:00 PM,10.345,,,,
1091,07/27/20 08:30:00 PM,10.320,,,,
1092,07/27/20 08:45:00 PM,10.296,,,,
1093,07/27/20 09:00:00 PM,10.271,,,,
1094,07/27/20 09:15:00 PM,10.271,,,,
1095,07/27/20 09:30:00 PM,10.222,,,,
1096,07/27/20 09:45:00 PM,10.222,,,,
1097,07/27/20 10:00:00 PM,10.198,,,,
1098,07/27/20 10:15:00 PM,10.173,,,,
1099,07/27/20 10:30:00 PM,10.149,,,,
1100,07/27/20 10:45:00 PM,10.124,,,,
1101,07/27/20 11:00:00 PM,10.100,,,,
1102,07/27/20 11:15:00 PM,10.075,,,,
1103,07/27/20 11:30:00 PM,10.051,,,,
1104,07/27/20 11:45:00 PM,10.026,,,,
