"Plot Title: 10324640"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324640, SEN S/N: 10324640)","Coupler Detached (LGR S/N: 10324640, SEN S/N: 10324640)","Coupler Attached (LGR S/N: 10324640, SEN S/N: 10324640)","Host Connected (LGR S/N: 10324640, SEN S/N: 10324640)","Stopped (LGR S/N: 10324640, SEN S/N: 10324640)","End Of File (LGR S/N: 10324640, SEN S/N: 10324640)"
2954,09/06/19 10:00:00 AM,12.461,,,,,
2955,09/06/19 11:00:00 AM,12.461,,,,,
2956,09/06/19 12:00:00 PM,12.703,,,,,
2957,09/06/19 01:00:00 PM,13.088,,,,,
2958,09/06/19 02:00:00 PM,13.425,,,,,
2959,09/06/19 03:00:00 PM,13.762,,,,,
2960,09/06/19 04:00:00 PM,14.122,,,,,
2961,09/06/19 05:00:00 PM,14.385,,,,,
2962,09/06/19 06:00:00 PM,14.553,,,,,
2963,09/06/19 07:00:00 PM,14.601,,,,,
2964,09/06/19 08:00:00 PM,14.601,,,,,
2965,09/06/19 09:00:00 PM,14.577,,,,,
2966,09/06/19 10:00:00 PM,14.553,,,,,
2967,09/06/19 11:00:00 PM,14.433,,,,,
2968,09/07/19 12:00:00 AM,14.290,,,,,
2969,09/07/19 01:00:00 AM,14.098,,,,,
2970,09/07/19 02:00:00 AM,13.906,,,,,
2971,09/07/19 03:00:00 AM,13.714,,,,,
2972,09/07/19 04:00:00 AM,13.497,,,,,
2973,09/07/19 05:00:00 AM,13.329,,,,,
2974,09/07/19 06:00:00 AM,13.185,,,,,
2975,09/07/19 07:00:00 AM,13.088,,,,,
2976,09/07/19 08:00:00 AM,12.968,,,,,
2977,09/07/19 09:00:00 AM,12.896,,,,,
2978,09/07/19 10:00:00 AM,12.871,,,,,
2979,09/07/19 11:00:00 AM,12.896,,,,,
2980,09/07/19 12:00:00 PM,12.968,,,,,
2981,09/07/19 01:00:00 PM,13.088,,,,,
2982,09/07/19 02:00:00 PM,13.209,,,,,
2983,09/07/19 03:00:00 PM,13.353,,,,,
2984,09/07/19 04:00:00 PM,13.522,,,,,
2985,09/07/19 05:00:00 PM,13.666,,,,,
2986,09/07/19 06:00:00 PM,13.810,,,,,
2987,09/07/19 07:00:00 PM,13.906,,,,,
2988,09/07/19 08:00:00 PM,13.978,,,,,
2989,09/07/19 09:00:00 PM,14.002,,,,,
2990,09/07/19 10:00:00 PM,13.978,,,,,
2991,09/07/19 11:00:00 PM,13.906,,,,,
2992,09/08/19 12:00:00 AM,13.834,,,,,
2993,09/08/19 01:00:00 AM,13.738,,,,,
2994,09/08/19 02:00:00 AM,13.642,,,,,
2995,09/08/19 03:00:00 AM,13.546,,,,,
2996,09/08/19 04:00:00 AM,13.473,,,,,
2997,09/08/19 05:00:00 AM,13.401,,,,,
2998,09/08/19 06:00:00 AM,13.353,,,,,
2999,09/08/19 07:00:00 AM,13.305,,,,,
3000,09/08/19 08:00:00 AM,13.233,,,,,
3001,09/08/19 09:00:00 AM,13.185,,,,,
3002,09/08/19 10:00:00 AM,13.185,,,,,
3003,09/08/19 11:00:00 AM,13.257,,,,,
3004,09/08/19 12:00:00 PM,13.353,,,,,
3005,09/08/19 01:00:00 PM,13.497,,,,,
3006,09/08/19 02:00:00 PM,13.642,,,,,
3007,09/08/19 03:00:00 PM,13.762,,,,,
3008,09/08/19 04:00:00 PM,13.906,,,,,
3009,09/08/19 05:00:00 PM,14.050,,,,,
3010,09/08/19 06:00:00 PM,14.170,,,,,
3011,09/08/19 07:00:00 PM,14.290,,,,,
3012,09/08/19 08:00:00 PM,14.385,,,,,
3013,09/08/19 09:00:00 PM,14.433,,,,,
3014,09/08/19 10:00:00 PM,14.385,,,,,
3015,09/08/19 11:00:00 PM,14.314,,,,,
3016,09/09/19 12:00:00 AM,14.194,,,,,
3017,09/09/19 01:00:00 AM,14.074,,,,,
3018,09/09/19 02:00:00 AM,13.906,,,,,
3019,09/09/19 03:00:00 AM,13.738,,,,,
3020,09/09/19 04:00:00 AM,13.546,,,,,
3021,09/09/19 05:00:00 AM,13.377,,,,,
3022,09/09/19 06:00:00 AM,13.281,,,,,
3023,09/09/19 07:00:00 AM,13.161,,,,,
3024,09/09/19 08:00:00 AM,13.064,,,,,
3025,09/09/19 09:00:00 AM,12.920,,,,,
3026,09/09/19 10:00:00 AM,12.582,,,,,
3027,09/09/19 11:00:00 AM,12.727,,,,,
3028,09/09/19 12:00:00 PM,12.775,,,,,
3029,09/09/19 01:00:00 PM,12.968,,,,,
3030,09/09/19 02:00:00 PM,13.209,,,,,
3031,09/09/19 03:00:00 PM,13.522,,,,,
3032,09/09/19 04:00:00 PM,13.858,,,,,
3033,09/09/19 05:00:00 PM,14.050,,,,,
3034,09/09/19 06:00:00 PM,14.218,,,,,
3035,09/09/19 07:00:00 PM,14.361,,,,,
3036,09/09/19 08:00:00 PM,14.433,,,,,
3037,09/09/19 09:00:00 PM,14.433,,,,,
3038,09/09/19 10:00:00 PM,14.433,,,,,
3039,09/09/19 11:00:00 PM,14.409,,,,,
3040,09/10/19 12:00:00 AM,14.361,,,,,
3041,09/10/19 01:00:00 AM,14.314,,,,,
3042,09/10/19 02:00:00 AM,14.218,,,,,
3043,09/10/19 03:00:00 AM,14.146,,,,,
3044,09/10/19 04:00:00 AM,14.050,,,,,
3045,09/10/19 05:00:00 AM,13.954,,,,,
3046,09/10/19 06:00:00 AM,13.882,,,,,
3047,09/10/19 07:00:00 AM,13.762,,,,,
3048,09/10/19 08:00:00 AM,13.666,,,,,
3049,09/10/19 09:00:00 AM,13.546,,,,,
3050,09/10/19 10:00:00 AM,13.377,,,,,
3051,09/10/19 11:00:00 AM,13.329,,,,,
3052,09/10/19 12:00:00 PM,13.425,,,,,
3053,09/10/19 01:00:00 PM,13.570,,,,,
3054,09/10/19 02:00:00 PM,13.714,,,,,
3055,09/10/19 03:00:00 PM,13.858,,,,,
3056,09/10/19 04:00:00 PM,13.954,,,,,
3057,09/10/19 05:00:00 PM,14.074,,,,,
3058,09/10/19 06:00:00 PM,14.146,,,,,
3059,09/10/19 07:00:00 PM,14.218,,,,,
3060,09/10/19 08:00:00 PM,14.242,,,,,
3061,09/10/19 09:00:00 PM,14.266,,,,,
3062,09/10/19 10:00:00 PM,14.242,,,,,
3063,09/10/19 11:00:00 PM,14.194,,,,,
3064,09/11/19 12:00:00 AM,14.122,,,,,
3065,09/11/19 01:00:00 AM,14.050,,,,,
3066,09/11/19 02:00:00 AM,13.954,,,,,
3067,09/11/19 03:00:00 AM,13.858,,,,,
3068,09/11/19 04:00:00 AM,13.762,,,,,
3069,09/11/19 05:00:00 AM,13.666,,,,,
3070,09/11/19 06:00:00 AM,13.594,,,,,
3071,09/11/19 07:00:00 AM,13.546,,,,,
3072,09/11/19 08:00:00 AM,13.473,,,,,
3073,09/11/19 09:00:00 AM,13.425,,,,,
3074,09/11/19 10:00:00 AM,13.377,,,,,
3075,09/11/19 11:00:00 AM,13.353,,,,,
3076,09/11/19 12:00:00 PM,13.329,,,,,
3077,09/11/19 01:00:00 PM,13.329,,,,,
3078,09/11/19 02:00:00 PM,13.377,,,,,
3079,09/11/19 03:00:00 PM,13.425,,,,,
3080,09/11/19 04:00:00 PM,13.497,,,,,
3081,09/11/19 05:00:00 PM,13.570,,,,,
3082,09/11/19 06:00:00 PM,13.618,,,,,
3083,09/11/19 07:00:00 PM,13.690,,,,,
3084,09/11/19 08:00:00 PM,13.762,,,,,
3085,09/11/19 09:00:00 PM,13.810,,,,,
3086,09/11/19 10:00:00 PM,13.810,,,,,
3087,09/11/19 11:00:00 PM,13.786,,,,,
3088,09/12/19 12:00:00 AM,13.738,,,,,
3089,09/12/19 01:00:00 AM,13.666,,,,,
3090,09/12/19 02:00:00 AM,13.570,,,,,
3091,09/12/19 03:00:00 AM,13.449,,,,,
3092,09/12/19 04:00:00 AM,13.329,,,,,
3093,09/12/19 05:00:00 AM,13.209,,,,,
3094,09/12/19 06:00:00 AM,13.064,,,,,
3095,09/12/19 07:00:00 AM,12.920,,,,,
3096,09/12/19 08:00:00 AM,12.751,,,,,
3097,09/12/19 09:00:00 AM,12.630,,,,,
3098,09/12/19 10:00:00 AM,12.534,,,,,
3099,09/12/19 11:00:00 AM,12.485,,,,,
3100,09/12/19 12:00:00 PM,12.509,,,,,
3101,09/12/19 01:00:00 PM,12.582,,,,,
3102,09/12/19 02:00:00 PM,12.703,,,,,
3103,09/12/19 03:00:00 PM,12.847,,,,,
3104,09/12/19 04:00:00 PM,12.968,,,,,
3105,09/12/19 05:00:00 PM,13.088,,,,,
3106,09/12/19 06:00:00 PM,13.185,,,,,
3107,09/12/19 07:00:00 PM,13.281,,,,,
3108,09/12/19 08:00:00 PM,13.353,,,,,
3109,09/12/19 09:00:00 PM,13.425,,,,,
3110,09/12/19 10:00:00 PM,13.449,,,,,
3111,09/12/19 11:00:00 PM,13.473,,,,,
3112,09/13/19 12:00:00 AM,13.425,,,,,
3113,09/13/19 01:00:00 AM,13.401,,,,,
3114,09/13/19 02:00:00 AM,13.329,,,,,
3115,09/13/19 03:00:00 AM,13.257,,,,,
3116,09/13/19 04:00:00 AM,13.209,,,,,
3117,09/13/19 05:00:00 AM,13.137,,,,,
3118,09/13/19 06:00:00 AM,13.064,,,,,
3119,09/13/19 07:00:00 AM,13.016,,,,,
3120,09/13/19 08:00:00 AM,12.944,,,,,
3121,09/13/19 09:00:00 AM,12.896,,,,,
3122,09/13/19 10:00:00 AM,12.847,,,,,
3123,09/13/19 11:00:00 AM,12.799,,,,,
3124,09/13/19 12:00:00 PM,12.775,,,,,
3125,09/13/19 01:00:00 PM,12.799,,,,,
3126,09/13/19 02:00:00 PM,12.992,,,,,
3127,09/13/19 03:00:00 PM,13.305,,,,,
3128,09/13/19 04:00:00 PM,13.497,,,,,
3129,09/13/19 05:00:00 PM,13.618,,,,,
3130,09/13/19 06:00:00 PM,13.738,,,,,
3131,09/13/19 07:00:00 PM,13.834,,,,,
3132,09/13/19 08:00:00 PM,13.906,,,,,
3133,09/13/19 09:00:00 PM,13.930,,,,,
3134,09/13/19 10:00:00 PM,13.930,,,,,
3135,09/13/19 11:00:00 PM,13.930,,,,,
3136,09/14/19 12:00:00 AM,13.906,,,,,
3137,09/14/19 01:00:00 AM,13.882,,,,,
3138,09/14/19 02:00:00 AM,13.834,,,,,
3139,09/14/19 03:00:00 AM,13.810,,,,,
3140,09/14/19 04:00:00 AM,13.762,,,,,
3141,09/14/19 05:00:00 AM,13.714,,,,,
3142,09/14/19 06:00:00 AM,13.666,,,,,
3143,09/14/19 07:00:00 AM,13.618,,,,,
3144,09/14/19 08:00:00 AM,13.546,,,,,
3145,09/14/19 09:00:00 AM,13.497,,,,,
3146,09/14/19 10:00:00 AM,13.449,,,,,
3147,09/14/19 11:00:00 AM,13.401,,,,,
3148,09/14/19 12:00:00 PM,13.377,,,,,
3149,09/14/19 01:00:00 PM,13.401,,,,,
3150,09/14/19 02:00:00 PM,13.449,,,,,
3151,09/14/19 03:00:00 PM,13.522,,,,,
3152,09/14/19 04:00:00 PM,13.570,,,,,
3153,09/14/19 05:00:00 PM,13.618,,,,,
3154,09/14/19 06:00:00 PM,13.690,,,,,
3155,09/14/19 07:00:00 PM,13.762,,,,,
3156,09/14/19 08:00:00 PM,13.810,,,,,
3157,09/14/19 09:00:00 PM,13.834,,,,,
3158,09/14/19 10:00:00 PM,13.834,,,,,
3159,09/14/19 11:00:00 PM,13.786,,,,,
3160,09/15/19 12:00:00 AM,13.714,,,,,
3161,09/15/19 01:00:00 AM,13.618,,,,,
3162,09/15/19 02:00:00 AM,13.497,,,,,
3163,09/15/19 03:00:00 AM,13.377,,,,,
3164,09/15/19 04:00:00 AM,13.233,,,,,
3165,09/15/19 05:00:00 AM,13.064,,,,,
3166,09/15/19 06:00:00 AM,12.920,,,,,
3167,09/15/19 07:00:00 AM,12.775,,,,,
3168,09/15/19 08:00:00 AM,12.630,,,,,
3169,09/15/19 09:00:00 AM,12.509,,,,,
3170,09/15/19 10:00:00 AM,12.413,,,,,
3171,09/15/19 11:00:00 AM,12.364,,,,,
3172,09/15/19 12:00:00 PM,12.364,,,,,
3173,09/15/19 01:00:00 PM,12.413,,,,,
3174,09/15/19 02:00:00 PM,12.485,,,,,
3175,09/15/19 03:00:00 PM,12.582,,,,,
3176,09/15/19 04:00:00 PM,12.678,,,,,
3177,09/15/19 05:00:00 PM,12.775,,,,,
3178,09/15/19 06:00:00 PM,12.847,,,,,
3179,09/15/19 07:00:00 PM,12.944,,,,,
3180,09/15/19 08:00:00 PM,12.992,,,,,
3181,09/15/19 09:00:00 PM,13.016,,,,,
3182,09/15/19 10:00:00 PM,13.040,,,,,
3183,09/15/19 11:00:00 PM,13.064,,,,,
3184,09/16/19 12:00:00 AM,13.040,,,,,
3185,09/16/19 01:00:00 AM,13.040,,,,,
3186,09/16/19 02:00:00 AM,13.016,,,,,
3187,09/16/19 03:00:00 AM,12.968,,,,,
3188,09/16/19 04:00:00 AM,12.944,,,,,
3189,09/16/19 05:00:00 AM,12.896,,,,,
3190,09/16/19 06:00:00 AM,12.871,,,,,
3191,09/16/19 07:00:00 AM,12.823,,,,,
3192,09/16/19 08:00:00 AM,12.775,,,,,
3193,09/16/19 09:00:00 AM,12.606,,,,,
3194,09/16/19 10:00:00 AM,12.316,,,,,
3195,09/16/19 11:00:00 AM,12.219,,,,,
3196,09/16/19 12:00:00 PM,12.243,,,,,
3197,09/16/19 01:00:00 PM,12.292,,,,,
3198,09/16/19 02:00:00 PM,12.316,,,,,
3199,09/16/19 03:00:00 PM,12.340,,,,,
3200,09/16/19 04:00:00 PM,12.316,,,,,
3201,09/16/19 05:00:00 PM,12.340,,,,,
3202,09/16/19 06:00:00 PM,12.413,,,,,
3203,09/16/19 07:00:00 PM,12.509,,,,,
3204,09/16/19 08:00:00 PM,12.558,,,,,
3205,09/16/19 09:00:00 PM,12.606,,,,,
3206,09/16/19 10:00:00 PM,12.606,,,,,
3207,09/16/19 11:00:00 PM,12.606,,,,,
3208,09/17/19 12:00:00 AM,12.582,,,,,
3209,09/17/19 01:00:00 AM,12.558,,,,,
3210,09/17/19 02:00:00 AM,12.509,,,,,
3211,09/17/19 03:00:00 AM,12.485,,,,,
3212,09/17/19 04:00:00 AM,12.437,,,,,
3213,09/17/19 05:00:00 AM,12.389,,,,,
3214,09/17/19 06:00:00 AM,12.340,,,,,
3215,09/17/19 07:00:00 AM,12.292,,,,,
3216,09/17/19 08:00:00 AM,12.268,,,,,
3217,09/17/19 09:00:00 AM,12.219,,,,,
3218,09/17/19 10:00:00 AM,11.686,,,,,
3219,09/17/19 11:00:00 AM,11.248,,,,,
3220,09/17/19 12:00:00 PM,11.175,,,,,
3221,09/17/19 01:00:00 PM,10.956,,,,,
3222,09/17/19 02:00:00 PM,10.785,,,,,
3223,09/17/19 03:00:00 PM,10.614,,,,,
3224,09/17/19 04:00:00 PM,10.590,,,,,
3225,09/17/19 05:00:00 PM,10.687,,,,,
3226,09/17/19 06:00:00 PM,10.834,,,,,
3227,09/17/19 07:00:00 PM,10.980,,,,,
3228,09/17/19 08:00:00 PM,11.102,,,,,
3229,09/17/19 09:00:00 PM,11.200,,,,,
3230,09/17/19 10:00:00 PM,11.248,,,,,
3231,09/17/19 11:00:00 PM,11.224,,,,,
3232,09/18/19 12:00:00 AM,11.175,,,,,
3233,09/18/19 01:00:00 AM,11.078,,,,,
3234,09/18/19 02:00:00 AM,11.005,,,,,
3235,09/18/19 03:00:00 AM,10.956,,,,,
3236,09/18/19 04:00:00 AM,10.907,,,,,
3237,09/18/19 05:00:00 AM,10.858,,,,,
3238,09/18/19 06:00:00 AM,10.810,,,,,
3239,09/18/19 07:00:00 AM,10.810,,,,,
3240,09/18/19 08:00:00 AM,10.785,,,,,
3241,09/18/19 09:00:00 AM,10.785,,,,,
3242,09/18/19 10:00:00 AM,10.810,,,,,
3243,09/18/19 11:00:00 AM,10.858,,,,,
3244,09/18/19 12:00:00 PM,10.956,,,,,
3245,09/18/19 01:00:00 PM,11.005,,,,,
3246,09/18/19 02:00:00 PM,11.053,,,,,
3247,09/18/19 03:00:00 PM,11.078,,,,,
3248,09/18/19 04:00:00 PM,11.102,,,,,
3249,09/18/19 05:00:00 PM,11.127,,,,,
3250,09/18/19 06:00:00 PM,11.127,,,,,
3251,09/18/19 07:00:00 PM,11.151,,,,,
3252,09/18/19 08:00:00 PM,11.151,,,,,
3253,09/18/19 09:00:00 PM,11.151,,,,,
3254,09/18/19 10:00:00 PM,11.151,,,,,
3255,09/18/19 11:00:00 PM,11.127,,,,,
3256,09/19/19 12:00:00 AM,11.127,,,,,
3257,09/19/19 01:00:00 AM,11.127,,,,,
3258,09/19/19 02:00:00 AM,11.127,,,,,
3259,09/19/19 03:00:00 AM,11.102,,,,,
3260,09/19/19 04:00:00 AM,11.078,,,,,
3261,09/19/19 05:00:00 AM,11.053,,,,,
3262,09/19/19 06:00:00 AM,11.029,,,,,
3263,09/19/19 07:00:00 AM,11.005,,,,,
3264,09/19/19 08:00:00 AM,10.980,,,,,
3265,09/19/19 09:00:00 AM,10.956,,,,,
3266,09/19/19 10:00:00 AM,10.932,,,,,
3267,09/19/19 11:00:00 AM,10.907,,,,,
3268,09/19/19 12:00:00 PM,10.883,,,,,
3269,09/19/19 01:00:00 PM,10.883,,,,,
3270,09/19/19 02:00:00 PM,10.834,,,,,
3271,09/19/19 03:00:00 PM,10.614,,,,,
3272,09/19/19 04:00:00 PM,10.418,,,,,
3273,09/19/19 05:00:00 PM,10.345,,,,,
3274,09/19/19 06:00:00 PM,10.369,,,,,
3275,09/19/19 07:00:00 PM,10.443,,,,,
3276,09/19/19 08:00:00 PM,10.516,,,,,
3277,09/19/19 09:00:00 PM,10.565,,,,,
3278,09/19/19 10:00:00 PM,10.590,,,,,
3279,09/19/19 11:00:00 PM,10.614,,,,,
3280,09/20/19 12:00:00 AM,10.614,,,,,
3281,09/20/19 01:00:00 AM,10.590,,,,,
3282,09/20/19 02:00:00 AM,10.590,,,,,
3283,09/20/19 03:00:00 AM,10.565,,,,,
3284,09/20/19 04:00:00 AM,10.541,,,,,
3285,09/20/19 05:00:00 AM,10.516,,,,,
3286,09/20/19 06:00:00 AM,10.492,,,,,
3287,09/20/19 07:00:00 AM,10.467,,,,,
3288,09/20/19 08:00:00 AM,10.418,,,,,
3289,09/20/19 09:00:00 AM,10.320,,,,,
3290,09/20/19 10:00:00 AM,10.247,,,,,
3291,09/20/19 11:00:00 AM,10.222,,,,,
3292,09/20/19 12:00:00 PM,10.222,,,,,
3293,09/20/19 01:00:00 PM,10.247,,,,,
3294,09/20/19 02:00:00 PM,10.271,,,,,
3295,09/20/19 03:00:00 PM,10.296,,,,,
3296,09/20/19 04:00:00 PM,10.345,,,,,
3297,09/20/19 05:00:00 PM,10.369,,,,,
3298,09/20/19 06:00:00 PM,10.394,,,,,
3299,09/20/19 07:00:00 PM,10.418,,,,,
3300,09/20/19 08:00:00 PM,10.443,,,,,
3301,09/20/19 09:00:00 PM,10.467,,,,,
3302,09/20/19 10:00:00 PM,10.467,,,,,
3303,09/20/19 11:00:00 PM,10.467,,,,,
3304,09/21/19 12:00:00 AM,10.467,,,,,
3305,09/21/19 01:00:00 AM,10.467,,,,,
3306,09/21/19 02:00:00 AM,10.492,,,,,
3307,09/21/19 03:00:00 AM,10.492,,,,,
3308,09/21/19 04:00:00 AM,10.443,,,,,
3309,09/21/19 05:00:00 AM,10.394,,,,,
3310,09/21/19 06:00:00 AM,10.320,,,,,
3311,09/21/19 07:00:00 AM,10.296,,,,,
3312,09/21/19 08:00:00 AM,10.271,,,,,
3313,09/21/19 09:00:00 AM,10.173,,,,,
3314,09/21/19 10:00:00 AM,10.100,,,,,
3315,09/21/19 11:00:00 AM,10.026,,,,,
3316,09/21/19 12:00:00 PM,9.977,,,,,
3317,09/21/19 01:00:00 PM,9.952,,,,,
3318,09/21/19 02:00:00 PM,9.928,,,,,
3319,09/21/19 03:00:00 PM,9.879,,,,,
3320,09/21/19 04:00:00 PM,9.854,,,,,
3321,09/21/19 05:00:00 PM,9.829,,,,,
3322,09/21/19 06:00:00 PM,9.805,,,,,
3323,09/21/19 07:00:00 PM,9.780,,,,,
3324,09/21/19 08:00:00 PM,9.780,,,,,
3325,09/21/19 09:00:00 PM,9.780,,,,,
3326,09/21/19 10:00:00 PM,9.780,,,,,
3327,09/21/19 11:00:00 PM,9.756,,,,,
3328,09/22/19 12:00:00 AM,9.756,,,,,
3329,09/22/19 01:00:00 AM,9.731,,,,,
3330,09/22/19 02:00:00 AM,9.706,,,,,
3331,09/22/19 03:00:00 AM,9.657,,,,,
3332,09/22/19 04:00:00 AM,9.608,,,,,
3333,09/22/19 05:00:00 AM,9.534,,,,,
3334,09/22/19 06:00:00 AM,9.460,,,,,
3335,09/22/19 07:00:00 AM,9.386,,,,,
3336,09/22/19 08:00:00 AM,9.312,,,,,
3337,09/22/19 09:00:00 AM,9.213,,,,,
3338,09/22/19 10:00:00 AM,9.114,,,,,
3339,09/22/19 11:00:00 AM,9.064,,,,,
3340,09/22/19 12:00:00 PM,9.040,,,,,
3341,09/22/19 01:00:00 PM,9.064,,,,,
3342,09/22/19 02:00:00 PM,9.114,,,,,
3343,09/22/19 03:00:00 PM,9.163,,,,,
3344,09/22/19 04:00:00 PM,9.213,,,,,
3345,09/22/19 05:00:00 PM,9.262,,,,,
3346,09/22/19 06:00:00 PM,9.312,,,,,
3347,09/22/19 07:00:00 PM,9.361,,,,,
3348,09/22/19 08:00:00 PM,9.410,,,,,
3349,09/22/19 09:00:00 PM,9.435,,,,,
3350,09/22/19 10:00:00 PM,9.435,,,,,
3351,09/22/19 11:00:00 PM,9.386,,,,,
3352,09/23/19 12:00:00 AM,9.312,,,,,
3353,09/23/19 01:00:00 AM,9.213,,,,,
3354,09/23/19 02:00:00 AM,9.089,,,,,
3355,09/23/19 03:00:00 AM,8.965,,,,,
3356,09/23/19 04:00:00 AM,8.841,,,,,
3357,09/23/19 05:00:00 AM,8.742,,,,,
3358,09/23/19 06:00:00 AM,8.643,,,,,
3359,09/23/19 07:00:00 AM,8.568,,,,,
3360,09/23/19 08:00:00 AM,8.494,,,,,
3361,09/23/19 09:00:00 AM,8.394,,,,,
3362,09/23/19 10:00:00 AM,8.319,,,,,
3363,09/23/19 11:00:00 AM,8.295,,,,,
3364,09/23/19 12:00:00 PM,8.295,,,,,
3365,09/23/19 01:00:00 PM,8.344,,,,,
3366,09/23/19 02:00:00 PM,8.444,,,,,
3367,09/23/19 03:00:00 PM,8.519,,,,,
3368,09/23/19 04:00:00 PM,8.618,,,,,
3369,09/23/19 05:00:00 PM,8.717,,,,,
3370,09/23/19 06:00:00 PM,8.866,,,,,
3371,09/23/19 07:00:00 PM,8.990,,,,,
3372,09/23/19 08:00:00 PM,9.114,,,,,
3373,09/23/19 09:00:00 PM,9.188,,,,,
3374,09/23/19 10:00:00 PM,9.213,,,,,
3375,09/23/19 11:00:00 PM,9.213,,,,,
3376,09/24/19 12:00:00 AM,9.163,,,,,
3377,09/24/19 01:00:00 AM,9.089,,,,,
3378,09/24/19 02:00:00 AM,8.990,,,,,
3379,09/24/19 03:00:00 AM,8.891,,,,,
3380,09/24/19 04:00:00 AM,8.792,,,,,
3381,09/24/19 05:00:00 AM,8.643,,,,,
3382,09/24/19 06:00:00 AM,8.519,,,,,
3383,09/24/19 07:00:00 AM,8.394,,,,,
3384,09/24/19 08:00:00 AM,8.295,,,,,
3385,09/24/19 09:00:00 AM,8.195,,,,,
3386,09/24/19 10:00:00 AM,7.995,,,,,
3387,09/24/19 11:00:00 AM,7.870,,,,,
3388,09/24/19 12:00:00 PM,7.820,,,,,
3389,09/24/19 01:00:00 PM,7.845,,,,,
3390,09/24/19 02:00:00 PM,7.920,,,,,
3391,09/24/19 03:00:00 PM,7.995,,,,,
3392,09/24/19 04:00:00 PM,8.045,,,,,
3393,09/24/19 05:00:00 PM,8.120,,,,,
3394,09/24/19 06:00:00 PM,8.195,,,,,
3395,09/24/19 07:00:00 PM,8.245,,,,,
3396,09/24/19 08:00:00 PM,8.319,,,,,
3397,09/24/19 09:00:00 PM,8.369,,,,,
3398,09/24/19 10:00:00 PM,8.419,,,,,
3399,09/24/19 11:00:00 PM,8.444,,,,,
3400,09/25/19 12:00:00 AM,8.494,,,,,
3401,09/25/19 01:00:00 AM,8.494,,,,,
3402,09/25/19 02:00:00 AM,8.494,,,,,
3403,09/25/19 03:00:00 AM,8.444,,,,,
3404,09/25/19 04:00:00 AM,8.444,,,,,
3405,09/25/19 05:00:00 AM,8.394,,,,,
3406,09/25/19 06:00:00 AM,8.344,,,,,
3407,09/25/19 07:00:00 AM,8.295,,,,,
3408,09/25/19 08:00:00 AM,8.270,,,,,
3409,09/25/19 09:00:00 AM,8.220,,,,,
3410,09/25/19 10:00:00 AM,8.170,,,,,
3411,09/25/19 11:00:00 AM,8.095,,,,,
3412,09/25/19 12:00:00 PM,7.845,,,,,
3413,09/25/19 01:00:00 PM,7.795,,,,,
3414,09/25/19 02:00:00 PM,7.845,,,,,
3415,09/25/19 03:00:00 PM,7.920,,,,,
3416,09/25/19 04:00:00 PM,7.995,,,,,
3417,09/25/19 05:00:00 PM,8.070,,,,,
3418,09/25/19 06:00:00 PM,8.145,,,,,
3419,09/25/19 07:00:00 PM,8.220,,,,,
3420,09/25/19 08:00:00 PM,8.270,,,,,
3421,09/25/19 09:00:00 PM,8.319,,,,,
3422,09/25/19 10:00:00 PM,8.319,,,,,
3423,09/25/19 11:00:00 PM,8.319,,,,,
3424,09/26/19 12:00:00 AM,8.319,,,,,
3425,09/26/19 01:00:00 AM,8.295,,,,,
3426,09/26/19 02:00:00 AM,8.270,,,,,
3427,09/26/19 03:00:00 AM,8.245,,,,,
3428,09/26/19 04:00:00 AM,8.195,,,,,
3429,09/26/19 05:00:00 AM,8.045,,,,,
3430,09/26/19 06:00:00 AM,7.945,,,,,
3431,09/26/19 07:00:00 AM,7.895,,,,,
3432,09/26/19 08:00:00 AM,7.870,,,,,
3433,09/26/19 09:00:00 AM,7.845,,,,,
3434,09/26/19 10:00:00 AM,7.569,,,,,
3435,09/26/19 11:00:00 AM,7.217,,,,,
3436,09/26/19 12:00:00 PM,7.015,,,,,
3437,09/26/19 01:00:00 PM,6.889,,,,,
3438,09/26/19 02:00:00 PM,6.940,,,,,
3439,09/26/19 03:00:00 PM,7.041,,,,,
3440,09/26/19 04:00:00 PM,7.142,,,,,
3441,09/26/19 05:00:00 PM,7.242,,,,,
3442,09/26/19 06:00:00 PM,7.368,,,,,
3443,09/26/19 07:00:00 PM,7.469,,,,,
3444,09/26/19 08:00:00 PM,7.544,,,,,
3445,09/26/19 09:00:00 PM,7.619,,,,,
3446,09/26/19 10:00:00 PM,7.645,,,,,
3447,09/26/19 11:00:00 PM,7.670,,,,,
3448,09/27/19 12:00:00 AM,7.670,,,,,
3449,09/27/19 01:00:00 AM,7.670,,,,,
3450,09/27/19 02:00:00 AM,7.645,,,,,
3451,09/27/19 03:00:00 AM,7.594,,,,,
3452,09/27/19 04:00:00 AM,7.519,,,,,
3453,09/27/19 05:00:00 AM,7.419,,,,,
3454,09/27/19 06:00:00 AM,7.343,,,,,
3455,09/27/19 07:00:00 AM,7.242,,,,,
3456,09/27/19 08:00:00 AM,7.142,,,,,
3457,09/27/19 09:00:00 AM,7.041,,,,,
3458,09/27/19 10:00:00 AM,6.990,,,,,
3459,09/27/19 11:00:00 AM,6.940,,,,,
3460,09/27/19 12:00:00 PM,6.965,,,,,
3461,09/27/19 01:00:00 PM,6.990,,,,,
3462,09/27/19 02:00:00 PM,6.990,,,,,
3463,09/27/19 03:00:00 PM,7.015,,,,,
