"Plot Title: 10324669"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324669, SEN S/N: 10324669)","Coupler Detached (LGR S/N: 10324669, SEN S/N: 10324669)","Coupler Attached (LGR S/N: 10324669, SEN S/N: 10324669)","Host Connected (LGR S/N: 10324669, SEN S/N: 10324669)","Stopped (LGR S/N: 10324669, SEN S/N: 10324669)","End Of File (LGR S/N: 10324669, SEN S/N: 10324669)"
1560,07/10/19 05:00:00 AM,17.153,,,,,
1561,07/10/19 06:00:00 AM,16.963,,,,,
1562,07/10/19 07:00:00 AM,16.701,,,,,
1563,07/10/19 08:00:00 AM,16.511,,,,,
1564,07/10/19 09:00:00 AM,16.392,,,,,
1565,07/10/19 10:00:00 AM,16.344,,,,,
1566,07/10/19 11:00:00 AM,16.368,,,,,
1567,07/10/19 12:00:00 PM,16.415,,,,,
1568,07/10/19 01:00:00 PM,16.511,,,,,
1569,07/10/19 02:00:00 PM,16.582,,,,,
1570,07/10/19 03:00:00 PM,16.725,,,,,
1571,07/10/19 04:00:00 PM,17.011,,,,,
1572,07/10/19 05:00:00 PM,17.296,,,,,
1573,07/10/19 06:00:00 PM,17.368,,,,,
1574,07/10/19 07:00:00 PM,17.344,,,,,
1575,07/10/19 08:00:00 PM,17.177,,,,,
1576,07/10/19 09:00:00 PM,16.987,,,,,
1577,07/10/19 10:00:00 PM,16.868,,,,,
1578,07/10/19 11:00:00 PM,16.773,,,,,
1579,07/11/19 12:00:00 AM,16.725,,,,,
1580,07/11/19 01:00:00 AM,16.749,,,,,
1581,07/11/19 02:00:00 AM,16.796,,,,,
1582,07/11/19 03:00:00 AM,16.868,,,,,
1583,07/11/19 04:00:00 AM,16.868,,,,,
1584,07/11/19 05:00:00 AM,16.773,,,,,
1585,07/11/19 06:00:00 AM,16.725,,,,,
1586,07/11/19 07:00:00 AM,16.654,,,,,
1587,07/11/19 08:00:00 AM,16.582,,,,,
1588,07/11/19 09:00:00 AM,16.511,,,,,
1589,07/11/19 10:00:00 AM,16.511,,,,,
1590,07/11/19 11:00:00 AM,16.582,,,,,
1591,07/11/19 12:00:00 PM,16.677,,,,,
1592,07/11/19 01:00:00 PM,16.844,,,,,
1593,07/11/19 02:00:00 PM,17.082,,,,,
1594,07/11/19 03:00:00 PM,17.368,,,,,
1595,07/11/19 04:00:00 PM,17.701,,,,,
1596,07/11/19 05:00:00 PM,18.033,,,,,
1597,07/11/19 06:00:00 PM,18.152,,,,,
1598,07/11/19 07:00:00 PM,17.986,,,,,
1599,07/11/19 08:00:00 PM,17.748,,,,,
1600,07/11/19 09:00:00 PM,17.582,,,,,
1601,07/11/19 10:00:00 PM,17.439,,,,,
1602,07/11/19 11:00:00 PM,17.296,,,,,
1603,07/12/19 12:00:00 AM,17.225,,,,,
1604,07/12/19 01:00:00 AM,17.153,,,,,
1605,07/12/19 02:00:00 AM,17.106,,,,,
1606,07/12/19 03:00:00 AM,17.106,,,,,
1607,07/12/19 04:00:00 AM,17.082,,,,,
1608,07/12/19 05:00:00 AM,16.987,,,,,
1609,07/12/19 06:00:00 AM,16.939,,,,,
1610,07/12/19 07:00:00 AM,16.915,,,,,
1611,07/12/19 08:00:00 AM,16.915,,,,,
1612,07/12/19 09:00:00 AM,16.820,,,,,
1613,07/12/19 10:00:00 AM,16.725,,,,,
1614,07/12/19 11:00:00 AM,16.654,,,,,
1615,07/12/19 12:00:00 PM,16.582,,,,,
1616,07/12/19 01:00:00 PM,16.534,,,,,
1617,07/12/19 02:00:00 PM,16.487,,,,,
1618,07/12/19 03:00:00 PM,16.415,,,,,
1619,07/12/19 04:00:00 PM,16.368,,,,,
1620,07/12/19 05:00:00 PM,16.344,,,,,
1621,07/12/19 06:00:00 PM,16.344,,,,,
1622,07/12/19 07:00:00 PM,16.272,,,,,
1623,07/12/19 08:00:00 PM,16.225,,,,,
1624,07/12/19 09:00:00 PM,16.201,,,,,
1625,07/12/19 10:00:00 PM,16.106,,,,,
1626,07/12/19 11:00:00 PM,15.986,,,,,
1627,07/13/19 12:00:00 AM,15.891,,,,,
1628,07/13/19 01:00:00 AM,15.819,,,,,
1629,07/13/19 02:00:00 AM,15.772,,,,,
1630,07/13/19 03:00:00 AM,15.724,,,,,
1631,07/13/19 04:00:00 AM,15.652,,,,,
1632,07/13/19 05:00:00 AM,15.557,,,,,
1633,07/13/19 06:00:00 AM,15.509,,,,,
1634,07/13/19 07:00:00 AM,15.461,,,,,
1635,07/13/19 08:00:00 AM,15.438,,,,,
1636,07/13/19 09:00:00 AM,15.438,,,,,
1637,07/13/19 10:00:00 AM,15.461,,,,,
1638,07/13/19 11:00:00 AM,15.533,,,,,
1639,07/13/19 12:00:00 PM,15.629,,,,,
1640,07/13/19 01:00:00 PM,15.772,,,,,
1641,07/13/19 02:00:00 PM,16.082,,,,,
1642,07/13/19 03:00:00 PM,16.392,,,,,
1643,07/13/19 04:00:00 PM,16.915,,,,,
1644,07/13/19 05:00:00 PM,17.486,,,,,
1645,07/13/19 06:00:00 PM,17.486,,,,,
1646,07/13/19 07:00:00 PM,17.106,,,,,
1647,07/13/19 08:00:00 PM,16.725,,,,,
1648,07/13/19 09:00:00 PM,16.534,,,,,
1649,07/13/19 10:00:00 PM,16.415,,,,,
1650,07/13/19 11:00:00 PM,16.392,,,,,
1651,07/14/19 12:00:00 AM,16.368,,,,,
1652,07/14/19 01:00:00 AM,16.392,,,,,
1653,07/14/19 02:00:00 AM,16.439,,,,,
1654,07/14/19 03:00:00 AM,16.368,,,,,
1655,07/14/19 04:00:00 AM,16.225,,,,,
1656,07/14/19 05:00:00 AM,16.129,,,,,
1657,07/14/19 06:00:00 AM,16.010,,,,,
1658,07/14/19 07:00:00 AM,15.867,,,,,
1659,07/14/19 08:00:00 AM,15.748,,,,,
1660,07/14/19 09:00:00 AM,15.629,,,,,
1661,07/14/19 10:00:00 AM,15.557,,,,,
1662,07/14/19 11:00:00 AM,15.557,,,,,
1663,07/14/19 12:00:00 PM,15.605,,,,,
1664,07/14/19 01:00:00 PM,15.772,,,,,
1665,07/14/19 02:00:00 PM,16.058,,,,,
1666,07/14/19 03:00:00 PM,16.511,,,,,
1667,07/14/19 04:00:00 PM,17.153,,,,,
1668,07/14/19 05:00:00 PM,17.796,,,,,
1669,07/14/19 06:00:00 PM,17.796,,,,,
1670,07/14/19 07:00:00 PM,17.296,,,,,
1671,07/14/19 08:00:00 PM,16.725,,,,,
1672,07/14/19 09:00:00 PM,16.249,,,,,
1673,07/14/19 10:00:00 PM,16.010,,,,,
1674,07/14/19 11:00:00 PM,15.939,,,,,
1675,07/15/19 12:00:00 AM,15.915,,,,,
1676,07/15/19 01:00:00 AM,15.939,,,,,
1677,07/15/19 02:00:00 AM,15.963,,,,,
1678,07/15/19 03:00:00 AM,15.915,,,,,
1679,07/15/19 04:00:00 AM,15.819,,,,,
1680,07/15/19 05:00:00 AM,15.676,,,,,
1681,07/15/19 06:00:00 AM,15.533,,,,,
1682,07/15/19 07:00:00 AM,15.366,,,,,
1683,07/15/19 08:00:00 AM,15.199,,,,,
1684,07/15/19 09:00:00 AM,15.103,,,,,
1685,07/15/19 10:00:00 AM,15.031,,,,,
1686,07/15/19 11:00:00 AM,15.055,,,,,
1687,07/15/19 12:00:00 PM,15.127,,,,,
1688,07/15/19 01:00:00 PM,15.270,,,,,
1689,07/15/19 02:00:00 PM,15.557,,,,,
1690,07/15/19 03:00:00 PM,15.963,,,,,
1691,07/15/19 04:00:00 PM,16.582,,,,,
1692,07/15/19 05:00:00 PM,17.439,,,,,
1693,07/15/19 06:00:00 PM,17.891,,,,,
1694,07/15/19 07:00:00 PM,17.843,,,,,
1695,07/15/19 08:00:00 PM,17.391,,,,,
1696,07/15/19 09:00:00 PM,16.773,,,,,
1697,07/15/19 10:00:00 PM,16.225,,,,,
1698,07/15/19 11:00:00 PM,15.843,,,,,
1699,07/16/19 12:00:00 AM,15.533,,,,,
1700,07/16/19 01:00:00 AM,15.318,,,,,
1701,07/16/19 02:00:00 AM,15.151,,,,,
1702,07/16/19 03:00:00 AM,15.008,,,,,
1703,07/16/19 04:00:00 AM,15.103,,,,,
1704,07/16/19 05:00:00 AM,15.629,,,,,
1705,07/16/19 06:00:00 AM,15.700,,,,,
1706,07/16/19 07:00:00 AM,15.772,,,,,
1707,07/16/19 08:00:00 AM,15.557,,,,,
1708,07/16/19 09:00:00 AM,15.390,,,,,
1709,07/16/19 10:00:00 AM,15.270,,,,,
1710,07/16/19 11:00:00 AM,15.151,,,,,
1711,07/16/19 12:00:00 PM,15.055,,,,,
1712,07/16/19 01:00:00 PM,14.888,,,,,
1713,07/16/19 02:00:00 PM,14.840,,,,,
1714,07/16/19 03:00:00 PM,14.816,,,,,
1715,07/16/19 04:00:00 PM,14.912,,,,,
1716,07/16/19 05:00:00 PM,15.342,,,,,
1717,07/16/19 06:00:00 PM,15.390,,,,,
1718,07/16/19 07:00:00 PM,15.438,,,,,
1719,07/16/19 08:00:00 PM,15.390,,,,,
1720,07/16/19 09:00:00 PM,15.247,,,,,
1721,07/16/19 10:00:00 PM,15.079,,,,,
1722,07/16/19 11:00:00 PM,14.960,,,,,
1723,07/17/19 12:00:00 AM,14.840,,,,,
1724,07/17/19 01:00:00 AM,14.745,,,,,
1725,07/17/19 02:00:00 AM,14.673,,,,,
1726,07/17/19 03:00:00 AM,14.673,,,,,
1727,07/17/19 04:00:00 AM,14.673,,,,,
1728,07/17/19 05:00:00 AM,14.649,,,,,
1729,07/17/19 06:00:00 AM,14.505,,,,,
1730,07/17/19 07:00:00 AM,14.385,,,,,
1731,07/17/19 08:00:00 AM,14.385,,,,,
1732,07/17/19 09:00:00 AM,14.337,,,,,
1733,07/17/19 10:00:00 AM,14.194,,,,,
1734,07/17/19 11:00:00 AM,14.122,,,,,
1735,07/17/19 12:00:00 PM,14.098,,,,,
1736,07/17/19 01:00:00 PM,14.194,,,,,
1737,07/17/19 02:00:00 PM,14.409,,,,,
1738,07/17/19 03:00:00 PM,14.912,,,,,
1739,07/17/19 04:00:00 PM,15.700,,,,,
1740,07/17/19 05:00:00 PM,16.225,,,,,
1741,07/17/19 06:00:00 PM,15.772,,,,,
1742,07/17/19 07:00:00 PM,15.175,,,,,
1743,07/17/19 08:00:00 PM,14.697,,,,,
1744,07/17/19 09:00:00 PM,14.505,,,,,
1745,07/17/19 10:00:00 PM,14.505,,,,,
1746,07/17/19 11:00:00 PM,14.673,,,,,
1747,07/18/19 12:00:00 AM,14.936,,,,,
1748,07/18/19 01:00:00 AM,15.127,,,,,
1749,07/18/19 02:00:00 AM,15.151,,,,,
1750,07/18/19 03:00:00 AM,15.270,,,,,
1751,07/18/19 04:00:00 AM,15.390,,,,,
1752,07/18/19 05:00:00 AM,15.414,,,,,
1753,07/18/19 06:00:00 AM,15.342,,,,,
1754,07/18/19 07:00:00 AM,15.247,,,,,
1755,07/18/19 08:00:00 AM,15.151,,,,,
1756,07/18/19 09:00:00 AM,15.079,,,,,
1757,07/18/19 10:00:00 AM,15.055,,,,,
1758,07/18/19 11:00:00 AM,15.031,,,,,
1759,07/18/19 12:00:00 PM,15.055,,,,,
1760,07/18/19 01:00:00 PM,15.223,,,,,
1761,07/18/19 02:00:00 PM,15.461,,,,,
1762,07/18/19 03:00:00 PM,15.772,,,,,
1763,07/18/19 04:00:00 PM,16.392,,,,,
1764,07/18/19 05:00:00 PM,16.915,,,,,
1765,07/18/19 06:00:00 PM,16.892,,,,,
1766,07/18/19 07:00:00 PM,16.534,,,,,
1767,07/18/19 08:00:00 PM,16.201,,,,,
1768,07/18/19 09:00:00 PM,16.058,,,,,
1769,07/18/19 10:00:00 PM,16.034,,,,,
1770,07/18/19 11:00:00 PM,16.058,,,,,
1771,07/19/19 12:00:00 AM,16.177,,,,,
1772,07/19/19 01:00:00 AM,16.249,,,,,
1773,07/19/19 02:00:00 AM,16.272,,,,,
1774,07/19/19 03:00:00 AM,16.272,,,,,
1775,07/19/19 04:00:00 AM,16.320,,,,,
1776,07/19/19 05:00:00 AM,16.344,,,,,
1777,07/19/19 06:00:00 AM,16.272,,,,,
1778,07/19/19 07:00:00 AM,16.129,,,,,
1779,07/19/19 08:00:00 AM,16.034,,,,,
1780,07/19/19 09:00:00 AM,15.986,,,,,
1781,07/19/19 10:00:00 AM,16.010,,,,,
1782,07/19/19 11:00:00 AM,16.058,,,,,
1783,07/19/19 12:00:00 PM,16.177,,,,,
1784,07/19/19 01:00:00 PM,16.272,,,,,
1785,07/19/19 02:00:00 PM,16.344,,,,,
1786,07/19/19 03:00:00 PM,16.511,,,,,
1787,07/19/19 04:00:00 PM,16.582,,,,,
1788,07/19/19 05:00:00 PM,16.534,,,,,
1789,07/19/19 06:00:00 PM,16.392,,,,,
1790,07/19/19 07:00:00 PM,16.392,,,,,
1791,07/19/19 08:00:00 PM,16.344,,,,,
1792,07/19/19 09:00:00 PM,16.272,,,,,
1793,07/19/19 10:00:00 PM,16.153,,,,,
1794,07/19/19 11:00:00 PM,16.010,,,,,
1795,07/20/19 12:00:00 AM,15.891,,,,,
1796,07/20/19 01:00:00 AM,15.748,,,,,
1797,07/20/19 02:00:00 AM,15.605,,,,,
1798,07/20/19 03:00:00 AM,15.438,,,,,
1799,07/20/19 04:00:00 AM,15.247,,,,,
1800,07/20/19 05:00:00 AM,15.079,,,,,
1801,07/20/19 06:00:00 AM,14.984,,,,,
1802,07/20/19 07:00:00 AM,14.912,,,,,
1803,07/20/19 08:00:00 AM,14.888,,,,,
1804,07/20/19 09:00:00 AM,14.888,,,,,
1805,07/20/19 10:00:00 AM,14.912,,,,,
1806,07/20/19 11:00:00 AM,14.960,,,,,
1807,07/20/19 12:00:00 PM,15.031,,,,,
1808,07/20/19 01:00:00 PM,15.103,,,,,
1809,07/20/19 02:00:00 PM,15.199,,,,,
1810,07/20/19 03:00:00 PM,15.175,,,,,
1811,07/20/19 04:00:00 PM,15.342,,,,,
1812,07/20/19 05:00:00 PM,15.533,,,,,
1813,07/20/19 06:00:00 PM,15.485,,,,,
1814,07/20/19 07:00:00 PM,15.414,,,,,
1815,07/20/19 08:00:00 PM,15.342,,,,,
1816,07/20/19 09:00:00 PM,15.270,,,,,
1817,07/20/19 10:00:00 PM,15.199,,,,,
1818,07/20/19 11:00:00 PM,15.103,,,,,
1819,07/21/19 12:00:00 AM,15.055,,,,,
1820,07/21/19 01:00:00 AM,15.055,,,,,
1821,07/21/19 02:00:00 AM,15.103,,,,,
1822,07/21/19 03:00:00 AM,15.151,,,,,
1823,07/21/19 04:00:00 AM,15.151,,,,,
1824,07/21/19 05:00:00 AM,15.103,,,,,
1825,07/21/19 06:00:00 AM,15.103,,,,,
1826,07/21/19 07:00:00 AM,15.127,,,,,
1827,07/21/19 08:00:00 AM,15.127,,,,,
1828,07/21/19 09:00:00 AM,15.151,,,,,
1829,07/21/19 10:00:00 AM,15.175,,,,,
1830,07/21/19 11:00:00 AM,15.223,,,,,
1831,07/21/19 12:00:00 PM,15.318,,,,,
1832,07/21/19 01:00:00 PM,15.414,,,,,
1833,07/21/19 02:00:00 PM,15.581,,,,,
1834,07/21/19 03:00:00 PM,15.867,,,,,
1835,07/21/19 04:00:00 PM,16.487,,,,,
1836,07/21/19 05:00:00 PM,17.249,,,,,
1837,07/21/19 06:00:00 PM,17.249,,,,,
1838,07/21/19 07:00:00 PM,16.654,,,,,
1839,07/21/19 08:00:00 PM,16.058,,,,,
1840,07/21/19 09:00:00 PM,15.676,,,,,
1841,07/21/19 10:00:00 PM,15.461,,,,,
1842,07/21/19 11:00:00 PM,15.294,,,,,
1843,07/22/19 12:00:00 AM,15.175,,,,,
1844,07/22/19 01:00:00 AM,15.079,,,,,
1845,07/22/19 02:00:00 AM,15.031,,,,,
1846,07/22/19 03:00:00 AM,15.031,,,,,
1847,07/22/19 04:00:00 AM,15.031,,,,,
1848,07/22/19 05:00:00 AM,15.031,,,,,
1849,07/22/19 06:00:00 AM,15.031,,,,,
1850,07/22/19 07:00:00 AM,14.984,,,,,
1851,07/22/19 08:00:00 AM,14.912,,,,,
1852,07/22/19 09:00:00 AM,14.864,,,,,
1853,07/22/19 10:00:00 AM,14.936,,,,,
1854,07/22/19 11:00:00 AM,15.079,,,,,
1855,07/22/19 12:00:00 PM,15.223,,,,,
1856,07/22/19 01:00:00 PM,15.366,,,,,
1857,07/22/19 02:00:00 PM,15.605,,,,,
1858,07/22/19 03:00:00 PM,15.939,,,,,
1859,07/22/19 04:00:00 PM,16.582,,,,,
1860,07/22/19 05:00:00 PM,17.677,,,,,
1861,07/22/19 06:00:00 PM,18.129,,,,,
1862,07/22/19 07:00:00 PM,17.724,,,,,
1863,07/22/19 08:00:00 PM,16.939,,,,,
1864,07/22/19 09:00:00 PM,16.249,,,,,
1865,07/22/19 10:00:00 PM,15.772,,,,,
1866,07/22/19 11:00:00 PM,15.461,,,,,
1867,07/23/19 12:00:00 AM,15.270,,,,,
1868,07/23/19 01:00:00 AM,15.151,,,,,
1869,07/23/19 02:00:00 AM,15.055,,,,,
1870,07/23/19 03:00:00 AM,14.984,,,,,
1871,07/23/19 04:00:00 AM,14.960,,,,,
1872,07/23/19 05:00:00 AM,15.008,,,,,
1873,07/23/19 06:00:00 AM,15.103,,,,,
1874,07/23/19 07:00:00 AM,15.199,,,,,
1875,07/23/19 08:00:00 AM,15.247,,,,,
1876,07/23/19 09:00:00 AM,15.294,,,,,
1877,07/23/19 10:00:00 AM,15.438,,,,,
1878,07/23/19 11:00:00 AM,15.652,,,,,
1879,07/23/19 12:00:00 PM,15.915,,,,,
1880,07/23/19 01:00:00 PM,16.153,,,,,
1881,07/23/19 02:00:00 PM,16.392,,,,,
1882,07/23/19 02:12:29 PM,,,Logged,,,
1883,07/23/19 02:12:32 PM,,,,,Logged,Logged
