"Plot Title: 10324645"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324645, SEN S/N: 10324645)","Coupler Detached (LGR S/N: 10324645, SEN S/N: 10324645)","Coupler Attached (LGR S/N: 10324645, SEN S/N: 10324645)","Host Connected (LGR S/N: 10324645, SEN S/N: 10324645)","Stopped (LGR S/N: 10324645, SEN S/N: 10324645)","End Of File (LGR S/N: 10324645, SEN S/N: 10324645)"
3340,09/22/19 03:00:00 PM,3.380,,,,,
3341,09/22/19 04:00:00 PM,3.380,,,,,
3342,09/22/19 05:00:00 PM,3.380,,,,,
3343,09/22/19 06:00:00 PM,3.459,,,,,
3344,09/22/19 07:00:00 PM,3.433,,,,,
3345,09/22/19 08:00:00 PM,3.406,,,,,
3346,09/22/19 09:00:00 PM,3.354,,,,,
3347,09/22/19 10:00:00 PM,3.327,,,,,
3348,09/22/19 11:00:00 PM,3.327,,,,,
3349,09/23/19 12:00:00 AM,3.327,,,,,
3350,09/23/19 01:00:00 AM,3.380,,,,,
3351,09/23/19 02:00:00 AM,3.354,,,,,
3352,09/23/19 03:00:00 AM,3.327,,,,,
3353,09/23/19 04:00:00 AM,3.327,,,,,
3354,09/23/19 05:00:00 AM,3.327,,,,,
3355,09/23/19 06:00:00 AM,3.301,,,,,
3356,09/23/19 07:00:00 AM,3.274,,,,,
3357,09/23/19 08:00:00 AM,3.301,,,,,
3358,09/23/19 09:00:00 AM,3.512,,,,,
3359,09/23/19 10:00:00 AM,3.591,,,,,
3360,09/23/19 11:00:00 AM,3.512,,,,,
3361,09/23/19 12:00:00 PM,3.433,,,,,
3362,09/23/19 01:00:00 PM,3.406,,,,,
3363,09/23/19 02:00:00 PM,3.406,,,,,
3364,09/23/19 03:00:00 PM,3.406,,,,,
3365,09/23/19 04:00:00 PM,3.433,,,,,
3366,09/23/19 05:00:00 PM,3.485,,,,,
3367,09/23/19 06:00:00 PM,4.063,,,,,
3368,09/23/19 07:00:00 PM,4.220,,,,,
3369,09/23/19 08:00:00 PM,4.037,,,,,
3370,09/23/19 09:00:00 PM,3.906,,,,,
3371,09/23/19 10:00:00 PM,3.827,,,,,
3372,09/23/19 11:00:00 PM,3.749,,,,,
3373,09/24/19 12:00:00 AM,3.643,,,,,
3374,09/24/19 01:00:00 AM,3.591,,,,,
3375,09/24/19 02:00:00 AM,3.538,,,,,
3376,09/24/19 03:00:00 AM,3.485,,,,,
3377,09/24/19 04:00:00 AM,3.459,,,,,
3378,09/24/19 05:00:00 AM,3.485,,,,,
3379,09/24/19 06:00:00 AM,3.485,,,,,
3380,09/24/19 07:00:00 AM,3.485,,,,,
3381,09/24/19 08:00:00 AM,3.485,,,,,
3382,09/24/19 09:00:00 AM,3.485,,,,,
3383,09/24/19 10:00:00 AM,3.512,,,,,
3384,09/24/19 11:00:00 AM,3.485,,,,,
3385,09/24/19 12:00:00 PM,3.512,,,,,
3386,09/24/19 01:00:00 PM,3.538,,,,,
3387,09/24/19 02:00:00 PM,3.564,,,,,
3388,09/24/19 03:00:00 PM,3.591,,,,,
3389,09/24/19 04:00:00 PM,3.591,,,,,
3390,09/24/19 05:00:00 PM,3.801,,,,,
3391,09/24/19 06:00:00 PM,3.906,,,,,
3392,09/24/19 07:00:00 PM,3.985,,,,,
3393,09/24/19 08:00:00 PM,4.194,,,,,
3394,09/24/19 09:00:00 PM,4.246,,,,,
3395,09/24/19 10:00:00 PM,4.168,,,,,
3396,09/24/19 11:00:00 PM,4.037,,,,,
3397,09/25/19 12:00:00 AM,3.906,,,,,
3398,09/25/19 01:00:00 AM,3.801,,,,,
3399,09/25/19 02:00:00 AM,3.801,,,,,
3400,09/25/19 03:00:00 AM,3.958,,,,,
3401,09/25/19 04:00:00 AM,3.985,,,,,
3402,09/25/19 05:00:00 AM,3.932,,,,,
3403,09/25/19 06:00:00 AM,3.801,,,,,
3404,09/25/19 07:00:00 AM,3.722,,,,,
3405,09/25/19 08:00:00 AM,3.670,,,,,
3406,09/25/19 09:00:00 AM,3.643,,,,,
3407,09/25/19 10:00:00 AM,3.591,,,,,
3408,09/25/19 11:00:00 AM,3.591,,,,,
3409,09/25/19 12:00:00 PM,3.564,,,,,
3410,09/25/19 01:00:00 PM,3.591,,,,,
3411,09/25/19 02:00:00 PM,3.670,,,,,
3412,09/25/19 03:00:00 PM,3.670,,,,,
3413,09/25/19 04:00:00 PM,3.880,,,,,
3414,09/25/19 05:00:00 PM,4.141,,,,,
3415,09/25/19 06:00:00 PM,4.141,,,,,
3416,09/25/19 07:00:00 PM,4.168,,,,,
3417,09/25/19 08:00:00 PM,4.220,,,,,
3418,09/25/19 09:00:00 PM,4.324,,,,,
3419,09/25/19 10:00:00 PM,4.324,,,,,
3420,09/25/19 11:00:00 PM,4.272,,,,,
3421,09/26/19 12:00:00 AM,4.089,,,,,
3422,09/26/19 01:00:00 AM,3.985,,,,,
3423,09/26/19 02:00:00 AM,3.906,,,,,
3424,09/26/19 03:00:00 AM,3.880,,,,,
3425,09/26/19 04:00:00 AM,3.880,,,,,
3426,09/26/19 05:00:00 AM,3.801,,,,,
3427,09/26/19 06:00:00 AM,3.854,,,,,
3428,09/26/19 07:00:00 AM,3.880,,,,,
3429,09/26/19 08:00:00 AM,3.854,,,,,
3430,09/26/19 09:00:00 AM,3.801,,,,,
3431,09/26/19 10:00:00 AM,3.775,,,,,
3432,09/26/19 11:00:00 AM,3.775,,,,,
3433,09/26/19 12:00:00 PM,3.801,,,,,
3434,09/26/19 01:00:00 PM,3.906,,,,,
3435,09/26/19 02:00:00 PM,4.011,,,,,
3436,09/26/19 03:00:00 PM,4.089,,,,,
3437,09/26/19 04:00:00 PM,4.272,,,,,
3438,09/26/19 05:00:00 PM,4.506,,,,,
3439,09/26/19 06:00:00 PM,4.714,,,,,
3440,09/26/19 07:00:00 PM,4.792,,,,,
3441,09/26/19 08:00:00 PM,4.662,,,,,
3442,09/26/19 09:00:00 PM,4.454,,,,,
3443,09/26/19 10:00:00 PM,4.272,,,,,
3444,09/26/19 11:00:00 PM,4.063,,,,,
3445,09/27/19 12:00:00 AM,3.958,,,,,
3446,09/27/19 01:00:00 AM,3.880,,,,,
3447,09/27/19 02:00:00 AM,3.827,,,,,
3448,09/27/19 03:00:00 AM,3.775,,,,,
3449,09/27/19 04:00:00 AM,3.749,,,,,
3450,09/27/19 05:00:00 AM,3.722,,,,,
3451,09/27/19 06:00:00 AM,3.696,,,,,
3452,09/27/19 07:00:00 AM,3.670,,,,,
3453,09/27/19 08:00:00 AM,3.696,,,,,
3454,09/27/19 09:00:00 AM,3.696,,,,,
3455,09/27/19 10:00:00 AM,3.696,,,,,
3456,09/27/19 11:00:00 AM,3.722,,,,,
3457,09/27/19 12:00:00 PM,3.670,,,,,
3458,09/27/19 01:00:00 PM,3.670,,,,,
3459,09/27/19 02:00:00 PM,3.696,,,,,
3460,09/27/19 03:00:00 PM,3.670,,,,,
3461,09/27/19 04:00:00 PM,3.722,,,,,
3462,09/27/19 05:00:00 PM,3.749,,,,,
3463,09/27/19 06:00:00 PM,3.775,,,,,
3464,09/27/19 07:00:00 PM,3.775,,,,,
3465,09/27/19 08:00:00 PM,3.775,,,,,
3466,09/27/19 09:00:00 PM,3.749,,,,,
3467,09/27/19 10:00:00 PM,3.722,,,,,
3468,09/27/19 11:00:00 PM,3.670,,,,,
3469,09/28/19 12:00:00 AM,3.617,,,,,
3470,09/28/19 01:00:00 AM,3.643,,,,,
3471,09/28/19 02:00:00 AM,3.643,,,,,
3472,09/28/19 03:00:00 AM,3.617,,,,,
3473,09/28/19 04:00:00 AM,3.564,,,,,
3474,09/28/19 05:00:00 AM,3.564,,,,,
3475,09/28/19 06:00:00 AM,3.538,,,,,
3476,09/28/19 07:00:00 AM,3.538,,,,,
3477,09/28/19 08:00:00 AM,3.564,,,,,
3478,09/28/19 09:00:00 AM,3.564,,,,,
3479,09/28/19 10:00:00 AM,3.564,,,,,
3480,09/28/19 11:00:00 AM,3.538,,,,,
3481,09/28/19 12:00:00 PM,3.538,,,,,
3482,09/28/19 01:00:00 PM,3.591,,,,,
3483,09/28/19 02:00:00 PM,3.643,,,,,
3484,09/28/19 03:00:00 PM,3.670,,,,,
3485,09/28/19 04:00:00 PM,3.696,,,,,
3486,09/28/19 05:00:00 PM,3.696,,,,,
3487,09/28/19 06:00:00 PM,3.722,,,,,
3488,09/28/19 07:00:00 PM,3.696,,,,,
3489,09/28/19 08:00:00 PM,3.643,,,,,
3490,09/28/19 09:00:00 PM,3.617,,,,,
3491,09/28/19 10:00:00 PM,3.617,,,,,
3492,09/28/19 11:00:00 PM,3.564,,,,,
3493,09/29/19 12:00:00 AM,3.564,,,,,
3494,09/29/19 01:00:00 AM,3.564,,,,,
3495,09/29/19 02:00:00 AM,3.564,,,,,
3496,09/29/19 03:00:00 AM,3.564,,,,,
3497,09/29/19 04:00:00 AM,3.591,,,,,
3498,09/29/19 05:00:00 AM,3.591,,,,,
3499,09/29/19 06:00:00 AM,3.591,,,,,
3500,09/29/19 07:00:00 AM,3.564,,,,,
3501,09/29/19 08:00:00 AM,3.564,,,,,
3502,09/29/19 09:00:00 AM,3.564,,,,,
3503,09/29/19 10:00:00 AM,3.591,,,,,
3504,09/29/19 11:00:00 AM,3.643,,,,,
3505,09/29/19 12:00:00 PM,3.722,,,,,
3506,09/29/19 01:00:00 PM,3.775,,,,,
3507,09/29/19 02:00:00 PM,3.827,,,,,
3508,09/29/19 03:00:00 PM,3.827,,,,,
3509,09/29/19 04:00:00 PM,3.827,,,,,
3510,09/29/19 05:00:00 PM,3.854,,,,,
3511,09/29/19 06:00:00 PM,3.827,,,,,
3512,09/29/19 07:00:00 PM,3.775,,,,,
3513,09/29/19 08:00:00 PM,3.749,,,,,
3514,09/29/19 09:00:00 PM,3.722,,,,,
3515,09/29/19 10:00:00 PM,3.696,,,,,
3516,09/29/19 11:00:00 PM,3.696,,,,,
3517,09/30/19 12:00:00 AM,3.696,,,,,
3518,09/30/19 01:00:00 AM,3.670,,,,,
3519,09/30/19 02:00:00 AM,3.670,,,,,
3520,09/30/19 03:00:00 AM,3.854,,,,,
3521,09/30/19 04:00:00 AM,4.194,,,,,
3522,09/30/19 05:00:00 AM,4.246,,,,,
3523,09/30/19 06:00:00 AM,4.194,,,,,
3524,09/30/19 07:00:00 AM,4.115,,,,,
3525,09/30/19 08:00:00 AM,4.115,,,,,
3526,09/30/19 09:00:00 AM,4.115,,,,,
3527,09/30/19 10:00:00 AM,4.089,,,,,
3528,09/30/19 11:00:00 AM,4.011,,,,,
3529,09/30/19 12:00:00 PM,3.958,,,,,
3530,09/30/19 01:00:00 PM,3.958,,,,,
3531,09/30/19 02:00:00 PM,4.063,,,,,
3532,09/30/19 03:00:00 PM,4.454,,,,,
3533,09/30/19 04:00:00 PM,4.532,,,,,
3534,09/30/19 05:00:00 PM,4.636,,,,,
3535,09/30/19 06:00:00 PM,4.584,,,,,
3536,09/30/19 07:00:00 PM,4.428,,,,,
3537,09/30/19 08:00:00 PM,4.272,,,,,
3538,09/30/19 09:00:00 PM,4.141,,,,,
3539,09/30/19 10:00:00 PM,4.063,,,,,
3540,09/30/19 11:00:00 PM,4.011,,,,,
3541,10/01/19 12:00:00 AM,3.932,,,,,
3542,10/01/19 01:00:00 AM,3.854,,,,,
3543,10/01/19 02:00:00 AM,3.775,,,,,
3544,10/01/19 03:00:00 AM,3.722,,,,,
3545,10/01/19 04:00:00 AM,3.696,,,,,
3546,10/01/19 05:00:00 AM,3.696,,,,,
3547,10/01/19 06:00:00 AM,3.696,,,,,
3548,10/01/19 07:00:00 AM,3.670,,,,,
3549,10/01/19 08:00:00 AM,3.643,,,,,
3550,10/01/19 09:00:00 AM,3.617,,,,,
3551,10/01/19 10:00:00 AM,3.617,,,,,
3552,10/01/19 11:00:00 AM,3.643,,,,,
3553,10/01/19 12:00:00 PM,3.643,,,,,
3554,10/01/19 01:00:00 PM,4.376,,,,,
3555,10/01/19 02:00:00 PM,6.331,,,,,
3556,10/01/19 03:00:00 PM,7.368,,,,,
3557,10/01/19 04:00:00 PM,8.841,,,,,
3558,10/01/19 05:00:00 PM,9.583,,,,,
3559,10/01/19 06:00:00 PM,9.188,,,,,
3560,10/01/19 07:00:00 PM,7.645,,,,,
3561,10/01/19 08:00:00 PM,6.077,,,,,
3562,10/01/19 09:00:00 PM,5.024,,,,,
3563,10/01/19 10:00:00 PM,4.324,,,,,
3564,10/01/19 11:00:00 PM,3.854,,,,,
3565,10/02/19 12:00:00 AM,3.643,,,,,
3566,10/02/19 01:00:00 AM,3.485,,,,,
3567,10/02/19 02:00:00 AM,3.380,,,,,
3568,10/02/19 03:00:00 AM,3.274,,,,,
3569,10/02/19 04:00:00 AM,3.142,,,,,
3570,10/02/19 05:00:00 AM,2.956,,,,,
3571,10/02/19 06:00:00 AM,2.744,,,,,
3572,10/02/19 07:00:00 AM,2.450,,,,,
3573,10/02/19 08:00:00 AM,2.101,,,,,
3574,10/02/19 09:00:00 AM,1.859,,,,,
3575,10/02/19 10:00:00 AM,2.637,,,,,
3576,10/02/19 11:00:00 AM,3.248,,,,,
3577,10/02/19 12:00:00 PM,3.248,,,,,
3578,10/02/19 01:00:00 PM,3.301,,,,,
3579,10/02/19 02:00:00 PM,3.274,,,,,
3580,10/02/19 03:00:00 PM,3.958,,,,,
3581,10/02/19 04:00:00 PM,4.428,,,,,
3582,10/02/19 05:00:00 PM,4.636,,,,,
3583,10/02/19 06:00:00 PM,4.688,,,,,
3584,10/02/19 07:00:00 PM,4.895,,,,,
3585,10/02/19 08:00:00 PM,4.272,,,,,
3586,10/02/19 09:00:00 PM,3.617,,,,,
3587,10/02/19 10:00:00 PM,3.301,,,,,
3588,10/02/19 11:00:00 PM,3.168,,,,,
3589,10/03/19 12:00:00 AM,3.063,,,,,
3590,10/03/19 01:00:00 AM,2.930,,,,,
3591,10/03/19 02:00:00 AM,2.744,,,,,
3592,10/03/19 03:00:00 AM,2.530,,,,,
3593,10/03/19 04:00:00 AM,2.343,,,,,
3594,10/03/19 05:00:00 AM,2.128,,,,,
3595,10/03/19 06:00:00 AM,1.859,,,,,
3596,10/03/19 07:00:00 AM,1.670,,,,,
3597,10/03/19 08:00:00 AM,1.398,,,,,
3598,10/03/19 09:00:00 AM,1.071,,,,,
3599,10/03/19 10:00:00 AM,6.788,,,,,
3600,10/03/19 11:00:00 AM,13.858,,,,,
3601,10/03/19 12:00:00 PM,16.106,,,,,
3602,10/03/19 01:00:00 PM,17.391,,,,,
3603,10/03/19 02:00:00 PM,17.177,,,,,
3604,10/03/19 03:00:00 PM,17.962,,,,,
3605,10/03/19 04:00:00 PM,17.653,,,,,
3606,10/03/19 05:00:00 PM,17.962,,,,,
3607,10/03/19 06:00:00 PM,17.558,,,,,
3608,10/03/19 07:00:00 PM,17.867,,,,,
3609,10/03/19 08:00:00 PM,17.463,,,,,
3610,10/03/19 09:00:00 PM,17.938,,,,,
3611,10/03/19 10:00:00 PM,17.582,,,,,
3612,10/03/19 11:00:00 PM,18.033,,,,,
3613,10/04/19 12:00:00 AM,18.081,,,,,
3614,10/04/19 01:00:00 AM,18.200,,,,,
3615,10/04/19 02:00:00 AM,18.461,,,,,
3616,10/04/19 03:00:00 AM,18.533,,,,,
3617,10/04/19 04:00:00 AM,18.794,,,,,
3618,10/04/19 05:00:00 AM,18.937,,,,,
3619,10/04/19 06:00:00 AM,19.127,,,,,
3620,10/04/19 07:00:00 AM,19.341,,,,,
3621,10/04/19 08:00:00 AM,19.389,,,,,
3622,10/04/19 09:00:00 AM,19.603,,,,,
3623,10/04/19 10:00:00 AM,19.627,,,,,
3624,10/04/19 11:00:00 AM,19.793,,,,,
3625,10/04/19 12:00:00 PM,19.770,,,,,
3626,10/04/19 01:00:00 PM,19.960,,,,,
3627,10/04/19 02:00:00 PM,19.960,,,,,
3628,10/04/19 03:00:00 PM,20.174,,,,,
3629,10/04/19 04:00:00 PM,20.079,,,,,
3630,10/04/19 05:00:00 PM,20.317,,,,,
3631,10/04/19 06:00:00 PM,20.246,,,,,
3632,10/04/19 07:00:00 PM,20.388,,,,,
3633,10/04/19 08:00:00 PM,20.317,,,,,
3634,10/04/19 09:00:00 PM,20.317,,,,,
3635,10/04/19 10:00:00 PM,20.388,,,,,
3636,10/04/19 11:00:00 PM,20.365,,,,,
3637,10/05/19 12:00:00 AM,20.507,,,,,
3638,10/05/19 01:00:00 AM,20.484,,,,,
3639,10/05/19 02:00:00 AM,20.555,,,,,
3640,10/05/19 03:00:00 AM,20.555,,,,,
3641,10/05/19 04:00:00 AM,20.603,,,,,
3642,10/05/19 05:00:00 AM,20.531,,,,,
3643,10/05/19 06:00:00 AM,20.555,,,,,
3644,10/05/19 07:00:00 AM,20.531,,,,,
3645,10/05/19 08:00:00 AM,20.603,,,,,
3646,10/05/19 09:00:00 AM,20.531,,,,,
3647,10/05/19 10:00:00 AM,20.603,,,,,
3648,10/05/19 11:00:00 AM,20.579,,,,,
3649,10/05/19 12:00:00 PM,20.603,,,,,
3650,10/05/19 01:00:00 PM,20.674,,,,,
3651,10/05/19 02:00:00 PM,20.650,,,,,
3652,10/05/19 03:00:00 PM,20.841,,,,,
3653,10/05/19 04:00:00 PM,20.770,,,,,
3654,10/05/19 05:00:00 PM,20.841,,,,,
3655,10/05/19 06:00:00 PM,20.817,,,,,
3656,10/05/19 07:00:00 PM,20.889,,,,,
3657,10/05/19 08:00:00 PM,20.960,,,,,
3658,10/05/19 09:00:00 PM,20.960,,,,,
3659,10/05/19 10:00:00 PM,21.032,,,,,
3660,10/05/19 11:00:00 PM,20.984,,,,,
3661,10/06/19 12:00:00 AM,21.056,,,,,
3662,10/06/19 01:00:00 AM,20.960,,,,,
3663,10/06/19 02:00:00 AM,21.079,,,,,
3664,10/06/19 03:00:00 AM,20.960,,,,,
3665,10/06/19 04:00:00 AM,21.056,,,,,
3666,10/06/19 05:00:00 AM,20.984,,,,,
3667,10/06/19 06:00:00 AM,21.056,,,,,
3668,10/06/19 07:00:00 AM,21.008,,,,,
3669,10/06/19 08:00:00 AM,21.008,,,,,
3670,10/06/19 09:00:00 AM,21.079,,,,,
3671,10/06/19 10:00:00 AM,21.032,,,,,
3672,10/06/19 11:00:00 AM,21.127,,,,,
3673,10/06/19 12:00:00 PM,21.032,,,,,
3674,10/06/19 01:00:00 PM,21.103,,,,,
3675,10/06/19 02:00:00 PM,21.008,,,,,
3676,10/06/19 03:00:00 PM,21.056,,,,,
3677,10/06/19 04:00:00 PM,21.032,,,,,
3678,10/06/19 05:00:00 PM,21.079,,,,,
3679,10/06/19 06:00:00 PM,21.103,,,,,
3680,10/06/19 07:00:00 PM,21.079,,,,,
3681,10/06/19 08:00:00 PM,21.103,,,,,
3682,10/06/19 09:00:00 PM,21.056,,,,,
3683,10/06/19 10:00:00 PM,21.103,,,,,
3684,10/06/19 11:00:00 PM,21.008,,,,,
3685,10/07/19 12:00:00 AM,21.103,,,,,
3686,10/07/19 01:00:00 AM,20.984,,,,,
3687,10/07/19 02:00:00 AM,21.103,,,,,
3688,10/07/19 03:00:00 AM,21.056,,,,,
3689,10/07/19 04:00:00 AM,21.103,,,,,
3690,10/07/19 05:00:00 AM,21.103,,,,,
3691,10/07/19 06:00:00 AM,21.079,,,,,
3692,10/07/19 07:00:00 AM,21.127,,,,,
3693,10/07/19 08:00:00 AM,21.079,,,,,
3694,10/07/19 09:00:00 AM,21.175,,,,,
3695,10/07/19 10:00:00 AM,21.127,,,,,
3696,10/07/19 11:00:00 AM,21.199,,,,,
3697,10/07/19 12:00:00 PM,21.103,,,,,
3698,10/07/19 01:00:00 PM,21.151,,,,,
3699,10/07/19 02:00:00 PM,20.984,,,,,
3700,10/07/19 03:00:00 PM,21.032,,,,,
3701,10/07/19 04:00:00 PM,20.889,,,,,
3702,10/07/19 05:00:00 PM,20.960,,,,,
3703,10/07/19 06:00:00 PM,20.841,,,,,
3704,10/07/19 07:00:00 PM,20.936,,,,,
3705,10/07/19 08:00:00 PM,20.889,,,,,
3706,10/07/19 09:00:00 PM,20.936,,,,,
3707,10/07/19 10:00:00 PM,20.960,,,,,
3708,10/07/19 11:00:00 PM,20.936,,,,,
3709,10/08/19 12:00:00 AM,20.913,,,,,
3710,10/08/19 01:00:00 AM,20.865,,,,,
3711,10/08/19 02:00:00 AM,20.984,,,,,
3712,10/08/19 03:00:00 AM,20.936,,,,,
3713,10/08/19 04:00:00 AM,21.079,,,,,
3714,10/08/19 05:00:00 AM,21.008,,,,,
3715,10/08/19 06:00:00 AM,21.079,,,,,
3716,10/08/19 07:00:00 AM,21.079,,,,,
3717,10/08/19 08:00:00 AM,21.127,,,,,
3718,10/08/19 09:00:00 AM,21.127,,,,,
3719,10/08/19 10:00:00 AM,21.151,,,,,
3720,10/08/19 11:00:00 AM,21.079,,,,,
3721,10/08/19 12:00:00 PM,21.032,,,,,
3722,10/08/19 01:00:00 PM,21.056,,,,,
3723,10/08/19 02:00:00 PM,20.984,,,,,
3724,10/08/19 03:00:00 PM,21.032,,,,,
3725,10/08/19 04:00:00 PM,20.936,,,,,
3726,10/08/19 05:00:00 PM,20.936,,,,,
3727,10/08/19 06:00:00 PM,20.865,,,,,
3728,10/08/19 07:00:00 PM,20.960,,,,,
3729,10/08/19 08:00:00 PM,20.889,,,,,
3730,10/08/19 09:00:00 PM,21.032,,,,,
3731,10/08/19 10:00:00 PM,20.984,,,,,
3732,10/08/19 11:00:00 PM,21.056,,,,,
3733,10/09/19 12:00:00 AM,21.056,,,,,
3734,10/09/19 01:00:00 AM,21.079,,,,,
3735,10/09/19 02:00:00 AM,21.151,,,,,
3736,10/09/19 03:00:00 AM,21.103,,,,,
3737,10/09/19 04:00:00 AM,21.199,,,,,
3738,10/09/19 05:00:00 AM,21.079,,,,,
3739,10/09/19 06:00:00 AM,21.175,,,,,
3740,10/09/19 07:00:00 AM,21.151,,,,,
3741,10/09/19 08:00:00 AM,21.199,,,,,
3742,10/09/19 09:00:00 AM,21.151,,,,,
3743,10/09/19 10:00:00 AM,21.151,,,,,
3744,10/09/19 11:00:00 AM,21.151,,,,,
3745,10/09/19 12:00:00 PM,21.079,,,,,
3746,10/09/19 01:00:00 PM,21.103,,,,,
3747,10/09/19 02:00:00 PM,21.032,,,,,
3748,10/09/19 03:00:00 PM,21.056,,,,,
3749,10/09/19 04:00:00 PM,21.056,,,,,
3750,10/09/19 05:00:00 PM,21.008,,,,,
3751,10/09/19 06:00:00 PM,21.056,,,,,
3752,10/09/19 07:00:00 PM,21.032,,,,,
3753,10/09/19 08:00:00 PM,20.984,,,,,
3754,10/09/19 09:00:00 PM,21.103,,,,,
3755,10/09/19 10:00:00 PM,21.199,,,,,
3756,10/09/19 11:00:00 PM,21.175,,,,,
3757,10/10/19 12:00:00 AM,21.270,,,,,
3758,10/10/19 01:00:00 AM,21.175,,,,,
3759,10/10/19 02:00:00 AM,21.199,,,,,
3760,10/10/19 03:00:00 AM,21.246,,,,,
3761,10/10/19 04:00:00 AM,21.175,,,,,
3762,10/10/19 05:00:00 AM,21.270,,,,,
3763,10/10/19 06:00:00 AM,21.175,,,,,
3764,10/10/19 07:00:00 AM,21.223,,,,,
3765,10/10/19 08:00:00 AM,21.294,,,,,
3766,10/10/19 09:00:00 AM,21.246,,,,,
3767,10/10/19 10:00:00 AM,21.294,,,,,
3768,10/10/19 11:00:00 AM,21.199,,,,,
3769,10/10/19 12:00:00 PM,21.223,,,,,
3770,10/10/19 01:00:00 PM,21.056,,,,,
3771,10/10/19 02:00:00 PM,21.127,,,,,
3772,10/10/19 03:00:00 PM,21.056,,,,,
3773,10/10/19 04:00:00 PM,21.127,,,,,
3774,10/10/19 05:00:00 PM,21.056,,,,,
3775,10/10/19 06:00:00 PM,21.079,,,,,
3776,10/10/19 07:00:00 PM,21.103,,,,,
3777,10/10/19 08:00:00 PM,21.032,,,,,
3778,10/10/19 09:00:00 PM,21.151,,,,,
3779,10/10/19 10:00:00 PM,21.103,,,,,
3780,10/10/19 11:00:00 PM,21.151,,,,,
3781,10/11/19 12:00:00 AM,21.151,,,,,
3782,10/11/19 01:00:00 AM,21.103,,,,,
3783,10/11/19 02:00:00 AM,21.223,,,,,
3784,10/11/19 03:00:00 AM,21.151,,,,,
3785,10/11/19 04:00:00 AM,21.199,,,,,
3786,10/11/19 05:00:00 AM,21.199,,,,,
3787,10/11/19 06:00:00 AM,21.175,,,,,
3788,10/11/19 07:00:00 AM,21.223,,,,,
3789,10/11/19 08:00:00 AM,21.151,,,,,
3790,10/11/19 09:00:00 AM,21.199,,,,,
3791,10/11/19 10:00:00 AM,21.079,,,,,
3792,10/11/19 11:00:00 AM,21.151,,,,,
3793,10/11/19 12:00:00 PM,21.056,,,,,
3794,10/11/19 01:00:00 PM,21.079,,,,,
3795,10/11/19 02:00:00 PM,21.032,,,,,
3796,10/11/19 03:00:00 PM,21.103,,,,,
3797,10/11/19 04:00:00 PM,21.008,,,,,
3798,10/11/19 05:00:00 PM,21.056,,,,,
3799,10/11/19 06:00:00 PM,20.984,,,,,
3800,10/11/19 07:00:00 PM,21.127,,,,,
3801,10/11/19 08:00:00 PM,21.056,,,,,
3802,10/11/19 09:00:00 PM,20.936,,,,,
3803,10/11/19 10:00:00 PM,21.056,,,,,
3804,10/11/19 11:00:00 PM,20.960,,,,,
3805,10/12/19 12:00:00 AM,21.079,,,,,
3806,10/12/19 01:00:00 AM,20.960,,,,,
3807,10/12/19 02:00:00 AM,21.056,,,,,
3808,10/12/19 03:00:00 AM,21.032,,,,,
3809,10/12/19 04:00:00 AM,21.032,,,,,
3810,10/12/19 05:00:00 AM,21.079,,,,,
3811,10/12/19 06:00:00 AM,21.032,,,,,
3812,10/12/19 07:00:00 AM,21.127,,,,,
3813,10/12/19 08:00:00 AM,21.079,,,,,
3814,10/12/19 09:00:00 AM,21.175,,,,,
3815,10/12/19 10:00:00 AM,21.103,,,,,
3816,10/12/19 11:00:00 AM,21.175,,,,,
3817,10/12/19 12:00:00 PM,21.175,,,,,
3818,10/12/19 01:00:00 PM,21.199,,,,,
3819,10/12/19 02:00:00 PM,21.246,,,,,
3820,10/12/19 03:00:00 PM,21.199,,,,,
3821,10/12/19 04:00:00 PM,21.246,,,,,
3822,10/12/19 05:00:00 PM,21.056,,,,,
3823,10/12/19 06:00:00 PM,21.151,,,,,
3824,10/12/19 07:00:00 PM,21.056,,,,,
3825,10/12/19 08:00:00 PM,21.175,,,,,
3826,10/12/19 09:00:00 PM,21.056,,,,,
3827,10/12/19 10:00:00 PM,21.103,,,,,
3828,10/12/19 11:00:00 PM,21.056,,,,,
3829,10/13/19 12:00:00 AM,21.079,,,,,
3830,10/13/19 01:00:00 AM,21.175,,,,,
3831,10/13/19 02:00:00 AM,21.151,,,,,
3832,10/13/19 03:00:00 AM,21.246,,,,,
3833,10/13/19 04:00:00 AM,21.199,,,,,
3834,10/13/19 05:00:00 AM,21.294,,,,,
3835,10/13/19 06:00:00 AM,21.223,,,,,
3836,10/13/19 07:00:00 AM,21.318,,,,,
3837,10/13/19 08:00:00 AM,21.246,,,,,
3838,10/13/19 09:00:00 AM,21.270,,,,,
3839,10/13/19 10:00:00 AM,21.294,,,,,
3840,10/13/19 11:00:00 AM,21.246,,,,,
3841,10/13/19 12:00:00 PM,21.342,,,,,
3842,10/13/19 01:00:00 PM,21.246,,,,,
3843,10/13/19 02:00:00 PM,21.342,,,,,
3844,10/13/19 03:00:00 PM,21.246,,,,,
3845,10/13/19 04:00:00 PM,21.294,,,,,
3846,10/13/19 05:00:00 PM,21.151,,,,,
3847,10/13/19 06:00:00 PM,21.223,,,,,
3848,10/13/19 07:00:00 PM,21.223,,,,,
3849,10/13/19 08:00:00 PM,21.199,,,,,
